time,jd,wd,status
20-0-43,113.843216,22.755568,1
20-0-53,113.843681,22.753317,0
20-1-48,113.846336,22.767982,1
20-3-3,113.847153,22.773100,0
20-3-13,113.848534,22.768499,1
20-3-23,113.843002,22.751232,0
20-3-38,113.842918,22.742968,1
20-4-23,113.842415,22.744818,0
20-8-43,113.846169,22.768000,1
20-10-3,113.891449,22.559767,0
20-10-33,113.845047,22.626801,1
20-11-3,113.823914,22.681917,0
19-10-41,113.846283,22.768017,1
19-11-36,113.833435,22.769117,0
19-11-46,113.830254,22.768682,1
19-12-26,113.832932,22.768967,0
19-12-31,113.841797,22.771717,1
19-13-22,113.846031,22.768084,0
20-21-20,113.848198,22.773268,1
20-21-30,113.855583,22.801233,0
20-22-5,113.838654,22.776882,1
20-22-15,113.808235,22.776817,0
23-0-24,113.812935,22.670401,1
23-0-29,113.812798,22.670134,0
23-0-34,113.823448,22.666416,1
23-0-54,113.869347,22.594500,0
23-1-14,113.827232,22.689301,1
23-1-39,113.788101,22.696867,0
23-3-9,113.843948,22.759483,1
23-3-19,113.807335,22.705000,0
23-4-24,113.843452,22.758101,1
23-4-44,113.823830,22.665817,0
23-6-34,113.849152,22.768417,1
23-6-54,113.827698,22.720133,0
23-7-34,113.839020,22.770367,1
23-7-39,113.843102,22.771784,0
23-8-44,113.843048,22.771851,1
23-9-29,113.843048,22.771851,0
23-9-49,113.846313,22.768000,1
23-12-34,113.851830,22.768700,0
23-13-4,113.846336,22.767900,1
23-18-54,113.842529,22.737049,0
23-19-14,113.844131,22.758883,1
23-19-24,113.828613,22.769117,0
23-23-4,113.849480,22.763500,1
23-23-14,113.840866,22.719950,0
23-23-49,113.843834,22.757933,1
23-23-59,113.820465,22.678534,0
