time,jd,wd,status
18-0-0,114.009315,22.539467,1
18-0-11,114.048119,22.539932,0
18-0-23,114.017883,22.531967,1
18-0-47,113.889801,22.589251,0
18-1-38,113.816200,22.647249,1
18-1-59,113.972534,22.542433,0
18-2-5,113.971565,22.539932,1
18-2-16,113.962166,22.534918,0
18-3-23,113.816383,22.647232,1
18-4-0,114.126717,22.613199,0
18-5-45,113.919121,22.528650,1
18-5-49,113.916786,22.543550,0
18-5-54,113.918030,22.542982,1
18-5-59,113.913635,22.522150,0
18-6-4,113.907684,22.514868,1
18-6-12,113.931183,22.522449,0
18-6-20,113.931000,22.517134,1
18-6-26,113.943382,22.506433,0
18-6-32,113.927368,22.509382,1
18-7-9,113.816284,22.646400,0
18-7-38,113.865898,22.566566,1
18-8-11,113.938232,22.542383,0
18-8-20,113.928368,22.528351,1
18-8-47,114.018097,22.539783,0
18-8-49,114.017899,22.540051,1
18-9-13,114.046921,22.623550,0
18-9-18,114.042931,22.620132,1
18-9-59,114.106354,22.541483,0
18-10-1,114.102486,22.540667,1
18-10-11,114.101631,22.558434,0
18-10-12,114.104446,22.558533,1
18-10-22,114.113815,22.534184,0
18-10-24,114.115196,22.534767,1
18-10-34,114.112183,22.586700,0
18-10-37,114.110870,22.587534,1
18-10-59,114.063637,22.531384,0
18-12-34,114.143616,22.553284,1
18-12-49,114.047050,22.540001,0
18-12-53,114.045883,22.539417,1
18-13-13,114.054085,22.653900,0
18-13-15,114.061348,22.653067,1
18-13-16,114.061081,22.649233,0
18-13-30,114.061050,22.645000,1
18-14-2,114.111153,22.607718,0
18-14-9,114.112617,22.610832,1
18-14-32,114.081398,22.549900,0
18-14-34,114.079865,22.549183,1
18-14-57,114.127647,22.560783,0
18-15-2,114.121048,22.558233,1
18-15-9,114.123901,22.567249,0
18-15-10,114.124283,22.567383,1
18-15-23,114.132019,22.579533,0
18-15-39,114.074234,22.558201,1
18-16-5,114.114586,22.534750,0
18-16-7,114.113869,22.534267,1
18-16-35,114.056503,22.521549,0
18-16-36,114.056450,22.521366,1
18-17-3,113.933151,22.522200,0
18-17-30,113.933235,22.542767,1
18-17-42,113.882217,22.561167,0
18-17-55,113.917297,22.543501,1
18-18-5,113.898537,22.567617,0
18-18-5,113.897903,22.568367,1
18-18-38,113.857552,22.582050,0
18-18-49,113.865417,22.572083,1
18-19-9,113.947617,22.542917,0
18-19-10,113.948799,22.542933,1
18-21-18,113.969971,22.621468,0
18-21-46,113.940430,22.555099,1
18-21-53,113.963837,22.545732,0
18-21-59,113.946716,22.543400,1
18-22-5,113.919632,22.523884,0
18-23-52,113.815552,22.648767,1
18-23-57,113.821548,22.647966,0
19-0-45,113.815720,22.649782,1
19-1-39,113.927002,22.519650,0
19-4-41,113.932350,22.520733,1
19-4-48,113.912849,22.508350,0
19-4-54,113.914665,22.525400,1
19-5-5,113.883133,22.571533,0
19-5-32,113.910454,22.535233,1
