time,jd,wd,status
22-0-5,114.231171,22.728184,0
22-0-6,114.229050,22.726433,1
22-0-12,114.240883,22.719917,0
22-0-18,114.230667,22.727682,1
22-0-28,114.264420,22.735582,0
22-1-8,114.253349,22.726601,1
23-1-22,114.250534,22.721600,0
23-1-32,114.258835,22.729017,1
23-1-38,114.250565,22.736233,0
23-7-22,114.264931,22.722500,1
23-7-26,114.282669,22.727818,0
23-7-36,114.265564,22.728067,1
23-7-41,114.253548,22.736183,0
23-7-42,114.247482,22.734449,1
23-7-47,114.233299,22.731182,0
23-8-16,114.255447,22.726566,1
23-8-21,114.241417,22.725767,0
23-8-22,114.241417,22.725767,1
23-8-27,114.231186,22.730083,0
23-8-58,114.230637,22.727966,1
23-9-3,114.213203,22.731434,0
23-9-20,114.230797,22.727934,1
23-9-30,114.246536,22.723650,0
23-9-31,114.246536,22.723650,1
23-10-33,114.248863,22.735500,0
23-10-36,114.247284,22.734617,1
23-10-45,114.292236,22.780483,0
23-11-1,114.301636,22.772133,1
23-11-3,114.298737,22.769117,0
23-11-39,114.266479,22.728033,1
20-13-27,114.287598,22.724167,0
20-13-40,114.264969,22.732767,1
20-13-48,114.262703,22.711384,0
20-13-48,114.261864,22.714050,1
20-13-54,114.266319,22.727966,0
20-13-54,114.266830,22.728283,1
20-14-0,114.273064,22.740833,0
20-14-10,114.261131,22.732933,1
20-14-22,114.231216,22.730083,0
20-14-23,114.231216,22.730083,1
20-14-46,114.258232,22.717600,0
20-14-48,114.260498,22.718250,1
20-14-58,114.254318,22.736950,0
20-15-1,114.248886,22.735567,1
20-15-9,114.231499,22.729116,0
20-15-19,114.227531,22.722633,1
20-15-26,114.221420,22.704983,0
20-15-27,114.220497,22.705467,1
20-15-36,114.228630,22.722067,0
20-15-52,114.231216,22.730083,1
20-15-56,114.233452,22.719767,0
20-16-3,114.237015,22.713150,1
20-16-10,114.233330,22.727051,0
20-16-16,114.242981,22.729668,1
20-16-23,114.223984,22.729433,0
20-16-35,114.227448,22.722183,1
20-16-48,114.237770,22.712433,0
20-16-56,114.256836,22.717182,1
20-16-58,114.259621,22.723200,0
20-17-5,114.259666,22.724033,1
20-17-12,114.269302,22.700916,0
22-11-49,114.247482,22.726967,1
22-12-30,114.342751,22.692533,0
22-12-33,114.338867,22.693867,1
22-12-39,114.317169,22.705900,0
22-12-40,114.315483,22.707083,1
22-12-54,114.270767,22.743349,0
22-12-55,114.272270,22.743200,1
22-13-2,114.266701,22.727833,0
22-13-49,114.260765,22.718149,1
22-13-53,114.250351,22.721916,0
22-13-58,114.251198,22.720751,1
22-14-12,114.248901,22.734949,0
22-14-18,114.250717,22.735184,1
22-14-25,114.241280,22.720917,0
22-14-27,114.241280,22.720917,1
22-14-45,114.276787,22.728550,0
22-15-17,114.255585,22.719650,1
22-15-22,114.287369,22.720650,0
22-15-24,114.287369,22.720650,1
22-15-31,114.273849,22.732500,0
22-15-36,114.265999,22.728201,1
22-16-1,114.233269,22.731182,0
22-16-10,114.233467,22.731300,1
22-16-33,114.253067,22.716066,0
22-16-42,114.265999,22.722834,1
22-16-48,114.252914,22.713850,0
22-16-59,114.253166,22.718967,1
22-17-9,114.236198,22.683434,0
22-17-13,114.234703,22.687950,1
22-17-14,114.232697,22.691299,0
22-17-17,114.232552,22.692249,1
22-17-21,114.229584,22.699984,0
22-17-29,114.255615,22.717051,1
22-17-47,114.301834,22.714251,0
22-18-28,114.248535,22.715500,1
22-18-39,114.238380,22.723066,0
22-18-40,114.238380,22.723066,1
22-18-57,114.235817,22.746532,0
22-18-59,114.235817,22.746532,1
22-19-11,114.230949,22.727900,0
22-19-22,114.233635,22.716450,1
22-19-33,114.276947,22.736334,0
22-20-11,114.263336,22.722082,1
22-20-18,114.269630,22.732849,0
22-20-18,114.269630,22.732849,1
22-20-32,114.245087,22.755516,0
22-20-51,114.261566,22.725834,1
22-21-0,114.238853,22.734667,0
22-21-34,114.223969,22.729549,1
22-21-52,114.231567,22.694950,0
22-22-33,114.236168,22.713882,1
22-22-36,114.233635,22.723333,0
22-23-7,114.259087,22.729584,1
22-23-16,114.231316,22.703568,0
22-23-41,114.243950,22.748833,1
22-23-51,114.251015,22.720900,0
