time,jd,wd,status
20-0-20,114.097931,22.579918,0
20-0-33,114.093681,22.568417,1
20-0-37,114.068619,22.571333,0
20-0-54,114.093452,22.568399,1
20-1-1,114.086746,22.548450,0
20-1-6,114.084053,22.549000,1
20-1-11,114.079063,22.535683,0
20-1-23,114.068184,22.523849,1
20-1-29,114.109436,22.544033,0
20-1-34,114.110397,22.541517,1
20-1-38,114.120270,22.558018,0
20-2-10,114.084015,22.548450,1
20-2-16,114.082069,22.553900,0
20-3-41,114.010117,22.542334,1
20-3-47,114.018997,22.548616,0
20-7-4,114.039200,22.517050,1
20-7-17,113.922150,22.526466,0
20-7-26,113.924332,22.535351,1
20-8-0,113.815987,22.647284,0
20-8-21,113.884331,22.563467,1
20-8-31,113.908585,22.535233,0
20-8-36,113.910286,22.532900,1
20-9-0,113.929184,22.522650,0
20-9-3,113.926399,22.524233,1
20-9-14,113.918419,22.535400,0
20-9-16,113.918419,22.535400,1
20-9-24,113.918617,22.548201,0
20-9-26,113.920753,22.549200,1
20-9-31,113.938934,22.542566,0
20-10-16,114.009148,22.533867,1
20-10-48,114.078918,22.545282,0
20-10-53,114.060387,22.544683,1
20-11-10,114.124016,22.543118,0
20-11-17,114.118050,22.541149,1
20-11-24,114.084152,22.541533,0
20-12-13,114.057152,22.527599,1
20-12-17,114.068466,22.523817,0
20-13-31,114.056648,22.520533,1
20-13-47,114.090080,22.556168,0
20-13-50,114.087280,22.556732,1
20-14-0,114.085464,22.543568,0
20-14-2,114.082901,22.543182,1
20-14-34,114.144348,22.556534,0
20-14-41,114.124886,22.545134,1
20-14-59,114.103470,22.554150,0
20-15-5,114.091164,22.554716,1
20-15-13,114.065300,22.551317,0
20-15-25,114.050903,22.548233,1
20-15-43,114.081497,22.550016,0
20-15-43,114.081497,22.550016,1
20-16-0,114.117065,22.550716,0
20-16-3,114.116447,22.550100,1
20-16-10,114.115936,22.542566,0
20-16-46,114.016617,22.531017,1
20-17-1,114.104782,22.545584,0
20-17-2,114.104782,22.545584,1
20-17-34,113.927467,22.517349,0
20-17-37,113.927284,22.510750,1
20-18-12,113.924583,22.571333,0
20-18-15,113.924583,22.571333,1
20-18-46,113.815804,22.647583,0
20-19-41,113.841270,22.637117,1
20-20-11,114.100235,22.547483,0
20-21-5,114.134598,22.550533,1
20-21-15,114.117149,22.548233,0
20-21-56,114.112564,22.538700,1
20-22-4,114.114265,22.577032,0
20-22-22,114.106133,22.546583,1
20-22-25,114.104301,22.553217,0
20-22-32,114.102081,22.548050,1
20-22-55,114.132179,22.586517,0
20-23-21,114.114700,22.545950,1
20-23-38,113.959366,22.522932,0
20-23-57,113.944771,22.506666,1
24-19-35,114.036133,22.560499,0
24-19-37,114.034447,22.560150,1
24-19-46,114.050903,22.550432,0
24-19-49,114.056702,22.549433,1
24-19-53,114.064484,22.547533,0
24-19-54,114.066185,22.547649,1
24-20-2,114.048820,22.567533,0
24-20-8,114.037102,22.568832,1
24-20-19,114.005585,22.550083,0
24-20-20,114.006180,22.549667,1
24-20-46,114.087486,22.560568,0
24-20-49,114.087631,22.558533,1
24-21-2,114.081917,22.535299,0
24-21-6,114.082649,22.540768,1
24-21-9,114.074898,22.533100,0
24-21-10,114.075699,22.534117,1
24-21-19,114.062584,22.517599,0
24-21-38,114.063736,22.517517,1
24-22-3,113.894615,22.571333,0
24-22-26,113.814598,22.649633,1
24-22-51,113.981171,22.537201,0
24-22-53,113.982368,22.537350,1
24-22-58,113.972282,22.550367,0
24-23-3,113.973198,22.540600,1
24-23-16,114.020950,22.531767,0
24-23-22,114.026352,22.525066,1
24-23-31,114.050949,22.550583,0
24-23-54,114.046768,22.544268,1
