time,jd,wd,status
18-0-25,114.105186,22.628651,0
18-1-8,114.119751,22.570868,1
18-1-17,114.113617,22.537849,0
18-2-27,114.117569,22.571449,1
18-2-30,114.111954,22.587650,0
18-3-18,114.130219,22.613850,1
18-3-26,114.107483,22.567734,0
18-3-56,114.133453,22.617317,1
18-4-6,114.116432,22.544382,0
18-4-46,114.120033,22.570883,1
18-4-54,114.119980,22.538717,0
18-6-8,114.133965,22.548000,1
18-6-12,114.114166,22.534367,0
18-6-19,114.134117,22.548967,1
18-6-30,114.137550,22.586550,0
18-6-31,114.134781,22.585600,1
18-6-50,114.091080,22.544867,0
18-6-55,114.101852,22.537983,1
18-7-3,114.140083,22.559282,0
18-7-8,114.135300,22.549299,1
18-7-13,114.129364,22.558167,0
18-7-19,114.134117,22.548000,1
18-7-38,114.170166,22.604584,0
18-7-38,114.170265,22.605118,1
18-7-42,114.150269,22.608168,0
18-7-50,114.133652,22.610300,1
18-8-12,114.097267,22.590200,0
18-9-3,114.062569,22.548082,1
18-9-13,114.057671,22.537518,0
18-9-19,114.067535,22.527950,1
18-9-20,114.068436,22.523800,0
18-15-21,114.111351,22.586367,1
18-15-32,114.110985,22.560118,0
18-15-36,114.099281,22.555367,1
18-15-50,114.088753,22.541300,0
18-15-54,114.084000,22.540817,1
18-16-1,114.074165,22.539682,0
18-16-1,114.074898,22.539917,1
18-16-30,114.097466,22.543400,0
18-16-39,114.117699,22.544434,1
18-16-48,114.122047,22.541567,0
18-16-49,114.120514,22.541883,1
18-17-12,114.126801,22.559982,0
18-17-13,114.128365,22.560516,1
18-17-19,114.128517,22.549183,0
18-17-30,114.114830,22.535133,1
18-17-50,114.100517,22.551701,0
18-17-52,114.103836,22.553167,1
18-17-58,114.102936,22.549250,0
18-18-3,114.100647,22.547583,1
18-18-45,114.009087,22.560417,0
18-18-54,114.015335,22.543818,1
18-19-2,114.030968,22.543917,0
18-19-7,114.019249,22.538982,1
18-19-16,114.025902,22.525618,0
18-19-55,114.093384,22.567699,1
18-20-58,114.132248,22.614834,0
18-21-10,114.130669,22.616167,1
18-21-18,114.107635,22.632483,0
18-21-31,114.117516,22.620768,1
18-21-45,114.117897,22.623966,0
18-21-59,114.114799,22.602167,1
18-22-2,114.107483,22.592684,0
18-22-4,114.110733,22.597633,1
18-22-7,114.117119,22.600117,0
18-23-5,114.104164,22.553432,1
18-23-15,114.119385,22.540434,0
18-23-16,114.120247,22.541567,1
18-23-26,114.105118,22.540283,0
18-23-34,114.112465,22.536783,1
