time,jd,wd,status
18-20-9,114.115051,22.580116,1
18-20-13,114.114082,22.587366,0
18-20-18,114.130432,22.582367,1
18-20-32,114.112221,22.586451,0
18-20-33,114.112083,22.586782,1
18-20-42,114.120766,22.598066,0
18-20-47,114.120682,22.591232,1
18-20-51,114.130867,22.584551,0
18-21-6,114.118179,22.552851,1
18-21-7,114.116600,22.550167,0
18-21-11,114.112701,22.546017,1
18-21-27,114.046700,22.529800,0
18-21-29,114.046898,22.528267,1
18-21-33,114.049820,22.546650,0
18-21-35,114.046867,22.545366,1
18-21-40,114.041435,22.527634,0
18-21-45,114.047798,22.537317,1
18-21-53,114.078384,22.533333,0
18-21-54,114.079033,22.534683,1
18-22-0,114.111984,22.547768,0
18-22-1,114.111984,22.547768,1
18-22-7,114.108932,22.537817,0
18-22-13,114.108681,22.541582,1
18-22-26,114.134880,22.579283,0
18-22-30,114.132668,22.581350,1
18-23-1,114.056480,22.636566,0
18-23-4,114.062431,22.638866,1
18-23-6,114.067764,22.630350,0
18-23-7,114.069771,22.630318,1
18-23-46,113.885498,22.583651,0
18-23-56,113.896851,22.562584,1
19-0-8,113.918137,22.524384,0
19-0-14,113.922386,22.518784,1
19-0-18,113.924667,22.535316,0
19-0-47,113.930801,22.544901,1
19-0-54,113.962097,22.546467,0
19-1-9,114.008202,22.538317,1
19-1-19,114.056847,22.525784,0
19-1-20,114.056847,22.525784,1
19-1-20,114.056847,22.525784,0
19-2-22,114.032951,22.522867,1
19-2-28,114.058899,22.521084,0
19-2-45,114.057381,22.522383,1
19-2-49,114.058914,22.529301,0
19-3-52,114.075417,22.538483,1
19-3-57,114.086586,22.538668,0
19-4-15,114.084282,22.538767,1
19-4-18,114.072037,22.537083,0
19-4-20,114.075546,22.540150,1
19-4-24,114.079483,22.532267,0
19-5-6,114.118233,22.548050,1
19-5-10,114.118019,22.543118,0
19-5-15,114.117981,22.541416,1
19-5-24,114.134979,22.568483,0
19-5-45,114.116920,22.551567,1
19-5-46,114.113785,22.551983,0
19-5-50,114.112701,22.558132,1
19-5-55,114.115768,22.579918,0
19-6-26,114.116714,22.551634,1
19-6-40,114.139603,22.613167,0
19-6-51,114.130600,22.603901,1
19-7-19,114.115135,22.553818,0
19-7-54,114.035965,22.522667,1
19-8-14,114.101913,22.543118,0
19-8-19,114.110085,22.543400,1
19-8-25,114.104050,22.555283,0
19-8-26,114.105667,22.558567,1
19-8-35,114.099251,22.569717,0
19-8-36,114.099052,22.567400,1
19-9-23,113.816048,22.647118,0
19-11-32,114.047249,22.560316,1
19-11-40,114.047798,22.540533,0
19-11-42,114.047699,22.539583,1
19-11-50,114.062515,22.535250,0
19-11-51,114.062599,22.535282,1
19-11-59,114.056114,22.522966,0
19-12-1,114.059700,22.523582,1
19-12-10,114.058197,22.545450,0
19-12-12,114.058800,22.545517,1
19-12-19,114.049614,22.539200,0
19-12-29,114.050980,22.548834,1
19-12-38,114.059601,22.526632,0
19-12-41,114.057419,22.536283,1
19-12-48,114.038269,22.529633,0
19-12-49,114.038269,22.529633,1
19-12-55,114.035316,22.548267,0
19-13-3,114.041168,22.553967,1
19-13-10,114.024651,22.536833,0
19-13-15,114.025536,22.535116,1
19-13-21,114.034966,22.530050,0
19-13-22,114.035431,22.530132,1
19-13-24,114.043617,22.530167,0
19-13-27,114.046768,22.530916,1
19-13-36,114.056419,22.535566,0
19-13-36,114.056419,22.535566,1
19-14-5,113.908401,22.479349,0
19-14-21,113.928970,22.497868,1
19-14-24,113.925652,22.492167,0
19-14-26,113.923569,22.493750,1
19-14-31,113.919098,22.503218,0
19-14-41,113.928185,22.512899,1
19-14-48,113.916901,22.515017,0
19-15-3,113.937347,22.534883,1
19-15-37,114.089546,22.549017,0
19-15-43,114.088036,22.549383,1
19-15-57,114.114014,22.531567,0
19-16-2,114.112633,22.538834,1
19-16-15,114.124367,22.546432,0
19-16-18,114.120903,22.542933,1
19-16-33,114.064186,22.525383,0
19-16-42,114.060730,22.535418,1
19-17-8,114.119331,22.559799,0
19-17-9,114.119499,22.559767,1
19-17-33,114.074852,22.533251,0
19-17-58,114.120247,22.545267,1
19-18-13,114.143646,22.553749,0
19-18-18,114.141098,22.550083,1
19-18-27,114.114136,22.534666,0
19-18-28,114.114731,22.534218,1
19-18-55,114.077484,22.551434,0
19-18-58,114.076553,22.549232,1
19-19-9,114.044899,22.527399,0
19-19-20,114.037537,22.523567,1
19-19-27,114.010048,22.535250,0
19-19-28,114.010170,22.535450,1
19-19-36,114.034683,22.527967,0
19-19-44,114.037369,22.523466,1
19-19-53,114.021736,22.540951,0
19-19-54,114.021149,22.540867,1
19-19-58,114.017197,22.543682,0
19-20-6,114.008003,22.548582,1
19-20-21,113.955566,22.572500,0
19-20-23,113.958298,22.572950,1
19-20-41,113.927452,22.502867,0
19-20-46,113.917366,22.503883,1
19-20-52,113.926765,22.515699,0
19-20-55,113.924164,22.516001,1
19-21-2,113.924286,22.527666,0
19-21-5,113.922035,22.526449,1
19-21-13,113.905884,22.527567,0
19-21-18,113.909134,22.531218,1
19-21-26,113.931152,22.522533,0
19-21-27,113.931084,22.521601,1
19-21-34,113.938850,22.542566,0
19-21-36,113.944901,22.541883,1
19-21-50,113.890900,22.570482,0
19-21-59,113.905685,22.553267,1
19-22-26,114.031082,22.604000,0
19-23-5,114.029900,22.545700,1
19-23-16,114.025368,22.530867,0
19-23-38,114.067947,22.523783,1
20-0-13,113.825081,22.683901,0
20-1-9,113.815567,22.648184,1
20-1-54,114.090553,22.566450,0
20-1-59,114.095734,22.559883,1
20-2-5,114.102486,22.548733,0
20-2-21,114.102753,22.552851,1
20-2-30,114.077065,22.535601,0
20-3-38,114.075531,22.538317,1
20-3-44,114.068466,22.523750,0
20-7-40,114.032349,22.523216,1
20-7-40,114.032349,22.523216,0
20-7-56,114.041100,22.521532,1
20-8-11,114.081551,22.538366,0
20-8-12,114.078667,22.534933,1
20-8-25,114.026802,22.534582,0
20-8-31,114.019920,22.549500,1
