time,jd,wd,status
18-0-3,113.958717,22.522766,1
18-0-36,113.919022,22.528135,0
18-0-3,113.958939,22.522747,1
18-0-39,113.914452,22.524900,0
18-0-46,113.909592,22.518003,1
18-0-56,113.909637,22.518213,0
18-1-15,113.912315,22.519592,1
18-1-25,113.918167,22.508448,0
18-1-30,113.914482,22.524130,1
18-1-48,113.895653,22.557230,0
18-1-58,113.905396,22.518612,1
18-2-15,113.929665,22.494707,0
18-2-53,113.916542,22.509533,1
18-2-55,113.925400,22.504948,0
18-3-0,113.924004,22.523071,1
18-3-6,113.890266,22.560694,0
18-6-46,113.954659,22.523186,1
18-7-3,114.114853,22.534809,0
18-7-45,114.078758,22.535046,1
18-7-51,114.068268,22.523586,0
18-8-9,114.070961,22.545824,1
18-8-20,114.091011,22.550303,0
18-8-38,114.082443,22.553093,1
18-9-4,114.056023,22.531797,0
18-9-16,114.051285,22.527636,1
18-9-27,114.076752,22.544804,0
18-9-32,114.076401,22.549116,1
18-9-48,114.108925,22.537752,0
18-9-49,114.108856,22.537849,1
18-9-59,114.056221,22.531841,0
18-10-41,114.044289,22.546181,1
18-10-48,114.068497,22.523893,0
18-10-54,114.081276,22.536354,1
18-11-7,114.083939,22.547241,0
18-11-22,114.067245,22.547634,1
18-11-28,114.064056,22.566847,0
18-11-33,114.060661,22.571203,1
18-11-40,114.025536,22.561832,0
18-11-34,114.059227,22.571085,1
18-11-40,114.025566,22.561819,0
18-11-34,114.058502,22.570585,1
18-11-41,114.024651,22.562204,0
18-11-35,114.058525,22.569475,1
18-11-42,114.027512,22.557858,0
18-11-36,114.058540,22.567322,1
18-11-42,114.028015,22.557501,0
18-11-36,114.052750,22.565340,1
18-11-43,114.028061,22.557495,0
18-11-37,114.044800,22.564978,1
18-11-44,114.025208,22.560364,0
18-11-38,114.038704,22.563463,1
18-11-44,114.025230,22.559841,0
18-11-38,114.034019,22.562931,1
18-11-45,114.025230,22.559860,0
18-11-39,114.030121,22.562216,1
18-11-46,114.025223,22.559849,0
18-11-40,114.025650,22.561518,1
18-11-46,114.025246,22.559860,0
18-11-57,114.033905,22.562002,1
18-12-3,114.045357,22.545290,0
18-12-9,114.043571,22.550470,1
18-12-15,114.061493,22.549337,0
18-12-16,114.061661,22.549313,1
18-12-24,114.089684,22.543463,0
18-12-17,114.066528,22.547550,1
18-12-25,114.089684,22.543463,0
18-12-18,114.068573,22.544203,1
18-12-26,114.088997,22.543411,0
18-12-18,114.068886,22.542702,1
18-12-26,114.088997,22.543421,0
18-12-19,114.074760,22.542974,1
18-12-27,114.089005,22.543427,0
18-12-20,114.076637,22.543013,1
18-12-28,114.088326,22.543394,0
