time,jd,wd,status
18-0,114.047066,22.541000,1
18-0,114.037849,22.551416,0
18-0,114.037117,22.548782,1
18-0,114.038498,22.515966,0
18-0,114.055649,22.516068,1
18-0,114.060150,22.547600,0
18-0,114.052330,22.547466,1
18-0,114.035851,22.560499,0
18-1,114.046684,22.541201,1
18-1,114.054199,22.562799,0
18-2,114.049202,22.564301,1
18-2,114.111214,22.533800,0
18-2,114.112198,22.537884,1
18-2,114.118851,22.540466,0
18-3,114.112381,22.536716,1
18-3,114.067070,22.525101,0
18-3,114.038719,22.525267,1
18-3,114.035881,22.522516,0
18-7,114.014236,22.537233,1
18-7,113.916153,22.573133,0
18-8,113.894783,22.564417,1
18-8,113.910248,22.552032,0
18-9,113.977585,22.536266,1
18-9,113.981979,22.549250,0
18-9,114.014198,22.537201,1
18-9,114.054733,22.535200,0
18-10,114.049767,22.561701,1
18-10,114.045151,22.558216,0
18-10,114.044983,22.558067,1
18-10,113.919319,22.529818,0
18-11,113.910851,22.515066,1
18-11,113.926315,22.515633,0
18-11,113.930351,22.528084,1
18-11,113.918152,22.515900,0
18-12,113.940620,22.539766,1
18-12,113.940514,22.544832,0
18-13,113.906464,22.553516,1
18-14,113.920769,22.512800,0
18-14,113.920670,22.512417,1
18-14,114.016296,22.530867,0
18-14,114.033852,22.528168,1
18-15,114.098930,22.543484,0
18-15,114.099434,22.548634,1
18-15,114.063934,22.532150,0
18-15,114.063187,22.532534,1
18-15,114.081268,22.558832,0
18-15,114.080200,22.558550,1
18-16,114.064514,22.547600,0
18-16,114.064400,22.547449,1
18-16,114.070786,22.551001,0
18-16,114.079018,22.549168,1
18-16,114.002586,22.538017,0
18-17,114.049950,22.512400,1
18-17,114.111298,22.533751,0
18-17,114.111687,22.533501,1
18-17,114.114151,22.545017,0
18-17,114.114037,22.545418,1
18-17,114.104286,22.555349,0
18-17,114.104218,22.556368,1
18-17,114.124786,22.558783,0
18-17,114.146065,22.554951,1
18-18,114.116119,22.576700,0
18-18,113.913834,22.518017,1
18-19,113.889252,22.503233,0
18-19,113.950150,22.543150,1
