time,jd,wd,status
18-0-6,114.024864,22.527067,1
18-0-14,114.046883,22.521168,0
18-0-25,114.043503,22.524866,1
18-0-29,114.043030,22.519751,0
18-0-35,114.055420,22.518618,1
18-0-42,114.073433,22.539183,0
18-2-26,114.093819,22.570084,1
18-2-29,114.097984,22.576218,0
18-2-33,114.098518,22.566282,1
18-2-40,114.101616,22.547983,0
18-6-0,114.081482,22.543083,1
18-6-1,114.089630,22.543432,0
18-6-5,114.079735,22.543182,1
18-6-39,113.816231,22.646816,0
18-6-50,113.844048,22.599216,1
18-7-1,113.894516,22.567266,0
18-7-48,113.883568,22.564150,1
18-8-14,113.938019,22.548599,0
18-8-18,113.933929,22.545549,1
18-8-23,113.944321,22.544216,0
18-8-26,113.942436,22.543200,1
18-9-16,114.062469,22.571051,0
18-9-16,114.062065,22.571150,1
18-9-26,114.062851,22.537666,0
18-9-28,114.066216,22.542467,1
18-9-38,114.062401,22.537382,0
18-10-21,113.970200,22.539734,1
18-10-29,113.981949,22.549282,0
18-11-6,113.912552,22.553034,1
18-11-17,113.935417,22.583883,0
18-11-57,113.947235,22.576599,1
18-12-10,113.930931,22.522484,0
18-12-27,113.906166,22.515400,1
18-12-43,114.051514,22.533367,0
18-12-56,114.002235,22.536568,1
18-13-29,114.037102,22.523718,0
18-13-31,114.038803,22.524433,1
18-13-41,114.070732,22.545834,0
18-13-44,114.071518,22.546066,1
18-13-57,114.104103,22.554083,0
18-13-58,114.101669,22.552401,1
18-14-5,114.097015,22.543083,0
18-14-46,114.112015,22.530832,1
18-15-1,114.111786,22.547649,0
18-15-1,114.112686,22.547501,1
18-15-15,114.116203,22.601299,0
18-15-21,114.121696,22.591433,1
18-15-44,114.114037,22.531799,0
18-16-13,114.047935,22.542999,1
18-16-29,114.055717,22.571083,0
18-16-29,114.055763,22.569349,1
18-16-37,114.028397,22.568167,0
18-17-15,114.007271,22.550182,1
18-17-22,114.009621,22.535618,0
18-17-33,113.967918,22.540684,1
18-17-46,113.920219,22.519716,0
18-19-57,113.817314,22.648117,1
18-21-12,114.015968,22.658367,0
18-21-45,114.013931,22.660767,1
18-22-21,114.095116,22.545349,0
18-22-26,114.081734,22.543118,1
18-22-32,114.076050,22.534616,0
18-22-34,114.076683,22.535366,1
18-23-9,114.021530,22.531733,0
18-23-22,114.041336,22.525667,1
18-23-25,114.042297,22.530117,0
18-23-52,114.116714,22.548117,1
18-23-57,114.104980,22.541000,0
19-0-3,114.103920,22.542900,1
19-0-12,114.094635,22.559116,0
19-0-16,114.098534,22.559917,1
19-0-29,114.092285,22.541517,0
19-1-21,113.946815,22.559784,1
19-1-29,113.942070,22.549900,0
19-1-33,113.939186,22.546118,1
19-1-55,114.060486,22.547417,0
19-4-21,113.914482,22.538918,1
19-4-40,113.932350,22.491367,0
19-6-34,113.927551,22.511700,1
19-6-47,113.933968,22.542883,0
19-8-10,113.884636,22.563232,1
19-8-55,114.042931,22.601583,0
19-8-57,114.042999,22.600950,1
19-9-35,114.130363,22.572018,0
19-9-36,114.130920,22.572184,1
19-9-43,114.123398,22.562050,0
19-9-43,114.124397,22.562117,1
19-9-50,114.110550,22.546682,0
19-9-51,114.112701,22.547449,1
19-10-46,114.099518,22.556667,0
19-10-47,114.102531,22.558451,1
19-10-56,114.105583,22.540083,0
19-10-56,114.105301,22.541067,1
19-11-3,114.115898,22.542450,0
19-11-4,114.115997,22.542383,1
19-11-15,114.112267,22.586132,0
19-11-18,114.114433,22.581083,1
19-11-56,114.114136,22.531349,0
19-12-4,114.076332,22.532049,1
19-12-12,114.062653,22.517967,0
19-13-30,113.987221,22.536367,1
19-13-36,114.015633,22.537800,0
19-13-52,113.970535,22.539482,1
19-14-49,113.934616,22.694633,0
19-16-10,113.935135,22.521049,1
19-16-18,113.924118,22.524033,0
19-16-30,113.918419,22.525749,1
19-16-50,113.877083,22.565100,0
19-16-56,113.889030,22.559151,1
19-17-4,113.904381,22.531584,0
19-17-56,114.025131,22.540051,1
19-18-17,113.948967,22.550432,0
19-19-45,113.814980,22.649633,1
19-20-44,114.075996,22.534634,0
19-20-58,114.106064,22.544582,1
19-21-33,114.118568,22.542067,0
19-21-39,114.111618,22.540449,1
19-21-44,114.114571,22.543318,0
19-21-45,114.114098,22.542999,1
19-21-53,114.105484,22.551500,0
19-21-56,114.107834,22.547983,1
19-22-3,114.121468,22.539867,0
19-22-16,114.114349,22.533716,1
19-22-30,114.116730,22.552050,0
19-22-34,114.117165,22.546949,1
19-22-49,114.076485,22.555933,0
19-22-54,114.077499,22.553783,1
19-22-59,114.065331,22.542784,0
19-23-0,114.064598,22.542982,1
19-23-33,114.040703,22.523783,0
19-23-37,114.041466,22.525700,1
19-23-57,113.919899,22.537800,0
20-0-9,113.914200,22.529882,1
20-0-13,113.915718,22.520050,0
20-1-10,113.814796,22.649033,1
20-1-40,114.040802,22.534000,0
20-1-42,114.040634,22.533266,1
20-1-43,114.040535,22.533182,0
20-1-49,114.041901,22.530817,1
20-2-1,113.971664,22.561033,0
20-2-36,113.963249,22.547167,1
20-2-42,113.961998,22.535032,0
20-2-42,113.962502,22.533550,1
20-2-47,113.988297,22.530067,0
20-4-25,114.078186,22.559282,1
20-4-32,114.084129,22.564333,0
20-7-58,113.885170,22.562651,1
20-8-35,113.938614,22.536800,0
20-8-35,113.937065,22.535717,1
20-9-1,114.057365,22.568750,0
20-9-11,114.040283,22.570351,1
20-9-21,114.046402,22.540434,0
20-9-30,114.066933,22.558117,1
20-9-43,114.038834,22.527433,0
20-9-44,114.034752,22.530083,1
20-9-54,114.093880,22.543318,0
20-9-55,114.095665,22.539749,1
20-10-3,114.109421,22.541767,0
20-10-18,114.082550,22.540701,1
20-10-22,114.089500,22.540701,0
20-10-24,114.077484,22.532766,1
20-10-29,114.049004,22.535433,0
20-10-40,114.018097,22.539818,1
20-10-43,114.006531,22.536949,0
20-10-47,114.019363,22.538601,1
20-10-53,114.037918,22.544132,0
20-11-0,114.039833,22.532883,1
20-11-10,113.988251,22.541517,0
20-11-11,113.988167,22.541483,1
20-11-24,113.917000,22.542883,0
20-11-28,113.918983,22.544184,1
20-11-54,114.115669,22.535282,0
20-13-23,113.971550,22.539833,1
20-13-34,113.933617,22.521467,0
20-13-37,113.929932,22.519199,1
20-13-47,113.912315,22.544832,0
20-13-51,113.910149,22.537550,1
20-14-16,113.925850,22.490633,0
20-14-38,113.918236,22.506018,1
20-14-47,113.925667,22.482983,0
20-14-49,113.926102,22.486050,1
20-15-28,113.894814,22.512518,0
20-15-31,113.900635,22.513599,1
20-15-43,113.919235,22.508617,0
20-15-44,113.919914,22.510317,1
20-15-52,113.930168,22.517218,0
20-15-53,113.928017,22.517918,1
20-16-1,113.930214,22.502968,0
20-16-4,113.924202,22.503218,1
20-16-9,113.929886,22.493717,0
20-16-12,113.928032,22.488983,1
20-16-33,113.909920,22.526434,0
20-16-36,113.910400,22.530983,1
20-16-57,114.019798,22.533916,0
20-16-59,114.019547,22.532200,1
20-17-5,113.990952,22.530701,0
20-17-6,113.989548,22.530466,1
20-17-27,113.919830,22.534050,0
20-17-27,113.919830,22.533800,1
20-17-34,113.920769,22.520250,0
20-18-3,113.925880,22.535351,1
20-18-13,113.930931,22.520884,0
20-18-48,113.902969,22.515932,1
20-18-50,113.901047,22.514084,0
20-21-0,113.944984,22.536234,1
20-21-5,113.927597,22.519934,0
20-21-6,113.927429,22.519783,1
20-22-10,114.054016,22.572533,0
20-22-38,114.081169,22.550917,1
20-22-56,114.150864,22.618433,0
20-23-16,114.153549,22.616934,1
20-23-31,114.118164,22.610500,0
20-23-38,114.119865,22.611483,1
20-23-45,114.130569,22.606716,0
21-1-19,114.158920,22.609800,1
21-1-26,114.128548,22.617968,0
21-1-38,114.107231,22.629984,1
21-1-38,114.107018,22.629883,0
21-2-41,114.114052,22.585550,1
21-2-51,114.113647,22.544317,0
21-3-35,114.112648,22.608917,1
21-3-48,114.117821,22.541201,0
21-4-47,114.076347,22.534933,1
21-5-0,114.118286,22.536083,0
21-6-11,113.910400,22.528917,1
21-6-19,113.913254,22.520967,0
21-6-33,113.927483,22.511333,1
21-7-0,113.816101,22.647167,0
21-7-45,113.865486,22.572149,1
21-8-3,113.909668,22.543367,0
21-8-10,113.915184,22.541349,1
21-8-25,113.970932,22.540951,0
21-8-27,113.971367,22.539618,1
21-9-6,113.959564,22.541983,0
21-9-21,113.936264,22.542917,1
21-9-38,113.907898,22.570999,0
21-9-56,113.906998,22.552883,1
21-10-23,114.051315,22.511118,0
21-10-30,114.043518,22.520100,1
21-10-39,114.041435,22.524267,0
21-13-24,113.998215,22.529484,1
21-13-29,114.042183,22.530033,0
21-13-29,114.041885,22.530317,1
21-14-2,113.910370,22.496983,0
21-14-18,113.918716,22.507383,1
21-14-35,113.914719,22.543800,0
21-14-37,113.912666,22.544067,1
21-14-42,113.939003,22.542534,0
21-14-43,113.940018,22.542601,1
21-15-13,114.114197,22.534433,0
21-15-15,114.114197,22.534433,1
21-15-45,114.041031,22.553417,0
21-15-50,114.033653,22.553150,1
21-16-1,114.018600,22.535917,0
21-16-15,114.021080,22.539351,1
21-16-20,114.030602,22.522400,0
21-16-28,114.027702,22.539967,1
21-16-41,114.060867,22.562468,0
21-16-42,114.058319,22.562401,1
21-16-54,114.085953,22.549200,0
21-16-57,114.083702,22.549250,1
21-17-12,114.080582,22.533199,0
21-17-15,114.082314,22.533350,1
21-17-29,114.113869,22.537466,0
21-17-30,114.113899,22.537867,1
21-17-51,114.225586,22.553350,0
21-18-1,114.215584,22.557501,1
21-18-18,114.114250,22.538683,0
21-18-21,114.113800,22.541367,1
21-18-32,114.121368,22.561649,0
21-18-32,114.123268,22.562000,1
21-19-2,114.114120,22.534483,0
21-19-5,114.117699,22.537100,1
21-19-16,114.102348,22.572399,0
21-20-38,114.123833,22.567217,1
21-20-52,114.087967,22.549334,0
21-20-53,114.087700,22.550432,1
21-21-24,114.098518,22.540434,0
21-21-24,114.098152,22.540283,1
21-21-28,114.108765,22.541782,0
21-21-39,114.113853,22.533667,1
21-22-2,114.167999,22.605867,0
21-22-2,114.167366,22.605749,1
21-22-28,114.114197,22.531601,0
21-22-38,114.113281,22.534149,1
21-23-15,113.979897,22.535917,0
21-23-46,114.010651,22.537100,1
21-23-56,114.083786,22.543266,0
22-0-0,114.084213,22.537968,1
22-0-9,114.081352,22.558867,0
22-0-16,114.080620,22.557301,1
22-0-23,114.107834,22.571768,0
22-1-18,114.078796,22.541000,1
22-1-37,114.026581,22.628651,0
22-1-43,114.032349,22.630051,1
22-1-50,114.064964,22.635983,0
22-2-17,114.060448,22.638817,1
22-2-37,114.124367,22.549084,0
22-3-34,114.044197,22.550484,1
22-3-56,114.117516,22.541533,0
22-4-33,114.078186,22.540649,1
22-4-37,114.080368,22.534950,0
22-5-34,114.080132,22.542950,1
22-6-6,113.814949,22.648933,0
22-6-16,113.841187,22.605333,1
22-6-16,113.842949,22.601667,0
22-7-33,113.881836,22.565718,1
22-7-53,113.924416,22.530617,0
22-7-58,113.918770,22.528282,1
22-8-23,113.987564,22.540051,0
22-8-24,113.986900,22.541067,1
22-9-2,114.116837,22.548018,0
22-9-3,114.116936,22.551201,1
22-9-12,114.136436,22.579800,0
22-9-12,114.137230,22.580450,1
22-9-27,114.161430,22.564400,0
22-9-28,114.161400,22.564449,1
22-9-56,114.116119,22.541367,0
22-9-57,114.114151,22.540716,1
22-10-14,114.049965,22.525833,0
22-10-16,114.044853,22.530001,1
22-10-23,114.019699,22.534733,0
22-10-27,114.019348,22.532200,1
22-10-49,113.917213,22.509199,0
22-10-50,113.914650,22.511066,1
22-11-47,113.924400,22.676901,0
22-12-43,113.943497,22.573784,1
22-13-1,114.043503,22.549683,0
22-13-2,114.044121,22.549982,1
22-13-15,114.097397,22.543516,0
22-13-17,114.091187,22.546267,1
22-13-28,114.103920,22.567667,0
22-13-36,114.098549,22.561417,1
22-13-49,114.114098,22.531601,0
22-13-56,114.116035,22.539383,1
22-14-29,113.962135,22.552401,0
22-14-35,113.946518,22.543367,1
22-14-46,113.903450,22.562450,0
22-14-58,113.910385,22.535534,1
22-15-6,113.914848,22.518618,0
22-15-8,113.920280,22.519167,1
22-15-20,113.931580,22.562567,0
22-15-56,113.933784,22.549633,1
22-16-1,113.938965,22.542566,0
22-16-4,113.940567,22.542667,1
22-16-13,113.917015,22.543034,0
22-16-14,113.917618,22.543068,1
22-16-21,113.936150,22.559933,0
22-16-22,113.934814,22.559784,1
22-16-31,113.925781,22.522100,0
22-16-33,113.926552,22.524683,1
22-17-14,113.902184,22.512051,0
22-17-16,113.900146,22.513533,1
22-17-25,113.906799,22.542150,0
22-17-32,113.915352,22.542233,1
22-17-55,113.918030,22.506100,0
22-18-0,113.915085,22.506800,1
22-18-30,113.915085,22.540318,0
22-18-34,113.915085,22.541332,1
22-19-4,113.883499,22.569717,0
22-19-56,114.023216,22.539183,1
22-20-4,114.065903,22.538151,0
22-20-10,114.074135,22.539516,1
22-20-14,114.081863,22.535233,0
22-20-17,114.082100,22.535482,1
22-20-38,114.135849,22.550917,0
22-20-42,114.129517,22.550817,1
22-20-52,114.130531,22.546900,0
22-20-52,114.130615,22.546883,1
22-20-58,114.122452,22.543850,0
22-21-3,114.121513,22.543449,1
22-21-10,114.122665,22.549816,0
22-21-10,114.122520,22.549932,1
22-21-22,114.097847,22.540234,0
22-21-24,114.095802,22.540150,1
22-21-35,114.116119,22.541433,0
22-21-38,114.113647,22.541782,1
22-21-49,114.094620,22.559467,0
22-21-52,114.095901,22.559816,1
22-22-0,114.115532,22.563250,0
22-22-9,114.123032,22.548582,1
22-22-25,114.120651,22.604782,0
22-22-26,114.119835,22.604668,1
22-22-35,114.111580,22.611633,0
22-23-17,114.129433,22.550751,1
22-23-27,114.113747,22.540033,0
22-23-29,114.113564,22.541901,1
22-23-44,114.056618,22.523632,0
22-23-53,114.062683,22.525949,1
22-23-58,114.068420,22.523649,0
23-0-4,114.082214,22.533367,1
23-0-42,114.123100,22.548450,0
23-0-42,114.123100,22.547800,1
23-0-58,114.067902,22.524500,0
23-1-35,114.087898,22.545450,1
23-1-42,114.092918,22.543301,0
23-1-50,114.085632,22.540768,1
23-1-50,114.086151,22.540733,0
23-1-51,114.086601,22.540367,1
23-1-54,114.078300,22.534634,0
23-1-56,114.074783,22.537518,1
23-2-34,114.157181,22.598066,0
23-3-38,114.091019,22.570118,1
23-3-52,114.031487,22.629566,0
23-6-16,114.078232,22.540367,1
23-6-27,113.981247,22.522949,0
23-6-27,113.979401,22.522882,1
23-6-52,113.815186,22.652184,0
23-7-58,113.871948,22.573982,1
23-8-16,113.943398,22.583017,0
23-8-26,113.950333,22.570284,1
23-8-35,113.938850,22.505800,0
23-8-51,113.945381,22.506517,1
23-9-29,114.009598,22.535250,0
23-9-47,113.969254,22.540051,1
23-10-20,113.959053,22.598534,0
23-10-55,113.947914,22.543617,1
23-11-17,113.814651,22.649633,0
23-11-28,113.836098,22.637917,1
23-11-54,113.900597,22.513468,0
23-12-59,113.913986,22.522432,1
23-13-9,113.943001,22.506468,0
23-13-12,113.945602,22.506533,1
23-13-41,113.928535,22.489017,0
23-13-52,113.945831,22.506634,1
