time,jd,wd,status
18-0-11,114.082230,22.534401,0
18-0-22,114.089615,22.543266,1
18-0-33,114.129967,22.552067,0
18-0-49,114.136131,22.564068,1
18-0-50,114.136200,22.564133,0
18-1-12,114.103050,22.552732,1
18-1-17,114.119102,22.558666,0
18-1-40,114.103516,22.552834,1
18-1-49,114.084320,22.540768,0
18-2-11,114.102715,22.553482,1
18-2-17,114.088654,22.539618,0
18-8-8,114.132065,22.574133,1
18-8-53,114.138420,22.576599,0
18-9-5,114.136620,22.576134,1
18-9-17,114.077301,22.553900,0
18-9-18,114.077148,22.553833,1
18-9-30,114.089333,22.542868,0
18-9-34,114.087852,22.544201,1
18-9-38,114.087769,22.549566,0
18-9-40,114.087868,22.551500,1
18-9-49,114.058983,22.562384,0
18-9-50,114.059952,22.562450,1
18-10-9,114.105034,22.542168,0
18-10-10,114.105003,22.541183,1
18-10-27,114.026665,22.534599,0
18-10-33,114.037086,22.541500,1
18-10-47,114.086998,22.541483,0
18-11-5,114.092003,22.541300,1
18-11-12,114.114799,22.532066,0
18-11-18,114.113518,22.534349,1
18-11-22,114.121735,22.540783,0
18-11-23,114.120148,22.538651,1
18-11-28,114.115036,22.534983,0
18-11-32,114.114067,22.534582,1
18-12-12,114.031448,22.543917,0
18-12-20,114.018867,22.540434,1
18-12-29,114.039970,22.556049,0
18-13-1,114.123917,22.576500,1
18-13-6,114.135582,22.566633,0
18-13-43,114.134430,22.570950,1
18-14-2,114.114685,22.534733,0
18-14-5,114.114120,22.534433,1
18-14-23,114.125252,22.611267,0
18-14-28,114.109283,22.592649,1
18-14-42,114.171753,22.561117,0
18-14-48,114.163765,22.566750,1
18-14-59,114.112221,22.586483,0
18-15-1,114.111603,22.586416,1
18-15-14,114.122299,22.563618,0
18-15-21,114.123985,22.567266,1
18-15-30,114.113899,22.546682,0
18-15-34,114.110764,22.547632,1
18-16-1,114.050964,22.549749,0
18-16-1,114.051018,22.547268,1
18-16-6,114.039131,22.542351,0
18-16-8,114.035217,22.544117,1
18-16-11,114.035034,22.554483,0
18-16-21,114.047615,22.550882,1
18-16-37,114.089035,22.566650,0
18-16-39,114.094498,22.567516,1
18-17-5,114.048668,22.518967,0
18-17-9,114.051537,22.527483,1
18-17-22,114.044884,22.547117,0
18-17-26,114.047363,22.545401,1
18-18-42,114.039413,22.522284,0
18-18-43,114.041649,22.521233,1
18-18-51,114.053131,22.538918,0
18-18-51,114.055069,22.539551,1
18-18-56,114.061882,22.534782,0
18-18-59,114.062019,22.535500,1
18-19-8,114.065697,22.538300,0
18-19-16,114.065697,22.542450,1
18-20-51,114.145531,22.585783,0
18-22-16,114.119148,22.539850,1
18-22-22,114.145752,22.550600,0
18-22-36,114.114098,22.534500,1
18-22-46,114.170517,22.563618,0
18-23-17,114.113503,22.534149,1
