time,jd,wd,status
18-20-34,114.111351,22.559999,0
18-20-44,114.069267,22.551167,1
18-20-47,114.060753,22.549566,0
18-20-51,114.055763,22.551033,1
18-21-3,114.051384,22.602568,0
18-21-38,114.060265,22.549566,1
18-22-1,113.920967,22.544483,0
18-22-6,113.928230,22.547783,1
18-22-28,114.126266,22.553284,0
18-22-34,114.106865,22.558832,1
18-22-46,114.038620,22.561132,0
18-22-47,114.038399,22.559250,1
18-22-51,114.033630,22.562834,0
18-22-58,114.025650,22.560534,1
18-23-7,114.039368,22.604151,0
18-23-21,114.054680,22.571033,1
18-23-32,114.062614,22.619499,0
18-23-56,114.048134,22.571117,1
18-23-59,114.028320,22.568167,0
19-0-29,114.067581,22.617567,1
19-0-0,114.028717,22.567766,0
19-0-4,114.027267,22.558283,1
19-0-8,114.047249,22.567350,0
19-0-15,114.042419,22.570200,1
19-0-24,114.048203,22.600100,0
19-0-39,114.048897,22.567249,1
19-0-47,114.101685,22.571117,0
19-0-57,114.120598,22.568968,1
19-1-2,114.119133,22.590567,0
19-7-28,114.063080,22.614567,1
19-7-53,113.977997,22.540417,0
19-7-54,113.978233,22.540216,1
19-8-33,114.093369,22.559700,0
19-8-35,114.094666,22.560450,1
19-9-6,114.113930,22.534750,0
19-9-10,114.118736,22.537867,1
19-9-30,114.019547,22.532368,0
19-9-50,114.031830,22.554617,1
19-10-8,114.081482,22.546932,0
19-10-8,114.081818,22.546700,1
19-10-21,114.056297,22.531851,0
19-10-29,114.060471,22.535032,1
19-10-37,114.039581,22.556217,0
19-10-40,114.033203,22.553867,1
19-11-0,113.939430,22.536867,0
19-11-6,113.924736,22.530933,1
19-11-46,113.816231,22.646683,0
19-11-54,113.842903,22.630150,1
19-12-9,113.881035,22.593367,0
19-12-10,113.880119,22.593018,1
19-12-31,113.949768,22.584299,0
19-12-41,113.960266,22.585699,1
19-12-56,114.036636,22.523001,0
19-12-57,114.036270,22.522734,1
19-13-11,114.078369,22.547033,0
19-13-24,114.054337,22.562483,1
19-13-27,114.039597,22.566017,0
19-13-28,114.042931,22.567417,1
19-13-36,114.048431,22.537216,0
19-13-38,114.051216,22.537533,1
19-13-41,114.043152,22.543167,0
19-13-44,114.035683,22.542067,1
19-13-48,114.030281,22.552851,0
19-13-56,114.039665,22.548700,1
19-14-3,114.062851,22.552668,0
19-14-6,114.065216,22.551283,1
19-14-37,114.115067,22.534866,0
19-14-41,114.114136,22.534567,1
19-14-56,114.226715,22.548767,0
19-15-5,114.237747,22.557266,1
19-15-29,114.116470,22.548634,0
19-15-30,114.116386,22.548567,1
19-15-57,114.037498,22.528868,0
19-16-6,114.040787,22.530701,1
19-16-28,114.118469,22.551867,0
19-16-29,114.118301,22.552067,1
19-16-49,114.137169,22.618250,0
19-17-15,114.063683,22.630133,1
19-17-22,114.016647,22.638884,0
