time,jd,wd,status
19-3-15,113.925087,22.686104,0
19-3-16,113.925102,22.686094,1
19-3-35,113.886932,22.791801,0
19-11-41,113.990524,22.677378,1
19-15-54,113.841461,22.744520,0
20-22-3,113.906380,22.779287,1
20-22-33,113.843132,22.772083,0
22-10-11,113.888145,22.779564,1
22-10-11,113.888145,22.779568,0
22-12-22,113.883781,22.777718,1
22-15-20,113.822929,22.674490,0
22-17-50,113.887062,22.791718,1
22-19-44,113.887054,22.791773,0
23-14-59,113.887619,22.779425,1
23-14-59,113.887619,22.779425,0
23-18-27,113.888214,22.779596,1
23-18-28,113.888214,22.779596,0
23-18-29,113.888214,22.779596,1
23-18-31,113.888214,22.779596,0
23-18-32,113.888214,22.779596,1
23-18-32,113.888214,22.779596,0
23-20-45,113.888168,22.779728,1
23-20-45,113.888168,22.779724,0
24-4-47,113.892494,22.779787,1
24-6-5,113.886772,22.791443,0
