time,jd,wd,status
18-0-23,114.118431,22.540649,0
18-0-59,114.077385,22.542900,1
18-1-0,114.071800,22.543800,0
18-1-21,113.929802,22.493134,1
18-1-21,113.929451,22.492968,0
18-6-9,113.903999,22.516783,1
18-6-32,113.814934,22.649218,0
18-7-4,113.858185,22.584717,1
18-7-21,113.938347,22.542418,0
18-7-31,113.938751,22.543068,1
18-7-42,113.883614,22.562717,0
18-7-46,113.883881,22.563932,1
18-7-47,113.885132,22.560049,0
18-7-47,113.884804,22.559650,1
18-8-30,114.007347,22.538233,0
18-8-31,114.008080,22.538200,1
18-8-42,114.014183,22.537550,0
18-8-44,114.014183,22.537550,1
18-9-16,114.216980,22.557051,0
18-9-28,114.226517,22.554300,1
18-9-58,114.050949,22.548250,0
18-9-59,114.050949,22.548250,1
18-10-9,114.068382,22.523701,0
18-10-11,114.068085,22.523800,1
18-10-34,114.063904,22.656366,0
18-10-55,114.054199,22.654034,1
18-11-32,113.910332,22.538668,0
18-12-6,113.923698,22.529734,1
18-12-34,114.134834,22.565599,0
18-12-35,114.134735,22.565399,1
18-12-52,114.114571,22.534666,0
18-12-55,114.113701,22.534283,1
18-13-21,114.182251,22.636183,0
18-13-30,114.156548,22.628950,1
18-13-49,114.123314,22.698418,0
18-14-1,114.122200,22.679083,1
18-14-29,114.117249,22.545366,0
18-14-27,114.116699,22.549700,1
18-14-29,114.117249,22.545366,0
18-14-32,114.115715,22.543751,1
18-14-40,114.129532,22.550734,0
18-14-52,114.131836,22.550417,1
18-15-10,114.114784,22.534733,0
18-15-12,114.114220,22.534267,1
18-15-19,114.115364,22.543467,0
18-15-29,114.112701,22.542183,1
18-16-27,113.814568,22.649883,0
18-17-21,113.926735,22.518000,1
18-17-26,113.916870,22.520967,0
18-17-31,113.915871,22.519882,1
18-17-34,113.907799,22.515017,0
18-17-48,113.913017,22.520866,1
18-18-3,113.938965,22.542566,0
18-18-6,113.944847,22.541883,1
18-18-15,113.970947,22.540850,0
18-18-17,113.971603,22.540234,1
18-18-23,113.982498,22.536133,0
18-18-26,113.992867,22.533484,1
