time,jd,wd,status
18-0-0,113.913483,22.515932,0
18-0-45,113.929733,22.521168,1
18-0-54,113.962967,22.541918,0
18-1-20,113.940567,22.539499,1
18-1-26,113.933121,22.546583,0
18-1-52,113.933098,22.546717,1
18-2-24,114.036514,22.565783,0
18-2-40,113.968002,22.540667,1
18-2-58,114.093666,22.540133,0
18-3-11,114.019218,22.532101,1
18-3-33,114.116486,22.567383,0
18-6-19,113.907715,22.531233,1
18-6-49,113.814636,22.649584,0
18-6-52,113.828720,22.649967,1
18-7-14,114.068352,22.523767,0
18-7-30,114.003281,22.537300,1
18-7-57,114.110718,22.543800,0
18-7-57,114.110397,22.543734,1
18-8-21,114.050163,22.528549,0
18-8-22,114.050400,22.528584,1
18-8-39,114.104118,22.543716,0
18-8-41,114.105118,22.541218,1
18-8-51,114.075768,22.541384,0
18-8-54,114.075302,22.540068,1
18-9-8,114.057854,22.533567,0
18-9-18,114.021332,22.539351,1
18-9-41,113.960464,22.584818,0
18-9-45,113.950584,22.583767,1
18-10-0,113.940483,22.545532,0
18-10-0,113.939636,22.543100,1
18-10-4,113.925652,22.535183,0
18-10-8,113.927101,22.541718,1
18-10-13,113.923950,22.549217,0
18-10-15,113.925850,22.545982,1
18-10-19,113.931847,22.547001,0
18-10-23,113.939049,22.546150,1
18-10-28,113.939980,22.536934,0
18-10-29,113.939232,22.536900,1
18-10-34,113.940483,22.546917,0
18-10-36,113.940582,22.545967,1
18-10-38,113.948235,22.542982,0
18-10-43,113.931915,22.542816,1
18-11-13,113.922302,22.519068,0
18-11-13,113.922279,22.518850,1
18-11-17,113.919746,22.531366,0
18-11-24,113.919617,22.531584,1
18-11-37,113.930550,22.577433,0
18-12-3,113.943535,22.587032,1
18-12-6,113.943283,22.578867,0
18-12-16,113.954102,22.542450,1
18-12-29,114.051453,22.533434,0
18-12-31,114.051384,22.533733,1
18-13-39,113.823067,22.730766,0
18-14-5,113.836716,22.642550,1
18-14-40,114.105934,22.543699,0
18-14-49,114.112968,22.546101,1
18-15-8,114.081230,22.558950,0
18-15-9,114.078583,22.558384,1
18-15-15,114.049301,22.566099,0
18-15-35,114.043152,22.557734,1
18-15-43,114.052620,22.536150,0
18-15-45,114.051353,22.535250,1
18-15-50,114.042969,22.527500,0
18-15-53,114.044746,22.526318,1
18-15-58,114.056282,22.521717,0
18-16-17,114.049454,22.525784,1
18-16-22,114.040283,22.518833,0
18-16-24,114.039352,22.522633,1
18-16-29,114.031952,22.525482,0
18-17-12,113.925201,22.532118,1
18-17-18,113.925003,22.519068,0
18-17-27,113.920151,22.511433,1
18-17-35,113.924866,22.498249,0
18-17-39,113.920013,22.496468,1
18-17-44,113.912567,22.488117,0
18-17-48,113.909714,22.487133,1
18-18-4,113.944931,22.506933,0
18-18-5,113.945381,22.506550,1
18-18-18,113.918068,22.524033,0
18-18-28,113.916618,22.509733,1
18-18-45,113.896530,22.502167,0
18-18-54,113.910080,22.527117,1
18-18-58,113.910500,22.537582,0
18-19-3,113.908035,22.544649,1
18-19-6,113.887299,22.561583,0
18-20-50,113.912453,22.519850,1
18-21-15,114.033051,22.566683,0
18-21-23,114.027985,22.557533,1
18-21-27,114.037048,22.552299,0
18-21-32,114.035248,22.543568,1
18-21-37,114.042168,22.531450,0
18-21-42,114.025597,22.535618,1
18-21-51,114.042870,22.568483,0
18-22-4,114.035454,22.542566,1
18-22-30,114.055565,22.564234,0
18-22-38,114.058197,22.545650,1
18-22-43,114.042267,22.544468,0
18-22-46,114.038353,22.544050,1
18-23-8,114.111053,22.600849,0
18-23-44,114.111832,22.548283,1
18-23-54,114.084549,22.540667,0
19-0-53,114.047935,22.537483,1
19-1-2,114.071251,22.544533,0
19-1-9,114.060516,22.533733,1
19-1-20,113.941681,22.527349,0
19-1-34,113.931267,22.520884,1
19-1-42,113.914520,22.537367,0
19-1-51,113.919502,22.528999,1
19-1-59,113.918404,22.527082,0
19-2-18,113.928070,22.521667,1
19-2-24,113.908485,22.522449,0
19-6-31,113.904816,22.523533,1
19-6-56,114.112968,22.535749,0
19-7-9,114.081551,22.554033,1
19-7-12,114.078583,22.560266,0
19-7-13,114.078552,22.560568,1
19-7-18,114.079285,22.550667,0
19-7-32,114.045349,22.558250,1
19-7-37,114.050865,22.550234,0
19-7-44,114.050880,22.550217,1
19-8-11,114.038185,22.561150,0
19-8-14,114.035034,22.559668,1
19-8-31,114.021584,22.534750,0
19-8-46,113.971336,22.539301,1
19-9-7,114.051514,22.533133,0
19-9-9,114.051498,22.533251,1
19-9-14,114.052834,22.538134,0
19-9-23,114.036980,22.527533,1
19-9-27,114.024330,22.536783,0
19-9-32,114.019882,22.539133,1
19-9-38,114.007050,22.537382,0
19-10-2,113.968315,22.540632,1
19-10-35,114.101082,22.546350,0
19-10-36,114.100983,22.547617,1
19-10-41,114.093719,22.541332,0
19-10-44,114.087585,22.541134,1
19-11-6,114.049767,22.562416,0
19-11-7,114.049484,22.561684,1
19-11-16,114.008301,22.537268,0
19-11-17,114.006119,22.536917,1
19-11-28,113.975754,22.553232,0
19-11-36,113.963432,22.542618,1
19-11-38,113.960831,22.549534,0
19-11-57,113.963417,22.542467,1
19-12-5,113.943382,22.506517,0
19-12-7,113.945419,22.506517,1
19-12-15,113.919632,22.505432,0
19-12-27,113.918297,22.505850,1
19-12-35,113.918198,22.530684,0
19-12-45,113.919281,22.529699,1
19-12-56,113.907135,22.480083,0
19-12-58,113.909180,22.481667,1
19-13-2,113.925652,22.482983,0
19-13-3,113.926003,22.483583,1
19-13-18,113.919746,22.531166,0
19-13-20,113.919800,22.533966,1
19-13-31,113.943764,22.563534,0
19-13-43,113.947968,22.543533,1
19-13-48,113.945114,22.527250,0
19-13-52,113.945000,22.536167,1
19-14-5,114.015846,22.537800,0
19-14-12,114.019615,22.533001,1
19-14-27,114.039635,22.532583,0
19-14-28,114.039803,22.532801,1
19-14-39,114.063286,22.533800,0
19-14-39,114.063202,22.534050,1
19-14-50,114.080086,22.545683,0
19-14-51,114.080833,22.545683,1
19-15-3,114.108330,22.541550,0
19-15-4,114.108414,22.541750,1
19-15-16,114.115616,22.564751,0
19-15-18,114.115898,22.565750,1
19-15-26,114.107780,22.549549,0
19-15-26,114.107849,22.549650,1
19-15-42,114.072449,22.543234,0
19-15-46,114.060852,22.543467,1
19-15-52,114.041130,22.533667,0
19-15-55,114.038071,22.531584,1
19-16-0,114.021698,22.539467,0
19-16-14,114.006248,22.536800,1
19-16-19,113.982864,22.536734,0
19-16-22,113.970749,22.539600,1
19-16-30,113.960930,22.558599,0
19-16-31,113.960930,22.558599,1
19-16-37,113.949883,22.543533,0
19-16-40,113.946899,22.543266,1
19-17-11,113.883499,22.481667,0
19-17-13,113.884850,22.483049,1
19-17-16,113.893501,22.481533,0
19-17-27,113.908714,22.479851,1
19-18-24,114.126831,22.543867,0
19-18-26,114.126114,22.543949,1
19-19-3,114.029770,22.545050,0
19-19-12,114.008514,22.537333,1
19-19-32,113.929169,22.509184,0
19-19-34,113.927803,22.510866,1
19-19-38,113.930450,22.527918,0
19-19-47,113.940735,22.544367,1
19-20-12,113.862801,22.581783,0
19-20-16,113.864319,22.579634,1
19-20-41,113.915901,22.491617,0
19-21-6,113.930252,22.522367,1
19-21-11,113.922699,22.525517,0
19-21-14,113.932617,22.523067,1
19-21-20,113.922813,22.523884,0
19-21-21,113.922279,22.523167,1
19-21-25,113.931297,22.522066,0
19-21-26,113.931129,22.521351,1
19-21-33,113.920235,22.520050,0
19-21-52,113.923180,22.521400,1
19-21-57,113.911163,22.519068,0
19-22-0,113.909370,22.517834,1
19-22-15,113.918617,22.491417,0
19-22-43,113.931015,22.521282,1
19-22-58,113.923935,22.505934,0
19-22-58,113.923866,22.506067,1
19-23-3,113.923531,22.513933,0
19-23-35,113.931282,22.520700,1
19-23-54,114.081635,22.549067,0
20-1-2,113.912132,22.544333,1
20-1-7,113.913116,22.521000,0
20-1-16,113.920036,22.535667,1
20-1-21,113.918587,22.547449,0
20-6-24,113.908150,22.531532,1
20-6-54,113.814651,22.649750,0
20-7-13,113.863899,22.579901,1
20-7-26,113.903603,22.531567,0
20-7-30,113.904549,22.531250,1
20-7-40,113.883415,22.495884,0
20-7-53,113.899467,22.512400,1
20-8-28,114.040985,22.520201,0
20-8-29,114.039665,22.517767,1
20-9-1,113.912964,22.497433,0
20-9-8,113.922668,22.493767,1
20-9-40,113.931320,22.630800,0
20-9-54,113.949364,22.583900,1
20-10-34,113.816185,22.646868,0
20-10-37,113.820213,22.642683,1
20-11-12,114.063164,22.517532,0
20-11-22,114.062897,22.517782,1
20-11-32,114.051369,22.535366,0
20-12-6,114.020050,22.538933,1
20-12-16,114.046150,22.539433,0
20-12-17,114.046051,22.539516,1
20-12-32,114.138214,22.549833,0
20-12-35,114.131317,22.550533,1
20-12-48,114.095970,22.552816,0
20-12-53,114.089813,22.551767,1
20-13-9,114.047096,22.530333,0
20-13-12,114.045151,22.527718,1
20-13-18,114.068497,22.523884,0
20-13-34,114.021133,22.540968,1
20-13-51,113.942719,22.536882,0
20-13-58,113.938637,22.543068,1
20-14-10,113.920097,22.510750,0
20-14-11,113.920151,22.510668,1
20-14-19,113.929520,22.521133,0
20-14-20,113.929848,22.521482,1
20-14-33,113.907753,22.514999,0
20-14-37,113.909233,22.523216,1
20-15-21,113.815964,22.647301,0
20-15-43,113.877998,22.569267,1
20-16-17,114.091080,22.570066,0
20-17-5,113.937035,22.551582,1
20-17-38,114.081650,22.547068,0
20-17-39,114.081398,22.545782,1
20-18-9,114.025169,22.536983,0
20-18-10,114.021866,22.536516,1
20-18-32,114.021332,22.555384,0
20-18-48,113.988647,22.536318,1
