time,jd,wd,status
18-0-18,114.113785,22.538383,1
18-0-30,114.125099,22.552633,0
18-0-42,114.122253,22.551500,1
18-0-50,114.113632,22.541100,0
18-1-19,114.059486,22.525766,1
18-1-33,114.107468,22.566700,0
18-3-8,114.114067,22.600567,1
18-3-10,114.111580,22.601868,0
18-4-10,114.152313,22.627317,1
18-4-11,114.151886,22.627317,0
18-6-33,114.169998,22.636333,1
18-6-57,114.044815,22.558001,0
18-7-2,114.039719,22.553368,1
18-7-4,114.035316,22.550016,0
18-7-7,114.034203,22.550934,1
18-7-10,114.015266,22.548082,0
18-7-20,114.016930,22.541834,1
18-7-28,114.062050,22.542000,0
18-7-42,114.062531,22.540400,1
18-7-49,114.051453,22.525917,0
18-8-1,114.039886,22.518133,1
18-8-19,114.068367,22.523817,0
18-8-25,114.067215,22.524799,1
18-8-43,114.055229,22.572100,0
18-8-45,114.054604,22.571150,1
18-9-13,114.060036,22.537416,0
18-9-17,114.067314,22.538584,1
18-9-21,114.072098,22.530399,0
18-9-22,114.071983,22.531366,1
18-9-38,114.062950,22.537683,0
18-9-47,114.077271,22.536751,1
18-9-55,114.078232,22.546316,0
18-10-4,114.060631,22.544968,1
18-10-7,114.055031,22.545500,0
18-10-10,114.050903,22.545366,1
18-10-20,114.081650,22.541367,0
18-10-22,114.081680,22.539351,1
18-10-28,114.108467,22.541451,0
18-10-29,114.108948,22.541866,1
18-10-35,114.119835,22.540916,0
18-10-35,114.120018,22.540701,1
18-10-50,114.044434,22.540667,0
18-11-40,114.039803,22.545717,1
18-11-49,114.034653,22.524982,0
18-11-50,114.036720,22.523968,1
18-12-1,113.972565,22.540216,0
18-12-57,114.024849,22.527349,1
18-13-9,114.111168,22.541967,0
18-13-19,114.107330,22.551149,1
18-13-26,114.092171,22.559467,0
18-13-32,114.104164,22.554283,1
18-13-42,114.111931,22.530684,0
18-13-42,114.112068,22.531866,1
18-13-51,114.126503,22.542133,0
18-14-31,114.142181,22.550150,1
18-14-36,114.134834,22.558451,0
18-14-36,114.134514,22.557882,1
18-14-52,114.114716,22.534700,0
18-15-1,114.113731,22.541718,1
18-15-10,114.113998,22.531717,0
18-15-13,114.113930,22.538168,1
18-15-39,114.068497,22.523968,0
18-15-42,114.080330,22.536432,1
18-15-49,114.105270,22.541033,0
18-15-51,114.106148,22.543650,1
18-15-57,114.104401,22.553133,0
18-16-9,114.111832,22.586832,1
18-16-13,114.115753,22.602682,0
18-16-27,114.172119,22.638599,1
18-16-28,114.172119,22.638599,0
18-16-44,114.110970,22.586866,1
18-16-57,114.141052,22.553034,0
18-17-13,114.119949,22.544367,1
18-17-34,114.113968,22.531883,0
18-17-37,114.113800,22.537916,1
18-18-27,114.111168,22.543400,0
18-18-28,114.110870,22.542667,1
18-18-57,114.085602,22.543283,0
18-20-52,114.017998,22.559767,1
18-20-55,114.036636,22.562450,0
18-20-59,114.044136,22.551216,1
18-21-7,114.043083,22.520218,0
18-21-11,114.060501,22.522734,1
18-21-17,114.069321,22.526983,0
18-21-20,114.072182,22.530216,1
18-21-33,114.102081,22.553583,0
18-21-37,114.105667,22.546482,1
18-21-39,114.104118,22.544483,0
18-21-40,114.101379,22.543983,1
18-22-16,114.021347,22.654034,0
18-23-5,114.086952,22.549101,1
18-23-18,114.129280,22.550800,0
18-23-35,114.117104,22.550783,1
18-23-38,114.118347,22.565468,0
18-23-42,114.124931,22.560667,1
18-23-53,114.117203,22.538334,0
19-0-9,114.113983,22.538250,1
19-0-19,114.068436,22.523783,0
19-0-49,114.076866,22.535801,1
19-1-6,114.040649,22.609966,0
19-2-4,114.113350,22.607817,1
19-2-15,114.107483,22.608700,0
19-4-42,114.065002,22.531433,1
19-4-44,114.068436,22.523899,0
