time,jd,wd,status
18-6-39,114.090897,22.557217,0
18-6-48,114.085320,22.549316,1
18-6-50,114.078499,22.547001,0
18-6-52,114.077187,22.546949,1
18-7-1,114.011200,22.548800,0
18-7-5,114.014664,22.544117,1
18-7-33,113.816116,22.646950,0
18-8-10,113.883530,22.564266,1
18-8-44,113.937134,22.542482,0
18-8-47,113.940666,22.542667,1
18-9-23,113.912933,22.564833,0
18-9-30,113.919670,22.549168,1
18-9-39,113.932419,22.521799,0
18-9-48,113.922897,22.517933,1
18-10-23,113.945686,22.558849,0
18-10-36,113.926270,22.549282,1
18-11-2,113.858467,22.604483,0
18-11-44,113.916100,22.517233,1
18-11-57,113.916901,22.543501,0
18-12-32,113.916733,22.509567,1
18-12-36,113.910683,22.518717,0
18-12-39,113.916931,22.524733,1
18-12-59,113.915932,22.487667,0
18-13-6,113.926247,22.489967,1
18-13-27,113.915550,22.535633,0
18-13-32,113.914803,22.538700,1
18-13-39,113.939651,22.554968,0
18-13-43,113.940384,22.552616,1
18-13-47,113.941269,22.541567,0
18-14-19,113.926102,22.522717,1
18-14-27,113.965050,22.532784,0
18-14-34,113.961983,22.536083,1
18-14-45,113.943169,22.506451,0
18-14-51,113.945236,22.506550,1
18-15-4,113.927597,22.507999,0
18-15-15,113.925201,22.496901,1
18-15-24,113.929733,22.520350,0
18-15-26,113.930832,22.520950,1
18-15-29,113.933334,22.532084,0
18-15-32,113.940582,22.536800,1
18-15-42,113.925598,22.505033,0
18-15-46,113.927696,22.517067,1
18-15-50,113.930336,22.527782,0
18-15-54,113.940315,22.536818,1
18-16-1,113.919815,22.534218,0
18-16-4,113.920517,22.530268,1
18-16-15,113.944214,22.548582,0
18-16-29,114.029099,22.556732,1
18-17-11,114.134064,22.564768,0
18-17-13,114.127785,22.560766,1
18-17-20,114.116653,22.550516,0
18-17-22,114.116982,22.547716,1
18-17-33,114.114616,22.542717,0
18-17-33,114.114616,22.542717,1
18-17-46,114.121819,22.552317,0
18-18-1,114.105881,22.546301,1
18-18-42,113.814499,22.649918,0
18-20-0,114.077515,22.550350,1
18-20-9,114.103264,22.552917,0
18-20-10,114.104980,22.551201,1
18-20-20,114.087448,22.541050,0
18-20-22,114.090919,22.540068,1
18-20-32,114.060081,22.518433,0
18-20-35,114.052032,22.511200,1
18-20-49,114.049850,22.567417,0
18-20-51,114.054047,22.566566,1
18-21-2,114.046783,22.529249,0
18-21-9,114.047882,22.539850,1
18-21-13,114.040733,22.531750,0
18-21-17,114.027451,22.532284,1
18-21-25,114.057236,22.538099,0
18-21-28,114.057014,22.538099,1
18-21-35,114.057320,22.514517,0
18-21-52,114.063652,22.517651,1
18-22-6,114.133751,22.549316,0
18-22-16,114.115433,22.540817,1
18-22-35,114.140930,22.614250,0
18-23-13,114.099648,22.555201,1
18-23-20,114.117203,22.545418,0
18-23-24,114.113602,22.539682,1
18-23-32,114.137283,22.550768,0
18-23-46,114.129303,22.550882,1
18-23-56,114.107819,22.536633,0
18-23-56,114.108185,22.536917,1
19-0-3,114.117447,22.544916,0
19-0-8,114.111252,22.542749,1
19-0-17,114.136101,22.545532,0
19-0-53,114.087585,22.563183,1
19-0-56,114.094818,22.559816,0
19-0-57,114.097069,22.561466,1
19-1-1,114.105103,22.553516,0
19-1-33,114.087585,22.563232,1
19-1-53,113.968216,22.540001,0
19-2-12,114.027534,22.523533,1
19-2-24,114.114952,22.546467,0
19-2-28,114.112099,22.542101,1
19-2-34,114.134918,22.565617,0
19-5-48,114.035736,22.552250,1
19-5-51,114.042503,22.560133,0
19-7-3,113.963318,22.548634,1
19-7-25,114.089287,22.551783,0
19-7-46,114.094666,22.556133,1
19-8-4,114.059433,22.535517,0
19-8-7,114.062836,22.536917,1
19-8-36,113.816032,22.647249,0
19-8-47,113.842133,22.603333,1
19-8-58,113.861717,22.586082,0
19-9-10,113.865250,22.583082,1
19-9-39,113.927719,22.535900,0
19-9-40,113.927681,22.536167,1
19-9-51,113.906830,22.553682,0
19-9-55,113.910004,22.541033,1
19-10-10,113.940483,22.545000,0
19-10-24,113.928352,22.545900,1
19-11-4,113.890579,22.589718,0
19-11-21,113.892830,22.573151,1
19-11-32,113.910034,22.540300,0
19-11-45,113.914413,22.524450,1
19-11-58,113.961884,22.546984,0
19-12-1,113.963501,22.542732,1
19-12-8,113.969437,22.563368,0
19-12-23,113.963470,22.542700,1
19-12-37,113.882133,22.580233,0
19-13-16,113.892998,22.561268,1
19-13-19,113.897598,22.556932,0
19-13-34,113.915985,22.534267,1
19-13-35,113.916229,22.535917,0
19-13-35,113.916229,22.536949,1
19-13-46,113.945129,22.555849,0
19-14-3,113.936470,22.552700,1
19-14-11,113.901703,22.559950,0
19-14-38,113.913734,22.539000,1
19-14-57,113.923714,22.489500,0
19-15-0,113.919479,22.489717,1
19-15-4,113.924103,22.483566,0
19-15-18,113.920036,22.495466,1
19-15-35,113.918350,22.514299,0
19-15-37,113.919884,22.514700,1
19-15-48,113.929817,22.520733,0
19-15-52,113.929802,22.521633,1
19-16-22,114.112366,22.547567,0
19-16-22,114.112366,22.547567,1
19-16-37,114.118233,22.550682,0
19-17-8,114.035385,22.542900,1
19-17-14,114.032402,22.554518,0
19-17-23,114.012451,22.557617,1
19-17-45,114.102921,22.545517,0
19-17-46,114.103180,22.544884,1
19-17-58,114.101517,22.557617,0
19-18-5,114.102997,22.553066,1
19-18-32,114.134148,22.548267,0
19-18-33,114.134148,22.548267,1
19-18-43,114.115685,22.543900,0
19-18-44,114.115685,22.543900,1
19-19-33,113.816071,22.647182,0
19-21-3,113.814682,22.649599,1
19-21-27,113.970749,22.541033,0
19-21-30,113.968880,22.540283,1
19-21-40,113.950531,22.584850,0
19-21-44,113.950035,22.583733,1
19-21-55,113.975121,22.559700,0
19-22-2,113.972237,22.550600,1
19-22-6,113.967796,22.540167,0
19-22-18,114.007980,22.548616,1
19-22-27,114.039398,22.553417,0
19-22-35,114.019531,22.540449,1
19-22-57,113.962082,22.533768,0
19-22-59,113.966164,22.532267,1
19-23-4,113.989700,22.532516,0
19-23-7,113.990334,22.532433,1
19-23-27,114.129585,22.547083,0
19-23-29,114.121269,22.547117,1
19-23-40,114.075417,22.539883,0
20-0-8,114.087967,22.562416,1
20-0-13,114.094864,22.569651,0
20-0-36,114.087616,22.563168,1
20-0-45,114.123817,22.569668,0
20-1-3,114.087868,22.562834,1
20-1-7,114.097130,22.559982,0
20-1-22,114.087616,22.563168,1
20-1-28,114.104668,22.558100,0
20-1-47,114.087685,22.563433,1
20-1-55,114.078781,22.535116,0
20-2-0,114.071953,22.537149,1
20-2-6,114.086449,22.557034,0
20-2-22,114.087601,22.563200,1
20-2-29,114.125748,22.550632,0
20-6-55,114.041252,22.553967,1
20-7-29,113.919197,22.508682,0
20-7-30,113.919197,22.508682,1
20-7-43,113.934319,22.557783,0
20-7-47,113.928329,22.549150,1
20-7-53,113.940552,22.541018,0
20-7-57,113.936729,22.536516,1
20-8-7,113.933563,22.548050,0
20-8-8,113.932899,22.545584,1
20-8-28,113.945297,22.637817,0
20-8-33,113.934364,22.625299,1
20-8-43,113.946152,22.583683,0
20-8-44,113.947083,22.583549,1
20-8-55,113.944946,22.536966,0
20-9-12,113.922897,22.518167,1
20-9-22,113.942970,22.531050,0
20-9-29,113.930679,22.517567,1
20-9-36,113.917633,22.522301,0
20-9-37,113.917702,22.522717,1
20-9-47,113.952080,22.542116,0
20-9-52,113.943703,22.539650,1
20-10-0,113.919136,22.543568,0
20-10-2,113.918716,22.546833,1
20-10-52,114.173431,22.641500,0
20-11-7,114.110649,22.609568,1
20-11-33,114.051384,22.511232,0
20-11-37,114.057350,22.514482,1
20-12-9,113.816048,22.647232,0
20-12-27,113.864151,22.599182,1
20-12-51,113.988602,22.529900,0
20-13-13,113.993080,22.533283,1
20-13-32,114.058601,22.569283,0
20-13-50,114.055130,22.571033,1
20-14-2,114.078514,22.542967,0
20-14-5,114.079063,22.540733,1
20-14-20,114.112465,22.546551,0
20-14-24,114.113930,22.547167,1
20-14-42,114.068436,22.523817,0
20-14-50,114.067665,22.524267,1
20-15-24,114.111786,22.587017,0
20-15-25,114.111786,22.587017,1
20-15-42,114.152420,22.632200,0
20-15-46,114.150833,22.637466,1
20-16-15,114.148819,22.640966,0
20-16-16,114.151100,22.640734,1
20-16-45,114.068436,22.523718,0
20-17-3,114.035980,22.550817,1
