time,jd,wd,status
18-20-8,113.919815,22.534082,1
18-20-15,113.919464,22.521183,0
18-20-22,113.920052,22.533182,1
18-20-53,114.116219,22.534849,0
18-20-58,114.113701,22.537600,1
18-21-9,114.066032,22.528116,0
18-21-15,114.065651,22.527666,1
18-21-24,114.060364,22.524433,0
18-21-28,114.048019,22.518583,1
18-21-36,114.042252,22.529783,0
18-21-41,114.037636,22.528267,1
18-21-49,114.049820,22.528784,0
18-21-58,114.024002,22.531982,1
18-22-7,113.966232,22.541384,0
18-22-16,113.939720,22.543133,1
18-22-21,113.919518,22.556049,0
18-22-27,113.918320,22.551567,1
18-22-38,113.922348,22.518433,0
19-6-44,113.911720,22.525850,1
19-6-56,113.940384,22.557249,0
19-7-2,113.942703,22.549667,1
19-7-26,113.816231,22.646833,0
19-7-27,113.816734,22.646099,1
19-7-59,113.962265,22.524267,0
19-7-59,113.962265,22.523268,1
19-8-6,113.928268,22.521032,0
19-8-12,113.927467,22.527483,1
19-8-18,113.925415,22.520416,0
19-8-18,113.925430,22.520250,1
19-8-33,113.940720,22.544582,0
19-8-34,113.940735,22.544550,1
19-9-1,114.062286,22.563517,0
19-9-1,114.062347,22.562550,1
19-9-13,114.068497,22.523832,0
19-9-14,114.067703,22.524000,1
19-9-27,114.109520,22.544800,0
19-9-32,114.113564,22.533550,1
19-9-39,114.149330,22.547617,0
19-9-41,114.147331,22.543833,1
19-9-54,114.107620,22.545116,0
19-9-56,114.106636,22.546568,1
19-10-38,114.054848,22.654367,0
19-10-42,114.052696,22.652849,1
19-10-44,114.056519,22.648916,0
19-10-56,114.052681,22.652866,1
19-11-22,114.047081,22.539417,0
19-11-23,114.047020,22.539482,1
19-11-34,114.008400,22.548616,0
19-11-37,114.010101,22.548300,1
19-12-1,114.128098,22.585283,0
19-12-2,114.130516,22.582850,1
19-12-6,114.122765,22.577499,0
19-12-8,114.122833,22.577351,1
19-12-17,114.121620,22.566982,0
19-12-41,114.117798,22.563517,1
19-12-45,114.116432,22.549316,0
19-12-50,114.107246,22.546633,1
19-12-58,114.104935,22.546017,0
19-13-4,114.104836,22.545683,1
19-13-12,114.084831,22.543100,0
19-13-16,114.071503,22.543133,1
19-13-45,113.815033,22.649082,0
19-14-11,113.869637,22.575567,1
19-14-46,114.082802,22.572050,0
19-14-50,114.083717,22.571934,1
19-15-16,114.112236,22.542183,0
19-15-17,114.112419,22.542282,1
19-15-20,114.113503,22.539433,0
19-15-28,114.108665,22.541700,1
19-15-53,114.062653,22.537466,0
19-15-55,114.055702,22.537483,1
19-16-7,114.035934,22.557550,0
19-16-14,114.033363,22.548018,1
19-16-19,114.012016,22.548651,0
19-16-24,114.007080,22.537149,1
19-16-30,113.992897,22.532900,0
19-16-37,113.961617,22.534033,1
19-16-51,113.910248,22.527950,0
19-16-57,113.918869,22.535400,1
19-17-7,113.918419,22.552134,0
19-17-15,113.924286,22.545517,1
19-17-26,113.948967,22.541750,0
19-17-32,113.938614,22.543083,1
19-17-39,113.920830,22.535950,0
19-17-45,113.917664,22.535566,1
19-17-55,113.918167,22.530718,0
19-18-0,113.919434,22.530750,1
19-18-10,113.908630,22.531450,0
19-18-18,113.912018,22.531200,1
19-18-46,113.922234,22.516268,0
19-18-53,113.927269,22.517933,1
19-19-36,114.062698,22.517567,0
19-19-38,114.062614,22.517567,1
19-19-39,114.063637,22.517700,0
19-19-40,114.063034,22.517799,1
19-19-57,114.071434,22.543966,0
19-20-0,114.071671,22.543783,1
19-20-8,114.042084,22.556633,0
19-20-35,113.961746,22.543016,1
19-20-48,113.907097,22.534517,0
19-20-59,113.920120,22.531233,1
19-21-5,113.917168,22.540951,0
19-21-14,113.919769,22.534000,1
19-21-18,113.914520,22.525517,0
19-21-28,113.919785,22.534100,1
