time,jd,wd,status
18-0-5,114.120300,22.698334,1
18-0-17,114.120300,22.698334,0
18-0-18,114.120300,22.698334,1
18-0-28,114.120300,22.698334,0
18-1-44,114.120300,22.698334,1
18-1-54,114.120300,22.698334,0
18-6-48,114.120300,22.698334,1
18-6-55,114.120300,22.698334,0
18-6-58,114.120300,22.698334,1
18-7-9,114.120300,22.698334,0
18-7-14,114.120300,22.698334,1
18-7-30,114.120300,22.698334,0
18-7-33,114.120300,22.698334,1
18-7-55,114.120300,22.698334,0
18-8-30,114.120300,22.698334,1
18-8-57,114.120300,22.698334,0
18-11-53,114.120300,22.698334,1
18-12-44,114.120300,22.698334,0
18-17-36,114.120300,22.698334,1
18-17-39,114.120300,22.698334,0
18-17-40,114.120300,22.698334,1
18-17-47,114.120300,22.698334,0
18-17-47,114.120300,22.698334,1
18-17-54,114.120300,22.698334,0
18-17-55,114.120300,22.698334,1
18-17-58,114.120300,22.698334,0
18-18-1,114.120300,22.698334,1
18-18-4,114.120300,22.698334,0
18-18-7,114.120300,22.698334,1
18-18-19,114.120300,22.698334,0
18-18-43,114.120300,22.698334,1
18-18-52,114.120300,22.698334,0
18-21-5,114.120300,22.698334,1
18-21-15,114.120300,22.698334,0
18-21-44,114.120300,22.698334,1
18-22-13,114.120300,22.698334,0
18-22-31,114.120300,22.698334,1
18-22-31,114.120300,22.698334,0
18-22-31,114.120300,22.698334,1
18-22-32,114.120300,22.698334,0
18-23-59,114.120300,22.698334,1
19-0-20,114.120300,22.698334,0
19-0-22,114.120300,22.698334,1
19-0-28,114.120300,22.698334,0
19-8-17,114.006630,22.660967,1
19-8-30,114.028603,22.658518,0
19-9-16,114.021416,22.729218,1
19-9-42,114.033249,22.656584,0
19-11-0,114.041069,22.715033,1
19-11-8,114.030235,22.685966,0
19-11-28,114.027603,22.673300,1
19-11-41,114.060883,22.653217,0
19-11-54,114.039848,22.674267,1
19-12-3,114.026367,22.673416,0
19-12-39,113.999168,22.660418,1
19-12-51,114.038948,22.607416,0
19-12-58,114.033333,22.627899,1
19-13-14,114.025452,22.670683,0
19-13-27,114.028282,22.672617,1
19-13-37,114.008430,22.675751,0
19-13-39,114.004913,22.680117,1
19-13-43,114.001099,22.690434,0
19-13-48,114.002182,22.682167,1
19-13-58,113.996864,22.659401,0
19-15-3,114.004829,22.680099,1
19-15-10,114.019867,22.669184,0
19-15-33,114.015198,22.660467,1
19-16-11,114.071831,22.644667,0
19-16-17,114.058746,22.638100,1
19-16-26,114.050301,22.624783,0
19-16-27,114.049896,22.622267,1
19-16-43,114.034866,22.616533,0
19-17-1,114.027420,22.625183,1
19-17-18,114.022797,22.655684,0
19-17-30,114.039764,22.645166,1
19-17-38,114.031769,22.637417,0
19-18-6,114.037216,22.617567,1
19-18-27,113.996918,22.676567,0
19-19-2,114.022003,22.640717,1
19-19-9,114.017403,22.656750,0
19-19-18,114.021553,22.659283,1
19-19-30,114.028870,22.666733,0
19-19-31,114.028381,22.667250,1
19-19-40,114.012733,22.662117,0
19-19-40,114.012733,22.662117,1
19-19-53,114.000015,22.650249,0
19-20-0,114.005386,22.648684,1
19-20-12,114.026199,22.660749,0
19-20-18,114.026199,22.660749,1
19-20-37,114.033585,22.627367,0
19-20-53,114.034203,22.625517,1
19-21-0,114.022720,22.620068,0
19-21-4,114.027069,22.621532,1
19-21-13,114.025635,22.640600,0
19-21-16,114.033348,22.642851,1
19-21-32,114.035217,22.616467,0
19-21-35,114.035316,22.622168,1
19-21-42,114.033249,22.642550,0
19-21-54,114.025597,22.640400,1
19-21-57,114.032303,22.629999,0
19-22-10,114.037064,22.617533,1
19-22-16,114.031830,22.636566,0
19-22-17,114.031815,22.637100,1
19-22-22,114.046021,22.642651,0
19-22-25,114.035751,22.642418,1
19-22-35,114.022881,22.620150,0
19-22-37,114.024216,22.620832,1
19-22-42,114.035454,22.610933,0
19-22-45,114.039017,22.607582,1
19-22-56,114.045868,22.639584,0
19-23-11,114.055435,22.635983,1
19-23-20,114.044670,22.598566,0
19-23-45,114.035065,22.616350,1
19-23-58,114.017601,22.664667,0
20-0-53,114.005150,22.680033,1
20-1-9,114.005150,22.680033,0
20-7-12,114.005150,22.680033,1
20-7-24,114.005150,22.680033,0
20-7-48,114.005150,22.680033,1
20-7-50,114.005150,22.680033,0
