time,jd,wd,status
18-0-27,114.049164,22.531500,0
18-1-1,113.816414,22.650267,1
18-1-12,113.815033,22.651367,0
18-1-30,113.816330,22.647100,1
18-2-0,114.046783,22.530916,0
18-7-31,114.030968,22.526768,1
18-7-40,114.036720,22.562416,0
18-7-45,114.049782,22.562267,1
18-8-4,114.089897,22.551817,0
18-8-11,114.081635,22.554068,1
18-8-32,114.050781,22.548082,0
18-8-33,114.049484,22.547434,1
18-8-52,113.933617,22.521299,0
18-8-58,113.925781,22.522467,1
18-9-32,114.084297,22.546383,0
18-9-34,114.084167,22.545383,1
18-9-46,114.056519,22.531767,0
18-9-47,114.053314,22.531733,1
18-9-52,114.053436,22.545401,0
18-9-53,114.057632,22.545450,1
18-10-6,114.087799,22.549368,0
18-10-7,114.087852,22.549232,1
18-10-37,113.963997,22.579884,0
18-10-40,113.965553,22.582684,1
18-10-46,113.952950,22.583982,0
18-10-49,113.949753,22.585234,1
18-10-53,113.975250,22.596184,0
18-12-26,114.021400,22.652050,1
18-12-27,114.021767,22.647734,0
18-12-48,114.039200,22.613501,1
18-12-55,114.058815,22.622816,0
18-13-2,114.050331,22.623550,1
18-13-32,113.917549,22.522217,0
18-13-41,113.917618,22.522383,1
18-13-55,113.971436,22.540583,0
18-14-17,113.992386,22.538300,1
18-14-24,113.983383,22.558783,0
18-14-36,113.959747,22.572750,1
18-14-47,113.943420,22.583467,0
18-14-47,113.944786,22.583532,1
18-15-7,114.020866,22.641884,0
18-15-13,114.026100,22.628433,1
18-15-20,114.037720,22.606567,0
18-15-28,114.053467,22.607201,1
18-15-39,114.052399,22.567333,0
18-16-1,113.988564,22.539000,1
18-16-17,114.075081,22.539984,0
18-16-19,114.075768,22.540182,1
18-16-39,113.971550,22.539600,0
18-16-43,113.977547,22.540150,1
18-16-51,113.989815,22.537434,0
18-17-0,113.979965,22.538151,1
18-17-19,114.045952,22.567484,0
18-17-29,114.044136,22.553083,1
18-17-40,114.051697,22.526417,0
18-17-43,114.051498,22.527367,1
18-17-51,114.052521,22.512951,0
18-18-39,114.026299,22.524567,1
18-18-49,114.061470,22.531584,0
18-19-5,114.079933,22.535982,1
18-19-55,114.025047,22.523399,0
18-20-51,114.055664,22.627899,1
18-21-4,114.063164,22.655849,0
18-21-5,114.061951,22.653482,1
18-21-9,114.059830,22.638683,0
18-21-37,114.067001,22.525801,1
18-21-44,114.109535,22.541767,0
18-21-53,114.105133,22.545700,1
18-21-57,114.107300,22.551332,0
18-22-6,114.105568,22.546066,1
18-22-26,114.140717,22.611982,0
18-22-27,114.139198,22.611982,1
18-22-32,114.130020,22.609867,0
18-23-9,114.113785,22.534300,1
18-23-24,114.133904,22.565001,0
18-23-32,114.120270,22.546783,1
18-23-44,114.065063,22.531851,0
19-0-23,114.093513,22.538033,1
19-0-25,114.109451,22.537451,0
19-0-28,114.113869,22.537617,1
19-0-41,114.131386,22.571966,0
19-0-56,114.124352,22.547800,1
19-1-11,114.131851,22.614817,0
19-1-48,114.118736,22.546633,1
19-2-2,114.079651,22.535700,0
19-2-22,114.124153,22.547701,1
19-2-29,114.107834,22.547333,0
19-2-39,114.117065,22.546633,1
19-2-53,114.098618,22.577400,0
19-3-19,114.121880,22.547382,1
19-3-24,114.122299,22.545799,0
19-3-48,114.124268,22.548100,1
19-3-52,114.122200,22.551916,0
19-3-56,114.125580,22.547968,1
19-4-4,114.106850,22.541483,0
19-7-26,114.023315,22.555483,1
19-7-30,114.038902,22.549217,0
19-7-32,114.044136,22.549883,1
19-7-35,114.040649,22.532417,0
19-7-36,114.042168,22.534000,1
19-7-40,114.050903,22.537283,0
19-7-46,114.043900,22.524851,1
19-7-54,114.050102,22.511618,0
19-7-54,114.050835,22.512617,1
19-8-13,114.118401,22.541834,0
19-8-16,114.119186,22.540518,1
19-8-21,114.113365,22.535816,0
19-8-29,114.118896,22.540251,1
19-8-48,114.114037,22.531700,0
19-8-52,114.120117,22.538317,1
19-9-7,114.056099,22.531866,0
19-9-18,114.039085,22.516884,1
19-9-28,114.038200,22.531717,0
19-9-37,114.041534,22.525932,1
19-9-51,114.010849,22.542482,0
19-9-53,114.013947,22.543467,1
19-10-11,114.039734,22.549967,0
19-10-13,114.044250,22.550333,1
19-10-30,114.099602,22.548384,0
19-10-31,114.099503,22.550016,1
19-10-39,114.090935,22.550301,0
19-10-39,114.091034,22.546551,1
19-10-45,114.070831,22.543016,0
19-11-30,114.042549,22.534233,1
19-11-39,114.080368,22.542950,0
19-11-40,114.081596,22.542217,1
19-11-50,114.068283,22.537518,0
19-11-52,114.074501,22.542601,1
19-12-1,114.059532,22.529516,0
19-12-2,114.058334,22.531166,1
19-12-19,114.110802,22.543533,0
19-12-20,114.110634,22.544518,1
19-12-27,114.113632,22.583851,0
19-12-34,114.111664,22.601767,1
19-12-54,114.062668,22.517900,0
19-12-57,114.061317,22.520918,1
19-13-21,113.907883,22.551416,0
19-13-26,113.907234,22.538366,1
19-13-34,113.890686,22.571217,0
19-13-52,113.905151,22.538282,1
19-14-2,113.921364,22.532682,0
19-14-4,113.919716,22.532700,1
19-14-11,113.908920,22.516968,0
19-14-17,113.918686,22.526518,1
19-14-29,114.041870,22.530884,0
19-15-5,114.117516,22.559467,1
19-15-12,114.106514,22.546301,0
19-15-16,114.106117,22.546017,1
19-16-12,113.816399,22.646351,0
19-16-27,113.919746,22.571550,1
19-16-30,113.929001,22.561466,0
19-16-41,113.948982,22.540768,1
19-17-0,114.075783,22.540001,0
19-17-0,114.075935,22.540051,1
19-17-12,114.043549,22.550650,0
19-17-16,114.034416,22.548450,1
19-17-27,114.060753,22.549583,0
19-17-31,114.058220,22.545601,1
19-17-44,114.031616,22.562567,0
19-17-50,114.017731,22.555616,1
19-18-2,113.952164,22.556383,0
19-18-59,114.061729,22.520617,1
19-19-17,114.044785,22.528999,0
