time,jd,wd,status
18-1-0,114.112999,22.549767,0
18-2-12,114.125351,22.541933,1
18-2-51,114.054001,22.569117,0
18-2-54,114.054184,22.566900,1
18-3-10,113.969620,22.542032,0
18-3-43,114.042633,22.528584,1
18-3-48,114.068466,22.523916,0
18-4-35,114.048553,22.524267,1
18-4-38,114.052635,22.528549,0
18-6-26,114.039482,22.517500,1
18-6-40,114.114220,22.534468,0
18-6-51,114.114265,22.539049,1
18-7-5,114.114670,22.532049,0
18-7-21,114.120399,22.542017,1
18-7-36,114.113998,22.531668,0
18-7-42,114.102615,22.538651,1
18-7-51,114.063187,22.528833,0
18-8-0,114.049652,22.528999,1
18-8-26,114.087898,22.545366,0
18-8-30,114.091164,22.544451,1
18-8-54,114.041550,22.511368,0
18-9-7,114.057365,22.514900,1
18-9-27,114.059166,22.544634,0
18-9-32,114.062752,22.536949,1
18-9-42,114.026367,22.536633,0
18-9-43,114.027496,22.539433,1
18-9-50,114.068016,22.537701,0
18-9-56,114.063950,22.531982,1
18-10-0,114.056435,22.531782,0
18-10-12,114.051003,22.535299,1
18-10-14,114.054802,22.535250,0
18-10-18,114.058220,22.531067,1
18-10-37,113.987251,22.536016,0
18-11-1,114.062653,22.547449,1
18-11-3,114.063164,22.537951,0
18-11-9,114.078934,22.534483,1
18-11-19,114.089165,22.547216,0
18-11-20,114.090332,22.547083,1
18-11-33,114.053017,22.545567,0
18-11-34,114.054886,22.545549,1
18-11-45,114.096664,22.543333,0
18-11-48,114.095169,22.543850,1
18-11-52,114.089020,22.549351,0
18-11-52,114.088432,22.549150,1
18-12-5,114.056213,22.531799,0
18-12-6,114.055931,22.531750,1
18-12-27,114.113899,22.534283,0
18-12-38,114.085632,22.537600,1
18-12-49,114.091118,22.551451,0
18-12-50,114.087379,22.551832,1
18-13-2,114.051414,22.525717,0
18-13-50,114.043198,22.520451,1
18-13-55,114.051369,22.511084,0
18-14-6,114.056770,22.525883,1
18-14-22,114.027214,22.526518,0
18-14-22,114.027946,22.526667,1
18-14-42,114.016220,22.555134,0
18-14-53,114.038116,22.555883,1
18-15-8,114.026436,22.537416,0
18-15-17,114.037766,22.541599,1
18-15-24,114.037216,22.552401,0
18-15-26,114.039803,22.550400,1
18-15-33,114.050552,22.551167,0
18-15-35,114.056419,22.551233,1
18-15-42,114.043381,22.557934,0
18-15-47,114.054901,22.562317,1
18-15-57,114.074768,22.530582,0
18-15-58,114.074631,22.531668,1
18-16-12,114.082001,22.540649,0
18-16-53,114.105064,22.553499,1
18-17-0,114.111732,22.562750,0
18-17-8,114.099281,22.559616,1
18-17-24,114.104263,22.543333,0
18-17-26,114.106064,22.543533,1
18-17-53,114.099449,22.556433,0
18-18-42,114.104019,22.557934,1
18-18-59,114.081581,22.544132,0
18-19-0,114.081619,22.543432,1
18-19-5,114.076614,22.535467,0
18-19-7,114.076897,22.535633,1
18-19-17,114.080780,22.545584,0
18-19-18,114.081551,22.545183,1
18-19-55,114.038536,22.524233,0
18-20-57,114.113884,22.534283,1
18-21-10,114.133568,22.566982,0
18-21-23,114.116684,22.548668,1
18-21-31,114.113899,22.534416,0
18-21-33,114.113930,22.534082,1
18-21-54,114.119598,22.596483,0
18-22-6,114.112633,22.584850,1
18-22-18,114.114136,22.534550,0
18-22-31,114.113632,22.534166,1
18-22-49,114.269997,22.590467,0
18-22-56,114.263130,22.585882,1
18-23-11,114.145370,22.555582,0
18-23-19,114.136032,22.549534,1
18-23-25,114.116402,22.544849,0
18-23-43,114.115051,22.545950,1
18-23-48,114.125450,22.549351,0
18-23-51,114.121201,22.543266,1
18-23-57,114.108635,22.545151,0
19-0-8,114.119781,22.545982,1
19-0-13,114.118202,22.540899,0
19-0-17,114.117531,22.541349,1
19-0-22,114.112869,22.538082,0
19-0-23,114.115379,22.538799,1
19-0-33,114.063103,22.537466,0
19-1-7,114.079216,22.535049,1
19-1-9,114.082367,22.543118,0
19-1-26,114.079185,22.540449,1
19-1-31,114.097031,22.541082,0
19-1-53,114.104713,22.542601,1
19-2-0,114.083916,22.546749,0
19-2-13,114.084114,22.545567,1
19-2-23,114.054153,22.570482,0
19-4-6,114.043152,22.527550,1
19-4-11,114.068481,22.523832,0
19-6-26,114.040016,22.518150,1
19-6-44,113.876816,22.615467,0
19-7-33,113.885818,22.560450,1
19-7-49,113.950264,22.541933,0
19-7-58,113.961670,22.533983,1
19-8-10,113.929817,22.543716,0
19-8-12,113.932068,22.545500,1
19-8-22,113.951233,22.538250,0
19-8-28,113.974670,22.537434,1
19-8-44,114.033051,22.561518,0
19-8-45,114.033264,22.561399,1
19-8-57,114.066132,22.547533,0
19-10-12,114.103752,22.553083,1
19-10-39,114.116531,22.540199,0
19-11-38,113.908730,22.485216,1
19-11-40,113.910881,22.487766,0
19-12-47,113.924202,22.523132,1
19-12-54,113.949921,22.537317,0
19-13-55,114.051514,22.527817,1
19-14-8,114.067467,22.572517,0
19-16-4,114.112968,22.538116,1
19-16-9,114.114151,22.534483,0
19-16-11,114.113899,22.534300,1
19-16-26,114.058716,22.537268,0
19-16-30,114.060631,22.532034,1
19-16-41,114.022667,22.538334,0
19-17-4,114.048851,22.535282,1
19-17-13,114.029785,22.527666,0
19-17-37,114.079834,22.539000,1
19-17-56,114.009384,22.535151,0
19-18-1,114.009186,22.534067,1
19-18-15,114.075134,22.537216,0
19-18-17,114.077515,22.536833,1
19-19-3,114.114586,22.553118,0
19-19-4,114.113647,22.550817,1
19-19-12,114.117485,22.575434,0
19-19-25,114.122070,22.608101,1
19-19-59,114.131516,22.579533,0
