time,jd,wd,status
18-0-31,113.900719,22.570650,0
18-0-36,113.899765,22.571350,1
18-0-41,113.876846,22.582666,0
18-0-43,113.881683,22.580601,1
18-0-49,113.895554,22.563482,0
18-1-25,113.887634,22.560883,1
18-1-32,113.871101,22.567818,0
18-1-45,113.883080,22.575283,1
18-1-48,113.884583,22.572166,0
18-1-49,113.885513,22.573700,1
18-1-54,113.903366,22.563700,0
18-2-17,113.901337,22.568600,1
18-2-27,113.844734,22.600218,0
18-3-46,113.878403,22.592617,1
18-3-49,113.881081,22.584833,0
18-7-0,113.884636,22.587168,1
18-7-3,113.878433,22.583267,0
18-7-4,113.882332,22.580084,1
18-7-8,113.894363,22.567734,0
18-7-12,113.891014,22.574932,1
18-7-17,113.889633,22.563534,0
18-7-26,113.901199,22.553118,1
18-7-32,113.884232,22.559116,0
18-7-37,113.886681,22.561033,1
18-7-48,113.909401,22.564133,0
18-7-55,113.899368,22.572001,1
18-8-4,113.884064,22.577999,0
18-8-5,113.882698,22.579634,1
18-8-16,113.857216,22.608232,0
18-8-26,113.879066,22.569033,1
18-8-29,113.870232,22.568382,0
18-8-34,113.878716,22.561016,1
18-8-39,113.878830,22.556351,0
18-8-51,113.850082,22.572132,1
18-9-0,113.882668,22.563816,0
18-9-5,113.889465,22.563650,1
18-9-12,113.892853,22.572884,0
18-9-18,113.893684,22.586399,1
18-9-23,113.874313,22.597017,0
18-9-27,113.874702,22.598551,1
18-9-44,113.855782,22.567717,0
18-9-53,113.855614,22.572416,1
18-10-0,113.881302,22.577583,0
18-10-1,113.883865,22.575132,1
18-10-5,113.895264,22.563200,0
18-10-17,113.885216,22.571417,1
18-10-22,113.895569,22.558832,0
18-11-19,113.945747,22.761482,1
18-11-20,113.946014,22.761183,0
18-12-29,113.855347,22.619883,1
18-12-41,113.847450,22.621550,0
18-13-1,113.853531,22.614567,1
18-13-11,113.899399,22.561333,0
18-13-15,113.883484,22.569616,1
18-13-21,113.890434,22.577400,0
18-13-44,113.889198,22.586399,1
18-13-50,113.885216,22.587601,0
18-13-53,113.882431,22.588699,1
18-13-57,113.890579,22.577650,0
18-13-59,113.887184,22.578951,1
18-14-6,113.898048,22.584084,0
18-14-9,113.890602,22.584566,1
18-14-24,113.867218,22.574751,0
18-14-31,113.850449,22.572033,1
18-14-50,113.817146,22.645849,0
18-16-55,113.925735,22.677967,1
18-17-2,113.922035,22.677168,0
18-18-6,113.877563,22.600718,1
18-18-10,113.869003,22.595301,0
18-18-35,113.877968,22.593451,1
18-18-43,113.860268,22.636299,0
18-21-2,113.882050,22.583401,1
18-21-6,113.872101,22.590816,0
18-21-38,113.856651,22.615650,1
18-21-43,113.878334,22.592617,0
18-22-19,113.899483,22.570284,1
18-22-32,113.858070,22.619900,0
18-23-29,113.868767,22.576033,1
18-23-39,113.887901,22.588800,0
19-0-9,113.888733,22.583500,1
