time,jd,wd,status
19-13-5,114.034859,22.621992,0
19-17-32,114.106277,22.616302,1
19-22-21,114.029709,22.623884,0
19-22-42,114.036255,22.604683,1
19-23-11,114.058624,22.637959,0
21-11-50,114.100449,22.613297,1
22-6-43,114.100479,22.612997,0
22-11-44,114.137138,22.627344,1
22-22-30,114.118767,22.610672,0
23-11-45,114.137039,22.627522,1
24-0-5,114.111198,22.608355,0
