time,jd,wd,status
19-0-0,114.119949,22.558283,0
19-0-30,114.117615,22.545233,1
19-0-35,114.131897,22.544518,0
19-1-10,114.117485,22.545151,1
19-1-18,114.122353,22.545183,0
19-1-42,114.117249,22.544767,1
19-1-46,114.126015,22.552900,0
19-6-48,114.104202,22.560766,1
19-6-52,114.123947,22.558332,0
19-6-56,114.114868,22.560551,1
19-7-3,114.117134,22.539833,0
19-7-10,114.119583,22.554783,1
19-7-21,114.087814,22.550600,0
19-7-22,114.088882,22.547667,1
19-8-6,113.908531,22.479401,0
19-8-13,113.909569,22.486851,1
19-8-24,113.878448,22.468267,0
19-8-38,113.919083,22.489500,1
19-9-27,114.114700,22.534750,0
19-9-31,114.114014,22.534500,1
19-9-34,114.119499,22.540684,0
19-9-35,114.119736,22.540951,1
19-9-59,114.011833,22.534750,0
19-10-6,114.023766,22.531384,1
19-10-15,114.049332,22.525650,0
19-10-16,114.049469,22.525784,1
19-10-23,114.018379,22.539450,0
19-10-24,114.018303,22.539618,1
19-10-32,114.047813,22.531151,0
19-10-32,114.047813,22.531151,1
19-10-32,114.047813,22.531151,0
19-10-37,114.060234,22.525867,1
19-10-41,114.068481,22.523767,0
19-10-45,114.063652,22.542967,1
19-10-57,114.084381,22.543034,0
19-11-3,114.099136,22.541166,1
19-11-5,114.103104,22.542850,0
19-11-6,114.106148,22.543516,1
19-11-10,114.086304,22.537718,0
19-11-11,114.084251,22.540182,1
19-11-16,114.081932,22.534401,0
19-11-17,114.081985,22.534100,1
19-11-21,114.079453,22.543234,0
19-11-21,114.079132,22.543217,1
19-11-36,114.029137,22.569483,0
19-11-39,114.034584,22.568666,1
19-11-47,114.048668,22.537251,0
19-12-18,114.074715,22.542850,1
19-12-26,114.059013,22.527700,0
19-12-27,114.059433,22.527233,1
19-12-35,114.084320,22.542101,0
19-12-39,114.092667,22.543249,1
19-12-50,114.063950,22.537434,0
19-13-4,114.104797,22.543133,1
19-13-11,114.068481,22.523817,0
19-13-21,114.091248,22.541668,1
19-13-30,114.075348,22.543182,0
19-13-33,114.068115,22.547001,1
19-13-48,113.987747,22.539583,0
19-13-59,114.019920,22.538532,1
19-14-7,114.051399,22.511250,0
19-14-8,114.050835,22.510866,1
19-14-37,114.061234,22.619133,0
19-14-54,114.106621,22.623182,1
19-15-4,114.132202,22.630501,0
19-15-16,114.111084,22.586666,1
22-15-45,114.166382,22.564217,0
22-15-59,114.110916,22.587784,1
22-16-32,114.058136,22.523701,0
22-16-34,114.058533,22.524332,1
22-17-11,114.126617,22.587366,0
22-17-21,114.114914,22.586283,1
22-17-29,114.117416,22.580133,0
22-17-29,114.118118,22.579817,1
22-17-37,114.118469,22.563717,0
22-17-39,114.118263,22.560450,1
22-17-45,114.126503,22.559784,0
22-17-46,114.126503,22.559784,1
22-17-58,114.132065,22.566233,0
22-17-59,114.132065,22.566233,1
22-18-4,114.128967,22.560167,0
22-18-5,114.129631,22.559650,1
22-18-24,114.115631,22.546150,0
22-18-25,114.115631,22.546150,1
22-18-54,114.095848,22.540268,0
22-18-55,114.095848,22.540268,1
22-19-2,114.110947,22.534100,0
22-19-5,114.110947,22.534100,1
22-19-22,114.110451,22.541332,0
21-19-21,114.090652,22.541451,1
21-19-36,114.125801,22.545168,0
21-19-39,114.119316,22.544184,1
21-19-44,114.128487,22.550249,0
21-19-51,114.119736,22.552334,1
21-20-9,114.074837,22.539000,0
21-20-10,114.074837,22.539000,1
21-20-17,114.082016,22.534117,0
21-20-21,114.084236,22.540768,1
21-20-36,114.084282,22.555017,0
21-20-36,114.084282,22.555017,1
21-20-45,114.091469,22.541616,0
21-20-46,114.091469,22.541616,1
21-20-49,114.104980,22.543234,0
21-21-1,114.105614,22.543650,1
21-21-6,114.110535,22.539284,0
21-21-9,114.110451,22.539284,1
21-21-24,114.056931,22.527767,0
21-21-38,114.079414,22.535250,1
21-21-46,114.116035,22.542433,0
21-21-47,114.116035,22.542433,1
21-21-53,114.122520,22.562300,0
21-21-58,114.123634,22.558567,1
21-22-3,114.116501,22.548918,0
21-22-6,114.116501,22.548918,1
21-22-18,114.068481,22.523951,0
21-22-21,114.068283,22.524000,1
21-22-52,114.031281,22.658417,0
21-22-58,114.023033,22.649599,1
21-23-25,113.945503,22.558983,0
21-23-27,113.952637,22.559650,1
21-23-34,113.927017,22.528500,0
21-23-37,113.927780,22.536066,1
21-23-46,113.897232,22.564768,0
