time,jd,wd,status
18-20,114.276031,22.733784,1
18-20,114.280197,22.744801,0
18-20,114.252052,22.717751,1
18-20,114.260513,22.731800,0
20-0,114.136932,22.752934,1
20-0,114.195900,22.725468,0
20-0,114.232635,22.728333,1
20-0,114.246269,22.731167,0
19-0,114.205002,22.712534,1
19-0,114.254616,22.735683,0
19-1,114.235703,22.722282,1
19-1,114.248184,22.716118,0
19-2,114.244202,22.725750,1
19-2,114.228783,22.733084,0
19-2,114.233635,22.722866,1
19-2,114.229431,22.748716,0
19-3,114.235748,22.722282,1
19-3,114.268120,22.731983,0
19-6,114.272598,22.736782,1
19-7,114.229965,22.710600,0
19-7,114.235985,22.715532,1
19-7,114.231331,22.719633,0
19-7,114.247849,22.734516,1
19-8,114.233253,22.731150,0
19-8,114.261269,22.732834,1
19-8,114.248779,22.738684,0
19-8,114.248833,22.737600,1
19-8,114.231049,22.730183,0
19-8,114.231049,22.730183,1
19-8,114.263748,22.720682,0
19-8,114.263603,22.721201,1
19-8,114.249115,22.739033,0
19-8,114.248817,22.735800,1
19-9,114.216751,22.722282,0
19-9,114.238503,22.728416,1
19-9,114.247948,22.734467,0
19-10,114.254463,22.727818,1
19-10,114.261383,22.715517,0
20-11,114.251083,22.720751,1
20-12,114.109818,22.588516,0
20-12,114.111618,22.596684,1
20-12,114.145485,22.614799,0
20-12,114.144997,22.612284,1
20-12,114.159103,22.610468,0
20-14,114.220917,22.701700,1
20-14,114.241066,22.720083,0
20-14,114.241066,22.720083,1
20-14,114.250534,22.733833,0
20-14,114.254601,22.736418,1
20-14,114.233383,22.735950,0
20-15,114.231766,22.711767,1
20-15,114.242554,22.729483,0
20-16,114.222054,22.680433,1
20-16,114.266998,22.735416,0
20-18,114.244301,22.723551,1
20-18,114.225151,22.705784,0
20-18,114.237732,22.712433,1
20-18,114.252884,22.735968,0
20-18,114.235718,22.722366,1
20-18,114.250183,22.735167,0
20-18,114.255432,22.728916,1
20-18,114.247681,22.723984,0
20-18,114.246933,22.725967,1
20-18,114.233719,22.719067,0
19-19,114.236565,22.716183,1
19-19,114.243599,22.726400,0
19-20,114.250885,22.735416,1
19-20,114.250465,22.723534,0
19-20,114.252029,22.717733,1
19-20,114.266785,22.730717,0
19-20,114.266479,22.732349,1
19-20,114.246620,22.723633,0
19-20,114.245621,22.724199,1
19-21,114.261185,22.725883,0
19-21,114.253304,22.724667,1
19-21,114.266335,22.736517,0
19-21,114.267464,22.732450,1
19-21,114.265251,22.726032,0
