time,jd,wd,status
18-0-10,114.112465,22.536051,0
18-0-36,114.120171,22.552099,1
18-0-43,114.130920,22.550949,0
18-1-2,114.123718,22.545168,1
18-1-24,114.057983,22.663300,0
18-2-47,114.045250,22.525650,1
18-2-58,114.102699,22.552650,0
18-3-6,114.113785,22.551901,1
18-3-14,114.122101,22.552433,0
18-3-35,114.122200,22.551250,1
18-3-41,114.117950,22.554317,0
18-3-45,114.116699,22.548750,1
18-3-50,114.097015,22.541233,0
18-4-28,114.113335,22.538616,1
18-4-35,114.100487,22.571301,0
18-4-46,114.108482,22.601717,1
18-4-48,114.108398,22.601732,0
18-5-47,114.111465,22.601717,1
18-5-53,114.129265,22.588383,0
18-5-56,114.132301,22.584267,1
18-6-7,114.112953,22.535801,0
18-6-9,114.112000,22.537533,1
18-6-23,114.131752,22.587799,0
18-7-51,114.169518,22.563833,1
18-8-35,114.113953,22.531799,0
18-8-45,114.113853,22.539450,1
18-9-15,114.039185,22.565817,0
18-9-16,114.040497,22.566483,1
18-9-34,114.057800,22.538584,0
18-9-35,114.057549,22.538433,1
18-9-38,114.050102,22.539000,0
18-9-39,114.048866,22.539284,1
18-9-46,114.021271,22.539482,0
18-9-48,114.016068,22.538950,1
18-10-14,113.816132,22.646917,0
18-10-45,113.880730,22.578182,1
18-11-3,113.920647,22.513933,0
18-11-4,113.919601,22.514816,1
18-11-9,113.918785,22.526583,0
18-11-42,113.920898,22.492100,1
18-12-11,113.899750,22.578550,0
18-13-0,113.904984,22.554867,1
18-13-5,113.903648,22.531200,0
18-13-36,113.940567,22.547550,1
18-13-41,113.925980,22.551649,0
18-13-58,113.939064,22.542500,1
18-14-9,113.933716,22.549368,0
18-14-12,113.938599,22.546083,1
18-14-19,113.961884,22.536133,0
18-14-20,113.961800,22.537800,1
18-14-34,114.044136,22.556250,0
18-14-40,114.047417,22.567350,1
18-14-41,114.051765,22.567083,0
18-15-2,114.087601,22.558216,1
18-15-16,114.146049,22.556850,0
18-15-17,114.145599,22.556883,1
18-15-30,114.114281,22.534599,0
18-15-36,114.119614,22.540817,1
18-15-45,114.101051,22.546284,0
18-15-46,114.100533,22.546682,1
18-16-8,114.114037,22.531834,0
18-16-26,114.124550,22.563267,1
18-16-57,114.114235,22.534599,0
18-16-59,114.113747,22.534250,1
18-17-22,114.304718,22.602333,0
18-17-27,114.308731,22.601534,1
18-17-30,114.323181,22.605101,0
18-17-31,114.322800,22.605534,1
18-18-10,114.114182,22.543083,0
18-18-12,114.113968,22.544117,1
18-18-20,114.122665,22.550350,0
18-18-24,114.120850,22.547832,1
18-18-38,114.116020,22.578234,0
18-18-48,114.121918,22.607983,1
18-19-1,114.127098,22.549833,0
18-20-52,114.139702,22.557882,1
18-20-54,114.139153,22.553482,0
18-20-58,114.132881,22.550333,1
18-21-5,114.124100,22.541401,0
18-21-9,114.120354,22.544468,1
18-21-14,114.113503,22.537968,0
18-21-15,114.113029,22.537933,1
18-21-34,114.063118,22.519432,0
18-21-35,114.062752,22.519667,1
18-21-53,113.927116,22.537718,0
18-22-24,113.896019,22.565651,1
18-22-33,113.909851,22.544399,0
18-22-47,113.943153,22.524250,1
18-22-57,114.028465,22.526667,0
18-23-1,114.024879,22.527349,1
18-23-8,114.058334,22.527750,0
18-23-17,114.058464,22.525917,1
18-23-40,114.237663,22.565533,0
18-23-56,114.220703,22.555349,1
19-0-7,114.261116,22.590851,0
19-0-45,114.035164,22.567932,1
19-0-54,114.064484,22.532000,0
19-1-17,114.067535,22.524532,1
19-1-27,114.030296,22.522516,0
19-2-17,114.067131,22.524918,1
19-2-25,114.112564,22.536867,0
19-3-6,114.114433,22.538450,1
19-3-11,114.086571,22.539450,0
19-5-7,114.118797,22.543818,1
19-5-24,114.088699,22.545218,0
19-6-6,114.118668,22.544132,1
19-6-13,114.114037,22.531799,0
19-7-54,114.165581,22.564484,1
19-8-13,114.111450,22.544001,0
19-8-21,114.122215,22.551701,1
19-8-33,114.114868,22.534683,0
19-8-38,114.141548,22.547916,1
19-8-51,114.121803,22.557751,0
19-8-52,114.117516,22.559683,1
19-9-1,114.112083,22.547083,0
19-9-2,114.110069,22.545418,1
19-9-5,114.108864,22.541700,0
19-9-8,114.108116,22.541117,1
19-9-34,113.929817,22.522200,0
19-9-37,113.928467,22.523167,1
19-9-43,113.919868,22.534166,0
19-9-44,113.919701,22.532017,1
19-9-46,113.917397,22.535549,0
19-10-2,113.880547,22.566683,1
19-10-14,113.919800,22.534332,0
19-10-18,113.920898,22.530333,1
19-10-22,113.914314,22.528917,0
19-10-24,113.914383,22.535233,1
19-10-36,113.919884,22.523800,0
19-10-43,113.922630,22.519850,1
19-10-46,113.927071,22.538733,0
19-10-56,113.944870,22.542418,1
19-11-0,113.951431,22.539499,0
19-11-22,114.010201,22.536949,1
19-11-26,114.043152,22.542168,0
19-11-43,114.102585,22.556334,1
19-11-49,114.124382,22.563217,0
19-11-50,114.124535,22.562651,1
19-12-2,114.115379,22.535133,0
19-12-25,114.052185,22.567232,1
19-12-42,114.103516,22.549217,0
19-12-45,114.099449,22.546183,1
19-12-56,114.050369,22.529100,0
19-13-38,114.059334,22.527367,1
19-13-55,114.018204,22.540033,0
19-13-59,114.017548,22.539034,1
19-14-23,113.920731,22.492117,0
19-14-23,113.920570,22.492201,1
19-14-45,113.910217,22.547733,0
19-14-50,113.914780,22.539633,1
19-14-56,113.914413,22.536234,0
19-15-6,113.922630,22.542683,1
19-15-10,113.948570,22.542917,0
19-15-13,113.942917,22.543150,1
19-15-16,113.930153,22.545816,0
19-15-20,113.930214,22.545732,1
19-15-38,114.020699,22.538683,0
19-15-39,114.021782,22.538950,1
19-15-45,114.040482,22.527000,0
19-15-53,114.040947,22.530684,1
19-15-58,114.052353,22.531151,0
19-16-1,114.059464,22.526449,1
19-16-8,114.063370,22.517782,0
19-16-9,114.062698,22.517900,1
19-16-24,114.041054,22.529200,0
19-16-26,114.041832,22.530849,1
19-16-37,114.002548,22.537451,0
19-16-38,114.001266,22.537184,1
19-16-51,113.924599,22.522249,0
19-16-55,113.922981,22.519867,1
19-17-2,113.916718,22.543617,0
19-17-3,113.915817,22.543568,1
19-17-23,113.960800,22.544050,0
19-17-32,113.984833,22.536016,1
19-17-47,114.031799,22.543949,0
19-17-50,114.023819,22.539717,1
19-17-54,114.016167,22.547001,0
19-17-59,114.022003,22.543768,1
19-18-1,114.023117,22.538383,0
19-18-31,114.078651,22.540632,1
19-18-34,114.084236,22.537184,0
19-18-59,114.165718,22.566732,1
19-19-8,114.186569,22.561600,0
19-19-17,114.144669,22.555668,1
19-19-30,114.116432,22.549383,0
19-19-31,114.116898,22.548033,1
19-19-39,114.102997,22.571501,0
19-19-40,114.103516,22.572483,1
19-19-53,114.128136,22.579700,0
19-20-2,114.125687,22.546467,1
19-20-20,114.028847,22.526882,0
19-20-38,114.049767,22.537483,1
19-20-56,114.054001,22.574867,0
19-20-59,114.054001,22.568933,1
19-21-16,114.039833,22.547600,0
19-21-23,114.030914,22.541033,1
19-21-38,114.121780,22.547001,0
19-21-52,114.116447,22.541233,1
19-21-58,114.123802,22.546249,0
19-22-2,114.124130,22.546301,1
19-22-18,114.078835,22.535400,0
19-22-18,114.078468,22.534683,1
19-22-26,114.081734,22.546883,0
19-22-26,114.083519,22.547016,1
19-22-42,114.094200,22.581232,0
19-22-59,114.105568,22.544567,1
19-23-19,114.066933,22.518867,0
19-23-26,114.059265,22.525833,1
19-23-35,114.119835,22.540968,0
19-23-36,114.120049,22.541349,1
19-23-56,114.136017,22.574734,0
21-0-0,114.117416,22.544382,1
21-0-2,114.118629,22.542601,0
21-1-46,113.952797,22.576117,1
21-1-55,113.918633,22.562017,0
21-2-43,114.122032,22.544832,1
21-2-51,114.099617,22.549633,0
21-4-48,114.111954,22.585800,1
21-4-58,114.089104,22.551767,0
21-5-31,114.120270,22.544701,1
21-5-36,114.106514,22.541817,0
21-5-47,114.120003,22.545467,1
21-5-52,114.138397,22.553568,0
21-6-5,114.122597,22.545082,1
21-6-14,114.132370,22.565817,0
21-7-42,114.165283,22.564484,1
21-8-12,114.067413,22.524633,0
21-8-17,114.079636,22.535950,1
21-8-21,114.078903,22.542299,0
21-8-25,114.081596,22.537649,1
21-8-38,114.158936,22.564117,0
21-8-40,114.164215,22.563482,1
21-9-1,114.020767,22.560284,0
21-9-25,113.949234,22.581118,1
21-10-8,114.106247,22.541401,0
21-10-16,114.104263,22.537451,1
21-10-22,114.103447,22.543051,0
21-10-22,114.102135,22.542982,1
21-10-36,114.018219,22.539818,0
21-10-43,114.018730,22.542183,1
21-10-50,114.008232,22.542633,0
21-11-9,114.063515,22.531467,1
21-11-12,114.068420,22.523916,0
21-11-15,114.074684,22.530684,1
21-11-26,114.042168,22.559967,0
21-11-42,114.032082,22.559500,1
21-11-57,114.034500,22.541700,0
21-11-58,114.033119,22.541401,1
21-12-3,114.038284,22.544283,0
21-12-5,114.040787,22.548267,1
21-12-40,114.084152,22.570601,0
21-14-24,114.156937,22.561001,1
21-14-40,114.108452,22.541533,0
21-14-44,114.104897,22.541750,1
21-14-45,114.104134,22.543016,0
21-14-46,114.102852,22.542816,1
21-14-59,114.121147,22.556749,0
21-15-5,114.103897,22.559683,1
21-15-16,114.068031,22.537149,0
21-15-32,114.026764,22.530701,1
21-15-39,114.063232,22.528183,0
21-15-41,114.062935,22.535999,1
21-15-46,114.077454,22.538483,0
21-15-48,114.077454,22.537083,1
21-16-15,114.045883,22.596800,0
21-16-17,114.047470,22.593834,1
21-16-28,114.063187,22.539217,0
21-16-32,114.075447,22.542967,1
21-16-48,114.114037,22.534634,0
21-16-50,114.112717,22.535101,1
21-17-19,114.113716,22.551567,0
21-17-21,114.112068,22.548651,1
21-17-26,114.111465,22.541849,0
21-17-32,114.113518,22.542850,1
21-17-35,114.118980,22.540350,0
21-17-37,114.119965,22.541082,1
21-17-40,114.122665,22.545250,0
21-17-42,114.122704,22.545433,1
21-17-52,114.113449,22.534599,0
21-17-54,114.113853,22.534416,1
21-18-15,114.101433,22.563200,0
21-18-25,114.103783,22.559532,1
21-18-41,114.113914,22.532034,0
21-19-27,114.121765,22.544451,1
21-19-40,114.113998,22.531799,0
21-19-41,114.114433,22.535549,1
21-20-0,114.100548,22.569683,0
21-20-2,114.103416,22.569767,1
21-20-12,114.125717,22.546534,0
21-20-21,114.116501,22.541401,1
21-20-33,114.135284,22.575184,0
21-20-36,114.133667,22.571800,1
21-20-47,114.121399,22.543467,0
21-20-51,114.120514,22.546949,1
21-20-58,114.136116,22.566668,0
21-21-20,114.117599,22.544434,1
21-21-27,114.105164,22.541166,0
21-21-28,114.105186,22.543400,1
21-21-49,113.969849,22.541700,0
21-21-51,113.970352,22.539818,1
21-22-22,113.927750,22.519882,0
21-22-38,113.970352,22.539900,1
21-22-52,113.904846,22.555950,0
21-23-12,113.933319,22.519567,1
21-23-18,113.917450,22.521683,0
21-23-19,113.917648,22.522249,1
21-23-22,113.921150,22.531250,0
21-23-27,113.924217,22.527866,1
21-23-30,113.933800,22.520817,0
21-23-41,113.922150,22.516750,1
21-23-48,113.918587,22.557833,0
22-0-34,114.090584,22.543350,1
22-0-39,114.101433,22.558067,0
22-0-52,114.115982,22.550217,1
22-1-5,114.124229,22.545900,0
22-1-14,114.122566,22.545116,1
22-1-36,114.055603,22.661034,0
22-1-44,114.060898,22.647633,1
22-1-49,114.058167,22.627916,0
22-2-15,114.059868,22.638582,1
22-2-26,114.040649,22.615334,0
22-2-28,114.040817,22.617933,1
22-2-33,114.031082,22.627716,0
22-2-44,114.039665,22.612467,1
22-3-1,114.101349,22.557917,0
22-4-11,114.116882,22.546949,1
22-4-18,114.119469,22.570766,0
22-4-29,114.119781,22.544201,1
22-5-3,114.121468,22.539949,0
22-5-27,114.113884,22.538668,1
22-5-34,114.122551,22.557882,0
22-6-3,114.118668,22.543650,1
22-6-19,114.229919,22.553383,0
22-6-33,114.173630,22.562733,1
22-6-39,114.126221,22.542900,0
22-7-52,114.165398,22.566616,1
22-8-27,114.110901,22.534201,0
22-8-32,114.110832,22.538168,1
