time,jd,wd,status
18-0-11,114.117729,22.544100,0
18-0-19,114.119919,22.538816,1
18-0-29,114.068466,22.523899,0
18-0-48,114.081619,22.539783,1
18-0-55,114.046783,22.524767,0
18-1-6,114.046829,22.529551,1
18-1-9,114.045982,22.534218,0
18-1-26,114.046753,22.530800,1
18-1-32,114.059303,22.525867,0
18-2-19,114.046585,22.530849,1
18-2-31,114.120399,22.552000,0
18-2-58,114.113586,22.583450,1
18-3-9,114.113953,22.537167,0
18-3-32,114.118835,22.540382,1
18-3-41,114.135963,22.553301,0
18-4-10,114.119164,22.540251,1
18-4-19,114.132736,22.568132,0
18-4-40,114.119370,22.540583,1
18-4-44,114.119148,22.548849,0
18-4-59,114.119080,22.540318,1
18-5-1,114.125618,22.545067,0
18-6-8,114.046753,22.530582,1
18-6-13,114.068268,22.523567,0
18-7-23,114.063721,22.517483,1
18-7-39,114.067131,22.565367,0
18-7-46,114.055649,22.562450,1
18-8-1,114.021431,22.539417,0
18-8-10,114.016251,22.554817,1
18-8-20,114.042381,22.544382,0
18-8-21,114.043083,22.544767,1
18-8-37,114.054085,22.572268,0
18-8-39,114.054016,22.571899,1
18-8-57,114.046333,22.540983,0
18-8-59,114.046333,22.540983,1
18-9-23,114.093246,22.571518,0
18-9-27,114.094482,22.568550,1
18-9-58,114.015053,22.659550,0
18-10-32,114.021400,22.639317,1
18-10-58,114.081520,22.549517,0
18-11-6,114.071533,22.544233,1
18-11-10,114.054451,22.545532,0
18-11-11,114.053764,22.545517,1
18-12-27,113.942970,22.541634,0
18-12-15,114.048119,22.518433,1
18-12-34,114.117966,22.565268,0
18-12-48,114.101585,22.547600,1
18-13-0,114.057968,22.537132,0
18-13-11,114.060585,22.527000,1
18-13-16,114.072632,22.535900,0
18-13-30,114.060097,22.524483,1
18-13-35,114.068451,22.523933,0
18-13-45,114.058952,22.521317,1
18-13-53,114.071236,22.526167,0
18-14-0,114.062233,22.526501,1
18-14-12,114.050919,22.549450,0
18-14-15,114.050797,22.549316,1
18-14-48,114.169266,22.564867,0
18-15-0,114.131630,22.548967,1
18-15-8,114.123466,22.552168,0
18-15-8,114.123466,22.552168,1
18-15-19,114.137268,22.544268,0
18-15-21,114.136017,22.545233,1
18-15-29,114.166634,22.564217,0
18-15-36,114.144218,22.556101,1
18-15-38,114.133018,22.549150,0
18-15-52,114.087448,22.537666,1
18-16-11,114.089615,22.554117,0
18-16-51,114.057266,22.525917,1
18-17-11,114.094398,22.561501,0
18-17-17,114.099014,22.561632,1
18-17-23,114.102348,22.558468,0
18-17-24,114.102348,22.558468,1
18-17-52,114.114952,22.545418,0
18-17-54,114.115715,22.544399,1
18-18-14,114.185448,22.561684,0
18-18-18,114.184731,22.560217,1
18-18-30,114.226379,22.551434,0
