time,jd,wd,status
18-0-9,114.119598,22.591084,0
18-1-4,113.914330,22.504368,1
18-1-8,113.916496,22.489717,0
18-1-30,113.919785,22.490717,1
18-1-32,113.929131,22.484467,0
18-1-53,113.919533,22.490683,1
18-1-59,113.920235,22.511333,0
18-2-38,113.918518,22.520317,1
18-2-46,113.929352,22.502884,0
18-3-9,113.922600,22.493601,1
18-3-13,113.926880,22.505768,0
18-9-6,114.023865,22.524883,1
18-9-23,114.104980,22.541582,0
18-9-24,114.104164,22.542999,1
18-9-36,114.059715,22.529150,0
18-9-54,114.049004,22.525833,1
18-10-1,114.062782,22.517584,0
18-10-10,114.063698,22.517584,1
18-10-44,113.814850,22.649349,0
18-11-52,113.819633,22.650467,1
18-12-16,113.970497,22.539150,0
18-12-27,113.981903,22.536118,1
18-12-31,113.986168,22.541317,0
18-12-33,113.987602,22.541401,1
18-12-47,114.076332,22.547033,0
18-12-52,114.089531,22.551718,1
18-13-1,114.121033,22.543417,0
18-13-11,114.126137,22.543882,1
18-13-16,114.134033,22.547600,0
18-13-23,114.120117,22.541933,1
18-13-25,114.117081,22.548149,0
18-13-34,114.117966,22.547867,1
18-13-38,114.118431,22.564833,0
18-13-41,114.121864,22.567417,1
18-13-48,114.116585,22.547182,0
18-13-54,114.108665,22.546984,1
18-14-0,114.113335,22.535816,0
18-14-1,114.113335,22.535816,1
18-14-11,114.088448,22.559233,0
18-14-15,114.078285,22.559851,1
18-14-29,114.111336,22.533751,0
18-14-30,114.111336,22.533751,1
18-14-35,114.106201,22.541384,0
18-14-38,114.104919,22.541950,1
18-14-53,114.126167,22.549566,0
18-14-54,114.128586,22.550417,1
18-15-2,114.139465,22.549900,0
18-15-4,114.138313,22.552299,1
18-15-16,114.100082,22.607401,0
18-15-22,114.101730,22.586634,1
18-15-35,114.135330,22.570383,0
18-15-37,114.135330,22.570383,1
18-15-44,114.126701,22.552816,0
18-15-49,114.130280,22.553633,1
18-15-57,114.123085,22.540800,0
18-16-0,114.120567,22.541634,1
18-16-6,114.113518,22.543867,0
18-16-7,114.113632,22.543800,1
18-16-13,114.121620,22.541082,0
18-16-14,114.121399,22.540417,1
18-16-21,114.139198,22.557234,0
18-16-25,114.134880,22.558517,1
18-16-37,114.140999,22.550100,0
18-16-39,114.139214,22.549917,1
18-17-7,113.981186,22.537283,0
18-17-9,113.981186,22.537283,1
18-17-24,113.934433,22.521517,0
18-17-26,113.933517,22.521450,1
18-17-32,113.943298,22.506483,0
18-17-37,113.944801,22.506866,1
18-17-46,113.918968,22.527884,0
18-17-50,113.923302,22.529716,1
18-18-10,113.931648,22.498684,0
18-18-41,113.932800,22.523567,1
18-19-18,114.026634,22.522333,0
18-20-0,114.007065,22.549250,1
18-20-9,113.969002,22.565950,0
18-20-17,113.961418,22.558800,1
18-20-26,113.982414,22.538616,0
18-20-29,113.979134,22.538918,1
18-20-32,113.974670,22.548367,0
18-20-33,113.973831,22.547400,1
18-20-35,113.971603,22.539984,0
18-20-38,113.968498,22.540466,1
18-20-47,113.933617,22.521400,0
18-20-52,113.930931,22.520666,1
18-21-2,113.960136,22.528299,0
18-21-6,113.961884,22.533833,1
18-22-2,114.102180,22.552633,0
18-22-12,114.076180,22.545366,1
18-22-16,114.078514,22.549168,0
18-22-17,114.077431,22.549150,1
18-22-54,113.851486,22.770416,0
18-23-14,113.825966,22.687883,1
18-23-28,113.897568,22.568501,0
