time,jd,wd,status
18-20-9,113.950417,22.538168,0
18-20-10,113.950333,22.538383,1
18-20-21,113.921021,22.520767,0
18-20-32,113.938667,22.543068,1
18-20-38,113.917381,22.535601,0
18-20-39,113.916603,22.535618,1
18-20-49,113.892220,22.551832,0
18-21-4,113.937935,22.543051,1
18-21-12,113.904770,22.557150,0
18-21-18,113.901802,22.564417,1
18-21-27,113.913818,22.543633,0
18-21-37,113.939400,22.543051,1
18-21-46,113.936714,22.583933,0
18-22-2,113.938499,22.543051,1
18-22-18,113.890747,22.566418,0
18-22-20,113.890480,22.566483,1
18-22-41,114.029869,22.551634,0
18-22-42,114.030563,22.551216,1
18-22-49,114.005417,22.536699,0
18-23-1,113.938469,22.543016,1
18-23-10,113.902832,22.563133,0
18-23-18,113.906181,22.553534,1
18-23-21,113.910454,22.539568,0
18-23-33,113.937866,22.543016,1
18-23-39,113.904846,22.557068,0
18-23-57,113.941818,22.557266,1
19-0-25,113.864098,22.573116,0
19-0-41,113.910164,22.539984,1
19-0-49,113.922951,22.549868,0
19-1-35,113.935966,22.557234,1
19-1-42,113.963997,22.544399,0
19-1-46,113.960884,22.550484,1
19-2-5,114.105080,22.549450,0
19-2-21,114.036652,22.541933,1
19-2-36,113.901680,22.560534,0
19-7-7,113.922417,22.538483,1
19-7-12,113.921997,22.521967,0
19-7-18,113.920753,22.523417,1
19-7-26,113.907265,22.531200,0
19-7-27,113.906830,22.531282,1
19-7-40,113.939400,22.542700,0
19-7-45,113.925949,22.535400,1
19-7-49,113.934196,22.542368,0
19-7-58,113.923370,22.530518,1
19-8-5,113.943718,22.532600,0
19-8-13,113.919014,22.528200,1
19-8-32,114.009598,22.535500,0
19-8-40,113.995796,22.535101,1
19-8-51,113.928848,22.542967,0
19-8-56,113.924431,22.548166,1
19-9-3,113.930748,22.544701,0
19-9-12,113.924187,22.527918,1
19-9-37,114.040565,22.542583,0
19-9-52,113.990379,22.535868,1
19-9-58,113.977303,22.551950,0
19-10-4,113.971336,22.540667,1
19-10-20,114.051468,22.533934,0
19-10-21,114.051231,22.533466,1
19-11-6,113.816353,22.646450,0
19-11-12,113.832352,22.626751,1
19-11-27,113.857864,22.604349,0
19-11-56,113.919952,22.532867,1
19-11-59,113.916885,22.543034,0
19-13-7,113.915817,22.524950,1
19-13-12,113.920883,22.519117,0
19-13-14,113.919479,22.519567,1
19-13-21,113.914703,22.502234,0
19-13-25,113.910370,22.490932,1
19-13-56,113.816116,22.646950,0
19-14-16,113.863983,22.580000,1
19-14-36,113.898621,22.567600,0
19-15-38,113.942764,22.583717,1
19-15-42,113.930000,22.577900,0
19-15-48,113.929985,22.581568,1
19-16-12,113.928398,22.638567,0
19-16-56,113.928917,22.560118,1
19-17-10,113.915634,22.510767,0
19-17-12,113.915634,22.510633,1
19-17-20,113.902184,22.515217,0
19-17-31,113.913368,22.517250,1
19-17-45,113.924454,22.546650,0
19-17-56,113.937370,22.543016,1
19-18-9,113.919716,22.531982,0
19-18-27,113.931084,22.520918,1
19-18-54,114.020416,22.532417,0
19-18-55,114.020836,22.531782,1
19-19-1,114.022369,22.532200,0
19-19-15,113.932030,22.519783,1
19-19-33,113.918098,22.517349,0
19-19-35,113.920815,22.518749,1
19-19-49,113.915436,22.541332,0
19-19-56,113.947746,22.543600,1
19-20-4,113.916664,22.543016,0
19-20-15,113.948036,22.543467,1
19-20-19,113.924484,22.547001,0
19-20-30,113.938683,22.543068,1
19-20-39,113.906685,22.542351,0
19-20-55,113.938484,22.543083,1
19-20-59,113.918930,22.544800,0
19-21-0,113.918716,22.545700,1
19-21-4,113.913231,22.539284,0
19-21-8,113.912231,22.544233,1
19-21-19,113.922432,22.504868,0
19-21-28,113.929001,22.517599,1
19-22-19,113.907951,22.514967,0
19-22-24,113.923149,22.517817,1
19-22-30,113.937164,22.535667,0
19-22-31,113.936836,22.536234,1
19-22-50,114.048866,22.516933,0
19-22-55,114.050766,22.517250,1
19-22-57,114.042465,22.520800,0
19-23-13,113.964104,22.542116,1
19-23-22,113.981552,22.542450,0
19-23-50,113.933517,22.548000,1
19-23-55,113.921448,22.523167,0
20-0-13,113.908096,22.535250,1
20-0-25,113.853485,22.574949,0
20-2-38,113.940353,22.563433,1
20-2-42,113.949951,22.570932,0
20-7-16,113.916183,22.564617,1
20-7-31,113.962166,22.533934,0
20-7-47,113.924797,22.535400,1
20-7-54,113.945847,22.541800,0
20-7-57,113.944771,22.548401,1
20-8-2,113.934196,22.542850,0
20-8-6,113.923134,22.533716,1
20-8-20,113.993286,22.532700,0
20-8-21,113.993164,22.533266,1
20-8-31,113.983368,22.584867,0
20-8-39,113.974533,22.564400,1
20-8-49,113.959579,22.584551,0
20-8-53,113.950729,22.583767,1
20-9-13,113.950432,22.541967,0
20-9-19,113.938286,22.543051,1
20-9-24,113.924469,22.549017,0
20-9-38,113.923149,22.527950,1
20-9-50,113.930832,22.544233,0
20-10-4,113.909431,22.518000,1
20-10-13,113.919930,22.490900,0
20-10-13,113.919930,22.490633,1
20-10-54,114.114120,22.534582,0
20-10-57,114.114319,22.534100,1
20-11-25,114.191437,22.645399,0
20-11-36,114.191521,22.644300,1
20-12-6,114.106415,22.542450,0
20-12-7,114.106567,22.542133,1
20-12-17,114.071747,22.543800,0
20-12-24,114.052963,22.545467,1
20-12-27,114.056084,22.538532,0
20-12-29,114.053230,22.537500,1
20-12-35,114.044998,22.529650,0
20-12-52,114.019936,22.533117,1
20-13-17,114.038803,22.601667,0
20-13-30,114.043533,22.600582,1
20-13-45,114.062668,22.517500,0
20-13-54,114.062782,22.517782,1
20-14-42,113.837120,22.737450,0
20-15-59,113.971481,22.539301,1
20-16-14,113.903847,22.531601,0
20-16-40,113.917030,22.568550,1
20-16-55,113.935837,22.522266,0
20-17-4,113.931381,22.520399,1
20-17-26,113.909164,22.485832,0
20-17-31,113.920197,22.492416,1
20-17-43,113.917183,22.516733,0
20-17-50,113.922882,22.518333,1
20-18-14,113.944084,22.546284,0
20-18-15,113.942848,22.546232,1
20-18-16,113.941719,22.546284,0
20-18-16,113.941635,22.546267,1
20-18-44,113.927467,22.515516,0
20-18-52,113.932182,22.520832,1
20-19-3,113.924515,22.546949,0
20-19-4,113.924530,22.546568,1
20-19-12,113.921021,22.530050,0
20-19-23,113.946503,22.543400,1
20-19-46,113.864235,22.573200,0
20-19-49,113.869003,22.575983,1
20-21-1,113.928352,22.521833,0
20-21-1,113.930931,22.519733,1
20-21-23,113.961700,22.589666,0
20-21-34,113.952652,22.559584,1
20-21-48,113.927567,22.502884,0
20-21-51,113.923897,22.506100,1
20-21-56,113.930969,22.517082,0
20-21-59,113.931969,22.519899,1
20-22-9,113.924866,22.543667,0
20-22-13,113.925880,22.544100,1
20-22-21,113.889084,22.563433,0
20-22-24,113.896896,22.562717,1
20-22-39,113.918350,22.510134,0
20-22-47,113.923820,22.518017,1
20-22-57,113.913948,22.529766,0
20-23-6,113.914581,22.527634,1
20-23-23,113.897118,22.579617,0
20-23-51,113.916603,22.535500,1
20-23-59,113.910233,22.533068,0
21-0-35,113.939751,22.557533,1
21-0-50,114.029465,22.527800,0
21-1-8,113.944771,22.548201,1
21-1-14,113.948997,22.575701,0
21-1-21,113.935631,22.559816,1
21-1-28,113.954216,22.574734,0
21-2-10,113.936813,22.552799,1
21-2-26,113.928185,22.517733,0
21-7-13,113.908684,22.516167,1
21-7-22,113.943314,22.506451,0
21-7-31,113.926384,22.518000,1
21-7-37,113.919266,22.524117,0
21-7-41,113.924049,22.523951,1
21-7-56,113.896149,22.503450,0
21-8-1,113.900368,22.513300,1
21-8-20,113.943520,22.532534,0
21-8-22,113.942268,22.532583,1
21-8-26,113.918282,22.527267,0
21-8-28,113.914650,22.527550,1
21-8-44,113.935036,22.562384,0
21-8-52,113.924484,22.547199,1
21-8-58,113.943436,22.541451,0
21-9-0,113.940750,22.542583,1
21-9-8,113.937370,22.557449,0
21-9-15,113.922401,22.545782,1
21-9-56,114.110931,22.587732,0
21-10-6,114.114716,22.580183,1
21-10-16,114.094666,22.555099,0
21-10-18,114.092949,22.554216,1
21-10-41,114.084068,22.547083,0
21-10-42,114.084114,22.546432,1
21-10-55,114.025330,22.536568,0
21-11-1,114.025330,22.537167,1
21-11-36,114.140984,22.611950,0
21-11-38,114.140633,22.609383,1
21-11-49,114.130432,22.581850,0
21-12-0,114.077667,22.558399,1
21-12-9,114.037102,22.602367,0
21-12-54,114.034653,22.546717,1
21-13-0,114.019180,22.534451,0
21-13-19,113.945648,22.543383,1
21-13-21,113.930199,22.543917,0
21-13-28,113.921921,22.526367,1
21-13-33,113.932182,22.520416,0
21-13-42,113.925682,22.521749,1
21-13-49,113.919769,22.533899,0
21-13-59,113.919197,22.529066,1
21-14-4,113.915016,22.538982,0
21-14-16,113.913216,22.521049,1
21-14-28,113.927551,22.546316,0
21-14-35,113.918800,22.545218,1
21-14-41,113.925636,22.521667,0
21-14-42,113.925598,22.521767,1
21-14-56,113.954086,22.571484,0
21-15-6,113.940483,22.557117,1
21-15-13,113.944519,22.541750,0
21-15-14,113.943619,22.541218,1
21-16-11,113.816071,22.647133,0
21-16-25,113.854782,22.611851,1
21-17-1,113.917198,22.568701,0
21-17-1,113.917198,22.568701,1
21-17-1,113.917198,22.568701,0
21-17-3,113.917183,22.568649,1
21-17-4,113.917183,22.568684,0
21-17-7,113.917198,22.568684,1
21-17-7,113.916969,22.568533,0
21-17-11,113.928619,22.570650,1
21-17-26,113.928314,22.636168,0
21-17-55,113.954231,22.546301,1
21-18-11,113.897102,22.557568,0
21-18-29,113.917564,22.535534,1
21-18-33,113.919830,22.531982,0
21-18-34,113.920013,22.533234,1
21-19-3,113.875748,22.595633,0
21-19-11,113.878418,22.583317,1
21-19-57,113.908531,22.481750,0
21-20-1,113.909019,22.485733,1
21-20-8,113.920364,22.488150,0
21-20-8,113.920647,22.488150,1
