time,jd,wd,status
21-0-14,114.121933,22.565750,0
21-0-34,114.115799,22.546383,1
21-0-43,114.075897,22.534468,0
21-0-46,114.076180,22.534651,1
21-0-56,114.052864,22.537533,0
21-2-15,114.087883,22.543467,1
21-2-20,114.081451,22.551849,0
21-2-33,114.096130,22.559883,1
21-2-42,114.041847,22.556499,0
21-3-24,114.130585,22.583267,1
21-3-39,114.120117,22.579149,0
21-5-54,114.123550,22.579317,1
21-6-3,114.119019,22.540501,0
21-7-4,113.981720,22.560818,1
21-7-10,114.009247,22.535833,0
21-7-12,114.009651,22.534550,1
21-7-26,114.113983,22.537968,0
21-7-27,114.113602,22.541050,1
21-7-34,114.119148,22.546801,0
21-7-43,114.099602,22.555782,1
21-7-50,114.113602,22.585266,0
21-7-57,114.115402,22.585716,1
21-8-15,114.125198,22.568033,0
21-8-17,114.122520,22.569633,1
21-8-21,114.132713,22.577084,0
20-9-13,114.137733,22.569067,1
20-9-36,114.113632,22.543383,0
20-9-37,114.113853,22.545732,1
20-9-47,114.135902,22.552067,0
20-9-48,114.135963,22.551950,1
20-10-3,114.113632,22.533934,0
20-10-7,114.112770,22.534349,1
20-10-16,114.107063,22.542749,0
20-10-21,114.105469,22.546083,1
20-10-31,114.125549,22.545050,0
20-10-33,114.126450,22.545334,1
20-10-42,114.113731,22.534149,0
20-10-43,114.113770,22.534367,1
20-11-11,113.917885,22.518167,0
20-11-13,113.918114,22.518333,1
20-11-24,113.938484,22.548483,0
20-11-43,113.943748,22.540716,1
20-11-55,113.929848,22.581350,0
20-12-4,113.948135,22.577984,1
20-12-21,113.929871,22.493784,0
20-12-46,113.920181,22.519033,1
20-12-53,113.974350,22.522734,0
20-13-51,114.100670,22.554518,1
20-14-2,114.115631,22.542801,0
20-14-5,114.113297,22.544300,1
20-14-36,114.084869,22.549217,0
20-14-41,114.086250,22.551683,1
20-15-35,113.816116,22.646917,0
20-16-27,113.815048,22.648916,1
20-16-56,114.068520,22.523933,0
20-16-58,114.067497,22.524300,1
20-17-3,114.074814,22.534666,0
20-17-4,114.077065,22.535650,1
20-17-9,114.080215,22.542950,0
20-17-10,114.081596,22.543034,1
20-17-17,114.106247,22.543734,0
20-17-18,114.106216,22.543751,1
20-17-28,114.118713,22.537550,0
20-18-20,114.113785,22.534233,1
20-18-43,114.126747,22.570883,0
20-18-43,114.126335,22.570717,1
20-18-49,114.119499,22.559217,0
20-18-53,114.124649,22.554001,1
20-19-4,114.112816,22.547583,0
20-19-4,114.112099,22.546783,1
20-19-16,114.102249,22.572317,0
20-19-26,114.097321,22.569099,1
20-19-50,114.139214,22.553450,0
20-21-1,114.111366,22.542049,1
20-21-6,114.120087,22.558184,0
20-21-19,114.116783,22.547434,1
20-21-31,114.074364,22.539600,0
20-21-32,114.074921,22.539801,1
20-21-40,114.071686,22.546650,0
20-21-44,114.078384,22.546867,1
20-21-59,114.109352,22.594650,0
20-22-20,114.041718,22.556534,1
20-22-29,114.064133,22.532101,0
20-23-2,114.043030,22.601784,1
20-23-10,114.100754,22.570601,0
20-23-17,114.107803,22.567467,1
20-23-26,114.108597,22.545050,0
20-23-29,114.114548,22.546034,1
20-23-42,114.135017,22.578133,0
21-19-34,114.133202,22.560766,1
21-19-41,114.121864,22.566999,0
21-20-26,114.122398,22.550751,1
21-20-42,114.112747,22.549334,0
21-20-45,114.110832,22.547951,1
21-20-52,114.122833,22.554333,0
21-21-3,114.122818,22.549316,1
21-21-15,114.127533,22.549950,0
21-21-34,114.121147,22.539316,1
21-21-40,114.113403,22.537983,0
21-21-48,114.113617,22.534166,1
21-21-59,114.121933,22.543800,0
21-22-2,114.120834,22.539101,1
21-22-9,114.082832,22.538250,0
18-22-16,114.123016,22.547867,1
18-22-41,114.028870,22.623533,0
18-23-3,114.054131,22.568016,1
18-23-17,114.048698,22.537233,0
18-23-20,114.050201,22.537367,1
18-23-28,114.041481,22.524733,0
18-23-33,114.043518,22.524033,1
18-23-41,114.021851,22.531750,0
18-23-43,114.030930,22.527082,1
18-23-45,114.034370,22.522034,0
18-23-59,114.031914,22.523434,1
