time,jd,wd,status
18-0-1,114.083931,22.562149,1
18-0-6,114.093620,22.570118,0
18-0-14,114.078499,22.547951,1
18-0-33,114.088280,22.558451,0
18-0-34,114.083397,22.558434,1
18-0-36,114.083199,22.554033,0
18-2-18,114.077515,22.549067,1
18-2-30,114.107384,22.599649,0
18-6-13,114.015999,22.555401,1
18-6-16,114.031151,22.558399,0
18-6-50,114.013336,22.555634,1
18-6-55,114.015717,22.547132,0
18-7-2,114.009850,22.553967,1
18-7-8,114.037964,22.546734,0
18-7-12,114.039749,22.544350,1
18-7-37,113.934853,22.536432,0
18-7-49,113.961884,22.536133,1
18-8-55,113.796814,22.746450,0
18-10-38,113.814468,22.649717,1
18-11-27,114.129570,22.618116,0
18-11-41,114.117134,22.575632,1
18-11-45,114.116936,22.550949,0
18-11-45,114.116470,22.549850,1
18-11-52,114.118935,22.540518,0
18-11-56,114.117554,22.543350,1
18-12-1,114.123466,22.547649,0
18-12-5,114.108467,22.544933,1
18-12-22,114.055000,22.549383,0
18-12-26,114.060249,22.547832,1
18-12-32,114.051933,22.537382,0
18-12-34,114.056435,22.535566,1
18-13-4,113.816597,22.646450,0
18-14-4,113.814552,22.650351,1
18-14-30,113.923050,22.525833,0
18-14-36,113.918221,22.525049,1
18-14-50,113.902115,22.560167,0
18-15-5,113.906799,22.553217,1
18-15-36,113.946770,22.559999,0
18-15-39,113.952019,22.559816,1
18-15-44,113.943069,22.528267,0
18-15-45,113.943016,22.527967,1
18-15-48,113.933121,22.521500,0
18-16-11,114.028969,22.522301,1
18-16-24,113.969482,22.539932,0
18-16-25,113.963402,22.542217,1
18-17-3,113.816353,22.646500,0
18-18-1,113.814529,22.651150,1
18-18-11,113.861717,22.645750,0
18-18-38,114.055382,22.654016,1
18-18-40,114.050163,22.661633,0
18-19-2,114.022369,22.642099,1
18-19-55,113.816750,22.649799,0
18-20-52,113.857063,22.625334,1
18-21-20,113.910370,22.480301,0
18-21-31,113.908203,22.480316,1
18-21-37,113.920013,22.493116,0
18-21-49,113.908531,22.479868,1
18-22-19,114.111031,22.537800,0
18-22-35,114.114265,22.535549,1
18-22-54,114.093353,22.570200,0
18-23-1,114.078751,22.548183,1
18-23-13,114.032730,22.526217,0
18-23-15,114.030930,22.523483,1
18-23-37,114.097969,22.615883,0
18-23-55,114.118134,22.575533,1
19-0-2,114.121201,22.596500,0
19-0-7,114.116302,22.596451,1
19-0-21,114.121216,22.543016,0
19-0-22,114.122536,22.545067,1
19-0-29,114.147484,22.543882,0
19-0-31,114.144501,22.544250,1
19-0-35,114.133430,22.550383,0
19-0-55,114.103470,22.549200,1
19-1-7,114.137215,22.580833,0
19-1-13,114.123070,22.579250,1
19-1-18,114.088318,22.566851,0
19-1-28,114.078613,22.548367,1
19-1-44,114.037117,22.560984,0
19-2-35,114.057983,22.527617,1
19-2-42,114.057182,22.518650,0
19-3-17,114.024368,22.526449,1
19-3-26,114.057114,22.525833,0
19-3-32,114.058731,22.527666,1
19-3-37,114.069550,22.523832,0
