time,jd,wd,status
18-0-5,113.932549,22.524250,0
18-0-5,113.932617,22.523518,1
18-0-13,113.926865,22.512917,0
18-0-19,113.931984,22.520651,1
18-0-49,114.056282,22.514317,0
18-2-3,113.931168,22.521732,1
18-2-10,113.914597,22.528032,0
18-6-15,113.927536,22.546101,1
18-6-22,113.911186,22.531282,0
18-7-7,113.895500,22.570383,1
18-7-12,113.905716,22.553600,0
18-7-15,113.906097,22.553499,1
18-7-44,113.969902,22.627184,0
18-8-18,113.949387,22.583883,1
18-8-24,113.929901,22.581650,0
18-8-34,113.948967,22.583500,1
18-8-48,113.933418,22.547083,0
18-8-51,113.928185,22.545601,1
18-9-7,113.877266,22.582317,0
18-9-19,113.895164,22.566650,1
18-9-44,113.963150,22.584383,0
18-10-3,113.959579,22.584818,1
18-10-8,113.945297,22.583750,0
18-10-16,113.949265,22.577784,1
18-10-25,113.966400,22.595800,0
18-10-36,113.949318,22.582684,1
18-10-48,113.960587,22.530933,0
18-10-50,113.962120,22.534468,1
18-11-29,113.919250,22.508734,0
18-11-29,113.919350,22.509117,1
18-11-46,114.051498,22.533899,0
18-12-33,114.031700,22.530382,1
18-12-38,113.990067,22.530500,0
18-12-50,113.948982,22.543550,1
18-12-56,113.924767,22.535400,0
18-13-2,113.922279,22.519083,1
18-13-5,113.927933,22.522249,0
18-13-14,113.922417,22.519051,1
18-13-25,113.914581,22.526917,0
18-13-31,113.907631,22.515034,1
18-13-39,113.923836,22.523832,0
18-13-40,113.923798,22.523951,1
18-13-55,114.051483,22.533882,0
18-13-57,114.051231,22.534117,1
18-14-4,114.048599,22.512100,0
18-14-7,114.044418,22.514250,1
18-14-26,113.933632,22.521084,0
18-14-26,113.933632,22.521084,1
18-14-36,113.925514,22.495501,0
18-14-43,113.925400,22.497700,1
18-15-4,113.915016,22.538918,0
18-15-15,113.932251,22.542400,1
18-15-19,113.937965,22.536633,0
18-15-27,113.947952,22.543432,1
18-15-41,113.891296,22.570618,0
18-15-54,113.905670,22.553633,1
18-16-7,113.869164,22.495234,0
18-16-15,113.890297,22.501751,1
18-16-27,113.918182,22.515882,0
18-16-29,113.920967,22.513483,1
18-17-7,113.906448,22.564400,0
18-18-15,113.895897,22.569300,1
18-18-50,114.042152,22.544416,0
18-18-52,114.043533,22.544399,1
18-19-0,114.054680,22.539534,0
18-19-2,114.055916,22.537634,1
18-19-53,113.843948,22.599318,0
18-20-32,113.884399,22.563417,1
18-20-43,113.914536,22.528133,0
18-20-46,113.916168,22.535482,1
18-20-53,113.938484,22.542534,0
18-20-56,113.937836,22.543051,1
18-21-7,113.914864,22.498383,0
18-21-22,113.930870,22.520582,1
18-21-40,113.943100,22.506468,0
18-21-47,113.944901,22.506550,1
18-21-59,113.910202,22.538099,0
18-22-2,113.916466,22.535467,1
18-22-13,113.961182,22.549667,0
18-22-18,113.938667,22.543051,1
18-22-28,113.972237,22.539967,0
18-22-30,113.968201,22.540733,1
18-22-46,113.900848,22.513918,0
18-22-51,113.918503,22.520218,1
18-22-57,113.926804,22.527250,0
18-23-4,113.932549,22.521116,1
18-23-10,113.918030,22.508617,0
18-23-11,113.916435,22.509916,1
18-23-18,113.908768,22.522100,0
18-23-41,113.931129,22.521683,1
18-23-56,113.913765,22.539049,0
19-0-42,113.931320,22.521700,1
19-0-57,113.963333,22.589050,0
19-1-18,113.923080,22.521067,1
19-1-34,114.057533,22.518766,0
19-7-34,113.884064,22.586599,1
19-8-11,114.031403,22.563383,0
