time,jd,wd,status
18-0-15,114.111420,22.601868,1
18-0-35,114.057770,22.520918,0
18-6-17,114.028519,22.527000,1
18-6-26,114.063347,22.519318,0
18-6-31,114.061363,22.520800,1
18-6-49,113.924431,22.532667,0
18-7-0,113.925797,22.532949,1
18-7-14,114.043404,22.557917,0
18-7-19,114.052414,22.567232,1
18-7-26,114.043480,22.557768,0
18-7-32,114.052315,22.567249,1
18-7-51,114.115669,22.543917,0
18-7-52,114.115234,22.545082,1
18-8-3,114.113884,22.537317,0
18-8-10,114.114548,22.538517,1
18-8-29,114.081497,22.537701,0
18-8-30,114.078316,22.534233,1
18-8-49,114.058479,22.552267,0
18-8-53,114.051102,22.547800,1
18-9-8,114.084702,22.534700,0
18-9-11,114.081902,22.536516,1
18-9-14,114.079803,22.540382,0
18-9-15,114.079849,22.540466,1
18-9-20,114.083336,22.546749,0
18-9-22,114.084053,22.544968,1
18-9-39,114.021767,22.536516,0
18-9-45,114.030266,22.527567,1
18-9-53,114.010201,22.548416,0
18-10-4,114.029587,22.527849,1
18-10-23,114.086769,22.549299,0
18-10-27,114.083199,22.543249,1
18-10-53,114.088730,22.543083,0
18-11-6,114.105553,22.541267,1
18-11-14,114.118950,22.554350,0
18-11-17,114.111870,22.559683,1
18-11-39,114.056297,22.531799,0
18-11-40,114.055679,22.531767,1
18-11-58,114.081436,22.543051,0
18-12-5,114.072235,22.532101,1
18-12-14,114.071236,22.543100,0
18-12-19,114.058914,22.537350,1
18-12-29,114.053719,22.549351,0
18-12-32,114.050949,22.550182,1
18-12-39,114.057732,22.533768,0
18-12-45,114.056030,22.531767,1
18-12-59,114.099068,22.558483,0
18-13-9,114.124931,22.561150,1
18-13-15,114.081680,22.558300,0
18-13-30,114.042969,22.544666,1
18-13-37,114.049385,22.547268,0
18-13-52,114.051132,22.549732,1
18-14-12,114.032082,22.626066,0
18-14-28,114.041466,22.603634,1
18-14-57,113.986320,22.545099,0
18-15-8,114.009201,22.548000,1
18-15-19,114.008018,22.548532,0
18-15-22,114.010330,22.546682,1
18-15-37,113.942535,22.527384,0
18-15-58,113.947235,22.532650,1
18-16-10,113.992569,22.535982,0
18-16-40,114.025948,22.533434,1
18-16-47,114.011620,22.570084,0
18-17-21,113.993950,22.665417,1
18-17-34,114.005096,22.634300,0
18-18-34,114.079185,22.545168,1
18-18-53,114.035698,22.543167,0
18-18-54,114.037567,22.544132,1
18-19-55,114.124901,22.558950,0
18-20-52,114.071930,22.530800,1
18-20-58,114.068466,22.523899,0
18-21-0,114.067802,22.523968,1
18-21-9,114.058266,22.528351,0
18-21-14,114.062981,22.529249,1
18-21-28,114.115517,22.534967,0
18-21-31,114.119736,22.538816,1
18-21-43,114.116867,22.550333,0
18-21-53,114.114647,22.551468,1
18-22-9,114.133568,22.610117,0
18-23-1,114.111382,22.601967,1
18-23-10,114.120316,22.561100,0
