time,jd,wd,status
20-18-33,114.001846,22.682600,0
20-18-47,113.998535,22.662333,1
20-18-57,113.987617,22.677668,0
20-19-7,114.008919,22.675150,1
20-19-22,114.014069,22.668449,0
20-19-42,113.995033,22.679783,1
20-19-52,114.016052,22.666634,0
20-21-23,114.030220,22.659283,1
20-21-48,114.031067,22.658649,0
20-22-38,114.055519,22.630100,1
20-23-3,114.058548,22.637867,0
20-23-8,114.067352,22.630318,1
20-23-33,114.111168,22.608351,0
20-23-38,114.105965,22.615999,1
20-23-48,114.095634,22.634718,0
21-0-8,114.014366,22.652050,1
21-0-13,114.017685,22.649950,0
21-0-23,114.017967,22.663950,1
21-0-33,113.996696,22.685932,0
21-0-48,114.020149,22.663017,1
21-3-58,114.026367,22.663050,0
21-4-28,114.042351,22.659332,1
21-5-3,114.042519,22.659300,0
21-5-38,114.038864,22.671600,1
21-5-48,114.139580,22.660917,0
21-10-13,114.027885,22.645250,1
21-12-11,114.032204,22.632517,0
21-14-33,114.021683,22.652983,1
21-15-53,114.030983,22.624216,0
21-16-3,114.024536,22.635933,1
21-16-18,114.020950,22.652651,0
21-16-23,114.028198,22.657600,1
21-16-38,114.025414,22.672234,0
21-16-53,114.028099,22.657482,1
21-17-18,114.024834,22.671200,0
21-17-23,114.033546,22.661016,1
21-18-43,114.020630,22.663433,0
21-18-53,114.020737,22.653116,1
21-19-33,114.060432,22.723101,0
21-20-18,114.026871,22.668818,1
21-20-33,114.017349,22.658617,0
21-20-38,114.019714,22.662733,1
21-21-38,114.055382,22.635082,0
21-22-13,114.015182,22.668867,1
21-22-28,114.014053,22.660717,0
21-22-58,114.012383,22.655001,1
21-23-8,114.011269,22.658850,0
21-23-43,114.025581,22.660032,1
21-23-58,114.025116,22.664717,0
22-0-43,114.008163,22.675917,1
22-0-58,114.016068,22.666800,0
22-7-23,114.033249,22.642550,1
22-10-23,114.015549,22.648033,0
22-10-43,114.031052,22.659666,1
22-11-43,113.988403,22.663401,0
22-12-23,114.018379,22.655434,1
22-12-33,114.006447,22.660999,0
22-12-49,114.018150,22.655867,1
22-13-24,114.036797,22.658567,0
22-13-45,114.022331,22.641451,1
22-14-30,114.044029,22.703501,0
22-14-55,114.040253,22.655666,1
22-15-10,114.027435,22.652349,0
22-15-15,114.034515,22.644783,1
22-15-35,114.030685,22.664301,0
22-15-45,114.029701,22.644051,1
22-16-0,114.044647,22.649733,0
22-16-56,114.009232,22.648884,1
22-17-6,114.019318,22.633617,0
22-17-11,114.021004,22.641783,1
22-17-16,114.018517,22.642384,0
22-17-41,114.046165,22.646967,1
22-18-31,114.002899,22.654867,0
22-19-1,114.028320,22.661118,1
22-19-41,114.062866,22.639116,0
22-19-46,114.055534,22.629183,1
22-20-41,114.062950,22.637533,0
22-20-46,114.058014,22.638884,1
22-21-41,114.129150,22.612133,0
22-21-46,114.129913,22.611017,1
22-21-56,114.158401,22.611633,0
22-22-6,114.152847,22.627283,1
22-22-16,114.203720,22.669468,0
22-22-51,114.237434,22.710716,1
22-23-1,114.232536,22.692101,0
23-0-6,114.054932,22.636032,1
23-0-11,114.036400,22.648184,0
23-0-26,114.026680,22.662884,1
23-0-46,114.001465,22.661551,0
23-0-51,113.984535,22.672400,1
23-6-1,114.026566,22.661400,0
23-6-11,114.011566,22.658850,1
23-6-41,114.010429,22.649834,0
23-7-31,114.022964,22.641167,1
23-8-11,114.030731,22.658983,0
23-8-36,114.029480,22.634951,1
23-9-2,113.999664,22.661934,0
23-9-7,114.012131,22.655199,1
23-9-27,114.028687,22.666834,0
23-10-7,114.028954,22.658251,1
23-10-22,114.030586,22.675751,0
23-11-17,114.018715,22.646500,1
23-11-22,114.017570,22.649616,0
23-11-37,114.031952,22.635532,1
23-12-33,114.054451,22.633417,0
23-12-38,114.060768,22.629534,1
23-13-13,114.100929,22.627768,0
23-13-38,114.032967,22.641518,1
23-13-43,114.035782,22.647182,0
23-13-48,114.031914,22.638416,1
23-14-18,114.045967,22.643999,0
23-14-28,114.038300,22.641850,1
23-15-33,114.004936,22.685667,0
23-16-3,114.015518,22.665916,1
23-16-43,114.042282,22.659149,0
23-16-53,114.039200,22.653549,1
23-17-23,114.009384,22.651251,0
23-17-33,114.017181,22.656851,1
23-18-43,114.026718,22.660618,0
23-19-18,114.047348,22.671818,1
23-19-33,114.034203,22.655951,0
23-19-58,114.026802,22.668633,1
23-21-9,114.110451,22.602182,0
23-21-14,114.111732,22.607332,1
23-21-54,114.034050,22.625450,0
23-22-9,114.037086,22.657932,1
23-22-19,114.026215,22.672850,0
23-22-44,114.046280,22.673000,1
23-23-4,114.035530,22.696234,0
23-23-49,114.048264,22.712000,1
24-0-44,114.045868,22.640667,0
24-0-59,114.027084,22.668550,1
24-1-4,114.021835,22.669317,0
24-1-14,114.016197,22.638683,1
24-6-14,114.026703,22.661617,0
24-6-24,114.025215,22.638849,1
24-6-29,114.042450,22.602751,0
24-8-49,114.021233,22.652349,1
24-9-5,114.025482,22.654716,0
24-9-20,114.028580,22.635267,1
24-10-30,114.002899,22.655216,0
24-10-35,114.013298,22.646549,1
24-11-40,114.047714,22.670250,0
24-12-10,114.014648,22.656651,1
24-12-50,114.023781,22.658916,0
24-13-0,114.024231,22.659233,1
24-13-40,114.033981,22.659267,0
24-13-55,114.048714,22.670366,1
24-14-15,114.018814,22.655300,0
24-14-55,114.032486,22.662367,1
24-15-40,113.990547,22.677317,0
24-15-45,114.003754,22.681017,1
24-16-5,114.026932,22.662382,0
24-16-10,114.029846,22.659750,1
24-16-35,114.033630,22.624884,0
24-16-40,114.032280,22.633751,1
24-16-55,114.028381,22.658216,0
24-17-40,114.007919,22.660767,1
24-18-20,114.023499,22.650200,0
24-18-55,114.043884,22.680550,1
24-19-20,114.067596,22.660084,0
24-19-52,114.035568,22.662333,1
24-20-2,114.042000,22.650867,0
24-20-27,114.027901,22.661383,1
24-22-7,114.035820,22.654682,0
24-23-32,113.926003,22.785267,0
