time,jd,wd,status
22-16-52,113.903183,22.536917,1
22-16-53,113.903183,22.536917,0
22-16-58,113.903183,22.536917,1
22-16-59,113.903183,22.536917,0
22-16-59,113.903183,22.536917,1
22-20-55,114.029968,22.659616,0
22-21-1,114.030746,22.659000,1
22-21-19,114.006630,22.651400,0
22-22-2,114.025314,22.660049,1
22-22-12,114.045547,22.669132,0
22-22-52,114.014381,22.665583,1
23-0-3,114.004303,22.653183,0
23-0-3,114.004700,22.652666,1
23-7-1,114.032333,22.633818,0
23-8-21,114.058121,22.637583,1
23-8-32,114.052765,22.652582,0
23-9-17,114.031731,22.636118,1
23-9-25,114.003616,22.654667,0
23-9-29,114.008347,22.652416,1
23-9-32,114.021614,22.639868,0
23-9-52,114.022049,22.653116,1
23-9-58,114.017365,22.656767,0
23-10-2,114.014465,22.665600,1
23-10-12,114.025917,22.667133,0
23-10-20,114.019852,22.662750,1
23-11-7,114.138214,22.609833,0
23-11-11,114.137619,22.609467,1
23-11-24,114.100952,22.632151,0
23-13-4,114.018402,22.663401,1
23-13-16,113.986237,22.674150,0
23-13-35,114.022964,22.674032,1
23-13-46,114.011864,22.663033,0
23-13-47,114.011864,22.663033,1
23-13-58,113.998421,22.681932,0
23-14-47,114.014648,22.668882,1
23-14-59,114.027115,22.652683,0
23-15-0,114.032066,22.648533,1
23-15-8,114.051270,22.637850,0
23-15-29,114.055649,22.661118,1
23-16-10,114.140915,22.599001,0
23-16-18,114.137650,22.609449,1
23-16-26,114.126518,22.613300,0
23-16-32,114.098465,22.630283,1
23-16-46,114.041702,22.621317,0
23-17-3,114.031868,22.636900,1
23-17-10,114.023933,22.656651,0
23-17-38,114.025734,22.674601,1
23-17-49,114.021881,22.677000,0
23-17-50,114.023087,22.674250,1
23-18-31,114.014351,22.640368,0
23-18-46,114.016586,22.653749,1
23-18-53,114.021233,22.659800,0
23-18-54,114.020653,22.660433,1
23-19-0,114.014580,22.669100,0
23-19-6,114.011971,22.672934,1
23-19-29,114.011887,22.662849,0
23-19-48,114.014900,22.659550,1
23-20-9,114.042603,22.674683,0
23-20-21,114.056053,22.665283,1
23-20-23,114.057419,22.663584,0
23-20-52,114.057968,22.638451,1
23-20-57,114.040848,22.645550,0
23-21-11,114.022385,22.642300,1
23-21-25,114.014702,22.662100,0
23-21-44,114.011833,22.662968,1
23-22-8,113.988266,22.676350,0
23-22-11,113.990082,22.677134,1
23-22-23,114.008148,22.650618,0
23-23-10,114.019600,22.667534,1
23-23-22,114.057686,22.663317,0
23-23-59,114.056870,22.663651,1
24-0-10,114.038818,22.657150,0
24-0-47,114.028564,22.658133,1
24-0-53,114.015198,22.662149,0
24-1-39,113.985916,22.681284,1
24-1-43,113.997414,22.662100,0
24-5-31,114.040352,22.611500,1
24-6-6,114.041985,22.614367,0
24-7-15,114.038620,22.607201,1
24-7-16,114.041100,22.604082,0
24-8-59,114.011971,22.681482,1
24-8-59,114.008698,22.682899,0
24-9-11,113.986099,22.673918,1
24-9-30,114.043449,22.600918,0
24-9-46,114.046829,22.604033,1
24-9-57,114.015800,22.636984,0
24-10-43,114.039948,22.612301,1
24-11-5,113.988182,22.676600,0
24-12-27,113.932350,22.680166,1
24-12-56,113.897148,22.583450,0
24-15-40,114.067566,22.660032,1
24-15-45,114.061516,22.652283,0
24-15-53,114.091721,22.639750,1
24-15-58,114.100502,22.643900,0
24-16-4,114.099236,22.641567,1
24-16-9,114.085930,22.639683,0
24-16-9,114.085587,22.639750,1
24-16-17,114.059830,22.638767,0
24-18-13,114.033852,22.715117,1
24-18-18,114.013435,22.734484,0
24-19-15,114.026131,22.673651,1
24-19-15,114.026131,22.673651,0
24-19-28,114.025169,22.671850,1
24-19-41,114.049721,22.646868,0
24-19-47,114.043617,22.603683,1
24-19-48,114.043434,22.600901,0
24-19-56,114.045380,22.598618,1
24-20-12,114.032784,22.640867,0
24-20-14,114.032784,22.640867,1
24-20-54,114.119484,22.596018,0
24-20-56,114.119698,22.596684,1
24-21-7,114.117317,22.609917,0
24-21-9,114.117897,22.609983,1
24-21-17,114.135620,22.614149,0
24-21-36,114.068817,22.630516,1
24-21-44,114.061180,22.653366,0
