time,jd,wd,status
18-0-29,113.907448,22.583017,0
18-0-54,113.907852,22.579384,1
18-1-19,113.894714,22.571251,0
18-1-59,113.895233,22.576099,1
18-2-4,113.890717,22.577717,0
18-6-35,113.863281,22.580450,1
18-6-40,113.873703,22.586184,0
18-6-55,113.863068,22.580116,1
18-7-10,113.846420,22.595867,0
18-7-20,113.863731,22.580883,1
18-7-35,113.901268,22.564484,0
18-7-45,113.889786,22.569817,1
18-8-0,113.887535,22.576283,0
18-8-10,113.882271,22.588818,1
18-8-20,113.881821,22.583483,0
18-8-25,113.869484,22.590933,1
18-9-25,113.893585,22.568434,0
18-9-30,113.888451,22.573400,1
18-9-40,113.879868,22.582367,0
18-10-50,113.864098,22.569866,1
18-10-55,113.868065,22.584499,0
18-11-5,113.869102,22.576250,1
18-11-15,113.879814,22.582199,0
18-11-20,113.885101,22.576782,1
18-11-50,113.836929,22.601450,0
18-12-20,113.863098,22.568716,1
18-12-30,113.865982,22.582632,0
18-13-0,113.845779,22.585033,1
18-13-5,113.852348,22.576950,0
18-13-25,113.850586,22.571716,1
18-13-40,113.827370,22.630016,0
18-13-55,113.862503,22.581284,1
18-14-0,113.856354,22.573982,0
18-14-15,113.872902,22.586250,1
18-14-30,113.904587,22.566816,0
18-15-15,113.895332,22.564117,1
18-15-21,113.898048,22.556683,0
18-15-26,113.887634,22.565634,1
18-15-41,113.860786,22.575783,0
18-15-51,113.868217,22.584717,1
18-16-1,113.886032,22.581301,0
18-16-26,113.906898,22.564383,1
18-16-36,113.889130,22.563917,0
18-17-6,113.893646,22.567900,1
18-17-26,113.918602,22.588667,0
18-17-41,113.912636,22.583782,1
18-18-22,113.901131,22.659166,0
18-19-2,113.999130,22.662233,1
18-20-52,113.892616,22.572599,0
18-21-22,113.895248,22.566717,1
18-21-37,113.880653,22.590218,0
19-0-3,113.896515,22.559616,1
19-0-8,113.895432,22.570683,0
19-0-23,113.887634,22.574249,1
19-0-38,113.840218,22.596167,0
19-0-43,113.834435,22.612118,1
19-1-3,113.887779,22.565300,0
19-1-18,113.874367,22.585333,1
19-1-23,113.879250,22.582451,0
19-1-48,113.899681,22.566351,1
19-1-53,113.895370,22.570766,0
19-2-43,113.895332,22.570700,1
19-2-48,113.897034,22.576267,0
19-8-3,113.893867,22.566917,1
19-8-13,113.909035,22.574833,0
19-10-38,113.833183,22.593067,1
19-10-43,113.837585,22.591583,0
19-10-58,113.866798,22.566032,1
19-11-8,113.895470,22.568783,0
19-11-28,113.893715,22.555166,1
19-11-33,113.881516,22.571617,0
19-12-9,113.864166,22.567833,1
19-12-29,113.874802,22.584284,0
19-12-39,113.876137,22.572599,1
19-13-14,113.894096,22.585167,0
19-13-29,113.895447,22.568867,1
19-13-44,113.909470,22.580168,0
19-14-14,113.875565,22.557768,1
19-14-39,113.870483,22.595284,0
19-14-45,113.868698,22.585400,1
19-15-44,113.889351,22.586184,0
19-15-49,113.884499,22.581232,1
19-15-59,113.892700,22.560818,0
19-16-10,113.883820,22.579117,1
19-16-30,113.866135,22.596317,0
19-16-35,113.861252,22.586468,1
19-16-45,113.856934,22.583733,0
