time,jd,wd,status
18-0-5,114.129547,22.547899,1
18-0-10,114.125687,22.547434,0
18-0-26,114.122299,22.544901,1
18-0-33,114.134415,22.563732,0
18-0-53,114.122215,22.545082,1
18-1-2,114.121231,22.579018,0
18-1-9,114.116417,22.561283,1
18-1-16,114.143486,22.552799,0
18-1-35,114.122215,22.545017,1
18-1-37,114.119102,22.539650,0
18-1-52,114.122231,22.545000,1
18-1-57,114.116470,22.541550,0
18-5-18,114.122253,22.545168,1
18-5-19,114.119102,22.540518,0
18-5-54,114.070786,22.531851,1
18-6-24,113.814384,22.650299,0
18-7-21,114.008270,22.536600,1
18-7-31,114.068367,22.523884,0
18-8-13,114.059364,22.526600,1
18-8-25,114.042030,22.543318,0
18-8-31,114.039803,22.547283,1
18-8-41,114.018204,22.539467,0
18-8-44,114.011833,22.535183,1
18-8-55,114.047714,22.541117,0
18-8-57,114.048080,22.541317,1
18-9-3,114.046387,22.525734,0
18-9-4,114.046951,22.525534,1
18-9-16,114.062714,22.517567,0
18-9-18,114.063232,22.517767,1
18-9-25,114.061119,22.530518,0
18-9-34,114.059517,22.526466,1
18-9-58,114.105316,22.591284,0
18-10-1,114.105637,22.590117,1
18-10-23,114.086533,22.543432,0
18-10-24,114.088753,22.543266,1
18-10-35,114.115280,22.558617,0
18-10-38,114.115379,22.558649,1
18-10-46,114.113335,22.597967,0
18-10-51,114.116867,22.600683,1
18-10-57,114.115883,22.585150,0
18-10-59,114.114632,22.586733,1
18-11-15,114.114037,22.531799,0
18-11-17,114.112114,22.537300,1
18-11-31,114.084435,22.571150,0
18-11-33,114.079865,22.573418,1
18-11-47,114.084198,22.544983,0
18-11-50,114.081932,22.543432,1
18-11-57,114.056465,22.531834,0
18-11-59,114.056465,22.531834,1
18-12-16,114.115852,22.543568,0
18-12-21,114.116249,22.543068,1
18-12-40,113.959564,22.536150,0
18-12-44,113.961929,22.539200,1
18-12-53,113.914764,22.527267,0
18-13-10,114.019485,22.531733,1
18-13-18,114.062767,22.517599,0
18-13-59,114.056900,22.530050,1
18-14-35,113.916946,22.509333,0
18-14-36,113.916199,22.509783,1
18-14-42,113.925797,22.490784,0
18-14-45,113.922997,22.493668,1
18-15-2,113.915848,22.532368,0
18-15-5,113.917549,22.535400,1
18-15-17,113.919350,22.549200,0
18-15-22,113.925667,22.549250,1
18-15-30,113.916832,22.543034,0
18-15-36,113.916832,22.543034,1
18-15-48,113.933098,22.528000,0
18-15-49,113.933014,22.528099,1
18-15-56,113.920319,22.514233,0
18-15-57,113.919716,22.514732,1
18-16-7,113.943352,22.506451,0
18-16-9,113.945267,22.506533,1
18-16-24,113.925583,22.483000,0
18-16-26,113.925865,22.484650,1
18-16-38,113.930634,22.521383,0
18-16-41,113.932419,22.521618,1
18-17-27,114.024185,22.672417,0
18-17-51,114.011917,22.662884,1
18-19-9,114.112320,22.536100,0
18-19-12,114.113884,22.537933,1
18-20-18,113.913834,22.498400,0
18-20-19,113.913834,22.498400,1
18-20-25,113.909500,22.486834,0
18-20-52,113.931366,22.522051,1
18-21-3,113.915787,22.500168,0
18-21-6,113.915581,22.499500,1
18-21-15,113.912148,22.519550,0
18-21-19,113.918182,22.525299,1
18-21-36,114.051399,22.528168,0
18-21-37,114.051399,22.528168,1
18-21-42,114.068436,22.523899,0
18-21-50,114.068100,22.523832,1
18-22-44,114.037086,22.616917,0
18-23-14,114.138199,22.609734,1
18-23-25,114.114769,22.588100,0
18-23-35,114.120102,22.568951,1
18-23-40,114.114120,22.550632,0
19-0-12,114.122536,22.544916,1
19-0-19,114.165298,22.562483,0
19-0-59,114.122231,22.545067,1
19-1-12,114.077217,22.546967,0
19-1-46,114.068268,22.523849,1
19-1-54,114.113869,22.545317,0
19-2-2,114.121864,22.544767,1
19-2-7,114.113632,22.538250,0
19-2-55,114.116516,22.563499,1
19-3-1,114.099670,22.547400,0
19-3-34,114.122353,22.545282,1
19-3-37,114.118965,22.540318,0
19-3-55,114.122414,22.544983,1
19-4-2,114.099480,22.542368,0
19-4-21,114.122330,22.544750,1
19-4-24,114.122330,22.540733,0
19-4-54,114.122047,22.544933,1
19-5-2,114.146568,22.544451,0
19-5-6,114.141632,22.549717,1
19-5-18,114.093117,22.547768,0
19-6-17,114.122101,22.545050,1
19-6-22,114.114265,22.531950,0
19-6-28,114.088699,22.537901,1
19-6-33,114.089119,22.551817,0
19-6-56,114.056984,22.527483,1
19-7-1,114.071198,22.526350,0
19-7-6,114.078201,22.533051,1
19-7-11,114.089668,22.545317,0
19-7-12,114.091080,22.545418,1
19-7-18,114.074364,22.539682,0
19-7-37,114.082565,22.536150,1
19-7-43,114.114052,22.531633,0
19-7-55,114.125053,22.547800,1
19-8-0,114.115265,22.542883,0
19-8-2,114.118050,22.543734,1
19-8-7,114.121101,22.561434,0
19-8-8,114.121552,22.561733,1
19-8-16,114.105385,22.568033,0
19-8-22,114.107483,22.567051,1
19-8-37,114.119720,22.541082,0
19-8-38,114.119720,22.541082,1
19-8-48,114.114037,22.531851,0
19-8-51,114.118980,22.538000,1
19-8-57,114.113731,22.534817,0
19-9-3,114.124031,22.543734,1
19-9-11,114.104065,22.543034,0
19-9-12,114.104065,22.543034,1
19-9-24,114.103851,22.558300,0
19-9-25,114.104065,22.560383,1
19-9-31,114.123833,22.569717,0
19-9-32,114.125069,22.567368,1
19-9-55,114.049721,22.538717,0
19-10-1,114.040031,22.527082,1
19-10-24,114.088348,22.543818,0
19-10-30,114.099182,22.551800,1
19-10-38,114.111053,22.536333,0
19-10-40,114.111847,22.531166,1
19-10-48,114.118683,22.553850,0
19-10-51,114.115349,22.553551,1
19-10-53,114.114868,22.560600,0
19-10-53,114.114868,22.560600,1
19-11-2,114.113869,22.531851,0
19-11-5,114.117302,22.537083,1
19-11-18,114.080917,22.546717,0
19-11-29,114.091530,22.543449,1
19-11-31,114.101898,22.543501,0
19-11-32,114.101936,22.542801,1
19-11-44,114.103516,22.561716,0
19-11-49,114.103935,22.563583,1
19-11-59,114.118401,22.544201,0
19-12-1,114.119736,22.545218,1
19-12-10,114.097115,22.541700,0
19-12-13,114.095184,22.543516,1
19-12-21,114.080254,22.558901,0
19-12-24,114.081680,22.559917,1
19-12-32,114.091530,22.538834,0
19-12-34,114.091530,22.538834,1
19-12-45,114.078346,22.551550,0
19-12-46,114.079453,22.551567,1
19-13-1,114.122269,22.603117,0
19-13-4,114.116081,22.601717,1
19-13-32,114.113953,22.537201,0
19-13-35,114.114784,22.542450,1
19-13-44,114.099480,22.548849,0
19-13-47,114.095154,22.546600,1
19-13-55,114.115883,22.558634,0
19-13-59,114.127380,22.555033,1
19-14-21,114.111366,22.533150,0
19-14-22,114.111366,22.533150,1
19-14-31,114.090134,22.541451,0
19-14-32,114.088615,22.541401,1
19-14-38,114.077866,22.533234,0
19-14-38,114.077766,22.532900,1
19-14-51,114.113052,22.545967,0
19-14-55,114.107719,22.546900,1
19-15-7,114.123367,22.542900,0
19-15-10,114.129601,22.546967,1
19-15-15,114.122734,22.557716,0
19-15-18,114.124466,22.554199,1
19-15-26,114.114067,22.542150,0
19-15-28,114.114067,22.542150,1
19-15-41,114.102951,22.564751,0
19-15-52,114.105820,22.565933,1
19-16-3,114.102753,22.587683,0
19-16-9,114.098984,22.566418,1
19-16-22,114.091133,22.544617,0
19-16-24,114.091133,22.544617,1
19-16-40,114.083969,22.546316,0
19-16-42,114.084015,22.551268,1
19-17-1,114.094620,22.561934,0
19-17-1,114.094597,22.562384,1
19-17-17,114.043518,22.544367,0
19-17-24,114.040680,22.544233,1
19-17-31,114.041481,22.524900,0
19-17-35,114.044502,22.526033,1
19-17-45,114.074585,22.539383,0
19-17-46,114.074165,22.538151,1
19-17-50,114.078415,22.542250,0
19-17-56,114.075249,22.540283,1
19-18-17,114.013565,22.539232,0
19-18-19,114.018051,22.540600,1
19-18-23,114.012100,22.551983,0
19-18-24,114.012665,22.554117,1
19-18-35,114.053413,22.537434,0
19-19-3,114.064217,22.532084,1
19-19-18,113.962181,22.530033,0
19-19-31,113.945251,22.506567,1
19-19-50,113.915184,22.527267,0
19-19-55,113.915665,22.535500,1
19-20-3,113.938934,22.542566,0
19-20-9,113.968597,22.539883,1
19-20-47,113.907516,22.493851,0
19-21-9,113.908333,22.479433,1
19-22-0,114.058067,22.537083,0
19-22-2,114.058067,22.537083,1
19-22-45,113.865868,22.566851,0
19-23-17,113.904419,22.556351,1
19-23-39,114.051384,22.528650,0
19-23-45,114.056953,22.526283,1
19-23-51,114.039314,22.524300,0
20-0-0,114.054031,22.530582,1
20-0-5,114.068352,22.523684,0
20-0-20,114.066353,22.526133,1
20-0-23,114.058884,22.520782,0
20-1-13,114.122231,22.545183,1
20-1-17,114.132065,22.544849,0
20-1-20,114.123848,22.545082,1
20-1-27,114.122215,22.563633,0
20-1-41,114.122253,22.545017,1
20-1-56,114.115463,22.556316,0
20-2-14,114.122169,22.545418,1
20-2-20,114.111504,22.540417,0
20-2-46,114.122231,22.545500,1
20-2-51,114.131653,22.550501,0
20-3-0,114.122849,22.545250,1
20-3-9,114.131104,22.572018,0
20-3-31,114.122086,22.545168,1
20-3-42,114.043953,22.534117,0
20-4-54,114.122185,22.545134,1
20-4-57,114.126785,22.549950,0
20-5-34,114.122253,22.545099,1
20-5-56,114.108253,22.607750,0
20-6-20,114.126503,22.558167,1
20-6-23,114.122902,22.560417,0
20-6-44,114.127281,22.550283,1
20-6-55,114.085068,22.570400,0
20-6-59,114.093597,22.572033,1
20-7-8,114.123451,22.558184,0
20-7-11,114.127686,22.557016,1
20-7-15,114.122284,22.564182,0
20-8-9,114.058197,22.527634,1
20-8-39,114.115799,22.558634,0
20-8-40,114.115799,22.558634,1
20-8-50,114.119331,22.542168,0
20-8-59,114.120918,22.543432,1
20-9-5,114.113686,22.540068,0
20-9-17,114.113518,22.534367,1
20-9-48,113.933350,22.522150,0
20-9-50,113.932434,22.521183,1
20-10-10,114.091202,22.539183,0
20-10-11,114.091217,22.538982,1
20-10-24,114.084030,22.546833,0
20-10-26,114.084030,22.551416,1
20-10-38,114.094482,22.567484,0
20-10-38,114.094551,22.566816,1
20-10-44,114.080902,22.559000,0
20-10-52,114.076080,22.558117,1
20-10-58,114.089485,22.551849,0
20-10-58,114.089485,22.551849,1
20-11-33,113.918617,22.535534,0
20-11-34,113.918999,22.535433,1
20-11-48,113.890419,22.563133,0
20-11-50,113.897034,22.557467,1
20-12-0,113.954002,22.550249,0
20-12-52,114.020050,22.531750,1
20-13-1,114.058632,22.522417,0
20-13-26,114.058418,22.527651,1
20-13-31,114.068451,22.523800,0
20-13-36,114.078613,22.534033,1
20-13-42,114.084099,22.540899,0
20-13-44,114.084099,22.540899,1
20-14-23,114.008720,22.658817,0
20-14-55,114.021469,22.639400,1
20-15-15,114.060349,22.571167,0
20-15-22,114.055664,22.571150,1
20-15-33,114.054932,22.549433,0
20-15-39,114.051003,22.550283,1
20-16-2,114.081665,22.544233,0
20-16-4,114.081703,22.543533,1
20-16-7,114.082085,22.533966,0
20-16-8,114.082085,22.533966,1
20-16-14,114.103920,22.540550,0
20-16-14,114.104736,22.540701,1
20-16-23,114.113983,22.531834,0
20-16-28,114.112152,22.537750,1
20-17-42,113.788681,22.805782,0
20-18-55,113.814369,22.650133,1
20-19-46,114.116570,22.535917,0
20-19-47,114.116570,22.535917,1
20-21-16,114.068466,22.523867,0
20-21-18,114.068016,22.524166,1
20-21-25,114.050850,22.527718,0
20-21-26,114.049919,22.527849,1
20-21-44,114.158134,22.564234,0
20-22-3,114.118469,22.539984,1
20-22-27,113.981117,22.537268,0
20-22-37,114.004982,22.536051,1
20-22-46,114.064102,22.537333,0
20-22-54,114.067947,22.523849,1
20-23-1,114.051552,22.528566,0
20-23-8,114.063515,22.531384,1
20-23-26,114.106834,22.590982,0
20-23-57,114.102966,22.544550,1
21-0-9,114.117714,22.604982,0
21-1-3,114.068100,22.523767,1
21-1-12,114.116264,22.535549,0
21-1-24,114.122215,22.545050,1
21-1-29,114.119965,22.556116,0
21-1-49,114.122566,22.545700,1
21-1-54,114.146164,22.555267,0
21-2-7,114.122131,22.545033,1
21-2-9,114.121300,22.540199,0
21-2-56,114.074348,22.537533,1
21-3-0,114.083847,22.540733,0
21-3-37,114.115150,22.562651,1
21-3-39,114.124153,22.554583,0
21-3-52,114.122314,22.544901,1
21-3-57,114.129181,22.550667,0
21-4-21,114.122200,22.545200,1
21-4-30,114.068214,22.523600,0
21-4-34,114.048218,22.531633,1
21-4-39,114.068298,22.523617,0
21-5-16,114.033348,22.566601,1
21-5-33,113.927551,22.515766,0
21-5-37,113.922920,22.507967,1
21-5-41,113.911934,22.513634,0
21-5-49,113.921616,22.514549,1
21-5-52,113.926170,22.528784,0
21-5-58,113.920151,22.519333,1
21-6-22,113.815918,22.647284,0
21-7-23,114.032867,22.525900,1
21-7-31,114.051300,22.511168,0
21-8-14,114.057114,22.527683,1
21-8-22,114.062866,22.517567,0
21-8-26,114.058853,22.520967,1
21-8-56,114.047684,22.662018,0
21-9-4,114.043434,22.601032,1
21-9-26,114.119286,22.570900,0
21-9-30,114.122467,22.569599,1
21-9-38,114.097549,22.566334,0
21-9-47,114.106415,22.566351,1
21-10-5,114.088432,22.551750,0
21-10-5,114.088432,22.551750,1
21-10-21,114.103447,22.544733,0
21-10-25,114.105698,22.546516,1
21-10-35,114.100998,22.563232,0
21-10-42,114.103966,22.561449,1
21-11-0,114.136185,22.569933,0
21-11-1,114.137047,22.569584,1
21-11-10,114.113503,22.543650,0
21-11-13,114.113503,22.542816,1
21-11-32,114.227936,22.555033,0
21-11-53,114.167664,22.563284,1
21-12-12,114.047813,22.539400,0
21-13-21,114.073135,22.535982,1
21-13-28,114.049202,22.539867,0
21-13-33,114.047783,22.541384,1
21-13-48,114.119286,22.542183,0
21-13-50,114.120499,22.542200,1
21-13-55,114.109383,22.541782,0
21-14-1,114.111420,22.532766,1
21-14-11,114.111816,22.549084,0
21-14-13,114.111816,22.549084,1
21-14-19,114.124153,22.554583,0
21-14-20,114.125084,22.553482,1
21-14-32,114.115669,22.541082,0
21-14-34,114.113632,22.540300,1
21-14-54,114.056648,22.537167,0
21-15-5,114.057930,22.537317,1
21-15-11,114.049751,22.546967,0
21-15-14,114.050934,22.548834,1
21-15-22,114.018753,22.538868,0
21-15-33,114.020020,22.531799,1
21-15-41,114.031418,22.555067,0
21-15-47,114.041367,22.556383,1
21-15-58,114.030899,22.524000,0
21-16-6,114.031319,22.521851,1
21-16-17,114.082100,22.534134,0
21-16-18,114.082184,22.533867,1
21-16-26,114.081635,22.539734,0
21-16-30,114.081635,22.539734,1
21-16-57,114.072548,22.585966,0
21-17-8,114.083420,22.573750,1
21-17-18,114.081902,22.545918,0
21-17-19,114.081947,22.545366,1
21-17-36,114.113930,22.531866,0
21-17-37,114.114998,22.533150,1
21-17-43,114.140221,22.549932,0
21-17-44,114.139648,22.549883,1
21-17-51,114.125648,22.553232,0
21-17-51,114.125648,22.553232,1
21-19-21,114.052734,22.570534,0
21-19-24,114.056351,22.571133,1
21-18-40,114.019318,22.537149,0
21-18-41,114.019318,22.537149,1
21-19-10,114.105934,22.551434,0
21-19-14,114.107834,22.547100,1
21-19-33,114.042480,22.530167,0
21-19-34,114.042000,22.530968,1
21-19-51,114.099098,22.558317,0
21-19-56,114.088364,22.551783,1
21-20-26,114.038315,22.614834,0
21-20-39,114.061234,22.572599,1
21-20-51,114.060654,22.526068,0
21-20-56,114.062965,22.533251,1
21-21-1,114.068314,22.523649,0
21-21-3,114.068085,22.523867,1
21-21-14,114.020485,22.531799,0
21-21-15,114.020485,22.531799,1
21-21-29,113.921570,22.526632,0
21-21-32,113.919220,22.530067,1
21-21-54,113.979019,22.563883,0
21-22-25,114.007202,22.536417,1
21-22-38,114.072136,22.532450,0
21-22-40,114.072037,22.538067,1
21-22-51,114.117432,22.545200,0
21-22-51,114.117432,22.545200,1
21-23-2,114.130386,22.574966,0
21-23-4,114.130386,22.574966,1
21-23-8,114.122002,22.566099,0
21-23-10,114.123085,22.563967,1
21-23-40,114.092087,22.541616,0
21-23-48,114.092796,22.541567,1
21-23-54,114.108948,22.537733,0
21-23-58,114.102852,22.542833,1
22-0-22,114.111931,22.547800,0
22-0-39,114.074181,22.537582,1
22-1-3,114.150948,22.618317,0
22-1-36,114.077919,22.554068,1
22-1-41,114.066734,22.526350,0
22-2-42,114.122253,22.545200,1
22-2-47,114.116180,22.541550,0
22-3-10,114.122314,22.545067,1
22-3-14,114.122620,22.549932,0
22-3-32,114.075264,22.531883,1
22-3-35,114.068520,22.523951,0
22-3-46,114.122231,22.545000,1
22-3-47,114.120697,22.542368,0
22-3-55,114.122169,22.544916,1
22-4-15,114.122566,22.550333,0
22-6-13,114.122681,22.545450,1
22-6-18,114.114517,22.531782,0
22-6-33,114.120781,22.544333,1
22-7-6,113.816017,22.647301,0
22-8-21,114.059349,22.526983,1
22-8-24,114.063049,22.535883,0
22-8-27,114.063049,22.535883,1
22-8-39,114.048203,22.545282,0
