time,jd,wd,status
18-0-5,113.813950,22.648899,1
18-0-30,114.051651,22.536917,0
18-0-30,114.051880,22.535334,1
18-0-44,114.096916,22.552683,0
18-0-59,114.071014,22.525900,1
18-1-7,114.032669,22.522949,0
18-1-9,114.032936,22.526632,1
18-1-14,114.040382,22.531116,0
18-1-35,113.892380,22.567333,1
18-1-43,113.826416,22.649599,0
18-2-32,113.798515,22.648899,1
18-2-47,113.919250,22.551701,0
18-4-33,114.016151,22.537817,1
18-4-47,114.122353,22.551884,0
18-4-59,114.121048,22.547100,1
18-5-9,114.114967,22.590334,0
18-5-24,114.126701,22.579250,1
18-5-34,114.114151,22.534283,0
18-6-1,114.111382,22.543882,1
18-6-4,114.100220,22.543650,0
18-6-6,114.099716,22.547600,1
18-6-11,114.102066,22.556299,0
18-6-21,114.111298,22.533001,1
18-6-40,113.962166,22.534983,0
18-6-41,113.962036,22.533934,1
18-6-47,113.930916,22.529751,0
18-7-17,113.910652,22.483400,1
18-7-28,113.866486,22.508200,0
18-7-38,113.892136,22.504517,1
18-7-52,113.943680,22.539400,0
18-7-57,113.964066,22.541433,1
18-8-17,114.037285,22.527983,0
18-9-1,114.016701,22.530067,1
18-9-6,114.028664,22.522432,0
18-9-6,114.029617,22.521851,1
18-9-17,114.060150,22.518499,0
18-9-18,114.058380,22.519501,1
18-9-27,114.057785,22.537884,0
18-9-30,114.061150,22.535517,1
18-9-38,114.039864,22.549500,0
18-9-42,114.041199,22.556368,1
18-9-49,114.046814,22.544649,0
18-9-51,114.047386,22.545282,1
18-10-5,114.062820,22.517584,0
18-10-14,114.062965,22.517767,1
18-10-27,114.042015,22.521267,0
18-10-29,114.045898,22.525667,1
18-10-46,114.077187,22.553200,0
18-10-46,114.076920,22.552816,1
18-10-55,114.087936,22.551550,0
18-11-1,114.087997,22.551783,1
18-11-6,114.084099,22.546200,0
18-11-19,114.081268,22.558817,1
18-11-31,114.049530,22.526182,0
18-11-37,114.051315,22.534582,1
18-11-44,114.009651,22.534433,0
18-12-35,114.020554,22.527018,1
18-12-48,114.062866,22.517700,0
18-12-55,114.060219,22.524067,1
18-13-3,114.078064,22.540251,0
18-13-9,114.077065,22.535851,1
18-13-20,114.083946,22.547268,0
18-13-23,114.081596,22.543716,1
18-13-30,114.086601,22.537167,0
18-13-30,114.087753,22.537216,1
18-13-41,114.112633,22.535833,0
18-13-43,114.111954,22.538616,1
18-13-58,114.046669,22.540817,0
18-14-8,114.032799,22.541201,1
18-14-14,114.014915,22.556534,0
18-14-18,114.012299,22.557768,1
18-14-26,114.019249,22.537382,0
18-14-26,114.019035,22.537800,1
18-14-34,114.039551,22.522266,0
18-14-42,114.066879,22.530916,1
18-15-37,113.793701,22.748150,0
18-16-54,113.823364,22.674534,1
18-17-51,113.914932,22.540583,0
18-17-57,113.917282,22.543133,1
18-18-16,113.924629,22.642733,0
18-18-27,113.934135,22.627649,1
18-19-2,114.047585,22.535250,0
18-19-55,114.053452,22.537399,1
18-20-51,114.106430,22.546150,0
18-20-54,114.109329,22.544968,1
18-21-29,114.056915,22.527817,0
18-21-32,114.058403,22.527666,1
18-21-37,114.068451,22.523867,0
18-21-44,114.067650,22.524000,1
18-21-51,114.057503,22.527617,0
18-21-56,114.058418,22.527533,1
18-22-10,114.141800,22.548401,0
18-22-41,114.103401,22.543034,1
18-22-52,114.051949,22.515133,0
18-23-1,114.065117,22.518917,1
18-23-8,114.068069,22.524433,0
18-23-21,114.067184,22.524767,1
18-23-26,114.060097,22.525883,0
18-23-27,114.059547,22.526466,1
18-23-42,114.098770,22.570450,0
20-0-35,114.068100,22.532183,1
20-1-6,114.076965,22.540167,0
20-1-8,114.077904,22.540483,1
20-1-23,114.029617,22.528000,0
20-2-16,114.090965,22.543249,1
20-2-23,114.129051,22.550432,0
20-2-25,114.128914,22.555933,1
20-2-29,114.132652,22.565083,0
20-6-20,114.094597,22.561750,1
20-6-25,114.083130,22.542982,0
20-8-22,114.112167,22.585466,1
20-8-57,114.021416,22.540867,0
20-9-28,114.019180,22.527700,1
20-9-39,114.063004,22.517584,0
20-9-41,114.062614,22.518133,1
20-9-54,114.053200,22.535784,0
20-10-3,114.048950,22.525818,1
20-10-38,114.069580,22.644617,0
20-10-44,114.058296,22.637899,1
20-10-51,114.055664,22.618168,0
20-11-16,114.016533,22.537983,1
20-11-20,114.023582,22.536734,0
20-11-23,114.026451,22.532984,1
20-11-44,114.100197,22.547567,0
20-11-47,114.099533,22.550650,1
20-12-16,113.974670,22.541201,0
20-13-8,114.031120,22.527018,1
20-13-30,114.036232,22.617100,0
20-13-36,114.036736,22.612368,1
20-13-44,114.032135,22.631149,0
20-13-50,114.037415,22.616249,1
20-14-13,114.052498,22.531166,0
20-14-21,114.058716,22.524218,1
20-14-26,114.063400,22.517418,0
20-14-33,114.063248,22.518867,1
20-14-41,114.032417,22.518900,0
20-14-44,114.032570,22.525967,1
20-15-3,114.078751,22.561268,0
20-15-8,114.080864,22.561632,1
20-15-19,114.033150,22.556784,0
20-15-22,114.034981,22.562166,1
20-15-36,114.066368,22.543083,0
20-15-39,114.063164,22.538082,1
20-15-50,114.076668,22.549168,0
20-15-53,114.071671,22.543150,1
20-16-20,114.027115,22.560818,0
20-16-21,114.033615,22.561916,1
20-17-10,113.815315,22.648617,0
20-17-36,113.815735,22.649834,1
20-17-45,113.815834,22.651417,0
20-18-27,113.815666,22.647682,1
20-19-0,113.935402,22.552750,0
20-19-5,113.938850,22.546150,1
20-19-17,113.962379,22.533768,0
20-20-0,114.020752,22.540701,1
20-21-10,114.047897,22.537767,0
20-21-12,114.049431,22.539450,1
20-21-33,114.102882,22.552900,0
20-21-38,114.099617,22.547882,1
20-21-53,114.135986,22.566950,0
20-21-59,114.129646,22.551582,1
20-22-11,114.113800,22.534300,0
20-22-17,114.113831,22.534582,1
20-22-20,114.120102,22.541517,0
20-22-22,114.121666,22.541000,1
20-22-45,114.037285,22.531033,0
20-22-47,114.027481,22.531050,1
20-22-54,114.024651,22.527201,0
20-22-59,114.020599,22.531834,1
20-23-10,114.119751,22.540882,0
20-23-14,114.118401,22.537733,1
20-23-21,114.120018,22.546783,0
20-23-23,114.123848,22.545067,1
20-23-43,114.055748,22.624767,0
21-0-12,114.067398,22.524633,1
21-0-17,114.057953,22.527567,0
21-0-22,114.065186,22.531500,1
21-0-25,114.065369,22.522833,0
21-0-29,114.067497,22.524567,1
21-0-43,114.115784,22.560766,0
21-1-0,114.068115,22.532351,1
21-1-3,114.066017,22.523718,0
21-1-4,114.067566,22.524033,1
21-1-8,114.079033,22.542999,0
21-1-9,114.080582,22.543051,1
21-1-15,114.113602,22.541901,0
21-1-43,114.170883,22.564333,1
21-1-47,114.184601,22.560150,0
21-2-32,113.816536,22.646418,1
21-2-54,113.892181,22.504801,0
21-2-56,113.894348,22.508167,1
21-3-4,113.912430,22.519768,0
21-3-8,113.913734,22.530983,1
21-3-12,113.920166,22.526934,0
21-5-52,114.098869,22.540417,1
21-6-33,113.816086,22.646950,0
21-6-36,113.817902,22.646151,1
21-6-53,113.950150,22.554001,0
21-7-25,114.032181,22.564367,1
21-7-39,114.064102,22.531918,0
21-7-44,114.059181,22.525949,1
21-8-3,114.045433,22.567400,0
21-8-4,114.045937,22.566900,1
21-8-36,113.946854,22.541800,0
21-8-48,113.990021,22.535500,1
21-8-55,114.018517,22.525517,0
21-9-15,114.021080,22.531918,1
21-9-23,114.018120,22.539017,0
21-9-24,114.017052,22.540182,1
21-9-40,114.064049,22.571383,0
21-9-51,114.048798,22.568850,1
21-10-16,114.105637,22.539368,0
21-10-19,114.106117,22.543484,1
21-10-27,114.108253,22.543484,0
21-10-40,114.109665,22.545549,1
21-10-47,114.114182,22.531483,0
21-10-52,114.116997,22.546482,1
21-10-59,114.123619,22.569651,0
21-11-2,114.122719,22.569517,1
21-11-4,114.117821,22.570150,0
21-11-18,114.123650,22.558167,1
21-11-30,114.081520,22.539900,0
21-11-32,114.081703,22.537666,1
21-11-40,114.091248,22.547899,0
21-11-42,114.088303,22.551750,1
21-11-51,114.108299,22.541401,0
21-11-52,114.109070,22.541834,1
21-11-56,114.097282,22.538250,0
21-12-0,114.081581,22.539000,1
21-12-41,114.107368,22.548117,0
21-12-48,114.107986,22.547951,1
21-12-55,114.125687,22.546749,0
21-13-0,114.120865,22.542868,1
21-13-28,114.055702,22.538500,0
21-13-31,114.053665,22.537649,1
21-13-35,114.058914,22.545633,0
21-13-39,114.058014,22.546534,1
21-13-48,114.088417,22.544201,0
21-13-58,114.088982,22.551884,1
21-14-14,114.077751,22.540283,0
21-14-18,114.071968,22.541384,1
21-14-28,114.088470,22.551718,0
21-14-32,114.090034,22.547216,1
21-15-17,114.081818,22.553984,0
21-15-19,114.081329,22.557817,1
21-15-31,114.117752,22.570084,0
21-15-34,114.122047,22.571600,1
21-15-45,114.113449,22.534317,0
21-15-48,114.113869,22.534166,1
21-16-5,114.158051,22.612417,0
21-16-12,114.158615,22.607834,1
21-16-48,114.112732,22.536066,0
21-16-49,114.112366,22.536617,1
21-17-4,114.090851,22.561417,0
21-17-6,114.094635,22.559784,1
21-17-40,114.123718,22.579451,0
21-17-41,114.122818,22.578518,1
21-18-0,114.129036,22.550583,0
21-18-1,114.128830,22.550200,1
21-18-25,114.082016,22.534616,0
21-18-25,114.082169,22.534050,1
21-18-54,114.115280,22.546034,0
21-18-54,114.116615,22.546368,1
21-19-9,114.138100,22.569033,0
21-19-12,114.135269,22.566032,1
21-19-38,114.102097,22.557083,0
21-20-45,114.111366,22.532818,1
21-20-47,114.111649,22.532566,0
21-21-10,113.928780,22.550034,1
21-21-43,113.816368,22.650583,0
21-22-18,113.817413,22.647818,1
21-22-44,114.042953,22.527533,0
21-23-14,114.051201,22.512632,1
21-23-25,114.035019,22.521982,0
22-0-21,114.071968,22.530268,1
22-0-23,114.069283,22.526533,0
22-0-30,114.067986,22.527067,1
22-0-35,114.059898,22.526016,0
22-0-40,114.071167,22.531633,1
22-0-42,114.068817,22.526716,0
22-0-42,114.067886,22.527300,1
22-0-48,114.053398,22.516567,0
