time,jd,wd,status
18-0-3,114.048019,22.601000,0
18-0-29,114.039635,22.605818,1
18-0-37,114.089470,22.555634,0
18-0-56,114.106117,22.562050,1
18-1-2,114.113419,22.542566,0
18-1-6,114.116570,22.549932,1
18-1-17,114.113548,22.598150,0
18-1-32,114.120430,22.596382,1
18-1-41,114.151749,22.621416,0
18-6-58,114.139481,22.612766,1
18-7-8,114.128235,22.587683,0
18-7-12,114.119652,22.596367,1
18-7-49,114.017914,22.540051,0
18-7-51,114.017647,22.542534,1
18-8-4,114.076752,22.540199,0
18-8-6,114.078751,22.540417,1
18-8-17,114.047897,22.539516,0
18-8-23,114.046303,22.550734,1
18-8-38,114.090698,22.563168,0
18-8-52,114.090698,22.563168,1
18-9-5,114.060471,22.543568,0
18-9-10,114.060066,22.549183,1
18-9-23,114.057350,22.514433,0
18-9-26,114.055267,22.518417,1
18-9-48,114.114082,22.531782,0
18-9-51,114.118500,22.537683,1
18-10-6,114.051750,22.533449,0
18-10-56,114.067215,22.571283,1
18-11-9,114.050529,22.525833,0
18-11-17,114.056396,22.531366,1
18-11-20,114.071785,22.528217,0
18-11-27,114.070732,22.551018,1
18-11-44,114.116318,22.552151,0
18-11-44,114.115883,22.552834,1
18-11-50,114.128181,22.560749,0
18-11-57,114.117851,22.570383,1
18-12-2,114.135086,22.575001,0
18-12-10,114.112434,22.586218,1
18-12-13,114.117470,22.600050,0
18-14-42,114.127502,22.602699,1
18-14-56,114.120934,22.569033,0
18-14-58,114.121353,22.569082,1
18-15-12,114.143547,22.552982,0
18-15-13,114.143616,22.553734,1
18-15-23,114.136002,22.566883,0
18-15-26,114.129082,22.561434,1
18-15-40,114.114052,22.532066,0
18-15-45,114.126099,22.543167,1
18-15-55,114.101631,22.559767,0
18-15-56,114.102165,22.561533,1
18-16-14,114.079582,22.540234,0
18-16-15,114.079582,22.540234,1
18-16-24,114.062683,22.540300,0
18-16-26,114.062782,22.538218,1
18-16-35,114.084450,22.555416,0
18-16-37,114.084366,22.555166,1
18-16-48,114.082230,22.579350,0
18-16-52,114.082848,22.579782,1
18-17-7,114.084099,22.546167,0
18-17-8,114.084396,22.545418,1
18-17-22,114.097534,22.557283,0
18-17-25,114.097481,22.558201,1
18-17-37,114.113853,22.534582,0
18-17-40,114.118866,22.537817,1
18-17-54,114.170982,22.564817,0
18-18-35,114.110832,22.587183,1
18-18-43,114.115852,22.547167,0
18-18-54,114.102982,22.552799,1
18-19-5,114.110947,22.536367,0
18-19-6,114.110970,22.536283,1
18-20-6,114.062897,22.526382,0
