time,jd,wd,status
18-0-0,114.087646,22.543283,1
18-0-21,114.035667,22.621000,0
18-0-22,114.035683,22.620667,1
18-0-29,114.034500,22.606733,0
18-1-30,114.103416,22.558517,1
18-1-36,114.124901,22.569851,0
18-1-42,114.130280,22.554150,1
18-1-49,114.130020,22.573549,0
18-4-50,114.117035,22.536467,1
18-5-0,114.109901,22.545017,0
18-5-19,114.112335,22.536432,1
18-5-25,114.108932,22.547350,0
18-5-59,114.112579,22.535883,1
18-6-28,113.951302,22.585667,0
18-6-34,113.949768,22.571617,1
18-6-51,114.093002,22.559467,0
18-6-55,114.096352,22.568617,1
18-7-0,114.100929,22.581301,0
18-7-3,114.098648,22.576317,1
18-7-20,114.111031,22.535566,0
18-7-37,114.137131,22.551483,1
18-7-54,114.089714,22.543318,0
18-7-57,114.090881,22.545450,1
18-8-8,114.089699,22.551733,0
18-8-11,114.083870,22.551701,1
18-8-29,114.047585,22.542950,0
18-8-38,114.062668,22.546482,1
18-8-51,114.052399,22.511299,0
18-8-52,114.052299,22.511232,1
18-9-13,114.048851,22.564051,0
18-9-14,114.049400,22.562967,1
18-9-36,114.018883,22.538000,0
18-9-57,114.023117,22.536667,1
18-10-22,114.084213,22.538218,0
18-10-23,114.079918,22.536533,1
18-10-31,114.062935,22.533234,0
18-10-40,114.065048,22.537933,1
18-11-45,114.113319,22.585167,0
18-11-51,114.119347,22.560118,1
18-12-6,114.111084,22.602034,0
18-12-11,114.101097,22.584433,1
18-12-26,114.081764,22.549500,0
18-12-32,114.076118,22.543734,1
18-12-35,114.059265,22.545549,0
18-12-54,114.039131,22.555300,1
18-13-8,114.055229,22.535217,0
18-13-9,114.055618,22.535200,1
18-13-23,113.934532,22.521433,0
18-13-29,113.930069,22.528200,1
18-13-34,113.943680,22.541033,0
18-13-35,113.941780,22.541599,1
18-13-43,113.914536,22.543800,0
18-13-47,113.919380,22.541050,1
18-13-53,113.942863,22.541533,0
18-14-7,113.944382,22.558817,1
18-14-10,113.940666,22.563168,0
18-14-14,113.950180,22.563499,1
18-14-28,114.062386,22.561733,0
18-14-32,114.062401,22.560949,1
18-14-47,114.081619,22.547150,0
18-14-54,114.081802,22.545134,1
18-15-0,114.068047,22.538868,0
18-17-33,113.951263,22.538317,1
18-17-51,113.927170,22.507401,0
18-18-1,113.945518,22.506567,1
18-18-22,114.027351,22.535749,0
18-18-24,114.027046,22.537483,1
18-18-33,114.044479,22.535784,0
18-19-3,114.078613,22.533800,1
18-20-54,114.127029,22.549883,0
18-20-55,114.127968,22.550383,1
18-20-58,114.128685,22.556168,0
18-20-59,114.125870,22.553049,1
18-21-0,114.125870,22.553049,0
18-21-9,114.123016,22.548149,1
18-21-51,113.913330,22.496367,0
18-22-1,113.907753,22.480818,1
18-22-29,114.058685,22.518700,0
18-22-32,114.063286,22.519300,1
18-22-38,114.068085,22.523899,0
18-22-40,114.066933,22.525232,1
18-22-46,114.057014,22.528749,0
18-22-59,114.067017,22.525034,1
18-23-11,114.030502,22.522882,0
18-23-13,114.031433,22.524267,1
18-23-18,114.049454,22.526550,0
18-23-23,114.056870,22.531334,1
18-23-28,114.068069,22.547449,0
18-23-28,114.068932,22.550966,1
18-23-35,114.085770,22.553617,0
19-0-13,114.067780,22.523817,1
19-0-23,114.118752,22.544300,0
19-1-4,114.137268,22.550833,1
19-1-26,114.067314,22.519100,0
19-1-27,114.067314,22.520468,1
19-1-39,114.109451,22.545017,0
19-1-57,114.133514,22.549133,1
19-2-5,114.116203,22.541300,0
19-2-8,114.120598,22.543333,1
19-2-10,114.129646,22.546850,0
19-2-31,114.123734,22.540850,1
19-2-34,114.130470,22.550983,0
19-2-57,114.133850,22.549482,1
19-3-3,114.117615,22.551149,0
19-5-18,114.114014,22.534250,1
19-5-55,113.898880,22.572283,0
19-7-31,114.132416,22.549084,1
19-7-50,114.047882,22.538868,0
19-7-55,114.043930,22.532667,1
19-8-11,114.054230,22.563683,0
19-8-13,114.052284,22.562700,1
19-8-33,114.068398,22.524218,0
19-8-36,114.067520,22.524517,1
19-9-1,113.979851,22.537750,0
19-9-2,113.978951,22.538816,1
19-9-14,113.995499,22.537233,0
19-9-24,114.009766,22.553850,1
19-9-30,114.030769,22.557899,0
19-9-31,114.031982,22.559532,1
19-9-34,114.054649,22.564951,0
19-9-55,114.125031,22.567034,1
19-10-4,114.130531,22.577517,0
19-10-5,114.130386,22.577250,1
19-10-36,114.047134,22.568068,0
19-10-40,114.047920,22.567350,1
19-10-48,114.062370,22.571251,0
