time,jd,wd,status
18-0-35,114.254517,22.725483,1
18-0-40,114.256035,22.736168,0
18-7-33,114.233597,22.700817,1
18-7-53,114.229767,22.746634,0
18-8-4,114.236336,22.713682,1
18-8-6,114.233620,22.721750,0
18-8-14,114.237167,22.712717,1
18-8-21,114.260201,22.724367,0
18-8-29,114.237083,22.712917,1
18-8-35,114.240829,22.728550,0
18-8-39,114.237480,22.722418,1
18-8-50,114.260048,22.722233,0
18-9-6,114.235603,22.714417,1
18-9-17,114.249031,22.713717,0
18-9-21,114.235229,22.714733,1
18-9-27,114.230865,22.727400,0
18-9-28,114.231148,22.728018,1
18-9-44,114.245667,22.701933,0
18-9-52,114.262070,22.711184,1
18-9-59,114.284821,22.719801,0
18-10-19,114.237801,22.721434,1
18-10-22,114.237450,22.713867,0
18-10-23,114.236748,22.713417,1
18-10-38,114.284554,22.721649,0
18-10-45,114.283279,22.727716,1
18-10-56,114.249733,22.752684,0
18-11-21,114.249947,22.740650,1
18-11-28,114.276581,22.736217,0
18-11-29,114.276253,22.735001,1
18-12-2,114.234764,22.712116,0
18-12-4,114.237083,22.712999,1
18-12-9,114.242836,22.730316,0
18-12-21,114.235634,22.722418,1
18-12-24,114.240669,22.728483,0
18-12-26,114.235664,22.722349,1
18-12-30,114.229683,22.726967,0
18-12-46,114.233047,22.728367,1
18-12-50,114.240913,22.721233,0
18-13-49,114.232964,22.705883,1
18-13-51,114.233269,22.702551,0
18-14-11,114.240349,22.719967,1
18-14-17,114.241798,22.721300,0
18-14-17,114.241386,22.720850,1
18-14-35,114.197083,22.714067,0
18-14-38,114.204315,22.712618,1
18-14-47,114.227364,22.697233,0
18-14-52,114.223099,22.703417,1
18-14-58,114.213249,22.707434,0
18-15-3,114.223953,22.702833,1
18-15-10,114.242966,22.724133,0
18-15-12,114.241081,22.725401,1
18-15-20,114.221420,22.727783,0
18-15-46,114.234184,22.722450,1
18-15-51,114.214066,22.723566,0
18-15-53,114.221016,22.723734,1
18-15-55,114.226166,22.722134,0
18-15-56,114.227547,22.722267,1
18-16-0,114.233635,22.716600,0
18-16-4,114.234619,22.714367,1
18-16-11,114.242882,22.727882,0
18-16-15,114.235497,22.727150,1
18-16-24,114.249832,22.722151,0
18-16-30,114.240936,22.725283,1
18-16-35,114.231903,22.713833,0
18-16-45,114.245148,22.723932,1
18-16-50,114.250465,22.734617,0
18-16-56,114.241318,22.725651,1
18-17-8,114.266464,22.728067,0
18-18-22,114.235619,22.722900,1
18-18-38,114.265549,22.725349,0
18-18-58,114.235733,22.722418,1
18-19-2,114.230904,22.727934,0
18-19-15,114.235466,22.722267,1
18-19-55,114.243263,22.744932,0
18-20-57,114.266281,22.732233,1
18-21-3,114.250549,22.733732,0
20-8-25,114.236687,22.713367,1
20-8-33,114.240997,22.729300,0
20-8-40,114.235764,22.715851,1
20-8-51,114.206635,22.687201,0
20-8-57,114.226967,22.707518,1
20-9-9,114.230698,22.730167,0
20-9-12,114.229301,22.726683,1
20-9-15,114.221466,22.724833,0
20-9-29,114.237663,22.712534,1
20-9-43,114.233521,22.713266,0
20-9-44,114.234451,22.714149,1
20-9-55,114.291054,22.719667,0
20-10-10,114.294853,22.722950,1
20-10-19,114.276497,22.736134,0
20-10-23,114.271782,22.731434,1
20-10-25,114.284050,22.727367,0
20-10-42,114.265564,22.727983,1
20-10-44,114.275002,22.732616,0
20-12-2,114.250130,22.721783,1
20-12-10,114.240486,22.720133,0
20-12-12,114.239334,22.719233,1
20-12-25,114.253937,22.737432,0
20-12-31,114.247299,22.730949,1
20-12-44,114.289734,22.725018,0
20-12-56,114.271553,22.732250,1
20-13-4,114.254936,22.724951,0
20-13-19,114.235535,22.723049,1
20-13-23,114.231949,22.718616,0
20-13-32,114.248169,22.716967,1
20-13-41,114.282700,22.712282,0
20-13-47,114.260620,22.720249,1
20-13-52,114.265984,22.732267,0
20-13-58,114.270233,22.730568,1
20-14-3,114.259819,22.723482,0
20-14-5,114.261452,22.719233,1
20-14-11,114.272865,22.691732,0
