time,jd,wd,status
18-20-31,114.042732,22.567368,0
18-20-38,114.054070,22.568350,1
18-20-46,114.032532,22.571301,0
18-21-0,114.047813,22.537634,1
18-21-3,114.047684,22.546482,0
18-21-11,114.059280,22.535351,1
18-21-25,114.115448,22.544216,0
18-21-26,114.115685,22.543800,1
18-21-45,114.024765,22.527233,0
18-21-51,114.029968,22.527000,1
18-21-55,114.027351,22.522100,0
18-21-55,114.029251,22.521816,1
18-22-2,114.048302,22.535250,0
18-22-3,114.049004,22.535400,1
18-22-19,114.098320,22.579866,0
18-22-23,114.098351,22.575884,1
18-22-31,114.108147,22.589333,0
18-22-35,114.106430,22.587833,1
18-22-42,114.111382,22.608049,0
18-22-52,114.119003,22.598284,1
18-23-5,114.115303,22.542732,0
18-23-6,114.115166,22.542618,1
18-23-31,114.038933,22.602400,0
18-23-56,114.054436,22.525801,1
19-0-3,114.091385,22.541300,0
19-0-12,114.083900,22.540667,1
19-0-24,114.027985,22.557699,0
19-0-28,114.031898,22.558867,1
19-0-33,114.063248,22.571083,0
19-0-37,114.062531,22.550167,1
19-0-43,114.037468,22.565866,0
19-1-35,114.058319,22.525566,1
19-1-48,114.063271,22.525883,0
19-2-13,114.062851,22.526518,1
19-2-19,114.077164,22.535933,0
19-2-21,114.074348,22.537683,1
19-2-28,114.089516,22.539351,0
19-2-41,114.102066,22.542633,1
19-2-42,114.097099,22.541117,0
19-2-49,114.101768,22.541149,1
19-2-55,114.121597,22.540850,0
19-3-7,114.120369,22.544083,1
19-3-16,114.114929,22.563168,0
19-4-27,114.121231,22.542999,1
19-4-48,114.110519,22.552067,0
19-5-20,114.133484,22.571383,1
19-5-28,114.114250,22.534134,0
19-6-6,114.114098,22.534433,1
19-6-19,114.037430,22.565866,0
19-6-30,114.059601,22.571617,1
19-6-32,114.067169,22.571182,0
19-7-8,114.077515,22.532650,1
19-7-20,114.041084,22.566650,0
19-7-25,114.043182,22.567650,1
19-7-30,114.057137,22.564117,0
19-7-35,114.059196,22.562651,1
19-7-50,114.022270,22.535517,0
19-8-22,114.056297,22.523184,1
19-8-44,114.043365,22.557699,0
19-8-46,114.040115,22.566351,1
19-9-6,114.081581,22.542618,0
19-9-9,114.078201,22.534033,1
19-9-15,114.062950,22.529449,0
19-9-19,114.059280,22.529150,1
19-9-26,114.049950,22.534950,0
19-9-38,114.058151,22.525967,1
19-9-51,114.091232,22.547150,0
19-9-51,114.091164,22.548100,1
19-10-14,114.048531,22.523367,0
19-10-15,114.048431,22.525017,1
19-10-34,114.028183,22.563267,0
19-10-36,114.023849,22.562450,1
19-10-36,114.023552,22.562317,0
19-10-39,114.027229,22.560867,1
19-10-44,114.045883,22.564083,0
19-10-49,114.045982,22.558817,1
19-11-0,114.033203,22.546150,0
19-11-3,114.035454,22.542700,1
19-11-8,114.020401,22.540783,0
19-11-9,114.020821,22.541117,1
19-11-25,113.943169,22.506500,0
19-11-27,113.945396,22.506550,1
19-11-37,113.924385,22.490499,0
19-11-38,113.924164,22.490801,1
19-11-42,113.914917,22.489767,0
19-11-52,113.927116,22.482599,1
19-12-5,113.907166,22.487167,0
19-12-13,113.919296,22.488817,1
19-12-34,113.907433,22.543783,0
19-12-40,113.910713,22.531267,1
19-13-12,113.992287,22.531050,0
19-13-30,113.991234,22.532650,1
19-13-51,114.112503,22.535982,0
19-13-52,114.111702,22.539833,1
19-14-3,114.096420,22.555017,0
19-14-5,114.094704,22.554617,1
19-14-14,114.084663,22.542999,0
19-14-14,114.084419,22.542801,1
19-14-24,114.048347,22.541700,0
19-14-25,114.047997,22.540268,1
19-14-32,114.058281,22.549482,0
19-14-36,114.062065,22.537683,1
19-14-41,114.074333,22.542850,0
19-14-44,114.078514,22.542017,1
19-14-51,114.087166,22.543400,0
19-14-54,114.089333,22.541433,1
19-15-18,114.120499,22.579367,0
19-15-19,114.120796,22.579350,1
19-15-31,114.113701,22.550583,0
19-15-33,114.113548,22.550550,1
19-15-43,114.114052,22.531982,0
19-15-49,114.119469,22.539267,1
19-16-30,114.057297,22.629650,0
19-17-5,114.054436,22.579332,1
19-17-15,114.053749,22.547318,0
19-17-16,114.057930,22.546368,1
19-17-27,114.068466,22.523867,0
19-17-29,114.067665,22.523916,1
19-18-6,113.964401,22.533068,0
19-18-7,113.962784,22.533600,1
19-18-31,113.914551,22.537350,0
19-18-32,113.914520,22.537399,1
19-18-46,113.918747,22.543182,0
19-19-2,113.962151,22.534201,1
19-19-22,113.918915,22.544783,0
19-19-51,114.054886,22.525784,1
19-19-56,114.058296,22.528433,0
19-20-1,114.060936,22.526083,1
19-20-6,114.068451,22.523867,0
19-20-12,114.067665,22.523899,1
19-20-19,114.060219,22.526150,0
19-20-26,114.067764,22.523983,1
19-20-43,114.029686,22.564383,0
19-20-56,114.047783,22.539351,1
19-21-4,114.056282,22.528316,0
19-21-8,114.057899,22.527617,1
19-21-14,114.068520,22.524000,0
19-21-20,114.067680,22.523916,1
19-21-32,114.010681,22.552549,0
19-21-34,114.012115,22.551800,1
19-21-45,114.042152,22.559982,0
19-21-53,114.048203,22.539766,1
19-21-59,114.041733,22.530550,0
19-22-3,114.049080,22.535267,1
19-22-19,114.107750,22.567667,0
19-22-28,114.102402,22.555866,1
19-22-32,114.104698,22.545650,0
19-22-37,114.104897,22.541183,1
19-22-47,114.067131,22.519199,0
19-23-1,114.067802,22.523899,1
19-23-8,114.058929,22.520433,0
19-23-9,114.058884,22.520817,1
19-23-15,114.030869,22.523983,0
19-23-22,114.042816,22.527582,1
19-23-34,113.944420,22.527533,0
19-23-35,113.944321,22.527550,1
19-23-39,113.939217,22.539267,0
19-23-43,113.940750,22.541883,1
19-23-49,113.923080,22.535151,0
20-1-4,114.047203,22.521183,1
20-1-7,114.053146,22.528418,0
20-1-10,114.056999,22.525932,1
20-1-20,114.119965,22.541100,0
20-1-33,114.118881,22.540216,1
