time,jd,wd,status
18-20-8,114.087532,22.556284,1
18-20-26,114.018448,22.557917,0
18-20-33,114.035950,22.555468,1
18-20-40,114.034569,22.541634,0
18-20-42,114.032883,22.541367,1
18-20-47,114.003914,22.538733,0
18-20-51,114.002785,22.537483,1
18-20-55,113.984436,22.538799,0
18-20-58,113.986748,22.541018,1
18-21-11,114.042030,22.544382,0
18-21-17,114.040764,22.556200,1
18-21-23,114.049530,22.538383,0
18-21-24,114.049530,22.538334,1
18-21-47,114.106331,22.543417,0
18-21-48,114.105797,22.543633,1
18-22-11,114.133499,22.617617,0
18-22-29,114.116364,22.547768,1
18-22-36,114.082619,22.543301,0
18-22-50,114.091080,22.546400,1
18-22-55,114.102585,22.537916,0
18-23-2,114.113647,22.544018,1
18-23-9,114.133850,22.549400,0
18-23-15,114.124382,22.554550,1
18-23-19,114.094765,22.559816,0
18-23-56,114.106354,22.562082,1
19-0-8,114.068451,22.523666,0
19-1-2,114.106415,22.562166,1
19-1-11,114.132614,22.550516,0
19-6-27,114.114731,22.560450,1
19-6-27,114.114731,22.560484,0
19-7-3,114.208664,22.689182,1
19-7-23,114.255150,22.736282,0
19-8-0,114.133820,22.617901,1
19-8-53,114.120132,22.541767,0
19-8-56,114.118515,22.544201,1
19-9-9,114.113983,22.531082,0
19-9-12,114.113632,22.541782,1
19-9-32,114.071335,22.526783,0
19-9-33,114.071930,22.528168,1
19-9-43,114.132469,22.545401,0
19-9-45,114.137733,22.551483,1
19-9-55,114.114067,22.534201,0
19-9-57,114.114067,22.534201,1
19-10-6,114.101196,22.546450,0
19-10-6,114.100952,22.546534,1
19-10-19,114.069733,22.546183,0
19-10-24,114.076767,22.552217,1
19-10-37,114.027084,22.568501,0
19-10-39,114.031670,22.567083,1
19-10-43,114.029716,22.564583,0
19-10-43,114.029984,22.563601,1
19-10-47,114.036034,22.568167,0
19-10-49,114.040298,22.569933,1
19-11-18,114.117653,22.536949,0
19-11-19,114.114983,22.534983,1
19-11-27,114.136566,22.560783,0
19-11-29,114.136703,22.560984,1
19-11-45,114.114830,22.534733,0
19-11-49,114.114319,22.534000,1
19-11-54,114.109085,22.540367,0
19-11-57,114.110832,22.538418,1
19-12-4,114.115303,22.553967,0
19-12-12,114.124481,22.558884,1
19-12-19,114.108147,22.566584,0
19-12-24,114.106781,22.566650,1
19-12-29,114.105553,22.558451,0
19-12-36,114.116386,22.558718,1
19-12-50,114.115433,22.535233,0
19-12-55,114.113670,22.543818,1
19-13-3,114.097054,22.543501,0
19-13-3,114.096848,22.543516,1
19-13-17,114.056297,22.539551,0
19-13-23,114.059685,22.535366,1
19-13-31,114.082619,22.546949,0
19-13-35,114.081398,22.551132,1
19-13-43,114.076385,22.556900,0
19-15-16,114.090767,22.554083,1
19-15-27,114.062630,22.539066,0
19-15-27,114.062531,22.539049,1
19-15-31,114.081032,22.543118,0
19-15-31,114.081299,22.543167,1
19-15-48,114.118347,22.542833,0
19-15-54,114.113747,22.543400,1
19-16-37,114.113914,22.544317,0
19-17-12,114.081314,22.559084,1
19-17-28,114.113632,22.550533,0
19-17-29,114.113647,22.550516,1
19-17-57,114.129715,22.589083,0
19-18-4,114.130348,22.579651,1
19-18-19,114.107048,22.601368,0
19-18-19,114.107353,22.601418,1
19-18-52,114.114082,22.534433,0
19-18-54,114.114082,22.534433,1
19-19-9,114.124084,22.548866,0
19-19-13,114.114754,22.546232,1
19-19-19,114.108315,22.541668,0
19-19-19,114.108315,22.541683,1
19-19-33,114.134552,22.564699,0
19-19-34,114.135849,22.566767,1
19-19-57,114.112732,22.611082,0
19-19-57,114.112732,22.611032,1
19-20-18,114.113930,22.531584,0
19-20-27,114.126030,22.547483,1
19-20-40,114.112099,22.548550,0
19-20-41,114.111465,22.548067,1
19-20-57,114.041634,22.561068,0
19-21-7,114.077332,22.558083,1
19-21-18,114.111168,22.535400,0
19-21-22,114.111870,22.531349,1
19-21-39,114.032333,22.518999,0
19-21-39,114.032303,22.518999,1
19-22-4,113.915604,22.519632,0
19-22-31,113.933479,22.542316,1
19-22-36,113.961914,22.536900,0
19-22-40,113.945068,22.536150,1
19-22-46,113.964264,22.551649,0
19-23-44,113.814514,22.648983,1
20-0-7,113.917099,22.509268,0
20-1-17,114.078369,22.533283,1
20-1-24,114.138115,22.544317,0
20-1-37,114.104652,22.558683,1
20-1-48,114.075401,22.533817,0
20-1-50,114.072083,22.534817,1
20-1-54,114.064598,22.546932,0
20-6-24,114.102036,22.597267,1
20-6-35,114.088799,22.551783,0
20-6-41,114.099030,22.561466,1
20-6-46,114.086746,22.557266,0
20-7-5,114.085052,22.555817,1
20-7-13,114.123367,22.558083,0
20-7-39,114.115234,22.553183,1
20-7-48,114.128601,22.577284,0
20-8-1,114.125900,22.570551,1
20-8-26,114.048866,22.565767,0
20-8-26,114.048668,22.565567,1
20-8-40,114.022781,22.533199,0
20-8-56,114.039833,22.551117,1
20-9-10,114.019936,22.533083,0
20-9-30,114.039665,22.553417,1
20-9-44,114.070465,22.551733,0
20-9-45,114.068535,22.551149,1
20-9-55,114.094818,22.561617,0
