time,jd,wd,status
18-0-12,114.133865,22.579384,1
18-0-19,114.107750,22.569683,0
18-0-35,114.137199,22.580383,1
18-0-44,114.145584,22.608633,0
18-6-38,114.136566,22.582684,1
18-6-52,114.168983,22.566900,0
18-6-54,114.163902,22.566799,1
18-7-0,114.139717,22.564966,0
18-7-4,114.139603,22.564934,1
18-7-13,114.116150,22.535583,0
18-7-24,114.112930,22.542767,1
18-7-39,114.114098,22.531816,0
18-7-50,114.112900,22.542784,1
18-8-0,114.114197,22.534834,0
18-8-3,114.113831,22.534349,1
18-8-18,114.121597,22.573851,0
18-8-18,114.121597,22.573851,1
18-8-42,114.099602,22.548250,0
18-8-43,114.099586,22.548599,1
18-9-6,114.104149,22.554600,0
18-9-7,114.104149,22.553583,1
18-9-17,114.113632,22.534582,0
18-9-18,114.113914,22.534283,1
18-9-25,114.104980,22.541250,0
18-9-28,114.108185,22.542250,1
18-9-36,114.115433,22.544117,0
18-9-36,114.115433,22.544117,1
18-9-57,114.066269,22.547716,0
18-10-39,114.134216,22.579317,1
18-10-52,114.083366,22.553101,0
18-10-55,114.086884,22.557051,1
18-11-2,114.081581,22.547867,0
18-11-16,114.105904,22.543783,1
18-11-24,114.107582,22.549500,0
18-11-26,114.107498,22.549232,1
18-11-40,114.084297,22.571266,0
18-11-44,114.083298,22.573099,1
18-11-58,114.116898,22.536066,0
18-11-58,114.116898,22.536066,1
18-12-5,114.112900,22.546551,0
18-12-7,114.113983,22.546717,1
18-12-16,114.120171,22.541700,0
18-12-34,114.113930,22.534018,1
18-12-47,114.081497,22.546551,0
18-13-0,114.101219,22.552200,1
18-13-7,114.116470,22.548250,0
18-13-7,114.116470,22.548250,1
18-13-23,114.078865,22.543051,0
18-13-24,114.078865,22.543051,1
18-13-38,114.103249,22.572218,0
18-13-40,114.107880,22.572018,1
18-13-50,114.087914,22.554300,0
18-14-16,114.094719,22.556183,1
18-14-20,114.101730,22.553482,0
18-14-27,114.105080,22.551132,1
18-14-37,114.097435,22.557533,0
18-14-40,114.099335,22.554882,1
18-15-9,114.042900,22.541201,0
18-15-11,114.042198,22.540667,1
18-15-28,114.119331,22.540533,0
18-15-29,114.119331,22.540533,1
18-15-40,114.105614,22.553551,0
18-15-43,114.104164,22.554617,1
18-15-51,114.116119,22.580250,0
18-15-52,114.116119,22.580250,1
18-15-52,114.116119,22.580250,0
18-16-4,114.107582,22.569332,1
18-16-35,113.925583,22.549282,0
18-16-47,113.946068,22.541800,1
18-16-57,113.981216,22.537201,0
18-16-58,113.981216,22.537201,1
18-17-37,113.816231,22.646900,0
18-18-29,113.816620,22.647249,1
18-18-58,114.062737,22.517599,0
18-19-0,114.063065,22.517834,1
18-20-12,114.084335,22.571199,0
18-20-17,114.083717,22.571667,1
18-20-29,114.056984,22.527718,0
18-22-34,114.115280,22.579782,1
18-22-46,114.128914,22.602333,0
18-22-51,114.128853,22.603916,1
18-23-8,114.043365,22.567600,0
18-23-22,114.050568,22.567232,1
18-23-35,114.030731,22.629766,0
18-23-41,114.032333,22.630051,1
18-23-43,114.032700,22.640699,0
18-23-50,114.055435,22.633249,1
18-23-52,114.055519,22.624434,0
18-23-58,114.058784,22.638018,1
19-0-6,114.050415,22.625267,0
19-0-15,114.062820,22.638268,1
19-0-17,114.067863,22.630301,0
19-0-30,114.112999,22.604868,1
19-0-38,114.109215,22.571432,0
19-1-3,114.135902,22.578199,1
19-1-10,114.120796,22.595699,0
19-1-52,114.135834,22.578182,1
19-2-0,114.102715,22.552601,0
19-5-46,114.136650,22.582567,1
19-5-57,114.114235,22.534550,0
19-6-22,114.112579,22.541849,1
19-6-28,114.106018,22.562033,0
19-6-37,114.115868,22.563383,1
19-6-40,114.123230,22.562050,0
19-6-49,114.117218,22.559816,1
19-7-2,114.159851,22.565367,0
19-7-12,114.136703,22.550751,1
19-7-52,113.887619,22.481733,0
19-8-9,113.909584,22.486883,1
19-8-57,113.824081,22.634033,0
19-9-25,113.904747,22.555651,1
19-10-0,114.062981,22.538099,0
19-10-41,114.130402,22.579651,1
19-11-1,114.064217,22.537767,0
19-11-3,114.065483,22.537951,1
19-11-6,114.072098,22.528933,0
19-11-8,114.072182,22.530466,1
19-11-17,114.062965,22.537951,0
19-11-22,114.066101,22.547583,1
19-11-32,114.038399,22.527433,0
19-11-40,114.044403,22.543100,1
19-11-43,114.043732,22.550682,0
19-11-47,114.050980,22.550600,1
19-11-59,114.074066,22.539534,0
19-12-0,114.074936,22.539932,1
19-12-18,114.119781,22.554132,0
19-12-22,114.125786,22.550484,1
19-12-28,114.122665,22.541668,0
19-12-29,114.122017,22.541183,1
19-12-39,114.101799,22.556334,0
19-13-0,114.114220,22.533951,1
19-13-4,114.119019,22.539867,0
19-13-17,114.113785,22.534117,1
19-13-31,114.120171,22.573883,0
19-13-32,114.120171,22.573883,1
19-13-38,114.123848,22.558517,0
19-13-41,114.121368,22.561483,1
19-13-42,114.122086,22.564734,0
19-13-43,114.122086,22.564016,1
19-13-56,114.113701,22.537983,0
19-14-4,114.114136,22.534468,1
19-14-26,114.112885,22.547550,0
19-14-27,114.112885,22.547550,1
19-14-44,114.078529,22.534599,0
19-14-45,114.077454,22.535282,1
19-15-2,114.008636,22.553417,0
19-15-13,114.031166,22.553400,1
19-15-36,114.103821,22.545233,0
19-15-37,114.103821,22.545233,1
19-15-43,114.099266,22.554350,0
19-15-53,114.104980,22.550817,1
19-16-4,114.126053,22.549000,0
19-16-7,114.128197,22.550283,1
19-16-14,114.126221,22.545067,0
19-16-19,114.122131,22.545017,1
19-16-45,114.058586,22.571800,0
19-16-49,114.060066,22.571100,1
19-16-55,114.050949,22.550484,0
19-16-56,114.050949,22.550484,1
19-17-10,114.060783,22.521299,0
19-17-12,114.060936,22.521683,1
19-17-19,114.074501,22.542500,0
19-17-20,114.074501,22.542500,1
19-17-41,114.040482,22.527184,0
19-17-47,114.038269,22.529667,1
19-18-1,114.047585,22.537300,0
19-18-2,114.047585,22.537300,1
19-18-43,113.913597,22.542032,0
19-18-50,113.917999,22.543034,1
19-19-2,113.970070,22.539400,0
19-19-3,113.972099,22.538633,1
19-19-37,114.116837,22.548100,0
19-19-37,114.116837,22.548100,1
19-20-0,114.144783,22.609699,0
19-20-3,114.157631,22.609100,1
19-20-30,114.111015,22.544468,0
19-21-46,114.135803,22.578350,1
19-21-53,114.119751,22.595217,0
19-21-55,114.119682,22.595966,1
19-22-2,114.111130,22.600733,0
19-22-12,114.119614,22.595568,1
19-22-29,114.077454,22.537050,0
