time,jd,wd,status
18-0-1,113.921585,22.513350,0
18-0-8,113.921883,22.516850,1
18-0-11,113.922020,22.502100,0
18-1-1,114.016685,22.538082,1
18-1-8,114.018814,22.527933,0
18-1-9,114.020630,22.526033,1
18-1-13,114.033669,22.518333,0
18-2-31,114.113983,22.545750,1
18-2-41,114.068497,22.523884,0
18-2-46,114.081268,22.543051,1
18-3-6,114.102814,22.631283,0
18-3-24,114.121803,22.566967,1
18-3-29,114.138885,22.564234,0
18-6-0,114.118080,22.546650,1
18-6-34,113.816170,22.646967,0
18-7-28,113.816750,22.647667,1
18-7-50,114.020470,22.531782,0
18-7-50,114.020470,22.531782,1
18-7-57,114.018318,22.542200,0
18-8-3,114.015984,22.547132,1
18-8-22,113.948013,22.577818,0
18-8-24,113.949203,22.578817,1
18-8-46,113.814651,22.649599,0
18-10-5,113.816185,22.646982,1
18-10-29,114.071884,22.530350,0
18-10-51,114.071518,22.530483,1
18-11-1,114.114014,22.531782,0
18-11-3,114.113869,22.538033,1
18-11-15,114.166367,22.566982,0
18-11-17,114.165436,22.566717,1
18-11-19,114.169029,22.570433,0
18-11-19,114.169502,22.569483,1
18-11-33,114.114799,22.534800,0
18-11-35,114.114235,22.534517,1
18-11-45,114.105614,22.556200,0
18-11-48,114.104149,22.561501,1
18-11-59,114.118347,22.599001,0
18-11-59,114.118347,22.599001,1
18-12-8,114.136497,22.582884,0
18-12-9,114.136497,22.582884,1
18-12-25,114.113983,22.531782,0
18-12-31,114.115036,22.541201,1
18-12-43,114.134964,22.570433,0
18-12-44,114.134964,22.570433,1
18-12-51,114.115532,22.579399,0
18-13-1,114.121780,22.566784,1
18-13-8,114.131432,22.579617,0
18-13-9,114.130280,22.579617,1
18-13-24,114.031517,22.554867,0
18-13-35,114.042099,22.556683,1
18-13-44,114.003937,22.536882,0
18-13-45,114.005569,22.538082,1
18-13-53,114.052635,22.531183,0
18-13-56,114.056984,22.527567,1
18-14-13,114.095154,22.542549,0
18-14-13,114.095268,22.541166,1
18-14-31,114.020302,22.531750,0
18-14-38,114.020302,22.531750,1
18-14-47,114.074387,22.542883,0
18-14-47,114.074387,22.542883,1
18-14-59,114.055649,22.564199,0
18-15-5,114.065086,22.551184,1
18-15-10,114.081451,22.559032,0
18-15-11,114.081451,22.559032,1
18-15-28,114.081299,22.557117,0
18-15-42,114.087997,22.551666,1
18-15-58,114.116653,22.541267,0
18-16-40,114.111580,22.586433,1
18-16-47,114.115318,22.561899,0
18-16-49,114.117348,22.559851,1
18-17-0,114.119553,22.547716,0
18-17-2,114.119553,22.547716,1
18-17-32,114.115570,22.579317,0
18-17-37,114.123886,22.574083,1
18-22-12,113.785698,22.804501,1
18-22-32,113.816231,22.650717,0
18-23-8,113.824303,22.648832,1
19-0-58,113.820030,22.649651,1
19-1-32,114.118851,22.546783,0
19-6-47,114.136536,22.582884,1
19-7-26,113.814568,22.649883,0
19-8-12,113.856133,22.617001,1
19-9-10,113.943382,22.506483,0
