time,jd,wd,status
21-12-43,114.111130,22.596018,1
21-12-46,114.117996,22.604282,0
21-12-59,114.128601,22.614033,1
21-12-59,114.128601,22.614033,0
21-13-3,114.111549,22.597500,1
21-13-17,114.108330,22.541983,0
21-13-20,114.115280,22.544083,1
21-13-34,114.131020,22.571867,0
21-13-34,114.131203,22.571934,1
21-13-44,114.055832,22.653450,0
21-13-47,114.105515,22.684767,1
21-13-58,114.076530,22.623850,0
21-14-6,114.115280,22.544451,1
21-14-15,114.122902,22.558149,0
21-14-19,114.105598,22.558832,1
21-14-27,114.112953,22.550133,0
21-14-29,114.112953,22.550133,1
21-15-9,114.065987,22.654734,0
21-15-16,114.060997,22.648199,1
21-15-25,114.065880,22.619534,0
21-15-56,114.114487,22.588217,1
21-16-18,114.081436,22.545233,0
21-16-19,114.081436,22.545233,1
21-16-57,114.226585,22.548983,0
21-17-3,114.221016,22.555017,1
21-17-10,114.232483,22.561317,0
21-17-15,114.225731,22.553551,1
21-17-27,114.222237,22.561399,0
21-18-2,114.224197,22.551733,1
21-18-31,114.249832,22.579700,0
21-19-20,114.116180,22.601383,1
21-19-33,114.113403,22.544050,0
21-19-34,114.113403,22.544050,1
21-19-41,114.099113,22.541267,0
21-19-44,114.095886,22.540133,1
21-19-53,114.057816,22.516968,0
21-19-58,114.058548,22.524616,1
21-20-4,114.068451,22.523767,0
21-20-11,114.068184,22.524067,1
21-20-18,114.084053,22.538218,0
21-20-31,114.106270,22.543467,1
21-20-45,114.036850,22.523216,0
21-20-47,114.032570,22.523149,1
21-20-59,114.061020,22.549500,0
21-21-0,114.061035,22.549482,1
21-22-30,114.101883,22.558468,1
21-22-33,114.094467,22.551901,0
21-22-34,114.093201,22.552433,1
21-22-44,114.035553,22.564266,0
21-22-47,114.037819,22.565750,1
21-22-52,114.057953,22.567667,0
21-23-3,114.065002,22.551201,1
21-23-8,114.093681,22.567766,0
21-23-9,114.093735,22.567766,1
21-23-12,114.099068,22.576067,0
21-23-13,114.099350,22.577650,1
21-23-22,114.078720,22.540466,0
21-23-24,114.078720,22.540466,1
21-23-25,114.078720,22.540466,0
21-23-29,114.087196,22.540899,1
21-23-36,114.117531,22.548082,0
21-23-37,114.118263,22.547983,1
21-23-44,114.114769,22.537483,0
21-23-46,114.113899,22.537817,1
21-23-55,114.167885,22.566717,0
21-23-58,114.163368,22.566750,1
22-0-7,114.106117,22.559633,0
22-0-29,114.113770,22.538116,1
22-0-33,114.122200,22.544783,0
22-0-42,114.117851,22.570917,1
22-0-51,114.112999,22.538750,0
22-1-33,114.016602,22.545700,1
22-1-54,114.098068,22.559799,0
22-6-13,114.114349,22.562117,1
22-6-19,114.101265,22.544018,0
22-6-24,114.104286,22.552750,1
22-6-34,114.141029,22.547234,0
22-6-38,114.135918,22.545250,1
22-6-44,114.124336,22.541218,0
22-6-54,114.114037,22.552717,1
22-7-0,114.107246,22.554968,0
22-7-4,114.113869,22.552067,1
22-7-12,114.105904,22.556467,0
22-7-40,114.117996,22.558701,1
22-7-50,114.099770,22.546267,0
22-8-2,114.103951,22.561449,1
22-8-9,114.103531,22.545282,0
22-8-9,114.102066,22.544367,1
22-8-16,114.084198,22.544367,0
22-8-17,114.084015,22.546301,1
22-8-30,114.052620,22.538668,0
22-8-37,114.065765,22.542633,1
22-8-49,114.060699,22.562483,0
22-8-49,114.060730,22.562450,1
22-9-2,114.099480,22.549368,0
22-9-9,114.111351,22.545567,1
22-9-21,114.137802,22.557117,0
22-9-25,114.135048,22.558416,1
22-9-28,114.146080,22.556299,0
22-9-28,114.145935,22.556601,1
22-9-39,114.122536,22.548384,0
22-9-42,114.118103,22.548000,1
22-9-49,114.102837,22.559816,0
22-9-52,114.096664,22.558649,1
22-10-39,114.065086,22.688316,0
22-10-52,114.052666,22.653183,1
22-11-10,114.056717,22.571133,0
22-11-12,114.054047,22.570633,1
22-11-22,114.006920,22.549601,0
22-11-24,114.009750,22.553583,1
22-11-38,114.062614,22.517517,0
22-11-41,114.063034,22.518499,1
22-12-19,114.305702,22.601650,0
22-13-3,114.160080,22.566732,1
22-14-24,114.027115,22.558167,0
22-14-25,114.027946,22.557583,1
22-14-28,114.018379,22.557333,0
22-13-34,114.030632,22.557716,1
22-13-43,114.021431,22.540983,0
22-13-47,114.018532,22.540600,1
22-13-56,113.991501,22.542101,0
22-13-57,113.991997,22.539217,1
22-14-6,114.019333,22.536333,0
22-14-13,114.019798,22.536066,1
22-14-35,114.022514,22.642401,0
22-14-48,114.026466,22.627216,1
22-14-55,114.047020,22.604033,0
22-14-57,114.043350,22.601650,1
22-15-17,114.078430,22.545317,0
22-15-18,114.078766,22.545334,1
22-15-34,114.084114,22.571150,0
22-16-0,114.119217,22.590668,1
22-16-27,114.114433,22.534433,0
22-16-29,114.114433,22.534433,1
22-16-35,114.113632,22.544184,0
22-16-35,114.113632,22.544184,1
22-16-45,114.136581,22.546183,0
22-16-46,114.136581,22.546183,1
22-17-7,114.084419,22.543068,0
22-17-7,114.084267,22.543449,1
22-17-22,114.084396,22.554951,0
22-17-34,114.117882,22.558968,1
22-18-4,114.149818,22.616383,0
22-18-4,114.149818,22.616383,1
22-18-30,114.123863,22.558599,0
22-18-31,114.123535,22.558416,1
22-18-37,114.125618,22.565817,0
22-18-40,114.125336,22.565800,1
22-19-3,114.105797,22.592951,0
22-19-7,114.101501,22.586300,1
22-19-13,114.107620,22.569733,0
22-19-13,114.107620,22.569733,1
22-19-23,114.123383,22.548683,0
22-19-24,114.123383,22.548683,1
22-19-45,114.058380,22.527533,0
22-19-53,114.072166,22.530899,1
22-19-59,114.081802,22.535467,0
22-20-2,114.085915,22.537201,1
22-20-15,114.113853,22.534616,0
22-20-18,114.113586,22.533833,1
22-20-33,114.035431,22.527683,0
22-20-44,114.047935,22.533899,1
22-21-9,113.906631,22.487333,0
22-21-22,113.908218,22.479467,1
22-22-0,113.814613,22.649750,0
22-22-11,113.814903,22.648767,1
22-22-37,113.906548,22.487267,0
22-22-40,113.907547,22.487717,1
22-23-0,113.960716,22.549316,0
22-23-7,113.980919,22.539551,1
22-23-10,113.992165,22.537817,0
22-23-15,114.017464,22.538082,1
22-23-29,114.019066,22.633266,0
22-23-56,114.080521,22.557882,1
23-0-1,114.116501,22.580017,0
23-0-3,114.119637,22.579300,1
23-0-7,114.123436,22.567217,0
23-0-9,114.124535,22.563816,1
23-0-13,114.134819,22.565517,0
23-0-23,114.113602,22.538883,1
23-0-30,114.118149,22.560734,0
23-0-32,114.119049,22.554399,1
23-0-37,114.115433,22.538651,0
23-0-39,114.115433,22.538651,1
23-1-9,113.921982,22.513399,0
23-1-11,113.923515,22.514133,1
23-1-16,113.932732,22.516649,0
23-1-17,113.931702,22.516983,1
23-1-22,113.924286,22.502850,0
23-1-31,113.927666,22.517717,1
23-1-43,113.898270,22.563749,0
23-6-6,114.119217,22.590767,1
23-6-25,114.112999,22.535801,0
23-6-27,114.112999,22.535801,1
23-6-41,114.135597,22.614883,0
23-7-8,114.100685,22.552017,1
23-7-12,114.086967,22.558500,0
23-7-20,114.094818,22.564632,1
23-7-34,114.171898,22.564350,0
23-7-42,114.144020,22.555616,1
23-7-53,114.115280,22.535101,0
23-8-20,114.104065,22.555883,1
23-8-29,114.088982,22.547350,0
23-8-30,114.091217,22.548018,1
23-8-39,114.111282,22.534901,0
23-8-46,114.113770,22.545000,1
23-8-52,114.104500,22.543283,0
23-8-56,114.103416,22.544283,1
23-9-4,114.104202,22.555468,0
23-9-10,114.118217,22.558832,1
23-9-19,114.134766,22.570517,0
23-9-20,114.134766,22.570517,1
23-9-29,114.124031,22.546133,0
23-9-31,114.121986,22.546267,1
23-9-41,114.114548,22.534666,0
23-10-38,114.115669,22.557068,1
23-10-46,114.122467,22.550800,0
23-10-47,114.122467,22.550800,1
23-10-54,114.112015,22.542351,0
23-11-2,114.115532,22.544167,1
23-11-12,114.090080,22.561050,0
23-11-15,114.098183,22.561501,1
23-11-27,114.104515,22.590033,0
23-11-34,114.098686,22.572399,1
23-11-47,114.093803,22.541250,0
23-11-53,114.099617,22.545950,1
23-11-59,114.106102,22.539499,0
23-12-3,114.103653,22.544233,1
23-12-9,114.124466,22.547733,0
23-12-10,114.124466,22.547733,1
23-12-25,114.051620,22.533150,0
23-12-26,114.051514,22.533501,1
23-12-30,114.063049,22.535801,0
23-12-32,114.065285,22.537951,1
23-12-37,114.077820,22.545433,0
23-12-41,114.081284,22.544750,1
23-12-50,114.121948,22.547216,0
23-12-53,114.121483,22.543667,1
23-13-8,114.114487,22.534517,0
23-13-8,114.114487,22.534517,1
23-13-29,114.134430,22.617167,0
23-13-36,114.130699,22.610968,1
23-13-54,114.114151,22.531317,0
23-14-40,113.917648,22.504999,1
23-15-39,114.118530,22.590467,0
23-15-56,114.119286,22.590782,1
23-16-9,114.124832,22.563250,0
23-16-11,114.124901,22.563000,1
23-16-21,114.140266,22.549999,0
23-16-22,114.140266,22.549999,1
23-16-34,114.125130,22.565783,0
23-16-35,114.125130,22.565783,1
23-17-9,114.022820,22.555517,0
23-17-10,114.022820,22.555517,1
23-17-23,114.082153,22.543118,0
23-17-23,114.082336,22.543333,1
23-17-35,114.113983,22.539900,0
23-17-37,114.113983,22.539900,1
23-17-37,114.113983,22.539900,0
23-17-47,114.113953,22.542084,1
23-18-15,114.183464,22.639267,0
23-18-22,114.154999,22.626818,1
23-18-40,114.115036,22.553682,0
23-18-41,114.113602,22.550983,1
23-18-49,114.128571,22.562567,0
23-19-9,114.129829,22.559217,1
23-19-15,114.105270,22.559099,0
23-19-18,114.103920,22.561501,1
23-19-24,114.113747,22.551666,0
23-19-26,114.112869,22.549618,1
23-19-57,113.884903,22.565866,0
23-20-20,113.893883,22.565384,1
23-20-42,114.018967,22.633217,0
23-20-51,114.021431,22.639200,1
23-20-58,114.030815,22.624149,0
23-21-1,114.035652,22.620701,1
23-21-25,114.034218,22.526083,0
23-21-38,114.056519,22.531334,1
23-21-47,114.099617,22.547367,0
23-21-48,114.099617,22.547367,1
23-21-57,114.114067,22.531349,0
23-22-3,114.116219,22.540216,1
23-22-9,114.113884,22.531782,0
23-22-11,114.113853,22.537233,1
23-22-31,114.032021,22.523268,0
23-22-40,114.047714,22.534817,1
23-22-57,114.131783,22.553200,0
23-23-11,114.115646,22.542833,1
23-23-22,114.047867,22.537916,0
23-23-27,114.048500,22.542900,1
23-23-30,114.062935,22.535700,0
23-23-32,114.063118,22.538017,1
23-23-41,114.101364,22.552200,0
23-23-42,114.101883,22.552200,1
23-23-51,114.133751,22.571966,0
23-23-52,114.131447,22.572018,1
24-0-6,114.071266,22.544933,0
24-0-7,114.071548,22.544083,1
24-0-11,114.084000,22.543367,0
24-2-15,114.118233,22.583834,1
24-2-16,114.118233,22.583834,0
24-6-13,114.115601,22.588383,1
24-6-24,114.124069,22.540234,0
24-6-26,114.121185,22.541349,1
24-6-42,114.030853,22.545834,0
24-6-50,114.040634,22.556101,1
24-7-18,113.814682,22.649633,0
24-8-5,113.907150,22.552067,1
24-8-21,114.040169,22.521933,0
24-8-22,114.040466,22.519266,1
24-8-42,114.089851,22.560734,0
24-8-45,114.098419,22.559868,1
24-8-50,114.094986,22.561501,0
24-8-54,114.101967,22.558533,1
24-9-3,114.143280,22.551117,0
24-9-56,114.116150,22.580000,1
24-10-10,114.113953,22.531782,0
24-10-38,114.116920,22.547283,1
24-10-45,114.130630,22.551033,0
24-10-45,114.132050,22.550318,1
24-10-56,114.114136,22.531317,0
24-11-12,114.103752,22.559982,1
24-11-20,114.103104,22.548967,0
24-11-23,114.103317,22.552982,1
24-11-38,114.056030,22.538500,0
24-11-56,114.078865,22.534067,1
24-11-59,114.091400,22.541517,0
24-12-7,114.100304,22.547449,1
24-12-12,114.091515,22.547083,0
24-12-29,114.106117,22.551634,1
24-12-39,114.081581,22.550100,0
24-12-41,114.081451,22.547768,1
24-12-51,114.048782,22.566151,0
24-13-3,114.067101,22.571234,1
24-13-9,114.081482,22.552483,0
24-13-11,114.078453,22.551666,1
24-13-15,114.066132,22.551216,0
24-13-24,114.056580,22.551468,1
24-13-26,114.046471,22.550716,0
24-13-30,114.060020,22.551233,1
24-13-37,114.044136,22.548582,0
24-13-42,114.042747,22.528267,1
24-14-6,114.044334,22.528900,0
24-14-9,114.042534,22.529650,1
24-14-39,114.115913,22.543118,0
24-14-41,114.115753,22.544184,1
24-14-49,114.113747,22.531782,0
24-14-54,114.113800,22.544149,1
24-15-16,114.098000,22.575983,0
24-16-17,114.121933,22.591433,1
24-16-47,114.116837,22.551550,0
24-16-47,114.117165,22.550817,1
24-16-57,114.104034,22.554968,0
24-16-57,114.104034,22.554968,1
24-17-12,114.112968,22.535883,0
24-17-13,114.112968,22.535883,1
24-17-19,114.108780,22.547268,0
24-17-20,114.108780,22.547268,1
24-17-57,114.061569,22.549749,0
24-17-59,114.061279,22.547483,1
24-18-26,114.111771,22.587084,0
24-18-31,114.115868,22.565701,1
24-18-46,114.114281,22.531233,0
24-18-50,114.112717,22.536016,1
24-19-14,114.054047,22.570101,0
24-19-23,114.067520,22.563618,1
24-19-35,114.033470,22.552317,0
24-19-48,114.055351,22.549467,1
24-19-59,114.037468,22.571983,0
24-20-37,114.044830,22.597200,1
24-21-1,114.112831,22.535868,0
24-21-10,114.113617,22.533533,1
24-21-21,114.122749,22.549482,0
24-21-22,114.122749,22.549482,1
