time,jd,wd,status
18-0-18,114.105698,22.609568,0
18-1-27,114.075203,22.537132,1
18-1-34,114.056686,22.522516,0
18-1-41,114.052834,22.528482,1
18-1-42,114.052368,22.528933,0
18-7-54,114.058647,22.524933,1
18-8-2,114.067986,22.523617,0
18-8-13,114.057030,22.526300,1
18-8-20,114.053032,22.528450,0
18-8-45,114.043198,22.558018,1
18-9-20,114.063080,22.535868,0
18-9-21,114.063202,22.536100,1
18-9-30,114.059731,22.527500,0
18-10-1,114.038368,22.528700,1
18-10-7,114.050346,22.545383,0
18-10-12,114.061401,22.545683,1
18-10-23,114.059280,22.534100,0
18-10-28,114.062447,22.529400,1
18-10-40,114.108414,22.543818,0
18-10-45,114.108116,22.543800,1
18-10-58,114.062798,22.529284,0
18-11-7,114.053818,22.537117,1
18-11-12,114.071899,22.541616,0
18-11-13,114.071854,22.539850,1
18-11-21,114.052551,22.535450,0
18-11-24,114.054604,22.535467,1
18-11-39,114.121780,22.540951,0
18-11-43,114.117668,22.541582,1
18-11-55,114.113815,22.531834,0
18-12-7,114.113800,22.534384,1
18-12-15,114.102203,22.552433,0
18-12-17,114.102600,22.552732,1
18-12-27,114.113480,22.535767,0
18-12-30,114.111969,22.537951,1
18-12-58,114.117920,22.551132,0
18-13-2,114.123001,22.552082,1
18-13-17,114.114067,22.535183,0
18-13-20,114.112480,22.531000,1
18-13-30,114.102730,22.549017,0
18-13-35,114.104698,22.551916,1
18-13-41,114.121101,22.566982,0
18-13-42,114.122017,22.566999,1
18-13-51,114.116150,22.542683,0
18-14-36,114.139282,22.549883,1
18-14-50,114.090103,22.539932,0
18-14-53,114.089218,22.537867,1
18-15-10,114.061150,22.533567,0
18-15-12,114.062881,22.535433,1
18-16-9,113.816002,22.646717,0
18-16-47,113.816963,22.646601,1
18-17-44,114.118118,22.550934,0
18-17-49,114.119316,22.548082,1
18-18-8,114.126930,22.575933,0
18-18-8,114.127319,22.574432,1
18-18-12,114.122147,22.572533,0
18-18-13,114.121964,22.573151,1
18-19-2,113.928101,22.517733,0
18-19-55,114.077919,22.532682,1
18-21-5,114.113747,22.531717,0
18-21-9,114.119904,22.539049,1
18-21-19,114.068535,22.523916,0
18-21-27,114.067451,22.524250,1
18-21-32,114.076134,22.540068,0
18-21-35,114.078964,22.542999,1
18-21-40,114.093849,22.541634,0
18-21-41,114.095100,22.541800,1
18-21-54,114.124168,22.554483,0
18-21-55,114.124931,22.553600,1
18-22-8,114.082085,22.553017,0
18-22-12,114.085968,22.558367,1
18-22-22,114.086632,22.635050,0
18-22-36,114.095215,22.569017,1
18-22-39,114.089447,22.561583,0
18-22-44,114.097099,22.569050,1
18-22-50,114.113930,22.587950,0
18-22-52,114.114014,22.585649,1
18-23-5,114.086449,22.539583,0
18-23-12,114.084114,22.540899,1
18-23-15,114.077499,22.532650,0
18-23-52,114.120232,22.544367,1
19-0-5,114.066780,22.538567,0
19-0-27,114.067535,22.523899,1
19-0-35,114.054047,22.516850,0
19-0-44,114.067413,22.524584,1
19-0-54,114.121384,22.543501,0
19-1-16,114.117920,22.544050,1
19-1-21,114.117249,22.559668,0
19-1-31,114.117821,22.543818,1
19-1-34,114.126549,22.560467,0
19-1-37,114.128716,22.560350,1
19-1-44,114.117767,22.549999,0
19-6-47,114.050865,22.527533,1
19-6-53,114.081596,22.539850,0
19-7-19,114.062950,22.529333,1
19-7-25,114.062782,22.517733,0
19-7-28,114.062500,22.525967,1
19-8-9,114.077484,22.558132,0
19-8-12,114.086769,22.557083,1
19-8-25,114.097069,22.542883,0
19-8-28,114.096870,22.540951,1
19-8-45,114.043137,22.520416,0
19-8-48,114.042084,22.521049,1
19-8-54,114.039986,22.529499,0
19-8-55,114.040466,22.527100,1
19-9-3,114.016098,22.538017,0
19-9-5,114.022949,22.538250,1
19-9-12,114.036079,22.530149,0
19-9-19,114.039185,22.527384,1
19-9-39,114.116501,22.549967,0
19-9-40,114.116531,22.550016,1
19-10-7,114.026848,22.536949,0
19-10-33,114.063515,22.532167,1
19-11-27,113.816467,22.646282,0
19-13-1,113.815132,22.649418,1
19-13-26,113.993065,22.538799,0
19-14-3,114.052498,22.528650,1
19-14-12,114.049934,22.512283,0
19-14-16,114.062866,22.519583,1
19-14-26,114.041214,22.520533,0
19-14-26,114.041214,22.520533,1
19-14-54,114.125885,22.551233,0
19-14-55,114.125847,22.552082,1
19-15-1,114.120834,22.571217,0
19-15-2,114.121513,22.571550,1
19-15-3,114.121429,22.571617,0
19-15-12,114.129318,22.555332,1
19-15-14,114.134567,22.557882,0
19-15-14,114.133980,22.557234,1
19-15-17,114.129433,22.551018,0
19-15-18,114.129486,22.550867,1
19-15-36,114.115402,22.535183,0
19-15-39,114.115265,22.538851,1
19-15-56,114.047798,22.539833,0
19-15-57,114.046768,22.539482,1
19-16-17,114.089630,22.564516,0
19-16-18,114.089447,22.564533,1
19-16-36,114.047783,22.539900,0
19-16-37,114.047783,22.539734,1
19-16-46,114.068481,22.523783,0
19-16-48,114.067467,22.524082,1
19-17-3,114.032898,22.564283,0
19-17-13,114.047714,22.542267,1
19-17-21,114.056931,22.545549,0
19-17-24,114.059036,22.545418,1
19-17-43,114.103951,22.557583,0
19-17-54,114.100616,22.555401,1
19-18-32,114.107719,22.550417,0
19-18-33,114.107765,22.549500,1
19-19-17,114.051468,22.528351,0
19-19-18,114.051384,22.528833,1
19-19-37,114.063049,22.547501,0
19-19-41,114.067413,22.547466,1
19-20-20,114.013664,22.665417,0
19-20-45,114.027649,22.645018,1
19-21-9,114.059898,22.520651,0
19-21-10,114.058968,22.520050,1
19-21-19,114.093735,22.541634,0
19-21-23,114.091217,22.542868,1
19-21-24,114.097198,22.541901,0
19-21-26,114.096901,22.540400,1
19-21-35,114.136269,22.557350,0
19-21-41,114.138550,22.556000,1
19-21-47,114.174484,22.561050,0
19-21-51,114.166969,22.566883,1
19-22-13,114.038719,22.524300,0
19-22-17,114.041321,22.527666,1
19-22-31,114.094536,22.558350,0
19-22-35,114.094620,22.555468,1
19-22-51,114.118134,22.610018,0
19-22-51,114.118118,22.610018,1
19-23-0,114.107185,22.600349,0
19-23-32,114.112717,22.549232,1
19-23-35,114.105186,22.551434,0
19-23-43,114.107285,22.551718,1
19-23-51,114.119484,22.540466,0
19-23-54,114.121582,22.540783,1
19-23-59,114.115868,22.541849,0
21-0-15,113.960747,22.599684,1
21-0-16,113.960403,22.600134,0
21-0-23,113.949066,22.579367,1
21-0-26,113.943733,22.572117,0
21-0-28,113.943466,22.573668,1
21-0-32,113.953598,22.575199,0
21-0-37,113.949036,22.579350,1
21-0-48,113.908363,22.538317,0
21-1-29,113.977333,22.539734,1
21-1-43,114.046516,22.533617,0
21-2-0,114.055565,22.530317,1
21-2-11,114.145149,22.544399,0
21-2-19,114.145119,22.544367,1
21-2-36,114.055229,22.530333,0
21-7-34,114.051033,22.529833,1
21-7-51,114.062851,22.524384,0
21-8-7,114.051819,22.528667,1
21-8-28,114.099533,22.548433,0
21-8-31,114.102982,22.553034,1
21-8-47,114.091652,22.566233,0
21-8-52,114.089729,22.561300,1
21-8-55,114.099098,22.567133,0
21-8-56,114.099319,22.567883,1
21-9-21,114.052452,22.630367,0
21-9-34,114.046967,22.604233,1
21-9-54,114.081215,22.558849,0
21-9-55,114.080864,22.558233,1
21-10-14,114.215797,22.555717,0
21-10-31,114.164330,22.563017,1
21-10-53,114.114250,22.531418,0
21-11-4,114.113235,22.535183,1
21-11-14,114.119514,22.568533,0
21-11-20,114.122147,22.557484,1
21-11-22,114.118500,22.553699,0
21-11-27,114.116653,22.548183,1
21-11-32,114.120102,22.545500,0
21-11-34,114.121834,22.547466,1
21-12-12,113.814651,22.649532,0
21-13-16,113.816147,22.646618,1
21-14-14,114.299667,22.604668,0
21-14-34,114.301117,22.595984,1
21-14-38,114.301468,22.606600,0
21-15-5,114.300850,22.594601,1
21-15-10,114.309349,22.600468,0
21-16-0,114.300751,22.594067,1
21-16-22,114.230049,22.553200,0
21-16-29,114.224350,22.551617,1
21-16-51,114.131653,22.565800,0
21-17-5,114.125999,22.551167,1
21-17-9,114.117752,22.560583,0
21-17-11,114.118034,22.560867,1
21-17-16,114.120964,22.569134,0
21-17-27,114.121864,22.557699,1
21-17-37,114.138901,22.551867,0
21-17-41,114.138733,22.549950,1
21-18-23,114.007950,22.551416,0
21-18-28,114.008881,22.548117,1
21-18-38,114.037148,22.548767,0
21-18-40,114.041496,22.549816,1
21-18-56,114.048531,22.516983,0
21-18-59,114.049484,22.510834,1
21-19-17,114.034752,22.548067,0
21-19-55,114.088615,22.543083,1
21-20-1,114.084084,22.537968,0
21-20-7,114.081451,22.541117,1
21-20-15,114.058403,22.517200,0
21-20-20,114.057198,22.519033,1
