time,jd,wd,status
18-0-52,113.963547,22.542767,0
18-1-33,114.074654,22.542950,1
18-1-42,114.035484,22.555668,0
18-7-35,114.137764,22.580334,1
18-8-11,114.081497,22.547483,0
18-8-18,114.085701,22.553749,1
18-8-53,114.017998,22.539267,0
18-9-0,114.033699,22.552567,1
18-9-29,114.116249,22.584650,0
18-10-9,114.111801,22.585300,1
18-10-24,114.101852,22.541433,0
18-10-25,114.103668,22.540268,1
18-10-33,114.114433,22.531767,0
18-10-37,114.123665,22.544149,1
18-10-53,114.090218,22.564600,0
18-10-54,114.088814,22.564516,1
18-11-5,114.056801,22.532183,0
18-11-6,114.056702,22.532150,1
18-11-16,114.076332,22.543949,0
18-12-27,114.094734,22.555883,1
18-12-32,114.096817,22.561649,0
18-12-37,114.094170,22.560417,1
18-12-50,114.112152,22.543617,0
18-12-53,114.113968,22.538717,1
18-13-1,114.111603,22.531467,0
18-13-1,114.111900,22.531233,1
18-13-13,114.082947,22.543432,0
18-13-16,114.080482,22.543283,1
18-15-1,114.118385,22.570868,0
18-15-9,114.132919,22.584383,1
18-15-27,114.120316,22.539034,0
18-15-38,114.133163,22.546083,1
18-15-44,114.162453,22.564484,0
18-15-48,114.165520,22.566883,1
18-16-5,114.112770,22.542299,0
18-16-9,114.115547,22.545816,1
18-16-19,114.120697,22.568832,0
18-16-21,114.121819,22.566200,1
18-16-35,114.124153,22.542133,0
18-16-36,114.124435,22.545033,1
18-16-48,114.134285,22.566601,0
18-16-51,114.135185,22.570316,1
18-17-2,114.103783,22.564716,0
18-17-4,114.103920,22.563000,1
18-17-25,114.114120,22.531384,0
18-18-4,114.135864,22.584183,1
18-18-10,114.137100,22.568951,0
18-18-15,114.138817,22.564283,1
18-18-27,114.115501,22.579582,0
18-18-31,114.123749,22.573917,1
18-19-5,114.128967,22.585350,0
18-19-13,114.121803,22.573750,1
18-20-59,114.020332,22.636084,0
18-21-0,114.020714,22.636600,1
18-21-20,114.081833,22.549282,0
18-21-22,114.081001,22.549017,1
18-21-43,114.038803,22.613850,0
18-22-32,114.113266,22.547632,1
18-22-42,114.121429,22.574400,0
18-22-50,114.111183,22.547817,1
18-22-55,114.107697,22.567650,0
18-23-5,114.107765,22.567417,1
18-23-18,114.132614,22.550249,0
18-23-50,114.113533,22.534550,1
18-23-58,114.093849,22.541367,0
19-0-27,114.107651,22.569267,1
19-0-39,114.086853,22.541000,0
19-0-50,114.090584,22.543333,1
19-0-57,114.097321,22.568899,0
19-1-28,114.107430,22.567017,1
19-1-31,114.106049,22.559784,0
19-7-14,114.132118,22.562366,1
19-7-27,114.114586,22.534750,0
19-7-50,114.113281,22.533899,1
19-8-7,114.016899,22.531033,0
19-8-8,114.019653,22.531633,1
19-8-33,114.094147,22.564632,0
19-8-34,114.094521,22.564600,1
19-8-55,114.102364,22.541250,0
19-8-55,114.102570,22.540417,1
19-9-6,114.125717,22.551567,0
19-9-7,114.125900,22.550034,1
19-9-30,114.079430,22.627184,0
19-9-44,114.129532,22.611267,1
19-10-10,114.089233,22.551817,0
19-10-11,114.089233,22.551817,1
19-10-30,114.046066,22.525633,0
19-10-33,114.044853,22.526033,1
19-10-56,114.096786,22.560183,0
19-10-59,114.095802,22.561617,1
19-11-4,114.098999,22.567734,0
19-11-5,114.098083,22.566317,1
19-11-15,114.083351,22.573517,0
19-11-16,114.082184,22.571367,1
19-11-30,114.105515,22.546417,0
19-11-31,114.105217,22.545750,1
19-11-46,114.043404,22.524799,0
19-11-46,114.043335,22.524834,1
19-11-55,114.068336,22.524317,0
19-12-0,114.075897,22.536449,1
19-12-13,114.121246,22.543350,0
19-12-13,114.121246,22.543449,1
19-12-26,114.114784,22.534782,0
19-12-28,114.114250,22.534100,1
19-12-39,114.117165,22.579901,0
19-12-41,114.122330,22.579433,1
19-12-44,114.120453,22.571217,0
19-13-2,114.120064,22.570967,1
19-13-14,114.114304,22.531750,0
19-13-24,114.113503,22.534349,1
19-13-41,114.055931,22.539301,0
19-13-43,114.055931,22.537466,1
19-13-46,114.052719,22.535467,0
19-13-48,114.052414,22.538483,1
19-14-9,113.907867,22.522833,0
19-14-13,113.904884,22.518017,1
19-14-21,113.887650,22.493717,0
19-14-42,113.908417,22.480118,1
19-15-23,114.050217,22.531366,0
19-15-23,114.050217,22.531366,1
19-16-47,114.053368,22.525049,0
19-16-54,114.059464,22.525900,1
19-17-19,114.050652,22.570984,0
19-17-29,114.088417,22.566650,1
19-17-50,114.130402,22.579666,0
19-18-9,114.130348,22.583616,1
19-18-28,114.117767,22.560249,0
19-18-32,114.117630,22.551783,1
19-18-50,114.114052,22.531733,0
19-18-51,114.114052,22.531733,1
19-19-4,114.120354,22.556368,0
19-19-7,114.116852,22.546867,1
19-19-16,114.102814,22.551649,0
19-19-21,114.103447,22.553118,1
19-19-31,114.134499,22.565201,0
19-19-43,114.114220,22.534517,1
19-19-56,114.166298,22.569767,0
19-20-1,114.166229,22.569817,1
19-20-15,114.114868,22.534883,0
19-20-18,114.114265,22.534166,1
19-20-54,113.822952,22.649349,0
19-21-39,113.815918,22.647484,1
19-22-14,113.926064,22.484900,0
19-22-21,113.916283,22.501467,1
19-22-34,113.910149,22.544333,0
19-22-37,113.914833,22.539150,1
19-23-29,113.907204,22.552799,0
20-0-17,113.816132,22.647667,1
20-0-41,113.977135,22.538601,0
20-1-34,114.107552,22.573483,1
20-1-41,114.140419,22.554783,0
20-3-11,114.103699,22.569983,1
20-3-12,114.107864,22.567717,0
20-3-16,114.107986,22.572001,1
20-3-20,114.114319,22.581932,0
20-6-58,114.133652,22.564117,1
20-7-8,114.114166,22.534616,0
20-7-34,114.113297,22.534567,1
20-7-54,114.042648,22.558950,0
20-7-56,114.040833,22.566532,1
20-8-16,114.007629,22.537167,0
20-8-16,114.007118,22.537117,1
20-8-37,113.919769,22.549168,0
20-8-38,113.923584,22.549116,1
20-8-53,113.943336,22.506416,0
20-8-58,113.945847,22.506550,1
20-9-7,113.926834,22.502750,0
20-9-10,113.919548,22.502533,1
20-9-28,113.947098,22.558832,0
20-9-49,113.913902,22.533583,1
20-10-4,113.937401,22.549299,0
20-10-6,113.940468,22.549183,1
20-10-11,113.948982,22.541950,0
20-10-16,113.937202,22.544533,1
20-10-54,114.081985,22.553316,0
20-10-54,114.082230,22.552999,1
20-11-13,114.113968,22.534634,0
20-11-16,114.113380,22.534250,1
20-11-22,114.115097,22.545433,0
20-11-22,114.115280,22.545601,1
20-11-32,114.124184,22.572517,0
20-11-34,114.122269,22.570967,1
20-11-36,114.121483,22.575434,0
20-11-38,114.121582,22.573900,1
20-11-47,114.127815,22.550100,0
20-11-48,114.127731,22.550117,1
20-12-1,114.114799,22.534700,0
