time,jd,wd,status
18-7-8,114.141296,22.607567,1
18-7-9,114.141251,22.610983,0
18-7-13,114.138084,22.609333,1
18-7-27,114.110817,22.587999,0
18-7-56,114.134735,22.627617,1
18-8-35,113.814949,22.649317,0
18-9-20,113.904320,22.739717,1
18-9-38,113.945602,22.774834,0
18-9-51,113.977280,22.732401,1
18-10-8,114.040535,22.714684,0
18-10-14,114.035454,22.695784,1
18-10-28,114.081917,22.699368,0
18-11-2,114.057930,22.663183,1
18-12-2,114.014435,22.631918,0
18-12-12,114.026230,22.635616,1
18-12-30,114.057297,22.643566,0
18-12-37,114.058548,22.662600,1
18-13-27,114.060150,22.665899,0
18-13-46,114.066597,22.660633,1
18-14-10,114.131203,22.610567,0
18-14-11,114.131203,22.610567,1
18-14-18,114.139503,22.613001,0
18-14-24,114.134834,22.611099,1
18-14-43,114.112480,22.608116,0
18-14-46,114.112579,22.604067,1
18-14-48,114.112053,22.602983,0
18-14-53,114.112885,22.605150,1
18-15-10,114.153465,22.616800,0
18-15-14,114.145020,22.612583,1
18-15-29,114.107620,22.630117,0
18-15-40,114.111984,22.628017,1
18-15-50,114.112984,22.608650,0
18-16-3,114.112480,22.601618,1
18-16-6,114.107002,22.598284,0
18-16-9,114.108948,22.601900,1
18-16-35,114.103264,22.613333,0
18-16-38,114.105751,22.615618,1
18-16-47,114.112701,22.602217,0
18-16-48,114.112701,22.602217,1
18-16-59,114.132080,22.615101,0
18-18-45,114.074547,22.652384,1
18-19-0,114.063583,22.639433,0
18-19-59,114.076683,22.629084,1
18-20-5,114.065651,22.630367,0
18-20-10,114.065231,22.641899,1
18-20-40,114.026466,22.672750,0
18-21-35,114.037315,22.653133,1
18-21-45,114.034599,22.642700,0
19-7-33,114.122566,22.609716,1
19-7-47,114.141502,22.619217,0
19-7-52,114.138115,22.609501,1
19-7-59,114.133202,22.607300,0
19-8-5,114.137970,22.609333,1
19-8-16,114.122597,22.601467,0
19-8-17,114.120354,22.598066,1
19-8-42,114.052650,22.653183,0
19-8-58,114.055748,22.665783,1
19-9-3,114.052635,22.653217,0
19-9-18,114.057899,22.676550,1
19-9-23,114.057587,22.663401,0
19-9-32,114.057587,22.663401,1
19-9-46,114.033318,22.677217,0
19-10-2,114.058167,22.663067,1
19-10-25,114.027420,22.673367,0
19-10-40,114.041153,22.672983,1
19-10-58,114.041153,22.715117,0
19-11-30,114.057831,22.663282,1
19-11-31,114.057831,22.663282,0
19-12-14,114.077370,22.645384,1
19-12-24,114.103981,22.630016,0
19-12-25,114.102470,22.629049,1
19-12-41,114.047546,22.604334,0
19-12-44,114.055946,22.615368,1
19-13-24,114.015518,22.658916,0
19-13-24,114.015518,22.658916,1
19-13-32,114.009949,22.650801,0
19-13-47,114.031448,22.648849,1
19-13-55,114.032303,22.632418,0
19-14-31,114.098701,22.629601,1
19-14-45,114.107948,22.617268,0
19-15-3,114.112534,22.609034,1
19-15-12,114.129417,22.617434,0
19-15-14,114.130699,22.616350,1
19-15-19,114.116753,22.600800,0
19-15-20,114.116753,22.600800,1
19-15-34,114.130699,22.631216,0
19-16-10,114.112564,22.610018,1
19-16-28,114.128883,22.603233,0
19-16-38,114.135597,22.614100,1
19-16-48,114.110832,22.587732,0
19-16-51,114.111702,22.596933,1
19-17-10,114.105247,22.615499,0
19-17-12,114.105385,22.615566,1
19-17-15,114.109184,22.610451,0
19-17-15,114.109184,22.610451,1
19-17-27,114.137650,22.609182,0
19-17-29,114.139053,22.609034,1
19-17-49,114.055817,22.621550,0
19-18-29,114.098396,22.630383,1
19-18-36,114.076530,22.633949,0
19-18-41,114.068420,22.630501,1
19-19-1,113.993629,22.666082,0
19-19-3,113.989830,22.669233,1
19-20-11,113.817535,22.805401,0
19-21-29,113.961197,22.685783,1
19-21-32,113.975403,22.678766,0
19-21-45,113.990601,22.677200,1
19-22-2,114.016151,22.666433,0
19-22-35,114.017570,22.656567,1
19-22-46,114.033470,22.627733,0
19-22-48,114.034431,22.624416,1
19-22-53,114.040680,22.615549,0
19-22-59,114.032486,22.629732,1
19-23-0,114.032318,22.632334,0
19-23-2,114.031830,22.634483,1
19-23-30,114.021065,22.663668,0
19-23-41,114.018867,22.662518,1
19-23-56,114.039650,22.713633,0
20-0-20,114.055367,22.666300,1
20-0-25,114.071564,22.654984,0
20-0-40,114.072617,22.654301,1
20-0-51,114.103333,22.621750,0
20-0-52,114.104347,22.622316,1
20-1-6,114.126915,22.594168,0
20-1-8,114.119637,22.596968,1
20-1-13,114.136330,22.624268,0
20-1-22,114.118050,22.610283,1
20-1-33,114.135567,22.614799,0
20-1-34,114.135536,22.615049,1
20-1-38,114.145119,22.609716,0
20-1-45,114.135567,22.612833,1
20-1-51,114.139954,22.614883,0
20-3-16,114.111687,22.613567,1
20-3-20,114.106064,22.609783,0
20-3-21,114.107834,22.610901,1
20-3-36,114.135132,22.611851,0
20-7-10,114.113518,22.624582,1
20-7-13,114.109718,22.631201,0
20-7-34,114.123947,22.613951,1
20-7-36,114.133133,22.616383,0
20-7-48,114.121315,22.623318,1
20-8-5,114.109596,22.589483,0
20-8-6,114.110847,22.595417,1
20-8-20,114.124519,22.637533,0
20-8-32,114.119385,22.620466,1
20-8-39,114.137970,22.609367,0
20-8-39,114.137131,22.609533,1
