time,jd,wd,status
18-0-7,114.175385,22.568068,0
18-0-50,114.090347,22.543333,1
18-1-0,114.103920,22.584667,0
18-1-31,114.102249,22.553316,1
18-1-36,114.098984,22.577232,0
18-2-24,114.071983,22.542601,1
18-2-26,114.071449,22.543833,0
18-3-18,114.125130,22.567066,1
18-3-22,114.130302,22.554068,0
18-6-25,114.100037,22.547567,1
18-7-5,113.816231,22.646950,0
18-7-32,113.901230,22.564768,1
18-7-49,113.880249,22.504217,0
18-7-51,113.888184,22.506701,1
18-8-54,114.105202,22.565651,0
18-8-58,114.103920,22.566017,1
18-9-1,114.103981,22.569651,0
18-9-3,114.107864,22.572233,1
18-9-16,114.108902,22.541733,0
18-12-13,114.130898,22.579483,1
18-12-20,114.086220,22.566483,0
18-12-31,114.095268,22.541567,1
18-12-36,114.075104,22.533350,0
18-12-37,114.076416,22.534883,1
18-12-49,114.082832,22.547350,0
18-13-9,114.126968,22.557583,1
18-13-16,114.111549,22.587418,0
18-13-17,114.112015,22.585917,1
18-13-37,114.114731,22.534651,0
18-13-40,114.114037,22.534401,1
18-13-59,114.038147,22.529432,0
18-14-4,114.038635,22.530533,1
18-14-9,114.042030,22.540483,0
18-14-12,114.042435,22.540632,1
18-14-22,114.019516,22.534332,0
18-14-33,114.039452,22.530533,1
18-14-38,114.069054,22.531517,0
18-14-52,114.091751,22.570183,1
18-14-58,114.081436,22.554399,0
18-15-0,114.083366,22.554417,1
18-15-18,114.114098,22.531616,0
18-15-47,114.120453,22.541634,1
18-16-7,114.061996,22.532000,0
18-16-10,114.058037,22.535383,1
18-17-3,114.040482,22.515249,0
18-17-3,114.040535,22.515118,1
18-17-21,113.972168,22.528316,0
18-17-35,114.024048,22.531366,1
18-17-59,113.966187,22.591183,0
18-18-32,114.007935,22.548634,1
18-18-42,114.001266,22.536667,0
18-18-43,114.001335,22.536551,1
18-19-5,114.074432,22.542383,0
18-19-15,114.084518,22.543182,1
18-19-55,114.131653,22.548918,0
18-21-4,114.114403,22.561850,1
18-21-13,114.097054,22.541082,0
18-21-17,114.091782,22.541517,1
18-21-27,114.096680,22.559900,0
18-21-30,114.103699,22.558533,1
18-21-36,114.112015,22.586250,0
18-22-11,114.099854,22.543600,1
18-22-23,114.062881,22.519318,0
18-22-26,114.062714,22.518932,1
