time,jd,wd,status
18-0-41,114.042480,22.521933,0
18-0-57,114.053398,22.525801,1
18-1-4,114.058884,22.521450,0
18-1-4,114.058884,22.522583,1
18-1-9,114.068436,22.523817,0
18-1-28,114.096703,22.538082,1
18-1-33,114.118584,22.539917,0
18-2-0,114.116516,22.541300,1
18-2-9,114.057983,22.527384,0
18-2-28,114.058968,22.520384,1
18-2-34,114.067001,22.525200,0
18-3-27,114.063019,22.533916,1
18-3-55,113.897636,22.583717,0
18-5-8,113.905029,22.555283,1
18-5-37,114.110168,22.541700,0
18-7-15,114.059502,22.520849,1
18-7-21,114.068352,22.523666,0
18-7-36,114.099419,22.541733,1
18-7-42,114.091316,22.546700,0
18-7-53,114.105301,22.548300,1
18-7-59,114.116615,22.544451,0
18-8-0,114.117287,22.544600,1
18-8-20,114.067719,22.524267,0
18-8-23,114.067070,22.525000,1
18-8-28,114.059097,22.544718,0
18-8-29,114.058449,22.545517,1
18-8-40,114.076065,22.540199,0
18-8-41,114.072334,22.538851,1
18-9-1,114.016464,22.538851,0
18-9-10,114.050865,22.542801,1
18-9-15,114.054871,22.535450,0
18-9-22,114.048882,22.542282,1
18-9-29,114.091270,22.541750,0
18-9-35,114.078583,22.533916,1
18-9-41,114.046303,22.539433,0
18-9-42,114.045982,22.539249,1
18-9-45,114.058151,22.549433,0
18-10-8,114.056648,22.525818,1
18-10-17,114.073730,22.542900,0
18-10-24,114.084984,22.540882,1
18-10-36,114.062614,22.535667,0
18-11-15,114.053200,22.542883,1
18-11-18,114.074432,22.542900,0
18-11-19,114.074547,22.542900,1
18-11-23,114.065300,22.532084,0
18-11-37,114.049049,22.542250,1
18-11-43,114.056198,22.535549,0
18-12-1,114.079483,22.536016,1
18-12-10,114.026985,22.537083,0
18-12-15,114.020882,22.538782,1
18-12-20,114.017303,22.543900,0
18-12-32,114.064865,22.551167,1
18-12-36,114.064331,22.548782,0
18-12-37,114.063080,22.549500,1
18-12-49,114.081299,22.547199,0
18-12-49,114.081184,22.547216,1
18-13-3,114.039230,22.530451,0
18-13-16,114.051231,22.542900,1
18-13-24,114.087936,22.544483,0
18-13-25,114.088020,22.544683,1
18-13-39,114.024467,22.547182,0
18-13-45,114.021004,22.539301,1
18-13-47,114.018097,22.539534,0
18-13-48,114.018364,22.540268,1
18-13-59,114.047630,22.518534,0
18-14-4,114.060066,22.520483,1
18-14-13,114.071815,22.528049,0
18-14-15,114.071968,22.528418,1
18-14-30,114.115196,22.534901,0
18-14-40,114.109848,22.552532,1
18-14-51,114.096214,22.566317,0
18-15-0,114.090019,22.561001,1
18-15-13,114.083984,22.543217,0
18-15-15,114.083366,22.543318,1
18-15-33,113.970886,22.539583,0
18-15-58,113.940598,22.549618,1
18-16-13,113.951698,22.559816,0
18-16-21,113.981316,22.536182,1
18-16-53,114.129547,22.551634,0
18-16-57,114.125702,22.551933,1
18-17-8,114.113968,22.531799,0
18-17-19,114.113533,22.534468,1
18-18-10,114.085320,22.543350,0
18-18-43,114.078148,22.554083,1
18-19-16,114.117485,22.600283,0
18-20-4,114.038818,22.524332,1
18-20-14,114.028870,22.527018,0
18-20-16,114.031631,22.526800,1
18-20-22,114.022552,22.534317,0
18-20-26,114.019585,22.534767,1
18-20-39,114.058815,22.562450,0
18-20-48,114.038734,22.555717,1
18-21-4,114.090118,22.543400,0
18-21-7,114.087486,22.543133,1
18-21-34,113.919182,22.543568,0
18-21-36,113.916901,22.543432,1
18-21-48,113.864799,22.567617,0
18-22-49,113.814568,22.650249,1
18-23-19,114.021301,22.549732,0
18-23-39,114.029686,22.545017,1
18-23-46,114.027184,22.526434,0
18-23-51,114.029465,22.521517,1
18-23-57,114.047951,22.537434,0
19-0-3,114.047882,22.537817,1
19-0-11,114.036880,22.568417,0
19-0-47,114.043831,22.524384,1
19-0-51,114.036247,22.522734,0
19-0-53,114.036819,22.523300,1
19-1-12,114.124847,22.549084,0
19-1-15,114.122681,22.549850,1
19-1-33,114.062836,22.527967,0
19-2-30,114.058983,22.522333,1
19-2-32,114.056114,22.522850,0
19-3-16,114.058334,22.525749,1
19-3-20,114.068436,22.523817,0
19-4-2,114.060753,22.520933,1
19-4-13,114.118301,22.537283,0
19-7-7,114.058929,22.521099,1
19-7-20,114.103668,22.545134,0
19-7-37,114.122253,22.564016,1
19-7-52,114.094452,22.565184,0
19-7-55,114.090630,22.561399,1
19-8-0,114.098701,22.575983,0
19-8-1,114.098747,22.576000,1
19-8-17,114.113083,22.546583,0
19-8-18,114.112564,22.546316,1
19-8-27,114.100449,22.555082,0
19-8-27,114.099480,22.555384,1
19-8-45,114.118164,22.610033,0
19-8-47,114.119934,22.611168,1
19-9-31,114.123764,22.558317,0
19-9-32,114.123833,22.558300,1
19-9-44,114.090233,22.551783,0
19-9-48,114.088280,22.551783,1
19-10-16,114.032654,22.629417,0
19-10-27,114.038666,22.607067,1
19-10-48,114.056999,22.531851,0
19-11-13,114.047417,22.542250,1
19-11-22,114.050583,22.533501,0
19-11-27,114.051331,22.537083,1
19-12-9,113.816002,22.647284,0
19-12-24,113.919464,22.571733,1
19-13-5,114.055084,22.535500,1
19-13-16,114.086929,22.543133,0
19-13-18,114.083382,22.543200,1
19-13-35,114.055229,22.611616,0
19-13-43,114.045052,22.597050,1
19-13-55,114.098984,22.567650,0
19-13-58,114.094498,22.565901,1
19-14-1,114.090332,22.561268,0
19-14-2,114.090446,22.561083,1
19-14-7,114.081367,22.558950,0
19-14-11,114.080597,22.549067,1
19-14-18,114.081619,22.538050,0
19-14-20,114.081902,22.539150,1
19-14-39,114.114799,22.534750,0
19-14-42,114.114868,22.535151,1
19-14-47,114.224800,22.591167,0
19-14-56,114.176270,22.552067,1
19-15-5,114.115646,22.535250,0
19-15-11,114.113464,22.534416,1
19-15-20,114.119301,22.544268,0
19-15-20,114.119316,22.544399,1
19-15-29,114.114319,22.531767,0
19-15-34,114.113930,22.534800,1
19-15-35,114.113770,22.534616,0
19-15-40,114.113251,22.534567,1
19-15-49,114.111069,22.547117,0
19-15-51,114.112785,22.545767,1
19-16-1,114.085114,22.565634,0
19-16-11,114.084030,22.551067,1
19-16-45,113.903580,22.531267,0
19-16-59,113.922363,22.529917,1
19-17-1,113.923180,22.522516,0
19-17-2,113.922165,22.522882,1
19-17-6,113.911270,22.515533,0
19-17-8,113.912285,22.513634,1
19-17-18,113.919380,22.488518,0
19-17-24,113.930550,22.492434,1
19-17-28,113.925735,22.483400,0
19-17-29,113.925697,22.483368,1
19-17-34,113.930069,22.493168,0
19-18-4,113.952187,22.541332,1
19-18-52,113.911903,22.514116,0
19-18-55,113.916534,22.509550,1
