time,jd,wd,status
18-0-1,114.081863,22.540733,1
18-0-14,114.096649,22.614599,0
18-0-31,114.112701,22.609667,1
18-0-40,114.100349,22.551933,0
18-1-59,114.050598,22.567167,1
18-2-7,114.041100,22.604134,0
18-7-5,114.058533,22.568899,1
18-7-16,114.068451,22.523899,0
18-7-21,114.062920,22.548532,1
18-7-27,114.058830,22.562450,0
18-7-29,114.060982,22.562901,1
18-7-38,114.068153,22.523632,0
18-7-43,114.062920,22.545250,1
18-7-51,114.050247,22.565416,0
18-7-53,114.048820,22.565683,1
18-8-9,114.017967,22.539984,0
18-8-13,114.012154,22.542816,1
18-8-32,114.044220,22.521982,0
18-8-34,114.044220,22.521982,1
18-8-50,114.054001,22.562616,0
18-8-51,114.054001,22.562616,1
18-9-9,114.053947,22.535767,0
18-9-16,114.063034,22.525482,1
18-9-22,114.049751,22.525766,0
18-9-33,114.048531,22.521618,1
18-9-50,114.101120,22.546383,0
18-9-51,114.101120,22.546383,1
18-10-13,113.962898,22.533583,0
18-10-14,113.962151,22.534100,1
18-10-19,113.962082,22.546967,0
18-10-22,113.961983,22.541918,1
18-10-58,113.816002,22.647266,0
18-12-4,113.941483,22.541567,1
18-12-16,113.936653,22.583967,0
18-12-21,113.936653,22.583967,1
18-12-33,113.932335,22.520800,0
18-12-33,113.931633,22.520933,1
18-12-42,113.920937,22.535650,0
18-12-58,113.948898,22.542683,1
18-13-2,113.934464,22.542133,0
18-13-16,114.003334,22.535784,1
18-13-24,114.042297,22.518316,0
18-13-34,114.059250,22.523567,1
18-13-51,114.104935,22.543550,0
18-13-52,114.104935,22.543550,1
18-14-4,114.081482,22.545982,0
18-14-7,114.081635,22.549650,1
18-14-21,114.071884,22.585817,0
18-14-22,114.072533,22.585182,1
18-14-28,114.083832,22.572001,0
18-14-30,114.083832,22.572001,1
18-14-44,114.081520,22.547684,0
18-14-44,114.081520,22.547684,1
18-15-8,114.025215,22.540051,0
18-15-8,114.024818,22.539932,1
18-15-16,114.049049,22.525717,0
18-15-16,114.049049,22.525717,1
18-15-22,114.079536,22.535383,0
18-15-23,114.079536,22.535383,1
18-15-40,114.058517,22.526150,0
18-15-41,114.059547,22.526751,1
18-15-44,114.061501,22.535549,0
18-15-45,114.060135,22.535549,1
18-15-55,114.027115,22.536833,0
18-15-56,114.027115,22.536833,1
18-16-3,114.014130,22.537582,0
18-16-11,114.027969,22.537550,1
18-16-15,114.046684,22.541033,0
18-16-17,114.046066,22.540899,1
18-16-27,114.019135,22.529751,0
18-16-28,114.021179,22.529516,1
18-16-36,114.060219,22.523617,0
18-16-36,114.060219,22.523617,1
18-16-39,114.062531,22.519133,0
18-16-41,114.058731,22.518833,1
18-16-48,114.041084,22.520233,0
18-16-53,114.044418,22.512400,1
18-17-42,113.922951,22.493717,0
18-18-29,114.050064,22.591749,1
18-18-38,114.045784,22.601767,0
18-18-41,114.047501,22.602167,1
18-19-20,114.125267,22.566032,0
18-20-39,114.040421,22.610867,1
18-20-49,114.054932,22.611834,0
18-21-3,114.044998,22.598467,1
18-21-9,114.062263,22.564234,0
18-21-28,114.057854,22.546167,1
18-21-48,114.163902,22.569134,0
18-21-59,114.164436,22.564882,1
18-22-6,114.138817,22.560966,0
18-22-10,114.132149,22.561867,1
18-22-33,114.038498,22.518417,0
18-22-47,114.027084,22.539450,1
18-23-4,113.916115,22.500418,0
18-23-17,113.935501,22.545549,1
18-23-36,114.050117,22.604334,0
18-23-57,114.050636,22.567249,1
19-0-5,114.011497,22.534367,0
19-0-12,114.019051,22.537216,1
19-0-24,113.926231,22.527399,0
19-1-32,114.050369,22.567350,1
19-1-37,114.036514,22.555933,0
19-1-49,114.050919,22.567118,1
19-2-6,114.112602,22.614582,0
19-2-7,114.112602,22.614582,1
19-2-17,114.071251,22.653418,0
19-7-5,114.048920,22.569983,1
19-7-35,113.816002,22.647266,0
19-7-59,113.904984,22.555750,1
19-8-27,113.959396,22.541100,0
19-8-28,113.962135,22.542217,1
19-8-43,114.018021,22.532183,0
19-8-47,114.020401,22.531767,1
19-9-8,114.124535,22.547899,0
19-9-9,114.124535,22.547899,1
19-9-22,114.114799,22.534599,0
19-9-25,114.114265,22.534433,1
19-9-30,114.116531,22.547466,0
19-9-31,114.116531,22.547466,1
19-9-37,114.104797,22.545816,0
19-9-38,114.104797,22.545816,1
19-9-45,114.113617,22.541567,0
19-9-49,114.114120,22.542433,1
19-10-4,114.220970,22.555067,0
19-10-7,114.223099,22.552782,1
19-10-29,114.242302,22.565968,0
19-10-35,114.225914,22.549633,1
19-10-52,114.113869,22.547268,0
19-10-54,114.112686,22.547684,1
19-10-58,114.107536,22.549299,0
19-10-59,114.107300,22.551018,1
19-12-4,113.815964,22.647318,0
19-13-20,114.019302,22.537367,1
19-13-27,114.046867,22.525650,0
19-13-34,114.044830,22.525583,1
19-13-39,114.051483,22.533567,0
19-13-44,114.051331,22.535433,1
19-13-49,114.068466,22.523800,0
19-13-53,114.056732,22.531816,1
19-14-8,113.951302,22.539516,0
19-14-15,113.951584,22.542084,1
19-14-28,113.919830,22.534184,0
19-14-33,113.919830,22.534184,1
19-14-47,113.970352,22.539167,0
19-14-53,113.973236,22.538134,1
19-14-55,113.963531,22.542667,0
19-14-56,113.963531,22.542667,1
19-15-0,113.930763,22.543118,0
19-15-5,113.941719,22.546200,1
19-15-15,113.941254,22.506832,0
19-15-27,113.945152,22.506533,1
19-15-31,113.943047,22.528767,0
19-15-33,113.945129,22.527433,1
19-15-37,113.940781,22.539133,0
19-15-39,113.942146,22.539267,1
19-15-48,113.972099,22.539700,0
19-15-52,113.978920,22.539066,1
19-16-1,113.961479,22.531000,0
19-16-3,113.962166,22.534201,1
19-16-5,113.962013,22.541983,0
19-16-8,113.967133,22.540367,1
19-16-12,113.992920,22.532900,0
19-16-19,114.019081,22.537634,1
19-16-25,114.048180,22.540916,0
19-16-26,114.047852,22.540768,1
19-16-34,114.017052,22.553516,0
19-16-36,114.017052,22.553516,1
19-16-42,114.007050,22.549067,0
19-16-44,114.008080,22.548567,1
19-16-54,114.037483,22.557283,0
19-16-56,114.036667,22.558283,1
19-17-2,114.042450,22.548018,0
19-17-7,114.046333,22.540199,1
19-17-9,114.042999,22.534367,0
19-17-10,114.042664,22.534267,1
19-17-15,114.019798,22.533951,0
19-17-22,114.026680,22.539850,1
19-17-27,114.052719,22.535517,0
19-17-29,114.051331,22.536934,1
19-17-34,114.065498,22.537901,0
19-17-35,114.065498,22.537901,1
19-17-51,114.039413,22.566067,0
19-18-30,114.047417,22.603567,1
19-19-21,114.127953,22.579634,0
19-19-28,114.094521,22.565268,1
19-19-46,114.135002,22.558468,0
