time,jd,wd,status
18-0-21,113.967567,22.541782,0
18-0-36,114.065750,22.542566,1
18-0-43,114.056381,22.523184,0
18-0-45,114.057549,22.523550,1
18-0-51,114.068481,22.523916,0
18-0-58,114.086617,22.540533,1
18-1-5,114.119247,22.548834,0
18-1-30,114.086533,22.540117,1
18-1-34,114.062752,22.527617,0
18-1-46,114.090981,22.541533,1
18-2-9,113.910133,22.480801,0
18-2-39,114.021049,22.526133,1
18-2-52,114.099785,22.539482,0
18-3-54,114.082352,22.540751,1
18-3-57,114.071930,22.538366,0
18-4-8,114.086601,22.540417,1
18-4-9,114.084114,22.541267,0
18-4-46,113.814651,22.649567,1
18-5-2,113.923103,22.527533,0
18-6-39,114.056664,22.523483,1
18-6-44,114.071564,22.546083,0
18-7-41,114.050148,22.528933,1
18-7-53,114.007347,22.561916,0
18-7-59,114.007965,22.551434,1
18-8-33,113.814583,22.649799,0
18-8-54,113.883698,22.575466,1
18-9-35,114.094566,22.564217,0
18-9-36,114.094566,22.564217,1
18-9-53,114.064514,22.537750,0
18-9-54,114.064514,22.537750,1
18-10-6,114.048553,22.512367,0
18-10-9,114.055336,22.514400,1
18-10-32,114.009735,22.548634,0
18-10-33,114.009735,22.548634,1
18-10-49,113.943016,22.506451,0
18-11-55,114.055229,22.535366,1
18-12-4,114.040985,22.554150,0
18-12-6,114.042099,22.556517,1
18-12-12,114.054047,22.535383,0
18-12-13,114.054047,22.535383,1
18-12-32,113.923882,22.516018,0
18-12-42,113.939514,22.524050,1
18-12-44,113.940819,22.529484,0
18-12-47,113.945267,22.527700,1
18-12-52,113.943352,22.506433,0
18-12-55,113.945213,22.506517,1
18-13-1,113.940918,22.534134,0
18-13-7,113.961884,22.541433,1
18-13-21,114.039330,22.553316,0
18-13-26,114.043884,22.546368,1
18-13-31,114.043251,22.551283,0
18-13-39,114.039215,22.549482,1
18-13-50,113.962769,22.560066,0
18-13-57,113.972198,22.565451,1
18-14-4,113.973320,22.542299,0
18-14-6,113.973602,22.540701,1
18-14-11,113.964081,22.544434,0
18-14-14,113.964035,22.544451,1
18-14-38,114.111084,22.535450,0
18-14-39,114.111084,22.535450,1
18-14-50,114.121468,22.546984,0
18-15-0,114.116600,22.541233,1
18-15-8,114.108284,22.539818,0
18-15-15,114.116234,22.542383,1
18-16-11,113.901886,22.568968,0
18-16-46,113.905914,22.553534,1
18-16-57,113.902435,22.515432,0
18-17-5,113.917664,22.522432,1
18-17-12,113.931999,22.520218,0
18-17-14,113.931084,22.520533,1
18-17-21,113.939064,22.542583,0
18-17-22,113.939064,22.542583,1
18-17-32,113.923897,22.545982,0
18-17-38,113.928482,22.545732,1
18-17-48,113.945915,22.541834,0
18-17-55,113.949066,22.542784,1
18-18-3,113.971550,22.539568,0
18-18-10,113.987465,22.541468,1
18-18-29,114.030617,22.567551,0
18-18-59,114.055069,22.520750,1
18-19-11,114.045135,22.527550,0
18-19-14,114.049400,22.531250,1
18-20-1,114.052582,22.531282,0
18-20-2,114.052582,22.531282,1
18-20-13,114.096016,22.540251,0
18-20-14,114.096970,22.540283,1
18-20-40,113.931030,22.521549,0
18-21-1,113.961983,22.539316,1
18-21-8,114.000114,22.537132,0
18-21-14,114.019035,22.538033,1
18-21-18,114.028999,22.533033,0
18-21-18,114.029015,22.532949,1
18-21-35,114.050285,22.601900,0
18-21-38,114.050301,22.603416,1
18-21-47,114.026764,22.626984,0
18-22-12,114.068100,22.531584,1
18-22-28,114.130302,22.583651,0
18-22-32,114.128502,22.577850,1
18-22-45,114.068298,22.535133,0
18-22-49,114.075882,22.541550,1
18-22-53,114.083969,22.547283,0
18-22-57,114.089333,22.547333,1
18-23-5,114.092979,22.570232,0
18-23-13,114.093269,22.551968,1
18-23-16,114.087982,22.548300,0
18-23-17,114.089081,22.547150,1
18-23-26,114.107948,22.572268,0
18-23-29,114.105736,22.565884,1
18-23-38,114.118980,22.544067,0
18-23-39,114.120064,22.544666,1
18-23-50,114.068420,22.523649,0
19-0-10,114.087135,22.541018,1
19-0-15,114.101303,22.547667,0
19-0-16,114.102318,22.548401,1
19-0-23,114.117714,22.541533,0
19-0-38,114.103951,22.559517,1
19-0-49,114.117531,22.541367,0
19-1-20,114.103966,22.559633,1
19-1-31,114.052452,22.571100,0
19-1-48,114.086632,22.540167,1
19-1-53,114.068466,22.523899,0
19-2-13,114.086716,22.538651,1
19-2-18,114.071831,22.543734,0
19-2-42,114.086502,22.539900,1
19-2-49,114.122520,22.549950,0
19-3-19,114.086617,22.540649,1
19-3-25,114.081383,22.552917,0
19-5-55,114.086700,22.538982,1
19-5-55,114.086700,22.538317,0
19-6-31,114.076202,22.536266,1
19-6-36,114.078033,22.553833,0
19-6-46,114.075653,22.534367,1
19-6-50,114.068451,22.523750,0
19-7-52,114.108498,22.541616,1
19-8-0,114.134064,22.547783,0
19-8-1,114.134018,22.547333,1
19-8-10,114.112663,22.534166,0
19-8-15,114.116631,22.539900,1
19-8-21,114.108147,22.536766,0
19-8-28,114.116364,22.540449,1
19-8-42,114.044632,22.539600,0
19-8-46,114.042717,22.534433,1
19-9-6,114.104965,22.541800,0
19-9-12,114.084335,22.537617,1
19-9-19,114.056900,22.531816,0
19-9-30,114.045219,22.525883,1
19-9-44,114.081551,22.550083,0
19-9-49,114.075981,22.546783,1
19-9-55,114.074234,22.539717,0
19-9-56,114.074234,22.539717,1
19-10-4,114.051582,22.537451,0
19-10-5,114.051666,22.537399,1
19-10-12,114.068367,22.523701,0
19-10-15,114.068031,22.523800,1
19-10-23,114.088783,22.543234,0
19-10-26,114.085648,22.537666,1
19-10-43,114.006836,22.538099,0
19-10-44,114.008247,22.537916,1
19-11-3,114.111298,22.533850,0
19-12-24,114.060684,22.526934,1
19-12-36,114.021896,22.525900,0
19-12-45,114.039650,22.530600,1
19-12-58,114.089981,22.561001,0
19-13-6,114.090752,22.564484,1
19-13-20,114.111099,22.535400,0
19-13-21,114.111252,22.535168,1
19-13-25,114.110947,22.543617,0
19-13-32,114.118118,22.548183,1
19-13-39,114.113686,22.539867,0
19-13-40,114.116432,22.541283,1
19-13-45,114.122131,22.544832,0
19-13-51,114.120621,22.541733,1
19-14-4,114.099113,22.572783,0
19-14-7,114.098747,22.576668,1
19-14-28,113.945015,22.557800,0
19-15-0,114.011765,22.544117,1
19-15-21,114.111153,22.535316,0
19-15-22,114.111153,22.535316,1
19-15-28,114.094070,22.540216,0
19-15-32,114.086769,22.537701,1
19-15-37,114.063965,22.531982,0
19-15-41,114.056396,22.531816,1
19-16-1,114.118164,22.551434,0
19-16-3,114.122368,22.551500,1
19-16-18,114.105415,22.540251,0
19-16-26,114.072067,22.534834,1
19-16-42,114.058098,22.567818,0
19-16-45,114.054184,22.565983,1
19-16-53,114.032082,22.556801,0
19-16-56,114.036079,22.551832,1
19-17-4,114.054047,22.549383,0
19-17-5,114.054802,22.549517,1
