time,jd,wd,status
19-6-35,114.021271,22.663933,0
19-7-39,114.029419,22.658600,1
19-7-45,114.018936,22.655167,0
19-7-52,114.024216,22.656233,1
19-8-27,114.025803,22.651600,0
19-8-33,114.025803,22.651600,1
19-9-14,114.005714,22.735018,0
19-9-34,114.037468,22.706051,1
19-9-38,114.042900,22.698467,0
19-9-40,114.044365,22.697218,1
19-10-13,114.017334,22.657066,0
19-10-25,114.022652,22.658051,1
19-10-46,114.061653,22.661200,0
19-10-47,114.065567,22.661118,1
19-11-14,114.109535,22.656282,0
19-12-27,114.044617,22.692867,1
19-12-41,114.036835,22.703367,0
19-12-45,114.031265,22.677767,1
19-13-10,114.056465,22.636517,0
19-13-15,114.059517,22.638567,1
19-13-22,114.066536,22.632099,0
19-13-45,114.040718,22.640484,1
19-13-59,114.042084,22.658867,0
19-14-24,114.034386,22.647900,1
19-14-28,114.034737,22.642500,0
19-14-34,114.031952,22.635082,1
19-14-41,114.021217,22.638166,0
19-14-42,114.021400,22.638666,1
19-15-26,114.046097,22.645517,0
19-15-31,114.045502,22.643867,1
19-15-40,114.024651,22.659599,0
19-15-42,114.026268,22.660700,1
19-16-8,114.043350,22.601334,0
19-16-17,114.044930,22.598467,1
19-16-47,114.085503,22.717533,0
19-17-7,114.044403,22.697666,1
19-17-33,114.061813,22.640516,0
19-17-34,114.058464,22.638000,1
19-17-55,114.007500,22.634100,0
19-18-0,114.017998,22.632282,1
19-18-11,114.017700,22.649700,0
19-18-27,114.022331,22.641933,1
19-18-38,114.019348,22.654716,0
19-19-14,114.055901,22.660566,1
19-19-33,114.024986,22.664967,0
19-19-39,114.019684,22.661516,1
19-19-53,114.021004,22.647850,0
19-19-57,114.018349,22.650267,1
19-20-15,114.012497,22.666401,0
19-20-17,114.015930,22.666849,1
19-20-36,114.020248,22.640118,0
19-20-57,114.029633,22.658667,1
19-21-26,114.139420,22.628267,0
19-21-46,114.052879,22.636784,1
19-21-55,114.042381,22.659218,0
19-21-56,114.040565,22.656334,1
19-22-8,114.021004,22.634233,0
19-22-24,114.074699,22.632784,1
19-22-24,114.074699,22.632784,0
19-23-37,114.016998,22.657183,1
19-23-53,114.063103,22.637600,0
20-0-52,114.021400,22.639250,1
20-1-0,114.020653,22.665850,0
20-1-16,114.017548,22.664568,1
20-1-22,114.029671,22.665550,0
20-1-29,114.019363,22.651068,1
20-1-40,114.052635,22.642700,0
20-4-41,114.021713,22.639883,1
20-4-44,114.032684,22.640734,0
20-8-43,114.021751,22.647850,1
20-9-16,114.005882,22.735001,0
20-9-42,114.031815,22.679132,1
20-9-58,114.045982,22.650368,0
20-10-3,114.045349,22.649384,1
20-10-3,114.045349,22.649384,0
20-10-3,114.045349,22.649384,1
20-10-5,114.045349,22.649384,0
20-10-30,114.020470,22.656584,1
20-10-51,114.009132,22.674982,0
20-10-56,114.007301,22.683149,1
20-11-12,114.024353,22.672100,0
20-11-23,114.025398,22.672199,1
20-11-51,114.001953,22.656900,0
20-11-52,114.001419,22.657551,1
20-12-16,114.072914,22.654118,0
20-12-30,114.048401,22.638083,1
20-12-39,114.022453,22.642033,0
20-12-48,114.036163,22.647318,1
20-13-7,114.033234,22.619516,0
20-13-9,114.035431,22.620667,1
20-13-17,114.055817,22.622168,0
20-13-18,114.055748,22.624384,1
20-13-29,114.061302,22.648067,0
20-13-33,114.058434,22.637917,1
20-13-45,114.043419,22.600866,0
20-13-48,114.045166,22.598368,1
20-13-54,114.032784,22.615133,0
20-14-4,114.026199,22.645550,1
20-14-5,114.025414,22.646151,0
20-14-29,114.023552,22.647051,1
20-14-32,114.021553,22.639668,0
20-14-33,114.021553,22.639668,1
20-14-40,114.020584,22.653233,0
20-14-46,114.021515,22.639200,1
20-14-51,114.033066,22.641666,0
20-14-55,114.034668,22.642550,1
20-14-59,114.043785,22.635151,0
20-15-1,114.039536,22.633150,1
20-15-5,114.031700,22.643566,0
20-15-19,114.035934,22.647568,1
20-15-34,114.057602,22.663450,0
20-15-40,114.061035,22.648251,1
20-15-44,114.063454,22.639099,0
20-15-50,114.062820,22.655117,1
20-16-49,114.126686,22.705151,0
20-17-1,114.088432,22.701834,1
20-17-2,114.088432,22.701834,0
20-17-9,114.060486,22.691433,1
20-17-12,114.045685,22.693184,0
20-18-15,114.042000,22.658733,1
20-18-36,114.021713,22.647818,0
20-18-40,114.030266,22.649767,1
20-18-52,114.064835,22.633383,0
20-19-4,114.053368,22.636499,1
20-19-21,114.021584,22.657433,0
20-19-26,114.020882,22.663450,1
20-19-40,114.030617,22.664917,0
20-21-11,114.038170,22.652367,1
20-21-17,114.023682,22.647232,0
20-21-48,114.042198,22.650917,1
20-21-57,114.023033,22.666883,0
20-22-44,114.041397,22.648417,1
20-22-47,114.044785,22.643950,0
20-22-47,114.045616,22.643717,1
20-22-58,114.043503,22.600883,0
20-22-59,114.043602,22.600550,1
20-23-12,114.065567,22.642200,0
20-23-13,114.065567,22.642200,1
20-23-23,114.070663,22.652750,0
20-23-32,114.056213,22.654333,1
20-23-46,114.026352,22.660851,0
22-6-32,114.026550,22.641417,1
22-6-38,114.016670,22.659567,0
22-6-41,114.016418,22.665899,1
22-6-46,114.027817,22.657482,0
22-6-48,114.031418,22.658400,1
22-6-52,114.021797,22.657351,0
22-7-35,114.055534,22.632799,1
22-7-45,114.016235,22.638250,0
22-8-2,114.028450,22.658199,1
22-8-8,114.034370,22.647551,0
22-8-31,114.022316,22.647833,1
22-9-30,114.005753,22.735018,0
22-9-46,114.034935,22.722500,1
22-9-54,114.039169,22.712418,0
22-10-0,114.035347,22.697550,1
22-10-10,114.026451,22.672951,0
22-10-16,114.026451,22.672951,1
22-10-21,114.022133,22.678467,0
22-10-59,114.013283,22.646482,1
22-11-5,114.017250,22.657183,0
22-11-10,114.018852,22.662167,1
22-11-18,114.029732,22.650183,0
22-11-29,114.037354,22.650017,1
22-11-34,114.030464,22.649851,0
22-11-39,114.026314,22.660816,1
22-11-59,114.038048,22.646618,0
22-12-3,114.034851,22.655483,1
22-12-13,114.025131,22.672083,0
22-12-20,114.025352,22.672182,1
22-12-34,114.042130,22.649900,0
22-12-44,114.022430,22.642200,1
22-12-54,114.011818,22.663116,0
22-12-55,114.011818,22.663116,1
22-13-21,114.021629,22.653116,0
22-14-10,114.058533,22.637817,1
22-14-39,114.112419,22.607718,0
22-14-52,114.099030,22.629683,1
22-15-9,114.016769,22.641451,0
22-15-14,114.021568,22.639549,1
22-15-39,114.065285,22.632500,0
22-15-40,114.064766,22.634001,1
22-15-55,114.039452,22.646116,0
22-16-4,114.016052,22.648233,1
22-16-12,114.029167,22.618982,0
22-16-13,114.029770,22.618017,1
22-16-22,114.022652,22.643250,0
22-16-23,114.022667,22.643066,1
22-16-40,114.025169,22.672083,0
22-16-41,114.025169,22.672083,1
22-16-52,114.020470,22.660633,0
22-17-3,114.029633,22.658768,1
22-17-15,114.050636,22.669067,0
22-17-18,114.058685,22.662483,1
22-18-1,114.008148,22.633083,0
22-18-8,114.021530,22.639267,1
22-18-52,114.012436,22.664499,0
22-20-10,114.018150,22.654783,1
22-20-11,114.018150,22.654783,0
22-20-12,114.019180,22.655567,1
22-20-20,114.032066,22.657749,0
22-20-35,114.041946,22.649549,1
22-20-43,114.026031,22.640484,0
22-20-48,114.034065,22.643967,1
22-21-8,114.023819,22.673267,0
22-21-58,114.014832,22.665649,1
22-22-6,114.026421,22.656300,0
22-22-9,114.028450,22.657867,1
22-22-13,114.027946,22.645350,0
22-22-34,114.014732,22.659967,1
22-22-39,114.023781,22.673233,0
23-0-2,114.039719,22.656668,1
23-0-8,114.045868,22.639717,0
23-0-15,114.032219,22.648550,1
23-0-20,114.017487,22.664516,0
23-0-57,114.019531,22.642117,1
23-1-4,114.004234,22.661850,0
23-1-10,114.013046,22.661650,1
23-1-10,114.014030,22.660667,0
23-1-21,114.013763,22.645533,1
23-1-26,114.008148,22.660933,0
23-1-38,114.021568,22.639366,1
23-1-43,114.017120,22.649250,0
23-2-24,114.022614,22.642817,1
23-2-32,114.042717,22.632433,0
23-2-55,114.149170,22.608700,1
23-2-59,114.144150,22.605984,0
23-5-8,114.025703,22.663799,1
23-5-12,114.019020,22.655399,0
23-6-38,114.019920,22.653933,1
23-6-44,114.025917,22.672449,0
23-8-6,114.021698,22.647818,1
23-8-42,114.005867,22.735001,0
23-10-19,114.060097,22.723101,1
23-10-19,114.060150,22.723083,0
23-10-32,114.072952,22.712868,1
23-10-50,114.041229,22.715166,0
23-10-51,114.039536,22.713633,1
23-11-9,114.019081,22.667433,0
23-11-9,114.019081,22.667433,1
23-11-25,114.016533,22.657717,0
23-11-28,114.017570,22.656584,1
23-11-36,114.023247,22.648567,0
23-11-38,114.024483,22.646217,1
