time,jd,wd,status
18-0,114.267014,22.732349,1
18-1,114.274834,22.731550,0
18-1,114.256630,22.735867,1
18-1,114.214836,22.725332,0
18-2,114.278397,22.730316,1
18-2,114.197784,22.655283,0
18-2,114.233482,22.713318,1
18-2,114.223564,22.704832,0
18-7,114.247215,22.738001,1
18-7,114.231354,22.728350,0
18-7,114.231781,22.728350,1
18-7,114.278419,22.737350,0
18-8,114.272202,22.731667,1
18-8,114.243149,22.735617,0
18-8,114.249603,22.735033,1
18-8,114.281647,22.728167,0
18-8,114.271965,22.731684,1
18-8,114.261185,22.733950,0
18-9,114.251801,22.735683,1
18-9,114.266533,22.728067,0
18-9,114.271049,22.731483,1
18-9,114.230766,22.711184,0
18-9,114.268715,22.729450,1
18-10,114.293236,22.723383,0
18-10,114.272331,22.731783,1
18-10,114.260231,22.721518,0
18-11,114.271835,22.731968,1
18-11,114.280701,22.728451,0
18-11,114.269264,22.730917,1
18-11,114.265579,22.704866,0
18-11,114.262451,22.710817,1
18-12,114.268799,22.731283,0
18-13,114.271919,22.731817,1
18-14,114.233330,22.728933,0
18-14,114.231918,22.722401,1
18-14,114.224403,22.724951,0
18-14,114.227798,22.725416,1
18-14,114.264282,22.739300,0
18-14,114.276802,22.742634,1
18-14,114.267937,22.736282,0
18-15,114.271553,22.731434,1
18-15,114.261681,22.733883,0
18-15,114.271370,22.731199,1
18-15,114.251350,22.710449,0
18-16,114.247887,22.718384,1
18-16,114.238930,22.711901,0
18-16,114.231171,22.703150,1
18-16,114.227699,22.697767,0
18-16,114.232666,22.705299,1
18-16,114.230103,22.736650,0
18-18,114.268784,22.729517,1
18-18,114.300346,22.770367,0
18-18,114.254883,22.733334,1
18-18,114.250000,22.728416,0
18-19,114.269264,22.730949,1
18-20,114.045036,22.802450,0
18-21,114.242668,22.726851,1
18-21,114.233566,22.726400,0
18-21,114.244965,22.723766,1
18-21,114.246170,22.731283,0
18-21,114.250336,22.728701,1
18-21,114.250633,22.735600,0
18-22,114.272781,22.733217,1
18-22,114.239769,22.712784,0
18-22,114.224136,22.702801,1
18-22,114.235229,22.711267,0
18-22,114.236969,22.713133,1
18-22,114.250435,22.728800,0
18-22,114.250435,22.728800,1
18-22,114.277199,22.738001,0
19-0,114.272835,22.732033,1
19-0,114.262520,22.740383,0
19-0,114.226181,22.749666,1
19-0,114.279686,22.747499,0
19-1,114.269470,22.735283,1
19-1,114.235435,22.728251,0
19-2,114.268433,22.735950,1
19-2,114.293251,22.737783,0
19-2,114.252769,22.730949,1
19-2,114.267319,22.726084,0
19-3,114.255486,22.726482,1
19-3,114.251266,22.722651,0
19-3,114.268036,22.736200,1
19-3,114.250885,22.735468,0
19-6,114.235580,22.728617,1
19-6,114.235580,22.728617,0
19-8,114.249214,22.724283,1
19-9,114.224030,22.729601,0
19-9,114.223999,22.729483,1
19-9,114.240616,22.719717,0
19-9,114.233467,22.724867,1
19-10,114.314529,22.773199,0
19-11,114.231979,22.722450,1
19-11,114.243332,22.729418,0
19-11,114.235435,22.728483,1
19-11,114.273834,22.734266,0
19-12,114.250954,22.723734,1
19-12,114.240318,22.713367,0
19-12,114.236580,22.713066,1
19-12,114.224182,22.705400,0
19-12,114.227615,22.707983,1
19-13,114.236885,22.710234,0
19-13,114.230614,22.710768,1
19-13,114.251152,22.729467,0
19-13,114.218620,22.728333,1
19-13,114.259315,22.729883,0
19-13,114.247734,22.724518,1
19-13,114.216652,22.722267,0
19-13,114.214020,22.722218,1
19-14,114.238831,22.738583,0
19-14,114.223885,22.729282,1
19-14,114.255264,22.736334,0
19-14,114.249069,22.727551,1
19-14,114.227448,22.722418,0
19-14,114.218430,22.725100,1
19-14,114.235519,22.726267,0
19-14,114.235619,22.723383,1
19-14,114.226715,22.725233,0
19-14,114.242867,22.727900,1
19-15,114.249069,22.722500,0
19-15,114.205833,22.726316,1
19-15,114.181931,22.722683,0
19-15,114.178368,22.720917,1
19-15,114.157547,22.716284,0
19-15,114.152100,22.715099,1
19-15,114.130867,22.709667,0
19-15,114.128769,22.707466,1
19-15,114.129120,22.702049,0
19-15,114.131966,22.710699,1
19-16,114.202469,22.725401,0
19-16,114.218651,22.727167,1
19-16,114.248398,22.756884,0
19-16,114.243866,22.749018,1
19-16,114.243866,22.749018,0
19-16,114.244049,22.748533,1
19-16,114.241798,22.721333,0
19-16,114.238503,22.719967,1
19-16,114.236687,22.722532,0
19-16,114.235580,22.723700,1
19-16,114.238800,22.740168,0
19-16,114.238632,22.732300,1
19-16,114.230400,22.727516,0
19-16,114.230080,22.726833,1
19-17,114.223167,22.722334,0
19-17,114.248764,22.750116,1
19-17,114.236519,22.713182,0
19-17,114.240570,22.719717,1
19-18,114.270752,22.727617,0
19-18,114.273003,22.731617,1
19-18,114.280136,22.749451,0
19-18,114.277618,22.744900,1
19-18,114.263916,22.739250,0
19-19,114.265198,22.732733,1
19-19,114.249031,22.734983,0
19-19,114.235847,22.722334,1
19-19,114.249420,22.727783,0
19-19,114.240952,22.720066,1
19-20,114.249931,22.719601,0
19-20,114.268433,22.729267,1
19-20,114.283363,22.722383,0
19-20,114.285881,22.729099,1
19-20,114.277298,22.738701,0
19-20,114.270882,22.731001,1
19-21,114.285568,22.721983,0
19-21,114.272202,22.731750,1
19-21,114.272202,22.731750,0
19-22,114.240799,22.728600,1
19-22,114.256248,22.741068,0
19-22,114.250954,22.729300,1
19-22,114.289619,22.730551,0
19-22,114.272697,22.731916,1
19-22,114.260765,22.725050,0
19-23,114.250801,22.722418,1
19-23,114.258064,22.742649,0
21-0,114.223915,22.729467,1
21-0,114.250336,22.728733,0
21-0,114.268364,22.736000,1
21-0,114.219116,22.725100,0
21-0,114.219032,22.725067,1
21-1,114.276947,22.738882,0
21-1,114.269485,22.735332,1
21-1,114.253365,22.724716,0
21-1,114.269485,22.735350,1
21-1,114.283920,22.746149,0
21-3,114.269020,22.735533,1
21-3,114.271553,22.771982,0
21-7,114.237114,22.722383,1
21-7,114.293602,22.722933,0
21-8,114.272102,22.731617,1
21-8,114.050400,22.720501,0
21-8,114.060036,22.723101,1
21-9,114.099670,22.700083,0
21-9,114.129982,22.708467,1
21-10,114.292801,22.723682,0
21-11,114.257530,22.728050,1
21-11,114.280731,22.736116,0
21-11,114.282234,22.728117,1
