time,jd,wd,status
18-0-0,113.940315,22.554600,1
18-0-22,113.948418,22.578300,0
18-1-22,114.062553,22.558399,1
18-1-24,114.064529,22.547518,0
18-1-34,114.071564,22.547583,1
18-1-37,114.064796,22.547632,0
18-1-49,114.065804,22.531900,1
18-3-18,114.064636,22.547483,0
18-7-14,114.135452,22.548567,1
18-7-30,114.099281,22.566433,0
18-7-32,114.103683,22.572517,1
18-7-34,114.126732,22.576900,0
18-7-51,114.139053,22.575451,1
18-8-1,114.123650,22.558500,0
18-8-22,114.081520,22.559116,1
18-8-31,114.078918,22.540483,0
18-8-35,114.081680,22.539568,1
18-9-23,114.062065,22.661249,0
18-9-28,114.061096,22.647783,1
18-9-51,114.123680,22.625683,0
18-9-56,114.118530,22.620100,1
18-10-40,114.106903,22.564051,0
18-10-41,114.107765,22.567966,1
18-10-50,114.112297,22.548599,0
18-10-51,114.111397,22.547934,1
18-11-7,114.149300,22.548283,0
18-11-23,114.141632,22.550266,1
18-11-34,114.077499,22.536734,0
18-11-49,114.101730,22.552366,1
18-12-26,113.814751,22.649683,0
18-13-1,113.931099,22.520567,1
18-13-7,113.919014,22.544216,0
18-13-40,114.042114,22.559967,1
18-13-50,114.039368,22.530567,0
18-13-51,114.040398,22.530701,1
18-13-57,114.056213,22.539232,0
18-14-11,114.063370,22.537567,1
18-14-18,114.062630,22.517550,0
18-14-33,114.060699,22.525867,1
18-14-33,114.060699,22.525867,0
18-14-37,114.077599,22.532383,1
18-14-46,114.111870,22.530884,0
18-15-4,114.103050,22.538282,1
18-15-22,114.063431,22.532084,0
18-15-23,114.063248,22.533318,1
18-15-42,114.082047,22.553617,0
18-15-44,114.083130,22.554234,1
18-16-12,113.903618,22.540649,0
18-16-40,114.020699,22.531799,1
18-17-28,113.929001,22.502916,0
18-17-50,114.078201,22.533068,1
18-18-25,114.127701,22.555750,0
18-19-10,114.143517,22.553066,1
18-20-5,113.922279,22.541651,0
18-20-9,113.915733,22.538782,1
18-20-16,113.923836,22.545967,0
18-20-19,113.927170,22.549299,1
18-20-23,113.934532,22.545500,0
18-20-31,113.930748,22.544451,1
18-20-35,113.924400,22.530582,0
18-20-37,113.923134,22.528799,1
18-20-43,113.911118,22.535517,0
18-20-44,113.910667,22.535433,1
18-21-4,113.894417,22.583851,0
18-21-16,113.898285,22.572933,1
18-21-17,113.899246,22.571882,0
18-22-38,113.815735,22.647850,1
18-23-8,113.925568,22.482500,0
18-23-15,113.921516,22.487917,1
18-23-35,113.890930,22.566183,0
18-23-47,113.890266,22.566700,1
19-0-4,113.932152,22.510233,0
19-0-14,113.924133,22.517651,1
19-0-21,113.928886,22.492884,0
19-0-41,113.924187,22.511333,1
19-0-47,113.925636,22.495951,0
19-0-50,113.925636,22.495951,1
19-0-58,113.919365,22.518633,0
19-1-28,114.118347,22.539850,1
19-1-39,114.123985,22.579416,0
19-4-51,114.135315,22.550533,1
19-4-53,114.131584,22.550501,0
19-7-17,114.107681,22.567600,1
19-7-21,114.104065,22.555866,0
19-7-22,114.103783,22.555834,1
19-7-38,114.053452,22.538134,0
19-7-50,114.039581,22.522266,1
19-8-5,114.036850,22.552250,0
19-8-6,114.035866,22.551733,1
19-9-26,114.058617,22.535233,0
19-8-35,114.065033,22.557949,1
19-8-47,114.077019,22.542982,0
19-8-51,114.081703,22.539583,1
19-9-5,114.002617,22.538000,0
19-9-9,114.008247,22.536633,1
19-9-26,114.040665,22.566601,0
19-9-27,114.041885,22.567133,1
19-9-46,113.941635,22.546200,0
19-9-49,113.940353,22.543432,1
19-9-59,113.919868,22.534451,0
19-10-0,113.919868,22.534451,1
19-10-2,113.920700,22.530518,0
19-10-3,113.920700,22.530518,1
19-10-18,113.975014,22.562099,0
19-10-30,114.033051,22.556749,1
19-10-35,114.047653,22.548100,0
19-10-38,114.053596,22.545401,1
19-10-59,114.122185,22.565201,0
19-11-16,114.125130,22.566784,1
19-11-19,114.126381,22.559933,0
19-11-19,114.126450,22.559967,1
19-11-32,114.172852,22.565567,0
19-11-45,114.137047,22.550583,1
19-11-47,114.143517,22.553200,0
19-11-53,114.134979,22.565701,1
19-12-0,114.126366,22.549784,0
19-12-3,114.124664,22.554083,1
19-12-11,114.115631,22.601950,0
19-12-12,114.119019,22.598101,1
19-12-15,114.113235,22.596684,0
19-12-24,114.136253,22.583450,1
19-12-39,114.113297,22.545834,0
19-12-40,114.112503,22.546417,1
19-12-52,114.060165,22.529301,0
19-12-59,114.062500,22.535933,1
19-13-11,114.122070,22.547199,0
19-13-15,114.126968,22.547783,1
19-13-18,114.140503,22.549883,0
19-13-53,114.142281,22.554899,1
19-14-23,113.925453,22.523533,0
19-14-59,113.994164,22.529667,1
19-15-12,114.059250,22.518049,0
19-15-17,114.060669,22.522516,1
19-15-21,114.063065,22.538082,0
19-15-22,114.062920,22.537983,1
19-15-36,114.051147,22.567183,0
19-15-39,114.048615,22.568632,1
19-15-46,114.037918,22.561216,0
19-15-50,114.035286,22.559784,1
19-16-0,114.005501,22.537933,0
19-16-1,114.004501,22.537750,1
19-16-10,114.019630,22.531668,0
19-16-18,114.041718,22.530849,1
19-16-44,114.132851,22.564667,0
19-16-51,114.123619,22.558384,1
19-17-20,114.002914,22.537132,0
19-17-35,114.028214,22.540016,1
19-17-44,114.039703,22.546101,0
19-17-46,114.040398,22.544367,1
19-17-51,114.053635,22.545383,0
19-17-56,114.060036,22.545584,1
19-18-2,114.061699,22.529301,0
19-18-5,114.059219,22.529467,1
19-19-1,114.137497,22.555918,0
19-19-4,114.140404,22.554899,1
19-19-15,114.111351,22.533783,0
19-19-16,114.111351,22.533783,1
19-19-39,114.113266,22.585684,0
19-19-40,114.111916,22.584818,1
19-19-49,114.132469,22.554867,0
19-19-49,114.132469,22.554867,1
19-20-0,114.113747,22.545401,0
19-20-1,114.113152,22.545982,1
19-20-8,114.120766,22.543650,0
19-20-10,114.121086,22.543367,1
19-20-13,114.116768,22.539818,0
19-20-15,114.117699,22.541683,1
19-20-20,114.101486,22.542084,0
19-20-23,114.101631,22.541468,1
19-20-28,114.111649,22.547182,0
19-20-30,114.112419,22.546551,1
19-20-42,114.139503,22.554117,0
19-20-46,114.145081,22.556767,1
19-20-53,114.121300,22.543283,0
19-20-54,114.120598,22.541800,1
19-20-58,114.117752,22.547850,0
19-21-1,114.122665,22.548384,1
19-21-4,114.126846,22.549883,0
19-21-6,114.129021,22.550667,1
19-21-23,114.137299,22.546150,0
19-21-27,114.135651,22.548483,1
19-21-46,114.153084,22.621166,0
19-21-55,114.156769,22.615517,1
19-22-11,114.119850,22.596567,0
19-22-14,114.118629,22.590300,1
19-22-23,114.118835,22.553932,0
19-22-41,114.122482,22.550734,1
19-22-50,114.118935,22.540199,0
19-23-6,114.113365,22.534134,1
19-23-19,114.120270,22.570032,0
19-23-21,114.118431,22.570868,1
19-23-33,114.103882,22.630083,0
19-23-35,114.103134,22.629116,1
19-23-42,114.107048,22.612949,0
19-23-59,114.106750,22.610268,1
20-0-5,114.107933,22.589567,0
20-0-14,114.108070,22.572184,1
20-0-33,114.106171,22.613033,0
20-0-40,114.104866,22.609283,1
20-0-51,114.120621,22.568800,0
20-0-54,114.120621,22.568800,1
20-1-1,114.128616,22.587967,0
20-1-4,114.131920,22.582268,1
20-1-12,114.132683,22.585251,0
20-1-26,114.131386,22.582300,1
20-1-44,114.020531,22.531782,0
20-2-19,114.064270,22.546049,1
20-2-25,114.094620,22.558416,0
20-2-54,114.100754,22.554701,1
20-2-59,114.106400,22.574150,0
20-3-21,114.093468,22.570183,1
20-3-27,114.107880,22.567682,0
20-4-30,114.096703,22.559816,1
20-4-39,114.045067,22.568518,0
20-5-25,114.026199,22.525316,1
20-5-33,114.068466,22.523832,0
20-5-57,114.077217,22.531933,1
20-6-3,114.064346,22.537718,0
20-6-27,114.100403,22.547400,1
20-6-32,114.074715,22.532017,0
20-9-41,114.049004,22.566032,1
20-9-55,114.052650,22.525801,0
20-9-55,114.054764,22.525932,1
20-9-58,114.062050,22.519550,0
20-10-9,114.064331,22.532066,1
20-10-17,114.033867,22.529367,0
20-10-18,114.033867,22.529367,1
20-10-39,114.129684,22.547567,0
20-10-42,114.128487,22.545616,1
20-10-47,114.114983,22.534933,0
20-10-55,114.117134,22.543150,1
20-11-7,114.107735,22.567734,0
20-11-9,114.107651,22.569651,1
20-11-14,114.102203,22.572399,0
20-11-23,114.090668,22.561268,1
20-11-42,114.053917,22.524433,0
20-11-45,114.056366,22.519533,1
20-11-51,114.040665,22.522667,0
20-11-53,114.037781,22.523617,1
20-12-5,114.089485,22.543516,0
20-12-23,114.079483,22.550167,1
20-12-32,114.062263,22.533434,0
20-12-38,114.074486,22.542517,1
20-12-52,114.034653,22.520884,0
20-13-12,114.086136,22.543850,1
20-13-19,114.120171,22.545782,0
20-13-21,114.120567,22.544783,1
20-14-29,114.113365,22.535801,0
20-13-30,114.112579,22.535917,1
20-13-34,114.113617,22.539967,0
20-13-38,114.113953,22.542168,1
20-13-43,114.126015,22.550882,0
20-13-44,114.125900,22.551517,1
20-14-21,113.975883,22.678734,0
20-14-43,114.025299,22.640516,1
20-15-20,114.119652,22.611834,0
20-15-20,114.119652,22.611834,1
20-15-45,114.050049,22.512650,0
20-15-47,114.051498,22.511183,1
20-16-7,114.019852,22.533684,0
20-16-11,114.019363,22.538483,1
20-16-36,114.100380,22.570200,0
20-16-41,114.103836,22.566566,1
20-16-51,114.107384,22.572201,0
20-16-54,114.107780,22.571768,1
20-17-4,114.122581,22.548468,0
20-17-4,114.122581,22.548468,1
20-17-14,114.103981,22.545282,0
20-17-14,114.102264,22.544201,1
20-17-26,114.062065,22.534166,0
20-17-27,114.062416,22.535334,1
20-17-30,114.075996,22.534468,0
20-17-31,114.076820,22.535517,1
20-17-36,114.064346,22.537733,0
20-17-39,114.065331,22.542467,1
20-18-11,114.102898,22.561518,0
20-18-12,114.102898,22.561518,1
20-18-32,114.114120,22.532150,0
20-18-35,114.116669,22.536133,1
20-18-49,114.137901,22.555582,0
20-18-51,114.133797,22.549334,1
20-19-6,114.087952,22.544800,0
20-19-7,114.087952,22.544800,1
20-19-19,114.060150,22.530567,0
20-19-21,114.060471,22.529301,1
20-19-50,113.940353,22.570150,0
20-19-56,113.960083,22.570417,1
20-20-49,113.904648,22.515932,0
20-21-8,114.020386,22.531799,1
20-21-11,114.031303,22.521900,0
20-21-15,114.031303,22.521900,1
20-21-23,114.065948,22.524767,0
20-21-27,114.068230,22.524017,1
20-21-36,114.053383,22.526100,0
20-21-37,114.056664,22.525984,1
20-21-54,114.133736,22.549583,0
20-21-56,114.130997,22.550833,1
20-22-5,114.145584,22.544132,0
20-22-6,114.145584,22.544132,1
20-22-16,114.123230,22.548683,0
20-22-18,114.118469,22.547916,1
20-22-27,114.129570,22.545500,0
20-22-38,114.134087,22.548950,1
20-22-43,114.121834,22.547234,0
20-22-58,114.116936,22.550383,1
20-23-3,114.116180,22.543367,0
20-23-12,114.133965,22.549116,1
20-23-19,114.113770,22.537951,0
20-23-30,114.113670,22.533882,1
20-23-38,114.077034,22.535683,0
