time,jd,wd,status
18-0,114.037170,22.657984,1
18-0,114.038666,22.671017,0
18-0,114.055496,22.630432,1
18-0,114.014687,22.663750,0
18-1,114.047020,22.669767,1
18-1,114.042099,22.670683,0
18-2,114.037514,22.664383,1
18-2,114.045868,22.640118,0
18-2,114.038353,22.641968,1
18-2,114.032249,22.631166,0
18-3,114.037949,22.641768,1
18-3,114.017815,22.656250,0
18-4,114.042953,22.715483,1
18-4,114.055267,22.722851,0
18-4,114.060303,22.723083,1
18-4,114.080902,22.709351,0
18-6,114.025581,22.654699,1
18-7,114.016769,22.665817,0
18-7,114.027763,22.652067,1
18-7,114.016647,22.665701,0
18-7,114.021896,22.667883,1
18-7,114.004616,22.675934,0
18-7,114.025482,22.666718,1
18-8,114.041168,22.674566,0
18-8,114.055885,22.660482,1
18-8,114.064552,22.685232,0
18-9,114.056030,22.656668,1
18-9,114.074867,22.633667,0
18-9,114.068947,22.630417,1
18-9,114.040115,22.638783,0
18-9,114.040764,22.640450,1
18-9,114.038132,22.651917,0
18-9,114.032249,22.657700,1
18-9,114.022964,22.658484,0
18-9,114.034248,22.655649,1
18-10,114.026680,22.672750,0
18-11,114.322083,22.768482,1
18-11,114.327385,22.768917,0
18-11,114.261536,22.725767,1
18-11,114.261314,22.726217,0
18-11,114.249619,22.719999,1
18-11,114.250603,22.735582,0
18-12,114.243401,22.722750,1
18-12,114.242699,22.715233,0
18-12,114.138229,22.622101,1
18-12,114.122368,22.595783,0
18-12,114.121880,22.596634,1
18-12,114.104485,22.622517,0
18-12,114.106483,22.614700,1
18-13,114.100830,22.600834,0
18-15,114.111130,22.608368,1
18-15,114.055496,22.627068,0
18-16,114.055550,22.632500,1
18-16,114.068115,22.644199,0
18-17,114.045647,22.716333,1
18-17,114.031967,22.713499,0
18-17,114.021400,22.731817,1
18-17,114.013519,22.748817,0
18-17,114.015831,22.743483,1
18-17,114.024414,22.719982,0
18-19,114.053551,22.680433,1
18-19,114.059097,22.666550,0
18-19,114.033630,22.671232,1
18-19,114.003319,22.654900,0
18-21,114.072464,22.654284,1
18-21,114.083351,22.640966,0
18-21,114.042603,22.670782,1
18-21,114.039169,22.659401,0
18-21,114.038750,22.652666,1
18-21,114.045517,22.643932,0
18-22,114.021149,22.641632,1
18-22,114.028282,22.667183,0
18-22,114.029686,22.669933,1
18-22,114.023048,22.644234,0
18-23,113.990334,22.677217,1
19-0,114.042267,22.603018,0
19-0,113.995399,22.664118,1
19-0,113.997520,22.662718,0
19-0,113.995300,22.664551,1
19-0,113.989967,22.697500,0
19-0,113.991730,22.693233,1
19-0,114.025764,22.674217,0
19-1,114.033852,22.671734,1
19-1,114.022919,22.675150,0
19-2,114.035065,22.647583,1
19-3,114.068047,22.716232,0
19-7,114.033585,22.643284,1
19-7,113.997330,22.662033,0
19-8,114.016586,22.642817,1
19-8,114.032021,22.615168,0
19-8,114.063766,22.656767,1
19-8,114.056015,22.657766,0
19-9,114.027199,22.674982,1
19-9,114.024384,22.671917,0
19-10,114.060349,22.653400,1
19-10,114.043152,22.619350,0
19-10,114.036819,22.618000,1
19-11,114.023804,22.673067,0
19-11,114.024452,22.671583,1
19-11,114.016434,22.660200,0
19-11,114.016350,22.657850,1
19-11,114.004234,22.653099,0
19-11,114.053284,22.636467,1
19-12,114.055420,22.627001,0
19-12,114.055382,22.626650,1
19-12,114.021568,22.639183,0
19-12,114.024918,22.640350,1
19-12,114.037819,22.613001,0
19-12,114.039330,22.607800,1
19-12,114.040985,22.604082,0
19-12,114.053719,22.607267,1
19-13,114.117699,22.696917,0
19-13,114.051170,22.719133,1
19-14,114.043350,22.601217,0
19-14,114.045013,22.598818,1
19-14,114.033417,22.605818,0
19-14,114.039330,22.613317,1
19-14,114.034698,22.624283,0
19-14,114.033119,22.628468,1
19-14,114.023354,22.648317,0
19-15,114.030220,22.624083,1
19-15,114.019669,22.620216,0
19-15,114.044518,22.620583,1
19-15,114.081436,22.628233,0
19-15,114.095413,22.631884,1
19-15,114.131821,22.614550,0
19-16,114.085899,22.639933,1
19-16,114.093849,22.702133,0
19-19,114.014053,22.746750,1
19-20,114.071030,22.714268,0
19-20,114.072647,22.712982,1
19-20,114.082382,22.704666,0
19-20,114.083549,22.703951,1
19-20,114.098747,22.689449,0
19-21,114.117119,22.621117,1
19-21,114.111519,22.628733,0
19-21,114.059601,22.638567,1
19-21,114.068199,22.633066,0
19-22,114.061150,22.649950,1
19-22,114.066452,22.625217,0
20-9,114.020447,22.656584,1
20-9,114.022835,22.667000,0
20-10,114.039169,22.641233,1
20-10,114.054382,22.635950,0
20-10,114.055679,22.626801,1
20-10,114.111252,22.601583,0
20-10,114.111214,22.601566,1
20-10,114.122231,22.604883,0
20-11,114.045265,22.674084,1
20-11,114.032097,22.677717,0
20-11,114.036453,22.675501,1
20-12,114.046730,22.672400,0
20-12,114.058235,22.662849,1
20-12,114.071953,22.654699,0
20-12,114.077034,22.647900,1
20-13,114.033730,22.642817,0
20-13,114.039383,22.644333,1
20-13,114.024765,22.640734,0
20-13,114.022850,22.641916,1
20-13,114.017303,22.657433,0
20-13,114.019981,22.662800,1
20-13,114.023849,22.665632,0
20-14,114.024681,22.666233,1
20-14,114.025734,22.672283,0
20-14,114.043785,22.714649,1
20-14,114.055168,22.722700,0
20-15,114.033180,22.681467,1
20-15,114.031464,22.678432,0
20-15,114.009567,22.674534,1
20-15,114.013031,22.671368,0
20-15,114.014732,22.668818,1
20-15,114.022881,22.670050,0
20-15,114.022964,22.670116,1
20-16,114.026680,22.672701,0
20-16,114.032997,22.672216,1
20-16,114.037651,22.674801,0
20-16,114.044685,22.692118,1
20-16,114.046616,22.692850,0
20-17,114.044868,22.632133,1
20-17,114.070549,22.655750,0
20-18,114.040665,22.619183,1
20-18,114.034920,22.623432,0
20-19,114.030617,22.675934,1
20-19,114.027000,22.673000,0
20-19,114.027817,22.673700,1
20-20,114.045982,22.643250,0
20-23,114.030197,22.664900,1
20-23,114.031784,22.638083,0
20-23,114.036934,22.617250,1
20-23,114.039314,22.613234,0
20-23,114.033867,22.626316,1
20-23,114.024551,22.671633,0
21-0,114.034302,22.624884,1
21-0,114.034332,22.606434,0
21-0,114.018547,22.661983,1
21-1,114.021797,22.640217,0
21-1,114.061798,22.661016,1
21-1,114.071083,22.655582,0
21-7,114.024567,22.666050,1
21-7,114.017265,22.664900,0
21-8,114.025864,22.640182,1
21-8,114.048698,22.604250,0
21-8,114.050499,22.604650,1
21-9,114.035629,22.675650,0
21-9,114.061234,22.644632,1
21-9,114.066147,22.636316,0
21-9,114.063583,22.636683,1
21-9,114.063736,22.639618,0
21-9,114.060936,22.638849,1
21-9,114.041153,22.647932,0
21-10,114.030617,22.629583,1
21-10,114.036301,22.604700,0
21-10,114.032715,22.629583,1
21-10,114.018967,22.654751,0
21-11,114.055832,22.624968,1
21-11,114.124786,22.614100,0
21-11,114.114197,22.621450,1
21-11,114.109581,22.618000,0
21-13,114.055931,22.658033,1
21-13,114.073463,22.653683,0
21-13,114.065086,22.661167,1
21-14,114.112320,22.611868,0
21-14,114.080818,22.642349,1
21-14,114.062798,22.639151,0
21-14,114.055618,22.620832,1
21-14,114.037331,22.616617,0
21-15,114.036613,22.658632,1
21-15,114.040565,22.656267,0
21-16,114.029533,22.675318,1
