time,jd,wd,status
19-0-5,113.929520,22.502283,0
19-0-13,113.930115,22.517317,1
19-0-19,113.931770,22.493500,0
19-2-24,113.943047,22.532167,1
19-2-29,113.967369,22.540434,0
19-7-5,113.932434,22.524982,1
19-7-19,113.866516,22.508266,0
19-7-27,113.894753,22.508650,1
19-7-45,113.911919,22.519283,0
19-7-54,113.913635,22.521784,1
19-8-0,113.920570,22.526649,0
19-8-13,113.948898,22.548700,1
19-8-40,113.952965,22.558067,0
19-8-56,113.949783,22.570284,1
19-9-12,113.941216,22.564400,0
19-9-15,113.946747,22.560217,1
19-9-20,113.940331,22.553534,0
19-9-22,113.941017,22.549917,1
19-9-26,113.947220,22.552900,0
19-9-40,113.920769,22.543617,1
19-10-17,114.081467,22.543966,0
19-10-18,114.081451,22.544666,1
19-10-33,114.111382,22.534250,0
19-10-36,114.111382,22.534250,1
19-10-42,114.111649,22.547783,0
19-10-45,114.112350,22.547632,1
19-10-45,114.112350,22.547632,0
19-10-47,114.112549,22.546183,1
19-10-48,114.112068,22.545767,0
19-10-51,114.112068,22.545767,1
19-11-2,114.092415,22.543432,0
19-11-6,114.086304,22.543182,1
19-11-19,114.115097,22.546200,0
19-11-20,114.115120,22.546200,1
19-11-33,114.114967,22.534817,0
19-11-35,114.113602,22.535151,1
19-12-19,113.816933,22.649134,0
19-12-19,113.816933,22.649134,1
19-12-21,113.816399,22.646549,0
19-13-46,113.950050,22.570650,1
19-14-1,114.037537,22.557199,0
19-14-2,114.037537,22.557199,1
19-14-23,113.949516,22.579983,0
19-14-24,113.949532,22.581167,1
19-15-6,114.039680,22.532734,0
19-15-7,114.039680,22.532734,1
19-15-7,114.039680,22.532734,0
19-15-15,114.039680,22.532734,1
19-15-22,114.053917,22.547318,0
19-15-22,114.053917,22.547318,1
19-15-30,114.047798,22.541683,0
19-15-32,114.047852,22.540916,1
19-15-55,114.106232,22.541349,0
19-15-56,114.105484,22.541218,1
19-16-11,114.119949,22.545450,0
19-16-12,114.120186,22.545183,1
19-16-18,114.117104,22.541317,0
19-16-19,114.117050,22.541317,1
19-16-26,114.129616,22.547083,0
19-16-28,114.129547,22.547449,1
19-16-39,114.116898,22.548134,0
19-16-39,114.116966,22.548134,1
19-16-48,114.129417,22.550833,0
19-16-49,114.129417,22.550833,1
19-17-8,114.106384,22.543432,0
19-17-9,114.106384,22.543318,1
19-17-27,114.022079,22.532351,0
19-17-28,114.021751,22.532383,1
19-17-40,113.986519,22.538300,0
19-17-47,113.963249,22.542450,1
19-18-9,113.899414,22.566549,0
19-18-19,113.905586,22.553801,1
19-18-36,113.949486,22.579666,0
19-18-52,113.946198,22.558901,1
19-19-11,114.040535,22.561518,0
19-19-12,114.040535,22.561518,1
19-19-22,114.044518,22.525949,0
19-19-30,114.019569,22.532316,1
19-19-39,113.940804,22.528982,0
19-19-46,113.931015,22.525034,1
19-20-11,113.949318,22.571318,0
19-20-13,113.950264,22.570284,1
19-20-22,113.930298,22.577517,0
19-20-36,113.937881,22.546217,1
19-20-39,113.920784,22.544184,0
19-20-42,113.922470,22.545918,1
19-20-46,113.917381,22.535534,0
19-20-57,113.940620,22.536699,1
19-21-4,113.926834,22.515617,0
19-21-5,113.927483,22.515318,1
19-21-11,113.923653,22.521700,0
19-21-12,113.923653,22.521700,1
19-21-25,113.887215,22.561501,0
19-21-27,113.890533,22.562866,1
19-21-56,114.026047,22.524717,0
19-22-2,114.019852,22.525818,1
19-22-10,114.062653,22.517567,0
19-22-13,114.062836,22.519667,1
19-22-18,114.079414,22.535383,0
19-22-23,114.116470,22.539284,1
19-22-39,114.126602,22.553883,0
19-23-10,113.943581,22.532700,1
24-0-0,113.815598,22.648001,0
24-0-0,113.815880,22.647583,1
24-0-27,114.042618,22.561333,0
24-1-25,113.815987,22.647766,1
24-1-44,113.918381,22.564100,0
24-6-50,113.937386,22.535133,1
24-7-11,113.815948,22.647432,0
24-8-26,113.952667,22.560516,1
24-8-36,114.008400,22.536583,0
24-9-35,113.926270,22.551649,1
24-9-44,113.960030,22.544117,0
24-9-50,113.961037,22.547033,1
24-10-14,113.816170,22.647034,0
24-11-27,113.816170,22.647350,1
24-11-57,114.055984,22.525883,0
24-11-58,114.055984,22.525883,1
24-12-2,114.054337,22.535299,0
24-12-15,114.056435,22.531816,1
24-12-33,114.079468,22.551582,0
24-12-50,114.071884,22.543734,1
24-13-13,113.912430,22.544884,0
24-13-45,113.920486,22.523434,1
24-13-54,113.930702,22.520117,0
24-13-55,113.930679,22.520149,1
24-14-15,114.062553,22.517532,0
24-14-27,114.063751,22.517500,1
24-14-34,114.072014,22.534782,0
24-14-42,114.040649,22.531267,1
24-14-59,113.910118,22.579767,0
24-15-20,113.905502,22.553833,1
24-15-34,113.923080,22.534134,0
24-15-36,113.923180,22.529966,1
24-15-52,113.912354,22.509617,0
24-15-55,113.914070,22.508383,1
24-16-4,113.910133,22.480801,0
24-16-9,113.910416,22.487583,1
24-16-53,113.836899,22.737516,0
24-17-40,113.919830,22.534117,1
24-17-53,113.924568,22.530399,0
24-17-56,113.924385,22.530533,1
24-18-1,113.926170,22.523333,0
24-18-9,113.922432,22.518917,1
24-18-24,113.892319,22.551933,0
24-18-27,113.897453,22.550617,1
24-18-48,114.062782,22.517599,0
24-18-52,114.063667,22.517717,1
24-19-22,113.816399,22.646584,0
24-19-29,113.840019,22.633667,1
24-19-56,113.943047,22.506483,0
24-20-13,113.950302,22.570168,1
24-20-18,113.931580,22.563917,0
24-20-28,113.940430,22.546150,1
24-21-9,114.013618,22.651484,0
24-21-14,114.019783,22.653999,1
24-21-21,114.025352,22.631033,0
24-21-24,114.027634,22.623301,1
24-21-41,114.094452,22.570183,0
24-21-43,114.093369,22.568216,1
24-21-49,114.075531,22.543333,0
24-21-51,114.070831,22.543167,1
24-21-56,114.046883,22.536716,0
24-22-15,113.968201,22.540550,1
24-22-25,113.916084,22.520332,0
24-22-26,113.916084,22.520332,1
24-22-30,113.916618,22.527666,0
24-22-40,113.929153,22.519432,1
24-22-55,113.877235,22.582333,0
24-23-17,113.816048,22.647200,1
24-23-47,114.115181,22.544666,0
