time,jd,wd,status
18-20-29,114.080002,22.545782,1
18-21-29,114.080002,22.545782,0
18-22-29,114.080002,22.545782,1
18-23-29,114.080002,22.545782,0
19-0-29,114.080002,22.545782,1
19-1-29,114.080002,22.545782,0
19-3-29,114.080002,22.545782,1
19-4-29,114.080002,22.545782,0
19-8-29,114.080002,22.545782,1
19-9-29,114.080002,22.545782,0
19-10-29,114.080002,22.545782,1
19-12-29,114.080002,22.545782,0
19-13-29,114.080002,22.545782,1
19-14-29,114.080002,22.545782,0
19-15-29,114.080002,22.545782,1
19-16-29,114.080002,22.545782,0
19-17-29,114.080002,22.545782,1
19-19-29,114.080002,22.545782,0
20-7-29,114.080002,22.545782,1
20-13-29,114.080002,22.545782,0
20-14-29,114.080002,22.545782,1
20-17-29,114.080002,22.545782,0
20-18-29,114.080002,22.545782,1
20-21-29,114.080002,22.545782,0
20-22-29,114.080002,22.545782,1
21-1-29,114.080002,22.545782,0
21-2-29,114.080002,22.545782,1
21-4-29,114.080002,22.545782,0
21-11-29,114.080002,22.545782,1
21-12-29,114.080002,22.545782,0
21-13-29,114.080002,22.545782,1
21-14-29,114.080002,22.545782,0
21-15-29,114.080002,22.545782,1
21-19-29,114.080002,22.545782,0
21-21-29,114.080002,22.545782,1
21-22-29,114.080002,22.545782,0
21-23-29,114.080002,22.545782,1
22-1-29,114.080002,22.545782,0
22-7-29,114.080002,22.545782,1
22-8-29,114.080002,22.545782,0
22-11-29,114.080002,22.545782,1
22-12-29,114.080002,22.545782,0
22-15-29,114.080002,22.545782,1
22-22-29,114.080002,22.545782,0
22-23-29,114.080002,22.545782,1
23-0-29,114.080002,22.545782,0
23-2-29,114.080002,22.545782,1
23-4-29,114.080002,22.545782,0
24-19-41,114.119003,22.562117,1
24-19-54,114.122833,22.591551,0
24-19-55,114.122665,22.591566,1
24-20-17,114.113380,22.547701,0
24-20-18,114.112663,22.547649,1
24-20-34,114.134880,22.570667,0
24-20-36,114.134117,22.570749,1
24-20-42,114.124336,22.573282,0
24-20-43,114.123001,22.576349,1
24-20-55,114.038933,22.564850,0
24-21-0,114.041969,22.556566,1
24-21-32,114.103149,22.657467,0
24-21-53,114.110886,22.586567,1
24-22-9,114.114067,22.531700,0
24-22-42,114.109886,22.546267,1
24-22-52,114.068115,22.523382,0
24-23-2,114.081749,22.540968,1
24-23-23,114.111435,22.601833,0
24-23-24,114.111870,22.601851,1
24-23-28,114.108681,22.587982,0
24-23-44,114.092232,22.551750,1
24-23-54,114.130951,22.553801,0
