time,jd,wd,status
18-0-1,114.116882,22.547150,1
18-0-10,114.068466,22.523849,0
18-0-40,114.067802,22.523849,1
18-0-48,114.120049,22.541183,0
18-1-29,114.067848,22.523849,1
18-1-44,113.942932,22.506517,0
18-2-33,114.067665,22.523867,1
18-2-46,114.166885,22.564100,0
18-6-58,114.121300,22.540283,1
18-7-17,114.028564,22.558867,0
18-7-18,114.028870,22.558733,1
18-7-23,114.043518,22.557783,0
18-7-27,114.043648,22.567600,1
18-7-33,114.043549,22.550667,0
18-7-34,114.039650,22.548367,1
18-7-39,114.020782,22.539417,0
18-7-43,114.014648,22.543917,1
18-8-8,113.816414,22.646683,0
18-8-30,113.881371,22.566267,1
18-8-58,113.947968,22.542950,0
18-9-2,113.961853,22.541849,1
18-9-13,113.931465,22.521250,0
18-9-15,113.928917,22.522484,1
18-9-27,113.919800,22.534166,0
18-9-28,113.919785,22.533016,1
18-9-35,113.918167,22.517349,0
18-9-37,113.917503,22.516632,1
18-10-6,113.944702,22.545233,0
18-10-9,113.948715,22.542717,1
18-10-46,114.039169,22.653517,0
18-11-15,114.021629,22.640400,1
18-11-31,114.022270,22.536484,0
18-11-37,114.026283,22.536783,1
18-11-46,114.073784,22.537001,0
18-11-47,114.074402,22.539217,1
18-11-55,114.082535,22.547083,0
18-12-0,114.081451,22.547583,1
18-12-13,114.047882,22.539984,0
18-12-16,114.047203,22.539383,1
18-12-23,114.035233,22.554167,0
18-12-40,114.051018,22.549667,1
18-12-58,114.035530,22.621000,0
18-13-9,114.043434,22.601017,1
18-13-22,114.081383,22.545168,0
18-13-23,114.081680,22.544167,1
18-13-36,114.121384,22.556999,0
18-13-41,114.116730,22.548483,1
18-13-45,114.113899,22.541149,0
18-13-47,114.114120,22.540283,1
18-13-55,114.113686,22.534616,0
18-14-1,114.113914,22.535168,1
18-14-6,114.118065,22.541067,0
18-14-11,114.113815,22.544233,1
18-14-32,114.052498,22.538601,0
18-14-34,114.052269,22.537733,1
18-14-41,114.048386,22.524450,0
18-14-42,114.048470,22.524450,1
18-15-3,114.114037,22.534468,0
18-15-5,114.113716,22.534233,1
18-15-34,114.046700,22.530617,0
18-15-38,114.048416,22.525766,1
18-15-43,114.062820,22.517599,0
18-15-44,114.063248,22.518650,1
18-16-6,114.128334,22.550133,0
18-16-35,114.096848,22.561268,1
18-16-48,114.057297,22.539417,0
18-16-49,114.057220,22.539450,1
18-17-9,114.053986,22.569717,0
18-17-17,114.067551,22.563450,1
18-17-23,114.094116,22.558367,0
18-17-33,114.118263,22.558718,1
18-17-46,114.132248,22.566217,0
18-17-51,114.121353,22.557051,1
18-18-3,114.120499,22.541517,0
18-18-18,114.136230,22.567333,1
18-18-29,114.121033,22.552517,0
18-18-30,114.120667,22.552168,1
18-18-49,114.105568,22.552700,0
18-18-52,114.112579,22.554150,1
18-18-55,114.116982,22.550882,0
18-18-56,114.116486,22.550167,1
18-20-52,113.945152,22.540632,0
18-20-56,113.950180,22.538683,1
18-21-17,114.047119,22.600533,0
18-21-30,114.067032,22.570499,1
18-21-33,114.054665,22.568518,0
18-21-35,114.057549,22.571068,1
18-21-50,114.071800,22.530350,0
18-21-57,114.080284,22.536318,1
18-22-4,114.114197,22.544018,0
18-22-4,114.114014,22.544950,1
18-22-9,114.122047,22.543200,0
18-22-12,114.125565,22.545067,1
18-22-22,114.136116,22.560167,0
18-22-41,114.115265,22.534901,1
18-22-43,114.117401,22.539801,0
18-22-51,114.113533,22.534218,1
18-23-6,114.065750,22.520267,0
18-23-12,114.058952,22.519751,1
18-23-22,114.075851,22.538334,0
18-23-39,114.076103,22.540033,1
18-23-50,114.062119,22.526117,0
19-0-19,114.078835,22.540449,1
19-0-29,114.054268,22.521168,0
19-1-7,114.123070,22.548651,1
19-1-13,114.114120,22.539101,0
19-1-51,114.117081,22.547167,1
19-2-2,114.068535,22.524151,0
19-6-58,114.119530,22.539284,1
19-7-16,114.143250,22.551567,0
19-7-18,114.143951,22.554934,1
19-7-29,114.112297,22.584118,0
19-7-31,114.112579,22.584717,1
19-7-50,114.062698,22.574432,0
19-7-51,114.063919,22.573982,1
19-8-6,114.064430,22.530550,0
19-8-11,114.079216,22.534866,1
19-8-27,114.126770,22.549816,0
19-8-29,114.126251,22.549618,1
19-8-43,114.113800,22.531900,0
19-8-50,114.121468,22.543583,1
19-9-11,114.056816,22.530483,0
19-9-14,114.059135,22.527468,1
19-9-40,114.010582,22.552183,0
19-12-1,114.090370,22.561333,1
19-12-17,114.048935,22.537518,0
19-12-26,114.048035,22.539600,1
19-12-33,114.022499,22.535183,0
19-12-42,114.027931,22.537867,1
19-12-47,114.032684,22.529066,0
19-12-49,114.037468,22.529066,1
19-12-57,114.009636,22.553551,0
19-12-59,114.012100,22.555117,1
19-13-18,114.099586,22.551468,0
19-13-28,114.104218,22.552500,1
19-13-37,114.112152,22.536667,0
19-13-46,114.124985,22.545017,1
19-13-51,114.128700,22.560417,0
19-13-54,114.129250,22.559816,1
19-14-0,114.122398,22.550817,0
19-14-1,114.122551,22.550667,1
19-14-9,114.099602,22.548050,0
19-14-11,114.099518,22.551317,1
19-14-15,114.107300,22.551567,0
19-14-18,114.107864,22.548082,1
19-14-40,114.021698,22.533382,0
19-14-41,114.019882,22.534033,1
19-14-58,114.091286,22.546167,0
19-15-4,114.101418,22.552349,1
19-15-14,114.113632,22.534567,0
19-15-17,114.113564,22.534149,1
19-15-25,114.125786,22.546534,0
19-15-28,114.121216,22.543133,1
19-15-47,114.080551,22.543917,0
19-15-50,114.080330,22.543182,1
19-16-4,114.036736,22.523216,0
19-16-10,114.037369,22.527349,1
19-16-15,114.048515,22.525034,0
19-16-16,114.048515,22.522568,1
19-16-21,114.050468,22.516968,0
19-16-28,114.052269,22.510918,1
19-16-51,114.085182,22.543367,0
19-16-56,114.076248,22.546267,1
19-17-5,114.090149,22.571033,0
19-17-31,114.138298,22.573851,1
19-18-22,114.114151,22.534666,0
19-18-24,114.115814,22.535200,1
19-18-26,114.119583,22.539200,0
19-19-0,114.111565,22.597366,1
19-19-12,114.122566,22.550051,0
19-19-15,114.124184,22.552299,1
19-19-32,114.079468,22.551018,0
19-19-59,114.094521,22.559067,1
19-20-10,114.079483,22.536200,0
19-20-20,114.067398,22.524668,1
19-20-26,114.086464,22.539850,0
19-20-31,114.079063,22.542767,1
19-20-47,114.093765,22.559851,0
19-20-55,114.101280,22.558233,1
19-21-0,114.107651,22.568367,0
19-21-38,114.160347,22.605766,1
19-22-6,114.049080,22.598351,0
19-22-9,114.049782,22.595383,1
19-22-20,114.036980,22.568716,0
19-22-44,114.067131,22.524933,1
19-23-5,113.919716,22.503584,0
19-23-20,113.935982,22.534517,1
19-23-29,113.910484,22.535601,0
19-23-32,113.913200,22.539217,1
19-23-41,113.956985,22.556417,0
20-0-43,114.067596,22.523933,1
20-1-0,114.125252,22.549183,0
20-1-8,114.113167,22.547518,1
20-1-13,114.113998,22.538033,0
20-1-14,114.115463,22.538349,1
20-1-25,114.149071,22.547449,0
20-1-29,114.142097,22.550167,1
20-1-36,114.116714,22.541500,0
20-1-50,114.080551,22.537216,1
20-1-53,114.072014,22.537100,0
20-1-55,114.072037,22.536449,1
20-2-1,114.057854,22.536533,0
20-2-42,114.067535,22.524567,1
20-2-45,114.074898,22.530951,0
20-6-30,114.153214,22.616867,1
20-6-51,114.114601,22.532551,0
20-6-59,114.130898,22.544001,1
20-7-5,114.102684,22.538517,0
20-7-13,114.117470,22.548218,1
20-7-44,114.068352,22.523600,0
20-7-50,114.078316,22.533701,1
20-7-55,114.074501,22.542067,0
20-7-57,114.074768,22.540701,1
20-7-59,114.079765,22.540449,0
20-8-5,114.076797,22.535683,1
20-8-10,114.084053,22.543016,0
20-8-26,114.078003,22.533768,1
20-8-35,114.049614,22.528549,0
20-8-39,114.051018,22.528816,1
20-8-52,114.101883,22.541349,0
20-8-53,114.101898,22.542299,1
20-9-41,114.229965,22.649532,0
20-9-53,114.199387,22.647818,1
20-10-15,114.111687,22.585917,0
20-10-19,114.114418,22.581083,1
20-10-33,114.063553,22.537317,0
20-10-57,114.072067,22.529449,1
20-11-4,114.076485,22.536066,0
20-11-6,114.075516,22.536766,1
20-11-12,114.084198,22.542400,0
20-11-14,114.089401,22.540768,1
20-11-25,114.101685,22.552282,0
20-11-31,114.104034,22.549150,1
20-11-33,114.105515,22.551367,0
20-11-36,114.106415,22.546499,1
20-11-44,114.097649,22.540199,0
20-11-46,114.098701,22.538418,1
20-12-13,114.098419,22.540251,0
20-12-17,114.107567,22.536417,1
20-12-27,114.071854,22.530300,0
20-12-30,114.079781,22.535633,1
20-12-44,114.101532,22.564333,0
20-12-46,114.102066,22.564716,1
20-13-5,114.114098,22.531883,0
20-13-12,114.117470,22.544550,1
20-13-25,114.114120,22.534567,0
20-13-27,114.114433,22.533783,1
20-13-32,114.112816,22.542749,0
20-13-35,114.117752,22.544117,1
20-13-40,114.122566,22.549749,0
20-13-42,114.122253,22.551416,1
20-13-49,114.120384,22.541683,0
20-13-50,114.121429,22.540251,1
20-14-3,114.068451,22.523783,0
20-14-7,114.072121,22.529417,1
20-14-33,113.917786,22.523033,0
20-14-42,113.933197,22.522066,1
20-14-51,113.918167,22.508551,0
20-14-54,113.915787,22.510300,1
20-15-12,113.896103,22.559450,0
20-15-42,113.940804,22.539818,1
20-15-55,113.903664,22.558283,0
20-16-4,113.906631,22.553417,1
20-16-17,113.919518,22.531050,0
20-16-21,113.914352,22.535233,1
20-16-22,113.916283,22.535601,0
20-16-23,113.914452,22.536350,1
20-16-44,113.980217,22.559433,0
20-16-57,114.015800,22.537733,1
20-17-15,114.105286,22.542917,0
20-17-15,114.106300,22.543051,1
20-17-23,114.117447,22.536699,0
20-17-37,114.137680,22.569000,1
20-17-43,114.140419,22.554817,0
20-17-46,114.131981,22.548933,1
20-17-52,114.120979,22.542351,0
20-18-3,114.114067,22.534250,1
20-18-9,114.124031,22.545799,0
20-18-10,114.123764,22.546301,1
20-18-23,114.123680,22.554899,0
20-18-26,114.122467,22.557516,1
20-18-35,114.117996,22.580299,0
20-18-37,114.120621,22.579367,1
20-18-49,114.112633,22.543882,0
20-18-50,114.112816,22.544050,1
20-19-2,114.090485,22.554251,0
20-19-10,114.085617,22.551733,1
20-19-29,114.043182,22.520718,0
20-19-44,114.048698,22.537268,1
20-19-54,114.039886,22.522118,0
20-19-56,114.039017,22.518118,1
20-20-2,114.046799,22.526016,0
20-20-6,114.044121,22.520000,1
20-21-0,114.115082,22.579367,0
20-21-6,114.115265,22.553984,1
20-21-18,114.128853,22.548767,0
20-21-20,114.125732,22.545933,1
20-21-39,114.111969,22.535883,0
20-21-42,114.113869,22.534349,1
20-21-52,114.121948,22.552099,0
20-21-53,114.122299,22.551950,1
20-21-58,114.125053,22.565416,0
20-22-3,114.122467,22.562332,1
20-22-23,114.230652,22.554182,0
20-22-24,114.229568,22.555483,1
20-22-30,114.236435,22.563784,0
20-22-42,114.164047,22.563084,1
20-22-51,114.133018,22.586416,0
20-22-52,114.133369,22.586149,1
20-23-0,114.120201,22.571083,0
20-23-22,114.113747,22.534149,1
20-23-37,114.119469,22.604633,0
20-23-48,114.117615,22.568951,1
20-23-51,114.124420,22.561899,0
22-0-20,114.067482,22.524017,1
22-0-27,114.058182,22.527634,0
22-0-34,114.065865,22.525351,1
22-0-37,114.058868,22.522499,0
22-0-41,114.062897,22.526016,1
22-0-43,114.063065,22.535233,0
22-0-46,114.065918,22.531300,1
22-0-49,114.050201,22.528999,0
22-0-53,114.051666,22.527901,1
22-1-12,114.134933,22.614433,0
22-1-50,114.117020,22.547167,1
22-1-53,114.120132,22.541800,0
22-2-28,114.067680,22.523916,1
22-2-32,114.062920,22.526068,0
22-3-1,114.067635,22.524050,1
22-3-9,114.032471,22.518967,0
22-3-53,114.067451,22.524200,1
22-4-7,114.127113,22.549749,0
22-4-8,114.126099,22.552467,1
22-4-15,114.135201,22.575184,0
22-6-30,114.158333,22.611584,1
22-6-51,114.114586,22.532633,0
22-6-56,114.114685,22.535084,1
22-7-5,114.103020,22.553017,0
22-7-6,114.102165,22.552450,1
22-7-10,114.094681,22.560167,0
22-7-16,114.095680,22.561466,1
22-7-48,113.816132,22.647200,0
22-8-12,113.904770,22.555834,1
22-8-36,113.933197,22.542282,0
22-8-43,113.921402,22.549133,1
22-8-51,113.915916,22.533251,0
22-8-53,113.916084,22.531517,1
22-9-42,113.915047,22.541033,0
22-9-44,113.914551,22.537167,1
22-10-5,113.914749,22.490383,0
22-10-7,113.915871,22.491467,1
22-10-10,113.910614,22.487734,0
22-10-17,113.919868,22.491034,1
22-10-22,113.915581,22.499916,0
22-10-29,113.920013,22.510067,1
22-10-47,113.910652,22.531349,0
22-10-53,113.915199,22.541082,1
22-11-9,113.963051,22.533716,0
22-11-15,113.961769,22.540318,1
24-15-7,114.054787,22.525801,0
24-15-9,114.056831,22.525967,1
24-15-16,114.033730,22.518450,0
24-15-17,114.034897,22.517500,1
24-15-23,114.062668,22.517567,0
24-15-33,114.063080,22.518551,1
24-16-8,113.920250,22.508167,0
24-16-9,113.920250,22.511017,1
24-16-25,113.927536,22.512318,0
24-16-37,113.932884,22.516701,1
24-16-55,114.068268,22.523632,0
24-17-0,114.081001,22.536917,1
24-17-10,114.116615,22.540367,0
