time,jd,wd,status
18-0-8,113.816399,22.646584,1
18-0-28,113.929337,22.515232,0
18-4-58,114.039001,22.565384,1
18-5-7,114.098618,22.573017,0
18-5-49,114.039551,22.564333,1
18-5-56,114.064751,22.531433,0
18-7-24,114.052681,22.571068,1
18-7-32,114.047798,22.564632,0
18-7-39,114.041100,22.566584,1
18-8-10,114.097931,22.544468,0
18-8-23,114.090248,22.545334,1
18-8-35,114.068420,22.523617,0
18-8-38,114.067535,22.524517,1
18-8-55,114.026031,22.539833,0
18-8-58,114.024246,22.536833,1
18-9-10,114.008430,22.548567,0
18-9-14,114.014267,22.545366,1
18-9-20,114.009430,22.535400,0
18-9-28,114.019997,22.531834,1
18-9-36,114.051147,22.535299,0
18-9-57,114.048019,22.518801,1
18-10-3,114.045532,22.540899,0
18-10-18,114.057152,22.545282,1
18-10-39,113.943420,22.541834,0
18-10-47,113.965485,22.540916,1
18-11-2,114.049683,22.545282,0
18-11-7,114.058167,22.549116,1
18-11-13,114.052635,22.562817,0
18-11-16,114.045097,22.558367,1
18-11-21,114.049400,22.563400,0
18-11-25,114.044952,22.558100,1
18-11-35,114.046783,22.525566,0
18-11-44,114.059097,22.528233,1
18-11-49,114.057381,22.514482,0
18-11-55,114.051666,22.511383,1
18-12-8,114.106369,22.536484,0
18-12-9,114.106796,22.536633,1
18-12-13,114.112732,22.542200,0
18-13-13,114.117882,22.543467,1
18-13-15,114.116920,22.541332,0
18-13-55,114.098686,22.559982,1
18-14-8,114.113617,22.550817,0
18-14-9,114.113533,22.550550,1
18-14-17,114.111069,22.535566,0
18-14-18,114.111397,22.532566,1
18-14-22,114.119133,22.540333,0
18-14-29,114.123932,22.542850,1
18-14-35,114.114433,22.535500,0
18-14-44,114.112816,22.545717,1
18-14-53,114.126167,22.549549,0
18-14-55,114.125183,22.549267,1
18-15-37,113.987282,22.536350,0
18-16-2,113.993103,22.531366,1
18-16-11,114.036835,22.523783,0
18-16-17,114.047798,22.518433,1
18-16-29,114.099785,22.539883,0
18-16-33,114.104736,22.543118,1
18-20-52,114.109932,22.543716,0
18-20-57,114.110970,22.543318,1
18-21-1,114.116951,22.547033,0
18-21-7,114.121170,22.547783,1
18-21-15,114.116035,22.541183,0
18-21-18,114.113869,22.539667,1
18-21-22,114.114700,22.534782,0
18-21-27,114.113914,22.540600,1
18-21-39,114.139481,22.549982,0
18-21-44,114.125885,22.542732,1
18-21-49,114.113831,22.534533,0
18-21-51,114.113983,22.534283,1
18-22-7,114.125702,22.559532,0
18-22-16,114.114731,22.558950,1
18-22-38,114.026352,22.635550,0
18-22-54,114.061203,22.571133,1
18-22-57,114.050797,22.567284,0
18-23-6,114.054047,22.566784,1
18-23-20,114.040520,22.609600,0
19-0-5,114.053864,22.565483,1
19-0-13,114.043602,22.524250,0
19-0-24,114.041985,22.530884,1
19-0-34,114.008835,22.560266,0
19-1-58,114.036163,22.566517,1
19-2-8,114.060402,22.522633,0
19-2-17,114.045731,22.533617,1
19-2-21,114.056236,22.535450,0
19-4-22,114.038086,22.569082,1
19-4-26,114.043999,22.555166,0
19-5-22,114.036102,22.566517,1
19-5-28,113.987236,22.559151,0
19-6-24,114.048798,22.568632,1
19-6-29,114.043633,22.557699,0
19-7-22,114.052681,22.571051,1
19-7-33,114.105553,22.573633,0
19-7-44,114.083450,22.571882,1
19-7-48,114.067085,22.565201,0
19-7-54,114.058464,22.569750,1
19-8-10,114.042000,22.521732,0
19-8-12,114.040550,22.519367,1
19-8-14,114.031013,22.519733,0
19-9-26,113.904785,22.555634,1
19-10-2,114.062935,22.540182,0
19-10-3,114.063034,22.537317,1
19-10-8,114.052551,22.535500,0
19-10-17,114.045052,22.528282,1
19-10-21,114.050514,22.537100,0
19-10-23,114.047501,22.538383,1
19-10-31,114.059135,22.536766,0
19-10-35,114.062767,22.537416,1
19-10-42,114.051170,22.537382,0
19-10-43,114.049500,22.537416,1
19-10-52,114.038551,22.561317,0
19-10-58,114.032898,22.561600,1
19-11-4,114.046669,22.540968,0
19-11-6,114.047836,22.540001,1
19-11-13,114.014252,22.537901,0
19-11-14,114.014687,22.539682,1
19-11-24,114.037453,22.523933,0
19-11-33,114.031799,22.523533,1
19-11-44,114.071983,22.536350,0
19-11-47,114.076851,22.535383,1
19-11-58,114.055901,22.512400,0
19-12-0,114.051598,22.511284,1
19-12-13,114.101814,22.541349,0
19-12-14,114.101898,22.541283,1
19-12-23,114.126167,22.553183,0
19-12-48,114.116615,22.560600,1
19-12-54,114.097702,22.561449,0
19-13-1,114.099403,22.554333,1
19-13-11,114.116417,22.536133,0
19-13-15,114.113716,22.541733,1
19-13-22,114.124367,22.541733,0
19-13-23,114.124397,22.541550,1
19-13-33,114.114014,22.534517,0
19-13-34,114.113686,22.534149,1
19-13-46,114.068451,22.523800,0
19-13-52,114.062050,22.529400,1
19-14-4,114.049080,22.540483,0
19-14-9,114.046867,22.539618,1
19-14-21,114.080536,22.557783,0
19-14-24,114.075996,22.558250,1
19-14-37,114.023918,22.532034,0
19-15-33,114.101730,22.538067,1
19-15-45,114.139503,22.554234,0
19-15-47,114.143250,22.551184,1
19-15-55,114.119949,22.539232,0
19-15-57,114.119598,22.539333,1
19-16-3,114.114769,22.534651,0
19-16-5,114.113953,22.534283,1
19-16-14,114.158531,22.566633,0
19-16-28,114.122780,22.545050,1
19-16-33,114.114235,22.539284,0
19-16-34,114.113998,22.541500,1
19-16-48,114.118767,22.559099,0
19-16-50,114.116180,22.560734,1
19-16-58,114.091797,22.561483,0
19-17-5,114.078217,22.559450,1
19-17-11,114.090630,22.563284,0
19-17-13,114.089798,22.560949,1
19-17-33,114.095131,22.543118,0
19-17-36,114.091797,22.541634,1
19-17-51,114.138298,22.552349,0
19-18-3,114.219803,22.556116,1
19-18-10,114.232430,22.563000,0
19-18-13,114.232597,22.561167,1
19-18-30,114.259285,22.593433,0
19-19-31,114.054085,22.570833,1
19-19-42,114.090248,22.561068,0
19-19-44,114.087982,22.564318,1
19-19-51,114.042465,22.570383,0
19-19-56,114.054001,22.569733,1
19-20-8,114.078766,22.585783,0
19-20-25,114.081703,22.551233,1
19-20-35,114.050720,22.567333,0
19-20-42,114.033669,22.569866,1
19-20-52,114.081413,22.558968,0
19-21-5,114.079582,22.549351,1
19-21-17,114.081886,22.534834,0
19-21-18,114.082031,22.533882,1
19-21-23,114.091301,22.546833,0
19-21-43,114.080368,22.551701,1
19-21-47,114.077980,22.557249,0
19-21-53,114.080566,22.549232,1
19-22-1,114.064430,22.557800,0
19-22-9,114.079018,22.549282,1
19-22-19,114.048782,22.570017,0
19-22-39,114.077286,22.549200,1
19-22-46,114.071854,22.546417,0
19-22-46,114.071297,22.546066,1
19-22-54,114.079468,22.535366,0
19-22-54,114.079880,22.535917,1
19-23-5,114.087715,22.563000,0
19-23-32,114.054047,22.566017,1
19-23-39,114.029381,22.527666,0
19-23-51,114.044418,22.540817,1
19-23-54,114.046730,22.525284,0
20-0-39,114.047386,22.531483,1
20-0-42,114.035629,22.541983,0
20-0-46,114.030853,22.555683,1
20-0-52,114.014198,22.551167,0
20-1-9,114.027550,22.558050,1
20-1-21,114.041946,22.611349,0
20-5-50,114.036331,22.566200,1
20-5-50,114.038651,22.565817,0
20-5-51,114.038216,22.563650,1
20-5-56,113.980751,22.557867,0
20-7-30,114.054085,22.570950,1
20-7-33,114.056267,22.568050,0
20-7-39,114.054001,22.569616,1
20-7-50,114.044334,22.534401,0
20-8-2,114.051399,22.527082,1
20-8-43,113.946053,22.541767,0
20-8-45,113.948967,22.541517,1
