time,jd,wd,status
18-0-15,114.050865,22.542850,1
18-0-23,114.038033,22.523283,0
18-0-33,114.048264,22.542299,1
18-0-42,114.100281,22.546749,0
18-0-54,114.090981,22.543350,1
18-1-5,114.137367,22.576317,0
18-1-13,114.115234,22.579918,1
18-1-20,114.110916,22.612200,0
18-1-24,114.112770,22.607950,1
18-1-32,114.104782,22.587999,0
18-6-39,114.129684,22.584499,1
18-6-56,114.111504,22.531250,0
18-6-58,114.111115,22.535400,1
18-7-17,114.113914,22.531834,0
18-7-19,114.114098,22.536367,1
18-7-37,114.084465,22.571167,0
18-7-40,114.083199,22.572866,1
18-7-54,114.094597,22.554567,0
18-7-55,114.094704,22.554150,1
18-8-15,114.115280,22.545383,0
18-8-23,114.117485,22.545218,1
18-8-55,114.068451,22.523884,0
18-9-0,114.078613,22.533850,1
18-9-4,114.079483,22.545000,0
18-9-12,114.089783,22.541500,1
18-9-28,114.084297,22.571350,0
18-9-29,114.082703,22.572117,1
18-9-40,114.061401,22.619383,0
18-9-45,114.054199,22.608601,1
18-10-4,114.060303,22.560818,0
18-10-5,114.061348,22.562599,1
18-10-18,114.081352,22.549232,0
18-10-18,114.080536,22.549200,1
18-10-31,114.056885,22.518101,0
18-11-41,114.143120,22.550550,1
18-11-47,114.129936,22.551033,0
18-11-47,114.131668,22.550383,1
18-11-57,114.086548,22.540483,0
18-11-58,114.086464,22.540701,1
18-12-10,114.086952,22.558500,0
18-12-11,114.076782,22.558283,1
18-12-18,114.050949,22.548901,0
18-12-59,113.931915,22.555267,1
18-13-25,113.972702,22.538300,0
18-13-29,113.991699,22.534782,1
18-13-32,113.995583,22.527834,0
18-13-44,114.074280,22.531750,1
18-13-56,114.141869,22.558367,0
18-13-57,114.142082,22.556450,1
18-14-8,114.106247,22.541332,0
18-14-8,114.105186,22.541218,1
18-14-10,114.100571,22.541733,0
18-14-13,114.100197,22.541201,1
18-14-21,114.084251,22.542816,0
18-14-21,114.084351,22.542900,1
18-14-46,113.999336,22.545500,0
18-15-11,113.979050,22.561600,1
18-15-20,114.067551,22.566650,0
18-15-38,114.087181,22.551649,1
18-15-47,114.097237,22.568632,0
18-15-51,114.107269,22.574751,1
18-15-55,114.132446,22.577183,0
18-16-32,114.113983,22.582750,1
18-16-36,114.094917,22.568550,0
18-16-43,114.084183,22.571318,1
18-16-45,114.084267,22.572950,0
18-16-46,114.082230,22.572332,1
18-17-14,114.095169,22.543867,0
18-17-16,114.095169,22.543617,1
18-17-23,114.083702,22.543350,0
18-17-40,114.041664,22.527300,1
