time,jd,wd,status
18-20-9,113.972366,22.539818,0
18-20-12,113.977501,22.541033,1
18-20-27,113.907982,22.559418,0
18-20-40,113.918297,22.553383,1
18-21-6,114.029900,22.628967,0
18-22-0,114.028481,22.568150,1
18-22-16,114.108551,22.541651,0
18-22-16,114.108582,22.541817,1
18-22-26,114.134033,22.547667,0
18-22-28,114.128731,22.545616,1
18-22-34,114.163696,22.562483,0
18-22-40,114.162048,22.566784,1
18-22-50,114.116653,22.550200,0
18-23-9,114.116081,22.560734,1
18-23-15,114.112579,22.542517,0
18-23-27,114.102570,22.552567,1
18-23-41,114.032913,22.570932,0
18-23-44,114.035233,22.567966,1
19-0-5,114.019966,22.634968,0
19-0-31,114.102798,22.552500,1
19-0-41,114.122284,22.551701,0
19-1-21,114.104034,22.549183,1
19-1-28,114.116119,22.543051,0
19-1-35,114.102669,22.552933,1
19-1-42,114.119415,22.542334,0
19-1-55,114.102585,22.553350,1
19-1-57,114.101585,22.547850,0
19-2-3,114.102470,22.553368,1
19-2-11,114.066254,22.547667,0
19-2-12,114.064552,22.547533,1
19-2-19,114.035553,22.564516,0
19-5-16,114.029785,22.558083,1
19-5-45,113.816269,22.646784,0
19-6-23,113.919617,22.530518,1
19-6-28,113.929634,22.531033,0
19-6-36,113.944633,22.542833,1
19-6-46,113.984550,22.552418,0
19-6-49,113.980904,22.551582,1
19-7-7,113.858551,22.565332,0
19-7-23,113.891701,22.556368,1
19-7-34,113.938164,22.542450,0
19-7-43,113.961082,22.546867,1
19-7-48,113.968651,22.539783,0
19-7-53,113.973434,22.540133,1
19-8-19,114.101952,22.541267,0
19-8-21,114.099854,22.542334,1
19-8-38,114.056114,22.531799,0
19-8-39,114.056114,22.531782,1
19-8-53,114.113930,22.531767,0
19-8-58,114.116249,22.541100,1
19-9-2,114.108330,22.541634,0
19-9-3,114.108635,22.541367,1
19-9-11,114.121620,22.547400,0
19-9-13,114.122231,22.546183,1
19-9-35,114.085098,22.556000,0
19-9-39,114.080299,22.557568,1
19-9-54,114.040382,22.533068,0
19-9-57,114.042351,22.534067,1
19-10-4,114.040565,22.542601,0
19-10-7,114.039436,22.544268,1
19-10-13,114.058319,22.545567,0
19-10-24,114.058403,22.545567,1
19-10-28,114.045502,22.545401,0
19-10-35,114.040070,22.544649,1
19-10-43,114.037148,22.557899,0
19-10-53,114.038582,22.553101,1
19-11-7,114.071632,22.543983,0
19-11-12,114.051987,22.545532,1
19-11-21,114.018303,22.544184,0
19-11-24,114.019714,22.540867,1
19-11-43,114.056435,22.535549,0
19-11-48,114.049316,22.539482,1
19-12-2,114.083969,22.547016,0
19-12-7,114.081718,22.543301,1
19-12-22,114.119682,22.546883,0
19-12-23,114.119751,22.546633,1
19-12-32,114.115265,22.535067,0
19-12-34,114.113831,22.538067,1
19-12-55,114.153732,22.616817,0
19-12-58,114.158447,22.611300,1
19-13-13,114.125748,22.551832,0
19-13-16,114.123566,22.548717,1
19-13-26,114.114601,22.532049,0
19-13-31,114.116447,22.540333,1
19-13-39,114.099220,22.551849,0
19-13-41,114.096786,22.551884,1
19-13-50,114.116730,22.536283,0
19-13-51,114.116669,22.536150,1
19-14-21,114.304085,22.598083,0
19-14-56,114.226715,22.548866,1
19-14-57,114.226402,22.549267,0
19-15-9,114.168182,22.563917,1
19-15-11,114.164001,22.564333,0
19-15-15,114.156319,22.560450,1
19-15-43,114.041252,22.560316,0
19-15-49,114.039848,22.549767,1
19-15-55,114.017883,22.541218,0
19-15-58,114.019150,22.540751,1
19-16-14,113.940697,22.546101,0
19-16-27,113.992683,22.534233,1
19-16-34,114.001198,22.537251,0
19-17-0,114.029434,22.567717,1
19-17-31,114.114182,22.534550,0
19-17-33,114.114304,22.534517,1
19-18-20,114.056602,22.566200,0
19-18-22,114.053680,22.567183,1
19-18-30,114.037033,22.568684,0
19-18-34,114.033699,22.569817,1
19-18-54,114.081184,22.558884,0
19-18-56,114.080299,22.557432,1
19-19-12,114.063187,22.574183,0
19-19-16,114.060181,22.571217,1
19-19-25,114.036247,22.566168,0
19-19-29,114.032387,22.564417,1
19-19-34,114.030502,22.557833,0
19-19-41,114.031197,22.558500,1
19-19-50,114.009514,22.536034,0
19-19-54,114.009399,22.534483,1
19-20-0,114.021248,22.529583,0
19-20-10,114.039268,22.527317,1
19-20-21,114.061432,22.545650,0
19-20-22,114.062866,22.540350,1
19-20-37,114.106232,22.541401,0
19-20-40,114.105965,22.543417,1
19-21-6,114.128899,22.602833,0
19-21-48,114.103134,22.552782,1
19-21-54,114.101814,22.542500,0
19-21-56,114.101784,22.541300,1
19-22-0,114.116280,22.545383,0
19-22-3,114.116096,22.543501,1
19-22-16,114.039536,22.523550,0
19-22-18,114.038597,22.526850,1
19-22-27,114.078751,22.542267,0
19-22-29,114.079285,22.540367,1
19-22-36,114.112366,22.543768,0
19-22-37,114.112297,22.544001,1
19-22-48,114.116669,22.580133,0
19-22-51,114.118179,22.580116,1
19-23-4,114.101982,22.537916,0
19-23-12,114.102570,22.552650,1
19-23-18,114.112434,22.546284,0
19-23-31,114.085587,22.556467,1
19-23-43,114.067329,22.518667,0
19-23-49,114.063248,22.529818,1
