time,jd,wd,status
18-20-11,113.928818,22.502951,0
18-20-15,113.923668,22.507450,1
18-20-18,113.922783,22.496000,0
18-20-27,113.922035,22.515818,1
18-20-33,113.927452,22.510567,0
18-20-44,113.939415,22.536867,1
18-20-47,113.940552,22.545918,0
18-20-53,113.938599,22.543100,1
18-21-9,113.856567,22.616699,0
18-22-7,113.815414,22.646584,1
18-22-25,113.928665,22.547182,0
18-22-30,113.933617,22.545349,1
18-22-34,113.914948,22.540382,0
18-22-44,113.937897,22.543034,1
18-22-55,113.893799,22.577133,0
18-23-16,113.904930,22.555849,1
18-23-22,113.910118,22.525717,0
18-23-25,113.908714,22.516434,1
18-23-31,113.921715,22.500717,0
18-23-54,113.910233,22.541550,1
19-0-2,113.918068,22.569651,0
19-0-14,113.906067,22.553568,1
19-0-28,113.930031,22.498199,0
19-2-10,113.902565,22.563284,1
19-2-19,113.914680,22.528282,0
19-2-24,113.909882,22.526484,1
19-2-32,113.917564,22.568666,0
19-2-33,113.917931,22.569183,1
19-2-36,113.918785,22.558149,0
19-3-42,113.893867,22.567900,1
19-4-7,114.114304,22.534250,0
19-5-49,113.910347,22.531183,1
19-5-54,113.919884,22.523849,0
19-6-2,113.914482,22.539083,1
19-6-6,113.948616,22.543016,0
19-6-10,113.933067,22.542801,1
19-6-20,113.925667,22.496384,0
19-6-24,113.918053,22.508467,1
19-6-31,113.938797,22.542500,0
19-7-8,113.909653,22.525316,1
19-7-34,113.816101,22.646982,0
19-8-12,113.909882,22.543083,1
19-8-30,113.917732,22.524517,0
19-8-32,113.917564,22.522833,1
19-8-43,113.943314,22.506468,0
19-8-44,113.945419,22.506533,1
19-9-0,113.933617,22.548134,0
19-9-2,113.933563,22.543867,1
19-9-14,113.937370,22.499166,0
19-9-21,113.945297,22.506550,1
19-9-32,113.919235,22.543716,0
19-9-45,113.919868,22.533899,1
19-9-48,113.908585,22.531067,0
19-9-49,113.908134,22.531099,1
19-9-57,113.913086,22.520884,0
19-9-59,113.914436,22.524183,1
19-10-3,113.918114,22.535351,0
19-10-4,113.918854,22.535400,1
19-10-25,114.062935,22.517599,0
19-10-27,114.063019,22.517782,1
19-10-44,114.118263,22.546650,0
19-10-44,114.118301,22.546368,1
19-10-56,114.168266,22.571583,0
19-10-59,114.166153,22.566767,1
19-11-14,114.115433,22.535250,0
19-11-16,114.112068,22.537132,1
19-11-27,114.115150,22.585917,0
19-11-34,114.110832,22.576717,1
19-11-50,114.118034,22.540916,0
19-11-52,114.118301,22.540133,1
19-12-11,114.087814,22.550068,0
19-12-12,114.087715,22.550200,1
19-12-26,114.113800,22.534599,0
19-12-27,114.113701,22.534567,1
19-12-37,114.121582,22.548018,0
19-12-46,114.114784,22.542418,1
19-12-57,114.027252,22.536467,0
19-13-30,114.035614,22.542749,1
19-13-32,114.039566,22.549549,0
19-13-38,114.020668,22.539301,1
