time,jd,wd,status
19-0-0,114.069168,22.543016,1
19-0-3,114.060417,22.549601,0
19-6-39,114.084251,22.545750,1
19-6-48,114.111900,22.546316,0
19-6-54,114.106583,22.551533,1
19-6-58,114.112885,22.535816,0
19-7-32,114.113419,22.534233,1
19-8-23,114.024948,22.672300,0
19-8-58,114.021164,22.638550,1
19-9-21,114.022682,22.538450,0
19-9-37,114.027634,22.539766,1
19-9-57,113.943001,22.541849,0
19-9-58,113.944748,22.541700,1
19-10-35,114.103851,22.560249,0
19-10-36,114.103752,22.558767,1
19-10-58,114.046684,22.541050,0
19-11-2,114.048134,22.539516,1
19-11-8,114.042885,22.523817,0
19-11-9,114.041435,22.523600,1
19-11-19,114.016220,22.537983,0
19-11-30,114.027618,22.539267,1
19-11-57,113.908546,22.479467,0
19-12-9,113.908485,22.480101,1
19-12-43,113.888298,22.581533,0
19-12-59,113.895935,22.565849,1
19-13-13,113.914803,22.535433,0
19-13-52,113.917503,22.521067,1
19-14-4,113.915817,22.493532,0
19-14-7,113.915817,22.494167,1
19-14-18,113.899414,22.470583,0
19-14-19,113.899353,22.470600,1
19-14-20,113.899353,22.470600,0
19-14-30,113.912498,22.488667,1
19-14-37,113.929871,22.493217,0
19-14-47,113.924934,22.490150,1
19-14-56,113.943466,22.507317,0
19-15-9,113.946266,22.507999,1
19-15-18,113.954063,22.550150,0
19-15-28,113.945648,22.543383,1
19-15-40,113.904083,22.531668,0
19-16-3,113.920532,22.518967,1
19-16-15,113.919319,22.497499,0
19-16-27,113.927734,22.518850,1
19-16-48,114.087769,22.537333,0
19-16-58,114.095016,22.541651,1
19-17-6,114.060387,22.548283,0
19-17-9,114.062767,22.547716,1
19-17-16,114.081635,22.542683,0
19-17-17,114.081619,22.541018,1
19-17-34,114.121399,22.543682,0
19-17-40,114.108986,22.537666,1
19-18-28,114.033768,22.523983,0
19-18-33,114.036835,22.523167,1
19-19-0,114.091797,22.559732,0
19-19-2,114.094666,22.559883,1
19-19-43,114.083679,22.640882,0
19-20-21,114.111633,22.547934,1
19-20-29,114.107750,22.569384,0
19-20-33,114.109116,22.566584,1
19-20-40,114.116280,22.549749,0
19-20-47,114.115700,22.546101,1
19-20-59,114.068436,22.523916,0
19-21-3,114.068298,22.528933,1
19-21-14,114.116631,22.548166,0
19-21-15,114.117302,22.548018,1
19-21-22,114.130981,22.550934,0
19-21-24,114.129547,22.552032,1
19-21-37,114.165932,22.564367,0
19-22-10,114.164597,22.563084,1
19-22-15,114.128052,22.543449,0
19-22-28,114.113617,22.542267,1
19-22-44,114.132385,22.568068,0
19-22-53,114.116798,22.546867,1
19-23-2,114.119484,22.538401,0
19-23-10,114.114265,22.535784,1
19-23-16,114.113617,22.543949,0
19-23-18,114.113533,22.542583,1
19-23-29,114.041679,22.530100,0
19-23-51,114.066933,22.525383,1
